DrLipor_20min_b_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1646242880.213288,0.35,23.31854910207591,0,0.0,0.4683239476930856,1.0,50,0,50,1646242880.213288,1646184080.212793,0.0008503401288965684,0.35,0.20963302985045984,1200.000090122223,0,0,0,0.028378075063485598,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646242880.213290,0.29,23.31854910236547,0,0.0,0.4683239478867766,1.0,50,0,50,1646242880.21329,1646184080.212796,0.0008503401289103601,0.29,0.2040860828666662,1200.0000898838043,0,0,0,0.029920433796834903,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646244080.213293,0.3,23.884523397673878,0,0.0,0.470178325113345,1.0,51,0,51,1646244080.213293,1646184080.212768,0.0008499999925625325,0.3,0.2177971351913732,1200.0000910758972,0,0,0,0.030988168574007092,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646244080.213295,0.26,23.88452139917074,0,0.0,0.4701783490913735,1.0,51,0,51,1646244080.213295,1646184080.21279,0.0008499999928462506,0.26,0.1975100298245602,1200.0000109672546,0,0,0,0.029948983432397047,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646244080.213297,0.38,23.884521332347365,0,0.0,0.47017834947437925,1.0,51,0,51,1646244080.213297,1646184080.212793,0.0008499999928631385,0.38,0.21046816205707522,1200.0000088214874,0,0,0,0.026793197559627176,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646244080.213299,0.41,23.884521342225607,0,0.0,0.4701783494799842,1.0,51,0,51,1646244080.213299,1646184080.212796,0.0008499999928732714,0.41,0.2050905409990239,1200.000009059906,0,0,0,0.02432075638319602,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646245280.213301,0.24,24.44927290589394,0,0.0,0.47193896755007464,1.0,52,0,52,1646245280.213301,1646184080.212768,0.0008496731952163145,0.24,0.21790491608850246,1200.000007867813,0,0,0,0.03220182001631403,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646245280.213303,0.21,24.44927415275142,0,0.0,0.4719389600138745,1.0,52,0,52,1646245280.213303,1646184080.21279,0.0008496731954910525,0.21,0.19757036784473142,1200.0000081062317,0,0,0,0.030762752830148052,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646245280.213305,0.2,24.44927417266772,0,0.0,0.47193895955423804,1.0,52,0,52,1646245280.213305,1646184080.212793,0.000849673195507603,0.2,0.21041783435487774,1200.0000081062317,0,0,0,0.03204099629093053,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646245280.213307,0.23,24.44927417295918,0,0.0,0.4719389597491239,1.0,52,0,52,1646245280.213307,1646184080.212796,0.0008496731955208433,0.23,0.20520972501338264,1200.000007867813,0,0,0,0.030968388771327873,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646246480.213309,0.23,25.012765280153957,0,0.0,0.4736104468720716,1.0,53,0,53,1646246480.213309,1646184080.212768,0.0008493589669955255,0.23,0.21796251172617623,1200.0000081062317,0,0,0,0.032086951425799044,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646246480.213312,0.4,25.012764880735347,0,0.0,0.47361043911261075,1.0,53,0,53,1646246480.213312,1646184080.21279,0.0008493589672551446,0.4,0.19852974998764739,1200.0000088214874,0,0,0,0.023660082631335393,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646246480.213314,0.36,25.012764856374616,0,0.0,0.4736104385552614,1.0,53,0,53,1646246480.213314,1646184080.212793,0.0008493589672681255,0.36,0.21112341060792078,1200.000009059906,0,0,0,0.027301531211999724,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646246480.213316,0.29,25.012764866703566,0,0.0,0.47361043865659763,1.0,53,0,53,1646246480.213316,1646184080.212796,0.0008493589672811066,0.29,0.20560780142177051,1200.000009059906,0,0,0,0.029220907292525262,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646247680.213318,0.45,25.574964131091868,0,0.0,0.4751971986542576,1.0,54,0,54,1646247680.213318,1646184080.212768,0.0008490565964306917,0.45,0.2190467990545586,1200.000009059906,0,0,0,0.023198462929831163,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646247680.213320,0.4,25.57496371208098,0,0.0,0.4751971915340773,1.0,54,0,54,1646247680.21332,1646184080.21279,0.0008490565966980532,0.4,0.19946682091793738,1200.0000081062317,0,0,0,0.02356921809584517,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646247680.213322,0.28,25.574963681984116,0,0.0,0.4751971911653314,1.0,54,0,54,1646247680.213322,1646184080.212793,0.0008490565967139676,0.28,0.21144228370695817,1200.000007867813,0,0,0,0.02989569765088911,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646247680.213324,0.45,25.574963687456272,0,0.0,0.4751971911706755,1.0,54,0,54,1646247680.213324,1646184080.212796,0.0008490565967235161,0.45,0.2067340327516241,1200.0000081062317,0,0,0,0.021164866873550053,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646248880.213326,0.23,26.135845925984167,0,0.0,0.47670341156052826,1.0,55,0,55,1646248880.213326,1646184080.212768,0.0008487654247912687,0.23,0.2190970430955927,1200.000007867813,0,0,0,0.03159199913865356,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646248880.213328,0.45,26.13584553437425,0,0.0,0.47670340403614986,1.0,55,0,55,1646248880.213328,1646184080.21279,0.0008487654250535891,0.45,0.20061080803703357,1200.000007867813,0,0,0,0.020076788077177492,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646248880.213330,0.24,26.135845514093226,0,0.0,0.4767034034748908,1.0,55,0,55,1646248880.21333,1646184080.212793,0.0008487654250660806,0.24,0.2115720915082902,1200.0000081062317,0,0,0,0.030574278113840506,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646248880.213332,0.42,26.135845514387153,0,0.0,0.4767034036713315,1.0,55,0,55,1646248880.213332,1646184080.212796,0.0008487654250785721,0.42,0.2076990371283136,1200.000007867813,0,0,0,0.023172017890314853,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646250080.213334,0.34,26.69539104738958,0,0.0,0.47813306651634063,1.0,56,0,56,1646250080.213334,1646184080.212768,0.0008484848412083748,0.34,0.21964165100957653,1200.0000081062317,0,0,0,0.028422685928568014,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646250080.213336,0.29,26.69539062602439,0,0.0,0.4781330589667095,1.0,56,0,56,1646250080.213336,1646184080.21279,0.0008484848414658406,0.29,0.20101165643148636,1200.0000081062317,0,0,0,0.028083593905992413,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646250080.213338,0.35,26.695390594593885,0,0.0,0.47813305859535943,1.0,56,0,56,1646250080.213338,1646184080.212793,0.0008484848414811659,0.35,0.2121900732426282,1200.000007867813,0,0,0,0.027097259245396778,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646250080.213340,0.23,26.695390605594564,0,0.0,0.4781330586005411,1.0,56,0,56,1646250080.21334,1646184080.212796,0.0008484848414903612,0.23,0.20779815251885442,1200.0000081062317,0,0,0,0.03007942841301048,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646251280.213343,0.29,27.253584791431415,0,0.0,0.47948995107560344,1.0,57,0,57,1646251280.213343,1646184080.212768,0.000848214278458681,0.29,0.21995297113785273,1200.0000088214874,0,0,0,0.029780608898381432,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646251280.213345,0.37,27.25358436110244,0,0.0,0.47948994340498186,1.0,57,0,57,1646251280.213345,1646184080.21279,0.0008482142787084592,0.37,0.2017560984736384,1200.000009059906,0,0,0,0.024820631882567945,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646251280.213347,0.35,27.253584339935486,0,0.0,0.47948994293715735,1.0,57,0,57,1646251280.213347,1646184080.212793,0.0008482142787235061,0.35,0.21279450274595002,1200.000009059906,0,0,0,0.02692468107549369,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646251280.213349,0.15,27.253584340230844,0,0.0,0.479489943037527,1.0,57,0,57,1646251280.213349,1646184080.212796,0.0008482142787325343,0.15,0.20754575883973278,1200.000009059906,0,0,0,0.03079469948392242,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646252480.213351,0.24,27.810417162385,0,0.0,0.48077766752758966,1.0,58,0,58,1646252480.213351,1646184080.212768,0.0008479532091476569,0.24,0.22004013213290555,1200.0000081062317,0,0,0,0.030657200669085657,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646252480.213353,0.16,27.81041671748895,0,0.0,0.4807776600266037,1.0,58,0,58,1646252480.213353,1646184080.21279,0.0008479532093959331,0.16,0.2015753361425837,1200.000007867813,0,0,0,0.030090899382455634,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646252480.213355,0.2,27.810416690355126,0,0.0,0.4807776594601754,1.0,58,0,58,1646252480.213355,1646184080.212793,0.0008479532094077558,0.2,0.2127393540272175,1200.0000081062317,0,0,0,0.03052911849510798,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646252480.213357,0.36,27.810416696176567,0,0.0,0.4807776596579226,1.0,58,0,58,1646252480.213357,1646184080.212796,0.0008479532094195785,0.36,0.2082000688876309,1200.000007867813,0,0,0,0.02570694777865599,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646253680.213359,0.44,28.36588238412779,0,0.0,0.4819996399095116,1.0,59,0,59,1646253680.213359,1646184080.212768,0.0008477011422266524,0.44,0.220980131568235,1200.0000081062317,0,0,0,0.023087609752054192,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646253680.213361,0.28,28.36588194156962,0,0.0,0.4819996322912628,1.0,59,0,59,1646253680.213361,1646184080.21279,0.0008477011424705755,0.28,0.20190905811644505,1200.0000081062317,0,0,0,0.027731169189196932,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646253680.213363,0.41,28.36588190815035,0,0.0,0.4819996319164595,1.0,59,0,59,1646253680.213363,1646184080.212793,0.0008477011424850948,0.41,0.2135752042220174,1200.000007867813,0,0,0,0.023762865664029433,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646253680.213365,0.23,28.365881919817433,0,0.0,0.4819996319214129,1.0,59,0,59,1646253680.213365,1646184080.212796,0.0008477011424938062,0.23,0.20829205171932863,1200.0000081062317,0,0,0,0.029348726444482505,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646254880.213367,0.34,28.9199783945707,0,0.0,0.48315912549933543,1.0,60,0,60,1646254880.213367,1646184080.212768,0.0008474576199498772,0.34,0.22148021504904075,1200.000007867813,0,0,0,0.02763638674825104,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646254880.213369,0.22,28.919977937475768,0,0.0,0.483159117860404,1.0,60,0,60,1646254880.213369,1646184080.21279,0.0008474576201895971,0.22,0.20198475243394945,1200.000007867813,0,0,0,0.02884359046662855,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646254880.213371,0.39,28.91997791498757,0,0.0,0.4831591172909416,1.0,60,0,60,1646254880.213371,1646184080.212793,0.0008474576202010123,0.39,0.21431030753775898,1200.0000081062317,0,0,0,0.024673994677060752,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646254880.213373,0.4,28.919977915284772,0,0.0,0.4831591174894399,1.0,60,0,60,1646254880.213373,1646184080.212796,0.0008474576202124275,0.4,0.20908752038439365,1200.000007867813,0,0,0,0.023487970420348964,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646256080.213375,0.41,29.47270665545946,0,0.0,0.48425922108990366,1.0,61,0,61,1646256080.213375,1646184080.212768,0.0008472222150795071,0.41,0.22225922242487114,1200.0000081062317,0,0,0,0.024525886958466827,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646256080.213377,0.17,29.472706189484644,0,0.0,0.48425921343129624,1.0,61,0,61,1646256080.213377,1646184080.21279,0.0008472222153151661,0.17,0.20185312793833649,1200.0000081062317,0,0,0,0.02926725921911365,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646256080.213379,0.16,29.472706154747435,0,0.0,0.4842592130544595,1.0,61,0,61,1646256080.213379,1646184080.212793,0.0008472222153291935,0.16,0.2140877243101452,1200.000007867813,0,0,0,0.030278363807864955,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646256080.213381,0.22,29.472706166855833,0,0.0,0.48425921305927006,1.0,61,0,61,1646256080.213381,1646184080.212796,0.0008472222153376098,0.22,0.2091320611175186,1200.0000081062317,0,0,0,0.029107722174235486,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646257280.213383,0.26,30.024071707574027,0,0.0,0.48530287214060314,1.0,62,0,62,1646257280.213383,1646184080.212768,0.0008469945284043541,0.26,0.222412640219892,1200.000007867813,0,0,0,0.029457685879043554,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646257280.213385,0.36,30.02407123274037,0,0.0,0.48530286436527564,1.0,62,0,62,1646257280.213385,1646184080.21279,0.000846994528633329,0.36,0.20249339867542823,1200.0000081062317,0,0,0,0.024325078625465506,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646257280.213387,0.4,30.02407120937649,0,0.0,0.4853028638910739,1.0,62,0,62,1646257280.213387,1646184080.212793,0.0008469945286471226,0.4,0.21483737058308813,1200.0000081062317,0,0,0,0.0238477339426406,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646257280.213390,0.18,30.024071209674744,0,0.0,0.48530286360023017,1.0,62,0,62,1646257280.21339,1646184080.212796,0.0008469945286443639,0.18,0.20901506488813096,1200.000009059906,0,0,0,0.029392973971825383,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646258480.213392,0.39,30.574080944857997,0,0.0,0.48629287834991713,1.0,63,0,63,1646258480.213392,1646184080.212768,0.0008467741864470768,0.39,0.2230829896590124,1200.000009059906,0,0,0,0.02516802326284122,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646258480.213394,0.22,30.574080455012364,0,0.0,0.4862928707514016,1.0,63,0,63,1646258480.213394,1646184080.21279,0.0008467741866750133,0.22,0.202563146091064,1200.0000088214874,0,0,0,0.028193027066965207,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646258480.213396,0.23,30.574080425137655,0,0.0,0.48629287017792877,1.0,63,0,63,1646258480.213396,1646184080.212793,0.0008467741866858675,0.23,0.21489753974744094,1200.000009059906,0,0,0,0.029021913343364625,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646258480.213398,0.28,30.574080406814502,0,0.0,0.4862928707638683,1.0,63,0,63,1646258480.213398,1646184080.212796,0.0008467741866967216,0.28,0.20929563775418578,1200.000007867813,0,0,0,0.027416529593148616,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646259680.213400,0.27,31.122744214394697,0,0.0,0.4872319042269414,1.0,64,0,64,1646259680.2134,1646184080.212768,0.0008465608394859133,0.27,0.22326770229815016,1200.000007867813,0,0,0,0.028851542420190387,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646259680.213402,0.43,31.122743728089702,0,0.0,0.4872318964165262,1.0,64,0,64,1646259680.213402,1646184080.21279,0.0008465608397075056,0.43,0.20345505532207944,1200.0000081062317,0,0,0,0.020395422535426196,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646259680.213404,0.37,31.12274369138744,0,0.0,0.48723189603699196,1.0,64,0,64,1646259680.213404,1646184080.212793,0.0008465608397208545,0.37,0.2155034087328025,1200.000007867813,0,0,0,0.024901019621564727,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646259680.213406,0.27,31.12274372888757,0,0.0,0.4872318960416017,1.0,64,0,64,1646259680.213406,1646184080.212796,0.0008465608397288638,0.27,0.20953184149833293,1200.0000081062317,0,0,0,0.027467428416157395,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646260880.213408,0.42,31.67007377475119,0,0.0,0.48812248035001266,1.0,65,0,65,1646260880.213408,1646184080.212768,0.0008463541596146469,0.42,0.22403023058381624,1200.0000081062317,0,0,0,0.023456447393314445,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646260880.213410,0.38,31.6700732670742,0,0.0,0.4881224727188028,1.0,65,0,65,1646260880.21341,1646184080.21279,0.0008463541598353509,0.38,0.20413669603512163,1200.000007867813,0,0,0,0.02304777789971057,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646260880.213413,0.22,31.670073242404477,0,0.0,0.4881224717489907,1.0,65,0,65,1646260880.213413,1646184080.212793,0.0008463541598353509,0.22,0.2155207033145994,1200.000009059906,0,0,0,0.028780319130444935,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646260880.213415,0.35,31.670073242704113,0,0.0,0.4881224719490144,1.0,65,0,65,1646260880.213415,1646184080.212796,0.0008463541598458607,0.35,0.21007003367650023,1200.0000088214874,0,0,0,0.024877096216346716,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646262080.213417,0.3,32.216083703100836,0,0.0,0.4889670147146525,1.0,66,0,66,1646262080.213417,1646184080.212768,0.0008461538391136795,0.3,0.2243201915357864,1200.000009059906,0,0,0,0.027787456906751367,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646262080.213419,0.18,32.21608319944099,0,0.0,0.48896700697112866,1.0,66,0,66,1646262080.213419,1646184080.21279,0.0008461538393309367,0.18,0.20404492152548237,1200.000009059906,0,0,0,0.02820247991449506,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646262080.213421,0.33,32.21608313543339,0,0.0,0.48896700687995803,1.0,66,0,66,1646262080.213421,1646184080.212793,0.0008461538393412822,0.33,0.21595433701416533,1200.0000081062317,0,0,0,0.02602836775841382,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646262080.213423,0.19,32.21608314863495,0,0.0,0.4889670069830854,1.0,66,0,66,1646262080.213423,1646184080.212796,0.0008461538393516278,0.19,0.2099942977003625,1200.0000081062317,0,0,0,0.028458343034221085,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646263280.213425,0.4,32.760789985881715,0,0.0,0.4897677978709866,1.0,67,0,67,1646263280.213425,1646184080.212768,0.0008459595889436516,0.4,0.22498064194354658,1200.000007867813,0,0,0,0.024162087764181394,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646263280.213427,0.45,32.76078946706562,0,0.0,0.4897677900140935,1.0,67,0,67,1646263280.213427,1646184080.21279,0.0008459595891550213,0.45,0.20496610159467532,1200.0000081062317,0,0,0,0.01882710375080013,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646263280.213429,0.29,32.76078946095719,0,0.0,0.48976778963223283,1.0,67,0,67,1646263280.213429,1646184080.212793,0.0008459595891677544,0.29,0.2162306268014259,1200.000007867813,0,0,0,0.02700793228849863,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646263280.213431,0.2,32.76078946786672,0,0.0,0.4897677897354384,1.0,67,0,67,1646263280.213431,1646184080.212796,0.0008459595891779409,0.2,0.20995714417731284,1200.000007867813,0,0,0,0.028122599646650134,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646264480.213433,0.37,33.30421025522709,0,0.0,0.49052700516664777,1.0,68,0,68,1646264480.213433,1646184080.212768,0.000845771137283644,0.37,0.22551775067708899,1200.0000081062317,0,0,0,0.025276213026624278,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646264480.213435,0.38,33.304209720958355,0,0.0,0.4905269974921185,1.0,68,0,68,1646264480.213435,1646184080.21279,0.0008457711374943206,0.38,0.2056119831386064,1200.000007867813,0,0,0,0.02269761789953453,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646264480.213437,0.24,33.30420969499183,0,0.0,0.49052699691318324,1.0,68,0,68,1646264480.213437,1646184080.212793,0.0008457711375043528,0.24,0.21631801420289126,1200.0000081062317,0,0,0,0.02787778842044117,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646264480.213439,0.29,33.30420970200981,0,0.0,0.4905269970164605,1.0,68,0,68,1646264480.213439,1646184080.212796,0.0008457711375143849,0.29,0.21025034145138863,1200.0000081062317,0,0,0,0.026222879075258356,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646265680.213441,0.26,33.8463633564987,0,0.0,0.4912467071450979,1.0,69,0,69,1646265680.213441,1646184080.212768,0.0008455882283219812,0.26,0.2256435983023551,1200.000007867813,0,0,0,0.02817255916072344,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646265680.213443,0.33,33.846362826956174,0,0.0,0.49124669926086983,1.0,69,0,69,1646265680.213443,1646184080.21279,0.0008455882285270441,0.33,0.20606430319992056,1200.0000081062317,0,0,0,0.024540764361743413,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646265680.213445,0.27,33.846362787009646,0,0.0,0.49124669887763867,1.0,69,0,69,1646265680.213445,1646184080.212793,0.0008455882285393972,0.27,0.21651251415143152,1200.000007867813,0,0,0,0.02710373191252869,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646265680.213448,0.15,33.84636279413578,0,0.0,0.4912466984857956,1.0,69,0,69,1646265680.213448,1646184080.212796,0.0008455882285369267,0.15,0.21003283119344138,1200.000009059906,0,0,0,0.02817327225590976,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646266880.213450,0.32,34.387269500156854,0,0.0,0.4919288709633078,1.0,70,0,70,1646266880.21345,1646184080.212768,0.0008454106210571718,0.32,0.2259830098192531,1200.000009059906,0,0,0,0.026586074452371263,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646266880.213452,0.4,34.38726894826089,0,0.0,0.49192886316414003,1.0,70,0,70,1646266880.213452,1646184080.21279,0.0008454106212592203,0.4,0.2067594132242936,1200.000009059906,0,0,0,0.021556779175762698,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646266880.213454,0.42,34.3872689214347,0,0.0,0.49192886268253494,1.0,70,0,70,1646266880.213454,1646184080.212793,0.0008454106212713919,0.42,0.21723925517231926,1200.000009059906,0,0,0,0.02173269600588714,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646266880.213456,0.41,34.38726889400569,0,0.0,0.49192886327462576,1.0,70,0,70,1646266880.213456,1646184080.212796,0.0008454106212811292,0.41,0.21074445812869602,1200.000007867813,0,0,0,0.02144410665944034,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646268080.213458,0.35,34.926949838394854,0,0.0,0.4925753692117935,1.0,71,0,71,1646268080.213458,1646184080.212768,0.0008452380882952355,0.35,0.22642278638017774,1200.0000081062317,0,0,0,0.025520687290421923,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646268080.213460,0.34,34.92694928465394,0,0.0,0.4925753614999582,1.0,71,0,71,1646268080.21346,1646184080.21279,0.0008452380884967559,0.34,0.20723022801855404,1200.000007867813,0,0,0,0.023962768736386125,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646268080.213462,0.26,34.926949250459984,0,0.0,0.49257536091835485,1.0,71,0,71,1646268080.213462,1646184080.212793,0.0008452380885063521,0.26,0.21738982117523362,1200.0000081062317,0,0,0,0.02699771142768003,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646268080.213476,0.3,34.92694929249843,0,0.0,0.4925753560586124,1.0,71,0,71,1646268080.213476,1646184080.212796,0.0008452380883959957,0.3,0.21105763546859532,1200.0000200271606,0,0,0,0.02547305763284439,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646269280.213478,0.28,35.46542658324913,0,0.0,0.4931879746620156,1.0,72,0,72,1646269280.213478,1646184080.212768,0.0008450704154928534,0.28,0.22661011929493238,1200.0000200271606,0,0,0,0.027248595616885817,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646269280.213480,0.27,35.46542602799699,0,0.0,0.4931879668409453,1.0,72,0,72,1646269280.21348,1646184080.21279,0.0008450704156914962,0.27,0.20744893802545802,1200.0000200271606,0,0,0,0.025808676076192492,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646269280.213482,0.39,35.46542598612155,0,0.0,0.49318796645589524,1.0,72,0,72,1646269280.213482,1646184080.212793,0.00084507041570332,0.39,0.21798916207393074,1200.000019788742,0,0,0,0.02291258896033049,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646269280.213484,0.18,35.4654256362201,0,0.0,0.4931879713594178,1.0,72,0,72,1646269280.213484,1646184080.212796,0.0008450704157104145,0.18,0.21095016960192198,1200.0000081062317,0,0,0,0.027420373608709497,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646270480.213486,0.19,36.00272215032714,0,0.0,0.49376839406926737,1.0,73,0,73,1646270480.213486,1646184080.212768,0.0008449074003872601,0.19,0.2264838775042602,1200.000007867813,0,0,0,0.028420946036324068,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646270480.213488,0.44,36.002721579389004,0,0.0,0.49376838613791535,1.0,73,0,73,1646270480.213488,1646184080.21279,0.0008449074005807747,0.44,0.20824808256832586,1200.0000081062317,0,0,0,0.01911179589709359,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646270480.213490,0.16,36.00272155128035,0,0.0,0.4937683856542132,1.0,73,0,73,1646270480.21349,1646184080.212793,0.0008449074005924322,0.16,0.2177905690531296,1200.0000081062317,0,0,0,0.02793394484963412,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646270480.213493,0.21,36.0027219092375,0,0.0,0.4937683853585418,1.0,73,0,73,1646270480.213493,1646184080.212796,0.0008449074005901007,0.21,0.21094692670225673,1200.000009059906,0,0,0,0.02689059915675199,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646271680.213495,0.19,36.53886116112579,0,0.0,0.49431822009792276,1.0,74,0,74,1646271680.213495,1646184080.212768,0.0008447488514374401,0.19,0.22635978268281712,1200.000009059906,0,0,0,0.02821732574827726,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646271680.213497,0.35,36.538860574205735,0,0.0,0.4943182123539578,1.0,74,0,74,1646271680.213497,1646184080.21279,0.000844748851630567,0.35,0.2087285975426705,1200.0000088214874,0,0,0,0.02326389764151264,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646271680.213499,0.15,36.538860538411775,0,0.0,0.4943182117700661,1.0,74,0,74,1646271680.213499,1646184080.212793,0.0008447488516397636,0.15,0.21756154686038257,1200.000009059906,0,0,0,0.02778428602452686,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646271680.213501,0.17,36.53886051653209,0,0.0,0.49431821236472073,1.0,74,0,74,1646271680.213501,1646184080.212796,0.0008447488516489601,0.17,0.2108090582621818,1200.000007867813,0,0,0,0.027123966900339157,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646272880.213503,0.32,37.073866507344206,0,0.0,0.4948389881386487,1.0,75,0,75,1646272880.213503,1646184080.212768,0.000844594587605707,0.32,0.22667401159998884,1200.000007867813,0,0,0,0.025735585162014105,0.0016666666249434163,1200.0000071525574,Do nothing
