dataset3_40hr_10min_ideal8.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648702382.291238,0.34,47.75553311457981,0,0.0,0.41894749079884813,1.0,114,0,114,1648702382.291238,1648431182.290231,0.0004203539807399332,0.34,0.20381150427479755,2400.0000081062317,0,0,0,0.018579244200866603,0.001,2400.000007867813,Do nothing
DER,Ex,1648702982.291240,0.31,48.178961440639235,0,0.0,0.4189838442260881,1.0,115,0,115,1648702982.29124,1648429382.290218,0.00042032163585705145,0.31,0.24904274574892676,2400.000007867813,0,0,0,0.022439056651173375,0.001,2400.000007867813,Do nothing
DCM,Ex,1648703582.291242,0.23,48.17896144169811,0,0.0,0.4189838442352158,1.0,115,0,115,1648703582.291242,1648429982.290226,0.0004203216358662083,0.23,0.23716635861047092,2400.000007867813,0,0,0,0.022834998607212303,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648704182.291244,0.15,48.17896144669604,0,0.0,0.41898384419505386,1.0,115,0,115,1648704182.291244,1648430582.290229,0.0004203216358676734,0.15,0.2042493219954666,2400.0000081062317,0,0,0,0.021511736110372947,0.001,2400.000007867813,Do nothing
DTM,Ex,1648704782.291246,0.4,48.178961441867536,0,0.0,0.4189838442366762,1.0,115,0,115,1648704782.291246,1648431182.290231,0.0004203216358676734,0.4,0.2042370758490388,2400.000007867813,0,0,0,0.016534659089776412,0.001,2400.000007867813,Do nothing
DER,Ex,1648705382.291249,0.45,48.602125930226215,0,0.0,0.4190174027540536,1.0,116,0,116,1648705382.291249,1648429382.290218,0.00042028985350258687,0.45,0.24947771816072561,2400.000009059906,0,0,0,0.01857428970551815,0.001,2400.000007867813,Do nothing
DCM,Ex,1648705982.291250,0.4,48.60212593128503,0,0.0,0.419017402931053,1.0,116,0,116,1648705982.29125,1648429982.290226,0.0004202898535131156,0.4,0.23751805114046992,2400.0000081062317,0,0,0,0.019316491091948374,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648706582.291252,0.35,48.60212592662625,0,0.0,0.4190174029744885,1.0,116,0,116,1648706582.291252,1648430582.290229,0.00042028985351493095,0.35,0.20456343983599362,2400.000007867813,0,0,0,0.018211067679722574,0.001,2400.000007867813,Do nothing
DTM,Ex,1648707182.291255,0.32,48.60212593145444,0,0.0,0.41901740276455046,1.0,116,0,116,1648707182.291255,1648431182.290231,0.0004202898535131156,0.32,0.20448602837409463,2400.000009059906,0,0,0,0.018996477250888034,0.001,2400.000007867813,Do nothing
DER,Ex,1648707782.291257,0.4,49.02503612222427,0,0.0,0.419048316678163,1.0,117,0,117,1648707782.291257,1648429382.290218,0.0004202586191215505,0.4,0.2498007273492219,2400.000007867813,0,0,0,0.020192184936310795,0.001,2400.000007867813,Do nothing
DCM,Ex,1648708382.291259,0.42,49.0250361429332,0,0.0,0.4190483164786323,1.0,117,0,117,1648708382.291259,1648429982.290226,0.0004202586191301882,0.42,0.23790880477828477,2400.000009059906,0,0,0,0.01860282791837551,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648708982.291261,0.38,49.025036148015154,0,0.0,0.41904831648042656,1.0,117,0,117,1648708982.291261,1648430582.290229,0.0004202586191319877,0.38,0.2049383042807885,2400.000009059906,0,0,0,0.01720716519612255,0.001,2400.000007867813,Do nothing
DTM,Ex,1648709582.291263,0.22,49.0250361234524,0,0.0,0.4190483166465826,1.0,117,0,117,1648709582.291263,1648431182.290231,0.0004202586191316278,0.22,0.2045191072048535,2400.0000081062317,0,0,0,0.020729538023843024,0.001,2400.000007867813,Do nothing
DER,Ex,1648710182.291265,0.36,49.44770136802323,0,0.0,0.41907672742509067,1.0,118,0,118,1648710182.291265,1648429382.290218,0.00042022791866120046,0.36,0.25003519388677675,2400.0000081062317,0,0,0,0.021178672124279985,0.001,2400.000007867813,Do nothing
DCM,Ex,1648710782.291267,0.15,49.44770134447861,0,0.0,0.4190767274756178,1.0,118,0,118,1648710782.291267,1648429982.290226,0.0004202279186701205,0.15,0.23772216188066633,2400.000007867813,0,0,0,0.02310514737701615,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648711382.291269,0.42,49.44770134469034,0,0.0,0.4190767274354095,1.0,118,0,118,1648711382.291269,1648430582.290229,0.0004202279186715477,0.42,0.20539394346663428,2400.0000081062317,0,0,0,0.01563028466993472,0.001,2400.000007867813,Do nothing
DTM,Ex,1648711982.291271,0.41,49.44770136429675,0,0.0,0.41907672747704106,1.0,118,0,118,1648711982.291271,1648431182.290231,0.0004202279186715477,0.41,0.20495352769702083,2400.000007867813,0,0,0,0.015991679619640528,0.001,2400.000007867813,Do nothing
DER,Ex,1648712582.291273,0.22,49.87013056358579,0,0.0,0.41910277021315057,1.0,119,0,119,1648712582.291273,1648429382.290218,0.0004201977385476358,0.22,0.24997182849882996,2400.0000081062317,0,0,0,0.023290588756798538,0.001,2400.000007867813,Do nothing
DCM,Ex,1648713182.291275,0.17,49.870130569598516,0,0.0,0.4191027702219714,1.0,119,0,119,1648713182.291275,1648429982.290226,0.0004201977385564796,0.17,0.23757958890828598,2400.0000081062317,0,0,0,0.02292403325073952,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648713782.291277,0.42,49.870130564813735,0,0.0,0.4191027702653697,1.0,119,0,119,1648713782.291277,1648430582.290229,0.0004201977385582484,0.42,0.20584479652657833,2400.000007867813,0,0,0,0.015607707460540785,0.001,2400.000007867813,Do nothing
DTM,Ex,1648714382.291279,0.19,49.87013056976789,0,0.0,0.41910277022338266,1.0,119,0,119,1648714382.291279,1648431182.290231,0.0004201977385578946,0.19,0.204922178582352,2400.0000081062317,0,0,0,0.020892046898844066,0.001,2400.000007867813,Do nothing
DER,Ex,1648714982.291281,0.17,50.29233242557807,0,0.0,0.4191265731558927,1.0,120,0,120,1648714982.291281,1648429382.290218,0.0004201680656632211,0.17,0.2498045234182885,2400.000007867813,0,0,0,0.023498951056615147,0.001,2400.000007867813,Do nothing
DCM,Ex,1648715582.291283,0.33,50.29233242663657,0,0.0,0.4191265731646399,1.0,120,0,120,1648715582.291283,1648429982.290226,0.00042016806567199004,0.33,0.23777253339908286,2400.000007867813,0,0,0,0.02082371705345162,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648716182.291285,0.43,50.292332431844365,0,0.0,0.41912657312440293,1.0,120,0,120,1648716182.291285,1648430582.290229,0.00042016806567339305,0.43,0.20631178653381463,2400.0000081062317,0,0,0,0.015148881811070047,0.001,2400.000007867813,Do nothing
DTM,Ex,1648716782.291287,0.4,50.29233242680592,0,0.0,0.4191265731660394,1.0,120,0,120,1648716782.291287,1648431182.290231,0.00042016806567339305,0.4,0.20532774577864651,2400.000007867813,0,0,0,0.01628500186851305,0.001,2400.000007867813,Do nothing
DER,Ex,1648717382.291290,0.24,50.714315351863014,0,0.0,0.4191482575970745,1.0,121,0,121,1648717382.29129,1648429382.290218,0.0004201388873251408,0.24,0.24978418208339578,2400.000009059906,0,0,0,0.022895281255098675,0.001,2400.000007867813,Do nothing
DCM,Ex,1648717982.291292,0.24,50.71431535292143,0,0.0,0.4191482576057493,1.0,121,0,121,1648717982.291292,1648429982.290226,0.00042013888733383604,0.24,0.23777714513117584,2400.000009059906,0,0,0,0.022185681578663897,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648718582.291293,0.18,50.71431534805276,0,0.0,0.4191482578170654,1.0,121,0,121,1648718582.291293,1648430582.290229,0.0004201388873369663,0.18,0.20625742333849684,2400.000007867813,0,0,0,0.020900709019177163,0.001,2400.000007867813,Do nothing
DTM,Ex,1648719182.291296,0.29,50.71431535309077,0,0.0,0.41914825760713725,1.0,121,0,121,1648719182.291296,1648431182.290231,0.00042013888733522724,0.29,0.20550232774611324,2400.000009059906,0,0,0,0.019335413385523786,0.001,2400.000007867813,Do nothing
DER,Ex,1648719782.291298,0.27,51.13608742684309,0,0.0,0.41916793968872634,1.0,122,0,122,1648719782.291298,1648429382.290218,0.00042011019127536487,0.27,0.2498257784165575,2400.000007867813,0,0,0,0.02244661513660523,0.001,2400.000007867813,Do nothing
DCM,Ex,1648720382.291300,0.17,51.136087427901415,0,0.0,0.4191679396553451,1.0,122,0,122,1648720382.2913,1648429982.290226,0.00042011019128364275,0.17,0.23763797234856562,2400.0000081062317,0,0,0,0.022642329300993316,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648720982.291302,0.25,51.136087453681974,0,0.0,0.41916793949050335,1.0,122,0,122,1648720982.291302,1648430582.290229,0.0004201101912853673,0.25,0.20634705976608186,2400.000009059906,0,0,0,0.020031362248053512,0.001,2400.000007867813,Do nothing
DTM,Ex,1648721582.291304,0.42,51.136087428070745,0,0.0,0.4191679396567216,1.0,122,0,122,1648721582.291304,1648431182.290231,0.0004201101912850224,0.42,0.2059409732926447,2400.0000081062317,0,0,0,0.01540784017387887,0.001,2400.000007867813,Do nothing
DER,Ex,1648722182.291306,0.24,51.55765658171334,0,0.0,0.4191857283950091,1.0,123,0,123,1648722182.291306,1648429382.290218,0.0004200819656522922,0.24,0.2498057258075441,2400.0000081062317,0,0,0,0.022708426254590155,0.001,2400.000007867813,Do nothing
DCM,Ex,1648722782.291308,0.2,51.557656577607446,0,0.0,0.4191857284451847,1.0,123,0,123,1648722782.291308,1648429982.290226,0.0004200819656608437,0.2,0.23756131660040156,2400.000007867813,0,0,0,0.02236473677831911,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648723382.291310,0.16,51.55765655733191,0,0.0,0.41918572840490764,1.0,123,0,123,1648723382.29131,1648430582.290229,0.00042008196566221197,0.16,0.2062528584250939,2400.0000081062317,0,0,0,0.020860724651094262,0.001,2400.000007867813,Do nothing
DTM,Ex,1648723982.291312,0.4,51.55765657777676,0,0.0,0.41918572844655,1.0,123,0,123,1648723982.291312,1648431182.290231,0.00042008196566221197,0.4,0.2063346021500633,2400.000007867813,0,0,0,0.0161742915218561,0.001,2400.000007867813,Do nothing
DER,Ex,1648724582.291314,0.32,51.97903032098113,0,0.0,0.419201728122459,1.0,124,0,124,1648724582.291314,1648429382.290218,0.0004200541989827793,0.32,0.24994781947999845,2400.000007867813,0,0,0,0.02148095301118145,0.001,2400.000007867813,Do nothing
DCM,Ex,1648725182.291316,0.35,51.979030327202906,0,0.0,0.41920172808894074,1.0,124,0,124,1648725182.291316,1648429982.290226,0.0004200541989909215,0.35,0.23778846545575424,2400.0000081062317,0,0,0,0.020042208813937836,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648725782.291318,0.34,51.979030322208544,0,0.0,0.4192017281322776,1.0,124,0,124,1648725782.291318,1648430582.290229,0.0004200541989926178,0.34,0.20652250992020457,2400.000007867813,0,0,0,0.0180374739986505,0.001,2400.000007867813,Do nothing
DTM,Ex,1648726382.291320,0.15,51.9790303273722,0,0.0,0.419201728090295,1.0,124,0,124,1648726382.29132,1648431182.290231,0.00042005419899227855,0.15,0.2062212528499626,2400.0000081062317,0,0,0,0.02080397387464131,0.001,2400.000007867813,Do nothing
DER,Ex,1648726982.291322,0.32,52.40021601530737,0,0.0,0.4192160374926563,1.0,125,0,125,1648726982.291322,1648429382.290218,0.00042002688016243804,0.32,0.25008848650915505,2400.0000081062317,0,0,0,0.021403086933129804,0.001,2400.000007867813,Do nothing
DCM,Ex,1648727582.291324,0.27,52.40021601111759,0,0.0,0.41921603754269793,1.0,125,0,125,1648727582.291324,1648429982.290226,0.00042002688017085053,0.27,0.2378530176291896,2400.000007867813,0,0,0,0.021451163517850605,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648728182.291326,0.34,52.4002160165347,0,0.0,0.41921603750239594,1.0,125,0,125,1648728182.291326,1648430582.290229,0.0004200268801721965,0.34,0.20678946490036418,2400.0000081062317,0,0,0,0.017985025962288625,0.001,2400.000007867813,Do nothing
DTM,Ex,1648728782.291328,0.19,52.40021601128687,0,0.0,0.4192160375440413,1.0,125,0,125,1648728782.291328,1648431182.290231,0.0004200268801721965,0.19,0.20618887509976305,2400.000007867813,0,0,0,0.020458294803881186,0.001,2400.000007867813,Do nothing
DER,Ex,1648729382.291331,0.19,52.82122072407469,0,0.0,0.41922875023016276,1.0,126,0,126,1648729382.291331,1648429382.290218,0.0004199999984418869,0.19,0.2499687883288579,2400.000009059906,0,0,0,0.022841360424438743,0.001,2400.000007867813,Do nothing
DCM,Ex,1648729982.291333,0.28,52.82122073037994,0,0.0,0.4192287502384921,1.0,126,0,126,1648729982.291333,1648429982.290226,0.00041999999845023157,0.28,0.2379368088466266,2400.000009059906,0,0,0,0.021224265119108705,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648730582.291335,0.42,52.82122072530189,0,0.0,0.4192287502398248,1.0,126,0,126,1648730582.291335,1648430582.290229,0.0004199999984515667,0.42,0.20721250167635552,2400.000009059906,0,0,0,0.015294594019836788,0.001,2400.000007867813,Do nothing
DTM,Ex,1648731182.291337,0.26,52.8212207305492,0,0.0,0.4192287502398248,1.0,126,0,126,1648731182.291337,1648431182.290231,0.0004199999984515667,0.26,0.20629543178273385,2400.000009059906,0,0,0,0.019533474489000797,0.001,2400.000007867813,Do nothing
DER,Ex,1648731782.291339,0.24,53.24205127923067,0,0.0,0.4192399558326994,1.0,127,0,127,1648731782.291339,1648429382.290218,0.0004199735434169684,0.24,0.24994908716615266,2400.000007867813,0,0,0,0.022353664787586824,0.001,2400.000007867813,Do nothing
DCM,Ex,1648732382.291341,0.34,53.2420512802885,0,0.0,0.41923995579898454,1.0,127,0,127,1648732382.291341,1648429982.290226,0.0004199735434249152,0.34,0.23813811691596265,2400.0000081062317,0,0,0,0.020051151580179512,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648732982.291343,0.39,53.24205128045775,0,0.0,0.41923995584228496,1.0,127,0,127,1648732982.291343,1648430582.290229,0.00041997354342657075,0.39,0.20757231958644143,2400.000007867813,0,0,0,0.01639533748367474,0.001,2400.000007867813,Do nothing
DTM,Ex,1648733582.291345,0.39,53.24205128045775,0,0.0,0.41923995584228496,1.0,127,0,127,1648733582.291345,1648431182.290231,0.00041997354342657075,0.39,0.20665634449042986,2400.000007867813,0,0,0,0.016302478127023474,0.001,2400.000007867813,Do nothing
DER,Ex,1648734182.291347,0.37,53.662714346585524,0,0.0,0.4192497381333436,1.0,128,0,128,1648734182.291347,1648429382.290218,0.00041994750500628684,0.37,0.2501844811128857,2400.0000081062317,0,0,0,0.02010608619525652,0.001,2400.000007867813,Do nothing
DCM,Ex,1648734782.291349,0.3,53.66271434227002,0,0.0,0.41924973818319095,1.0,128,0,128,1648734782.291349,1648429982.290226,0.0004199475050144991,0.3,0.23825917735252633,2400.000007867813,0,0,0,0.020755373149220012,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648735382.291351,0.33,53.662714347812475,0,0.0,0.419249738142854,1.0,128,0,128,1648735382.291351,1648430582.290229,0.000419947505015813,0.33,0.20781143614974915,2400.0000081062317,0,0,0,0.01810008604131709,0.001,2400.000007867813,Do nothing
DTM,Ex,1648735982.291353,0.35,53.662714347812475,0,0.0,0.419249738142854,1.0,128,0,128,1648735982.291353,1648431182.290231,0.000419947505015813,0.35,0.20693576682085785,2400.0000081062317,0,0,0,0.01749807396725402,0.001,2400.000007867813,Do nothing
DER,Ex,1648736582.291355,0.25,54.083216219201326,0,0.0,0.41925817761597917,1.0,129,0,129,1648736582.291355,1648429382.290218,0.00041992187344609797,0.25,0.25018412220021474,2400.000007867813,0,0,0,0.022085702398730603,0.001,2400.000007867813,Do nothing
DCM,Ex,1648737182.291357,0.18,54.08321622563163,0,0.0,0.41925817758213896,1.0,129,0,129,1648737182.291357,1648429982.290226,0.00041992187345391967,0.18,0.23814605273630784,2400.0000081062317,0,0,0,0.021993663071243202,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648737782.291360,0.35,54.08321622042816,0,0.0,0.41925817745751565,1.0,129,0,129,1648737782.29136,1648430582.290229,0.00041992187345424553,0.35,0.20808699538201705,2400.0000088214874,0,0,0,0.01753337998387892,0.001,2400.000007867813,Do nothing
DTM,Ex,1648738382.291362,0.22,54.08321622042816,0,0.0,0.4192581774155408,1.0,129,0,129,1648738382.291362,1648431182.290231,0.00041992187345391967,0.22,0.20696103613068212,2400.000009059906,0,0,0,0.019887615679737566,0.001,2400.000007867813,Do nothing
DER,Ex,1648738982.291364,0.32,54.50356309007729,0,0.0,0.4192653500000885,1.0,130,0,130,1648738982.291364,1648429382.290218,0.00041989663927282224,0.32,0.2503189018870869,2400.000009059906,0,0,0,0.02099911672597431,0.001,2400.000007867813,Do nothing
DCM,Ex,1648739582.291366,0.23,54.50356308567807,0,0.0,0.41926535000783743,1.0,130,0,130,1648739582.291366,1648429982.290226,0.0004198966392805828,0.23,0.23813035706629568,2400.000009059906,0,0,0,0.021525057195052533,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648740182.291368,0.18,54.50356306947703,0,0.0,0.4192653501760528,1.0,130,0,130,1648740182.291368,1648430582.290229,0.00041989663928219956,0.18,0.20803298192935935,2400.0000081062317,0,0,0,0.02026266064400309,0.001,2400.000007867813,Do nothing
DTM,Ex,1648740782.291370,0.3,54.5035630640203,0,0.0,0.4192653502177031,1.0,130,0,130,1648740782.29137,1648431182.290231,0.00041989663928219956,0.3,0.20713961379645815,2400.000007867813,0,0,0,0.0185652655741256,0.001,2400.000007867813,Do nothing
DER,Ex,1648741382.291372,0.39,54.9237608500116,0,0.0,0.4192713280763146,1.0,131,0,131,1648741382.291372,1648429382.290218,0.0004198717933188803,0.39,0.250586490197648,2400.0000081062317,0,0,0,0.019401350544320177,0.001,2400.000007867813,Do nothing
DCM,Ex,1648741982.291374,0.24,54.92376085102671,0,0.0,0.4192713281259753,1.0,131,0,131,1648741982.291374,1648429982.290226,0.00041987179332690156,0.24,0.23813393190938115,2400.000007867813,0,0,0,0.021338595687404576,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648742582.291376,0.2,54.92376087306292,0,0.0,0.41927132808560597,1.0,131,0,131,1648742582.291376,1648430582.290229,0.000419871793328185,0.2,0.20801765181117357,2400.0000081062317,0,0,0,0.020020269279435763,0.001,2400.000007867813,Do nothing
DTM,Ex,1648743182.291378,0.26,54.92376087851911,0,0.0,0.41927132808560597,1.0,131,0,131,1648743182.291378,1648431182.290231,0.000419871793328185,0.26,0.20724030024636966,2400.0000081062317,0,0,0,0.019216355541383002,0.001,2400.000007867813,Do nothing
DER,Ex,1648743782.291380,0.23,55.34381530607353,0,0.0,0.4192761798089149,1.0,132,0,132,1648743782.29138,1648429382.290218,0.00041984732669279775,0.23,0.250547352383584,2400.000007867813,0,0,0,0.022051120050552795,0.001,2400.000007867813,Do nothing
DCM,Ex,1648744382.291382,0.39,55.343815312628735,0,0.0,0.4192761797748944,1.0,132,0,132,1648744382.291382,1648429982.290226,0.00041984732670043894,0.39,0.23842210281657397,2400.0000081062317,0,0,0,0.018457346588342305,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648744982.291384,0.31,55.34381530729999,0,0.0,0.4192761798181354,1.0,132,0,132,1648744982.291384,1648430582.290229,0.0004198473267020308,0.31,0.20821080019789484,2400.000007867813,0,0,0,0.018305662807304255,0.001,2400.000007867813,Do nothing
DTM,Ex,1648745582.291386,0.42,55.34381530729999,0,0.0,0.4192761798181354,1.0,132,0,132,1648745582.291386,1648431182.290231,0.0004198473267020308,0.42,0.20764249249543135,2400.000007867813,0,0,0,0.014967352008097252,0.001,2400.000007867813,Do nothing
DER,Ex,1648746182.291388,0.42,55.763731914585684,0,0.0,0.419279970190195,1.0,133,0,133,1648746182.291388,1648429382.290218,0.00041982323077285487,0.42,0.2508670743602187,2400.0000081062317,0,0,0,0.01843072978221319,0.001,2400.000007867813,Do nothing
DCM,Ex,1648746782.291390,0.31,55.763731910060955,0,0.0,0.4192799702397353,1.0,133,0,133,1648746782.29139,1648429982.290226,0.00041982323078075366,0.31,0.23855690111635444,2400.000007867813,0,0,0,0.020204975708384327,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648747382.291392,0.31,55.76373191581201,0,0.0,0.4192799701993457,1.0,133,0,133,1648747382.291392,1648430582.290229,0.00041982323078201746,0.31,0.20840213328022963,2400.0000081062317,0,0,0,0.018249550795058647,0.001,2400.000007867813,Do nothing
DTM,Ex,1648747982.291394,0.18,55.76373191581201,0,0.0,0.4192799701993457,1.0,133,0,133,1648747982.291394,1648431182.290231,0.00041982323078201746,0.18,0.20759063040819792,2400.0000081062317,0,0,0,0.01998901385561276,0.001,2400.000007867813,Do nothing
DER,Ex,1648748582.291396,0.41,56.183516005486126,0,0.0,0.419282761000049,1.0,134,0,134,1648748582.291396,1648429382.290218,0.0004197994971978862,0.41,0.25116507609362654,2400.000007867813,0,0,0,0.0186766992004237,0.001,2400.000007867813,Do nothing
DCM,Ex,1648749182.291398,0.4,56.18351601212453,0,0.0,0.41928276096591316,1.0,134,0,134,1648749182.291398,1648429982.290226,0.00041979949720541166,0.4,0.23885866391800614,2400.0000081062317,0,0,0,0.018065705315537573,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648749782.291400,0.45,56.183516006712324,0,0.0,0.419282761009131,1.0,134,0,134,1648749782.2914,1648430582.290229,0.0004197994972069794,0.45,0.20885287556888593,2400.000007867813,0,0,0,0.013680864290959233,0.001,2400.000007867813,Do nothing
DTM,Ex,1648750382.291402,0.22,56.183516006712324,0,0.0,0.4192827609671658,1.0,134,0,134,1648750382.291402,1648431182.290231,0.00041979949720666586,0.22,0.20761373910389957,2400.0000081062317,0,0,0,0.019551103997615213,0.001,2400.000007867813,Do nothing
DER,Ex,1648750982.291404,0.18,56.603172735006616,0,0.0,0.4192846105117249,1.0,135,0,135,1648750982.291404,1648429382.290218,0.00041977611785506844,0.18,0.2510327990005157,2400.0000081062317,0,0,0,0.02216589360453272,0.001,2400.000007867813,Do nothing
DCM,Ex,1648751582.291406,0.31,56.60317273039828,0,0.0,0.4192846105611481,1.0,135,0,135,1648751582.291406,1648429982.290226,0.0004197761178628485,0.31,0.2389906515545219,2400.000007867813,0,0,0,0.020080545865274798,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648752182.291408,0.25,56.60317273623268,0,0.0,0.4192846105207392,1.0,135,0,135,1648752182.291408,1648430582.290229,0.0004197761178640933,0.25,0.20892907394746205,2400.0000081062317,0,0,0,0.019197358586456652,0.001,2400.000007867813,Do nothing
DTM,Ex,1648752782.291411,0.31,56.60317273056739,0,0.0,0.41928461039453935,1.0,135,0,135,1648752782.291411,1648431182.290231,0.0004197761178628485,0.31,0.2078029928208979,2400.0000088214874,0,0,0,0.01805666245887931,0.001,2400.000007867813,Do nothing
DER,Ex,1648753382.291413,0.39,57.022707029594585,0,0.0,0.4192855741092268,1.0,136,0,136,1648753382.291413,1648429382.290218,0.0004197530848716494,0.39,0.25128919605033023,2400.000009059906,0,0,0,0.019086919951520013,0.001,2400.000007867813,Do nothing
DCM,Ex,1648753982.291415,0.17,57.022707036316135,0,0.0,0.4192855741169402,1.0,136,0,136,1648753982.291415,1648429982.290226,0.0004197530848793714,0.17,0.23886359694760745,2400.000009059906,0,0,0,0.02150225285167088,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648754582.291417,0.45,57.02270703082053,0,0.0,0.4192855741601351,1.0,136,0,136,1648754582.291417,1648430582.290229,0.0004197530848809158,0.45,0.20937221903211745,2400.0000088214874,0,0,0,0.013630908322995183,0.001,2400.000007867813,Do nothing
DTM,Ex,1648755182.291419,0.36,57.02270701365735,0,0.0,0.4192855742847834,1.0,136,0,136,1648755182.291419,1648431182.290231,0.0004197530848806069,0.36,0.2080822533845293,2400.0000081062317,0,0,0,0.016786468793612314,0.001,2400.000007867813,Do nothing
DER,Ex,1648755782.291421,0.4,57.44212365296407,0,0.0,0.4192857048582895,1.0,137,0,137,1648755782.291421,1648429382.290218,0.00041973039061010773,0.4,0.25156156016012815,2400.000007867813,0,0,0,0.01877326024288979,0.001,2400.000007867813,Do nothing
DCM,Ex,1648756382.291423,0.35,57.442123654020804,0,0.0,0.4192857048239876,1.0,137,0,137,1648756382.291423,1648429982.290226,0.00041973039061746594,0.35,0.23906677135903776,2400.0000081062317,0,0,0,0.019147061016964544,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648756982.291425,0.39,57.44212365993851,0,0.0,0.4192857048255189,1.0,137,0,137,1648756982.291425,1648430582.290229,0.0004197303906189989,0.39,0.20970183177110993,2400.0000081062317,0,0,0,0.015955662814710583,0.001,2400.000007867813,Do nothing
DTM,Ex,1648757582.291427,0.21,57.442123677015324,0,0.0,0.4192857048671712,1.0,137,0,137,1648757582.291427,1648431182.290231,0.0004197303906189989,0.21,0.2080857465477633,2400.000007867813,0,0,0,0.019467501449801385,0.001,2400.000007867813,Do nothing
DER,Ex,1648758182.291429,0.42,57.86142727044395,0,0.0,0.4192850519749758,1.0,138,0,138,1648758182.291429,1648429382.290218,0.00041970802765134977,0.42,0.2518678118689279,2400.0000081062317,0,0,0,0.018163579079684092,0.001,2400.000007867813,Do nothing
DCM,Ex,1648758782.291431,0.31,57.86142726571028,0,0.0,0.4192850520242288,1.0,138,0,138,1648758782.291431,1648429982.290226,0.0004197080276589582,0.31,0.23919550680121734,2400.000007867813,0,0,0,0.019872603614136224,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648759382.291433,0.36,57.86142726592161,0,0.0,0.41928505198379273,1.0,138,0,138,1648759382.291433,1648430582.290229,0.0004197080276601756,0.36,0.20997411106137967,2400.0000081062317,0,0,0,0.01681903092537037,0.001,2400.000007867813,Do nothing
DTM,Ex,1648759982.291435,0.17,57.861427271669626,0,0.0,0.41928505198379273,1.0,138,0,138,1648759982.291435,1648431182.290231,0.0004197080276601756,0.17,0.20801687539668234,2400.0000081062317,0,0,0,0.019712216302986543,0.001,2400.000007867813,Do nothing
DER,Ex,1648760582.291437,0.17,58.280622224521636,0,0.0,0.41928366305137493,1.0,139,0,139,1648760582.291437,1648429382.290218,0.00041968598879374544,0.17,0.25172003603522947,2400.000007867813,0,0,0,0.021917054060371734,0.001,2400.000007867813,Do nothing
DCM,Ex,1648761182.291439,0.44,58.2806222313678,0,0.0,0.4192836630169667,1.0,139,0,139,1648761182.291439,1648429982.290226,0.0004196859888009962,0.44,0.2395573166988728,2400.0000081062317,0,0,0,0.016520599748479886,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648761782.291441,0.28,58.28062222574719,0,0.0,0.4192836630601279,1.0,139,0,139,1648761782.291441,1648430582.290229,0.0004196859888025068,0.28,0.21010005690479444,2400.000007867813,0,0,0,0.018526475236489363,0.001,2400.000007867813,Do nothing
DTM,Ex,1648762382.291443,0.45,58.28062222574719,0,0.0,0.419283663018174,1.0,139,0,139,1648762382.291443,1648431182.290231,0.0004196859888022047,0.45,0.20845131547676013,2400.0000081062317,0,0,0,0.013381434403684863,0.001,2400.000007867813,Do nothing
DER,Ex,1648762982.291445,0.33,58.69971282719249,0,0.0,0.419281582723351,1.0,140,0,140,1648762982.291445,1648429382.290218,0.00041966426704170585,0.33,0.2518603227090015,2400.0000081062317,0,0,0,0.020144359377325692,0.001,2400.000007867813,Do nothing
DCM,Ex,1648763582.291447,0.43,58.69971282237533,0,0.0,0.4192815827724942,1.0,140,0,140,1648763582.291447,1648429982.290226,0.000419664267049204,0.43,0.23989800128438468,2400.000007867813,0,0,0,0.016827591241708618,0.001,2400.000007867813,Do nothing
