dataset3_40hr_10min_ideal7.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1648722177.658385,0.39,51.557656582559915,0,0.0,0.4191857284018357,1.0,123,0,123,1648722177.658385,1648429377.657302,0.00042008196565913343,0.39,0.23629522404126144,2400.0000081062317,0,0,0,0.018983782487108136,0.001,2400.000007867813,Do nothing
DCM,Ex,1648722777.658387,0.15,51.557656578665664,0,0.0,0.41918572845371793,1.0,123,0,123,1648722777.658387,1648429977.657311,0.00042008196566939524,0.15,0.24502192952215274,2400.000007867813,0,0,0,0.023004183616679236,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648723377.658390,0.15,51.5576565839991,0,0.0,0.41918572824550615,1.0,123,0,123,1648723377.65839,1648430577.657314,0.00042008196566939524,0.15,0.22622454590209956,2400.000009059906,0,0,0,0.02200173638345618,0.001,2400.000007867813,Do nothing
DTM,Ex,1648723977.658392,0.2,51.55765658416842,0,0.0,0.41918572824687156,1.0,123,0,123,1648723977.658392,1648431177.657317,0.0004200819656707635,0.2,0.2326240439433654,2400.000009059906,0,0,0,0.022047717768924044,0.001,2400.000007867813,Do nothing
DER,Ex,1648724577.658394,0.16,51.97903032182763,0,0.0,0.4192017279193178,1.0,124,0,124,1648724577.658394,1648429377.657302,0.0004200541989878682,0.16,0.23614078026789856,2400.000009059906,0,0,0,0.022444342525198613,0.001,2400.000007867813,Do nothing
DCM,Ex,1648725177.658396,0.26,51.979030328261025,0,0.0,0.4192017279294749,1.0,124,0,124,1648725177.658396,1648429977.657311,0.0004200541989980459,0.26,0.24505218825039082,2400.000009059906,0,0,0,0.022094656961520544,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648725777.658398,0.41,51.979030302442766,0,0.0,0.41920172813938744,1.0,124,0,124,1648725777.658398,1648430577.657314,0.0004200541989997422,0.41,0.22659506093052273,2400.000007867813,0,0,0,0.017479981320655688,0.001,2400.000007867813,Do nothing
DTM,Ex,1648726377.658400,0.35,51.979030302612074,0,0.0,0.4192017280987592,1.0,124,0,124,1648726377.6584,1648431177.657317,0.00042005419900076,0.35,0.23286021286903263,2400.0000081062317,0,0,0,0.019663429512164453,0.001,2400.000007867813,Do nothing
DER,Ex,1648726977.658402,0.21,52.40021598991473,0,0.0,0.41921603753967523,1.0,125,0,125,1648726977.658402,1648429377.657302,0.00042002688016782203,0.21,0.23608828874125617,2400.000007867813,0,0,0,0.022047043747930668,0.001,2400.000007867813,Do nothing
DCM,Ex,1648727577.658404,0.22,52.40021599118436,0,0.0,0.41921603750776953,1.0,125,0,125,1648727577.658404,1648429977.657311,0.0004200268801775805,0.22,0.2450019834643179,2400.0000081062317,0,0,0,0.022428532856681036,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648728177.658406,0.19,52.40021601742343,0,0.0,0.41921603750944875,1.0,125,0,125,1648728177.658406,1648430577.657314,0.000420026880179263,0.19,0.22652187080866168,2400.0000081062317,0,0,0,0.021630664253392867,0.001,2400.000007867813,Do nothing
DTM,Ex,1648728777.658408,0.35,52.4002160123449,0,0.0,0.4192160375524375,1.0,125,0,125,1648728777.658408,1648431177.657317,0.000420026880180609,0.35,0.23309402481939384,2400.000007867813,0,0,0,0.019600770358511693,0.001,2400.000007867813,Do nothing
DER,Ex,1648729377.658410,0.18,52.82122072999908,0,0.0,0.4192287504034128,1.0,126,0,126,1648729377.65841,1648429377.657302,0.00041999999844856265,0.18,0.23597655908240908,2400.0000081062317,0,0,0,0.022162188000234877,0.001,2400.000007867813,Do nothing
DCM,Ex,1648729977.658412,0.45,52.82122072597896,0,0.0,0.41922875045505453,1.0,126,0,126,1648729977.658412,1648429977.657311,0.0004199999984585762,0.45,0.24540953419301706,2400.000007867813,0,0,0,0.017467124883538552,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648730577.658414,0.26,52.82122072619054,0,0.0,0.4192287504567205,1.0,126,0,126,1648730577.658414,1648430577.657314,0.00041999999846024515,0.26,0.22658829566816832,2400.000007867813,0,0,0,0.02081271127109863,0.001,2400.000007867813,Do nothing
DTM,Ex,1648731177.658416,0.43,52.82122073160713,0,0.0,0.4192287504160734,1.0,126,0,126,1648731177.658416,1648431177.657317,0.0004199999984612465,0.43,0.23348393764153366,2400.0000081062317,0,0,0,0.017183323421194375,0.001,2400.000007867813,Do nothing
DER,Ex,1648731777.658418,0.22,53.242051301233424,0,0.0,0.4192399558393101,1.0,127,0,127,1648731777.658418,1648429377.657302,0.0004199735434235907,0.22,0.2359449848549735,2400.000007867813,0,0,0,0.021775625753048717,0.001,2400.000007867813,Do nothing
DCM,Ex,1648732377.658421,0.18,53.242051307791925,0,0.0,0.41923995563933486,1.0,127,0,127,1648732377.658421,1648429977.657311,0.0004199735434318686,0.18,0.2452805213050624,2400.000009059906,0,0,0,0.022539128798506454,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648732977.658423,0.33,53.242051308003504,0,0.0,0.41923995564098754,1.0,127,0,127,1648732977.658423,1648430577.657314,0.00041997354343352417,0.33,0.22679186201527823,2400.000009059906,0,0,0,0.019493892210190156,0.001,2400.000007867813,Do nothing
DTM,Ex,1648733577.658425,0.37,53.24205130284132,0,0.0,0.4192399556419791,1.0,127,0,127,1648733577.658425,1648431177.657317,0.0004199735434345175,0.37,0.23375214208624578,2400.000009059906,0,0,0,0.018992393784890333,0.001,2400.000007867813,Do nothing
DER,Ex,1648734177.658427,0.35,53.662714347431695,0,0.0,0.4192497379719959,1.0,128,0,128,1648734177.658427,1648429377.657302,0.00041994750501154267,0.35,0.2361686221395716,2400.000009059906,0,0,0,0.019635648129942944,0.001,2400.000007867813,Do nothing
DCM,Ex,1648734777.658429,0.41,53.66271432183486,0,0.0,0.41924973819007777,1.0,128,0,128,1648734777.658429,1648429977.657311,0.0004199475050213973,0.41,0.24560286862149083,2400.000007867813,0,0,0,0.018685628448170306,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648735377.658431,0.29,53.662714322046405,0,0.0,0.41924973814974076,1.0,128,0,128,1648735377.658431,1648430577.657314,0.00041994750502271125,0.29,0.22691531540977966,2400.0000081062317,0,0,0,0.020203706011115433,0.001,2400.000007867813,Do nothing
DTM,Ex,1648735977.658433,0.39,53.66271432217332,0,0.0,0.4192497381927013,1.0,128,0,128,1648735977.658433,1648431177.657317,0.00041994750502402525,0.39,0.23405671880732523,2400.000007867813,0,0,0,0.01838817842800952,0.001,2400.000007867813,Do nothing
DER,Ex,1648736577.658435,0.28,54.08321619838747,0,0.0,0.41925817757921047,1.0,129,0,129,1648736577.658435,1648429377.657302,0.0004199218734509865,0.28,0.23625389719377476,2400.0000081062317,0,0,0,0.020895223224275675,0.001,2400.000007867813,Do nothing
DCM,Ex,1648737177.658437,0.28,54.08321622652003,0,0.0,0.41925817758897205,1.0,129,0,129,1648737177.658437,1648429977.657311,0.0004199218734607636,0.28,0.24566965916785688,2400.0000081062317,0,0,0,0.02142939099480701,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648737777.658439,0.31,54.083216221316555,0,0.0,0.41925817763224854,1.0,129,0,129,1648737777.658439,1648430577.657314,0.0004199218734623931,0.31,0.22707633224038087,2400.000007867813,0,0,0,0.019771514275159604,0.001,2400.000007867813,Do nothing
DTM,Ex,1648738377.658441,0.21,54.08321622685847,0,0.0,0.4192581775915752,1.0,129,0,129,1648738377.658441,1648431177.657317,0.0004199218734633708,0.21,0.23401018743632457,2400.0000081062317,0,0,0,0.021524373168171008,0.001,2400.000007867813,Do nothing
DER,Ex,1648738977.658443,0.3,54.50356308529736,0,0.0,0.41926535021479727,1.0,130,0,130,1648738977.658443,1648429377.657302,0.00041989663927928934,0.3,0.23637695916830415,2400.000007867813,0,0,0,0.020499239421963626,0.001,2400.000007867813,Do nothing
DCM,Ex,1648739577.658445,0.41,54.503563086566366,0,0.0,0.4192653502244834,1.0,130,0,130,1648739577.658445,1648429977.657311,0.0004198966392889901,0.41,0.2459862879555874,2400.000007867813,0,0,0,0.018569022249071258,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648740177.658447,0.24,54.50356309219231,0,0.0,0.4192653501841246,1.0,130,0,130,1648740177.658447,1648430577.657314,0.0004198966392902835,0.24,0.2271011854476109,2400.0000081062317,0,0,0,0.020774943462905076,0.001,2400.000007867813,Do nothing
DTM,Ex,1648740777.658449,0.35,54.50356308690478,0,0.0,0.4192653502270664,1.0,130,0,130,1648740777.658449,1648431177.657317,0.00041989663929157693,0.35,0.2342328166351032,2400.000007867813,0,0,0,0.01929708936989327,0.001,2400.000007867813,Do nothing
DER,Ex,1648741377.658451,0.15,54.923760878138445,0,0.0,0.4192713280827225,1.0,131,0,131,1648741377.658451,1648429377.657302,0.0004198717933252973,0.15,0.23621148606644918,2400.0000081062317,0,0,0,0.021868918071619697,0.001,2400.000007867813,Do nothing
DCM,Ex,1648741977.658453,0.4,54.923760879407325,0,0.0,0.4192713280923342,1.0,131,0,131,1648741977.658453,1648429977.657311,0.0004198717933349228,0.4,0.2462807692405672,2400.0000081062317,0,0,0,0.018809148565936816,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648742577.658455,0.32,54.92376087412032,0,0.0,0.419271328135587,1.0,131,0,131,1648742577.658455,1648430577.657314,0.00041987179333652705,0.32,0.22727847326164216,2400.000007867813,0,0,0,0.019435181903229532,0.001,2400.000007867813,Do nothing
DTM,Ex,1648743177.658457,0.43,54.9237608797457,0,0.0,0.4192713280948973,1.0,131,0,131,1648743177.658457,1648431177.657317,0.0004198717933374896,0.43,0.23460570650817922,2400.0000081062317,0,0,0,0.016943204275145264,0.001,2400.000007867813,Do nothing
DER,Ex,1648743777.658459,0.17,55.34381530691937,0,0.0,0.4192761798152739,1.0,132,0,132,1648743777.658459,1648429377.657302,0.0004198473266991654,0.17,0.23608560871651296,2400.000007867813,0,0,0,0.021705455155781386,0.001,2400.000007867813,Do nothing
DCM,Ex,1648744377.658461,0.3,55.34381530818811,0,0.0,0.41927617978284304,1.0,132,0,132,1648744377.658461,1648429977.657311,0.00041984732670839845,0.3,0.24638270326477862,2400.0000081062317,0,0,0,0.020922949996884904,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648744977.658463,0.15,55.34381531389748,0,0.0,0.4192761797844328,1.0,132,0,132,1648744977.658463,1648430577.657314,0.0004198473267099904,0.15,0.22713211251682844,2400.0000081062317,0,0,0,0.02128347941988012,0.001,2400.000007867813,Do nothing
DTM,Ex,1648745577.658466,0.15,55.343815308526445,0,0.0,0.4192761796175095,1.0,132,0,132,1648745577.658466,1648431177.657317,0.000419847326709672,0.15,0.2344457713351959,2400.000009059906,0,0,0,0.02163473582344887,0.001,2400.000007867813,Do nothing
DER,Ex,1648746177.658468,0.41,55.76373191543143,0,0.0,0.4192799700286368,1.0,133,0,133,1648746177.658468,1648429377.657302,0.00041982323077791007,0.41,0.2364137490774252,2400.000009059906,0,0,0,0.017666777459561283,0.001,2400.000007867813,Do nothing
DCM,Ex,1648746777.658470,0.18,55.76373191111812,0,0.0,0.4192799700797548,1.0,133,0,133,1648746777.65847,1648429977.657311,0.00041982323078738865,0.18,0.2462576887576887,2400.0000088214874,0,0,0,0.02207220463915496,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648747377.658472,0.34,55.763731911329565,0,0.0,0.4192799700393653,1.0,133,0,133,1648747377.658472,1648430577.657314,0.00041982323078865245,0.34,0.2273442702000675,2400.000009059906,0,0,0,0.01886462769001398,0.001,2400.000007867813,Do nothing
DTM,Ex,1648747977.658474,0.16,55.76373188912876,0,0.0,0.419279970248886,1.0,133,0,133,1648747977.658474,1648431177.657317,0.00041982323078991625,0.16,0.2343060982182443,2400.000007867813,0,0,0,0.02151312860361216,0.001,2400.000007867813,Do nothing
DER,Ex,1648748577.658476,0.38,56.18351598383733,0,0.0,0.4192827609630946,1.0,134,0,134,1648748577.658476,1648429377.657302,0.0004197994972025896,0.38,0.23668263718776708,2400.0000081062317,0,0,0,0.018484812580326852,0.001,2400.000007867813,Do nothing
DCM,Ex,1648749177.658478,0.17,56.18351599068715,0,0.0,0.4192827609724898,1.0,134,0,134,1648749177.658478,1648429977.657311,0.0004197994972119964,0.17,0.24611515102169298,2400.0000081062317,0,0,0,0.022026497411570235,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648749777.658480,0.44,56.18351598527495,0,0.0,0.4192827610157076,1.0,134,0,134,1648749777.65848,1648430577.657314,0.00041979949721356415,0.44,0.2277410159646196,2400.000007867813,0,0,0,0.015836341433707216,0.001,2400.000007867813,Do nothing
DTM,Ex,1648750377.658482,0.16,56.183516013350726,0,0.0,0.41928276097499523,1.0,134,0,134,1648750377.658482,1648431177.657317,0.00041979949721450486,0.16,0.23416772559586396,2400.0000081062317,0,0,0,0.021425709087639955,0.001,2400.000007867813,Do nothing
DER,Ex,1648750977.658484,0.32,56.60317273001777,0,0.0,0.41928461055835053,1.0,135,0,135,1648750977.658484,1648429377.657302,0.0004197761178600477,0.32,0.2368375021744069,2400.000007867813,0,0,0,0.01978355627371331,0.001,2400.000007867813,Do nothing
DCM,Ex,1648751577.658486,0.3,56.60317273128612,0,0.0,0.4192846105676756,1.0,135,0,135,1648751577.658486,1648429977.657311,0.0004197761178693837,0.3,0.2462151229121908,2400.000007867813,0,0,0,0.020678530261829607,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648752177.658488,0.22,56.60317273712052,0,0.0,0.4192846105272668,1.0,135,0,135,1648752177.658488,1648430577.657314,0.00041977611787062853,0.22,0.2277266807498703,2400.0000081062317,0,0,0,0.020631482700192053,0.001,2400.000007867813,Do nothing
DTM,Ex,1648752777.658490,0.16,56.603172731624355,0,0.0,0.4192846105701623,1.0,135,0,135,1648752777.65849,1648431177.657317,0.00041977611787187335,0.16,0.23403063183320988,2400.000007867813,0,0,0,0.02133929898916933,0.001,2400.000007867813,Do nothing
DER,Ex,1648753377.658492,0.45,57.022707035935674,0,0.0,0.4192855742820066,1.0,136,0,136,1648753377.658492,1648429377.657302,0.00041975308487782697,0.45,0.23723079091578253,2400.0000081062317,0,0,0,0.016161595408967295,0.001,2400.000007867813,Do nothing
DCM,Ex,1648753977.658494,0.43,57.02270703720388,0,0.0,0.4192855742912626,1.0,136,0,136,1648753977.658494,1648429977.657311,0.00041975308488709337,0.43,0.24655358493261034,2400.0000081062317,0,0,0,0.017580919283424323,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648754577.658496,0.19,57.022707031708286,0,0.0,0.4192855743344576,1.0,136,0,136,1648754577.658496,1648430577.657314,0.00041975308488863776,0.19,0.22765733023378598,2400.000007867813,0,0,0,0.020795655782008805,0.001,2400.000007867813,Do nothing
DTM,Ex,1648755177.658498,0.33,57.02270703754208,0,0.0,0.4192855742937309,1.0,136,0,136,1648755177.658498,1648431177.657317,0.00041975308488956443,0.33,0.23420672241700216,2400.0000081062317,0,0,0,0.01929534531848259,0.001,2400.000007867813,Do nothing
DER,Ex,1648755777.658500,0.38,57.4421236766349,0,0.0,0.4192857048644148,1.0,137,0,137,1648755777.6585,1648429377.657302,0.00041973039061623954,0.38,0.23749227298370232,2400.000007867813,0,0,0,0.018336306468876164,0.001,2400.000007867813,Do nothing
DCM,Ex,1648756377.658502,0.17,57.44212367790298,0,0.0,0.41928570483164423,1.0,137,0,137,1648756377.658502,1648429977.657311,0.0004197303906251307,0.17,0.24641363322340992,2400.0000081062317,0,0,0,0.021797761027861417,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648756977.658504,0.21,57.4421236838207,0,0.0,0.4192857048331756,1.0,137,0,137,1648756977.658504,1648430577.657314,0.00041973039062666366,0.21,0.22762510882824985,2400.0000081062317,0,0,0,0.020564836967985577,0.001,2400.000007867813,Do nothing
DTM,Ex,1648757577.658506,0.26,57.44212367824114,0,0.0,0.41928570487605293,1.0,137,0,137,1648757577.658506,1648431177.657317,0.00041973039062789006,0.26,0.23425370470768156,2400.000007867813,0,0,0,0.020377256381088803,0.001,2400.000007867813,Do nothing
DER,Ex,1648758177.658508,0.36,57.861427271289244,0,0.0,0.4192850519810564,1.0,138,0,138,1648758177.658508,1648429377.657302,0.00041970802765743654,0.36,0.23771501430555014,2400.0000081062317,0,0,0,0.018779335646444656,0.001,2400.000007867813,Do nothing
DCM,Ex,1648758777.658510,0.3,57.8614272667669,0,0.0,0.4192850520318296,1.0,138,0,138,1648758777.65851,1648429977.657311,0.00041970802766656666,0.3,0.24651088615766872,2400.000007867813,0,0,0,0.020468822239275906,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648759377.658512,0.42,57.86142726697823,0,0.0,0.41928505199139343,1.0,138,0,138,1648759377.658512,1648430577.657314,0.000419708027667784,0.42,0.22797361406587985,2400.0000081062317,0,0,0,0.01634341971591093,0.001,2400.000007867813,Do nothing
DTM,Ex,1648759977.658515,0.38,57.861427272895305,0,0.0,0.41928505182478454,1.0,138,0,138,1648759977.658515,1648431177.657317,0.000419708027667784,0.38,0.23451726039537107,2400.000009059906,0,0,0,0.018014369676083934,0.001,2400.000007867813,Do nothing
DER,Ex,1648760577.658517,0.22,58.28062222536684,0,0.0,0.4192836628895958,1.0,139,0,139,1648760577.658517,1648429377.657302,0.0004196859887985793,0.22,0.23768303774543179,2400.0000088214874,0,0,0,0.020901056017891176,0.001,2400.000007867813,Do nothing
DCM,Ex,1648761177.658519,0.43,58.280622232424314,0,0.0,0.41928366285669677,1.0,139,0,139,1648761177.658519,1648429977.657311,0.0004196859888073407,0.43,0.24684149717360088,2400.000009059906,0,0,0,0.017410999999346775,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648761777.658521,0.27,58.280622226803686,0,0.0,0.4192836628998579,1.0,139,0,139,1648761777.658521,1648430577.657314,0.00041968598880885125,0.27,0.2280492010909412,2400.0000088214874,0,0,0,0.01975991377998153,0.001,2400.000007867813,Do nothing
DTM,Ex,1648762377.658523,0.32,58.28062220364505,0,0.0,0.4192836630257197,1.0,139,0,139,1648762377.658523,1648431177.657317,0.0004196859888097576,0.32,0.23467073030489466,2400.0000081062317,0,0,0,0.019309866901890575,0.001,2400.000007867813,Do nothing
DER,Ex,1648762977.658525,0.4,58.69971280454341,0,0.0,0.4192815827281454,1.0,140,0,140,1648762977.658525,1648429377.657302,0.0004196642670465047,0.4,0.23797392835879122,2400.0000081062317,0,0,0,0.017626034658094186,0.001,2400.000007867813,Do nothing
DCM,Ex,1648763577.658527,0.17,58.69971279993755,0,0.0,0.4192815827787869,1.0,140,0,140,1648763577.658527,1648429977.657311,0.0004196642670555025,0.17,0.2467040347457411,2400.000007867813,0,0,0,0.02157620026877041,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648764177.658529,0.37,58.699712805980106,0,0.0,0.41928158273833366,1.0,140,0,140,1648764177.658529,1648430577.657314,0.0004196642670567022,0.37,0.22830268466042167,2400.0000081062317,0,0,0,0.017732906509678095,0.001,2400.000007867813,Do nothing
DTM,Ex,1648764777.658531,0.25,58.699712823600755,0,0.0,0.4192815827811842,1.0,140,0,140,1648764777.658531,1648431177.657317,0.00041966426705790193,0.25,0.23469805520631196,2400.000007867813,0,0,0,0.020304192819224364,0.001,2400.000007867813,Do nothing
DER,Ex,1648765377.658533,0.44,59.1187031646685,0,0.0,0.4192788535917004,1.0,141,0,141,1648765377.658533,1648429377.657302,0.00041964285560517386,0.44,0.23833340535459407,2400.0000081062317,0,0,0,0.01632130230074389,0.001,2400.000007867813,Do nothing
DCM,Ex,1648765977.658535,0.2,59.11870317180895,0,0.0,0.4192788536006258,1.0,141,0,141,1648765977.658535,1648429977.657311,0.000419642855614107,0.2,0.2466210790889991,2400.0000081062317,0,0,0,0.021341232293319315,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648766577.658537,0.15,59.11870316610504,0,0.0,0.41927885364376494,1.0,141,0,141,1648766577.658537,1648430577.657314,0.0004196428556155958,0.15,0.22816385011315143,2400.000007867813,0,0,0,0.020642833118763526,0.001,2400.000007867813,Do nothing
DTM,Ex,1648767177.658539,0.37,59.11870317214697,0,0.0,0.4192788536030059,1.0,141,0,141,1648767177.658539,1648431177.657317,0.00041964285561648914,0.37,0.23493752767497333,2400.0000081062317,0,0,0,0.018105081772674444,0.001,2400.000007867813,Do nothing
DER,Ex,1648767777.658541,0.33,59.53759721002146,0,0.0,0.4192755159024472,1.0,142,0,142,1648767777.658541,1648429377.657302,0.00041962174787252634,0.33,0.23849536046880862,2400.000007867813,0,0,0,0.019198330690514333,0.001,2400.000007867813,Do nothing
DCM,Ex,1648768377.658543,0.39,59.53759721128886,0,0.0,0.41927551586936257,1.0,142,0,142,1648768377.658543,1648429977.657311,0.0004196217478811,0.39,0.24687395196538534,2400.0000081062317,0,0,0,0.018367863163443385,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648768977.658545,0.42,59.53759721741462,0,0.0,0.4192755158708395,1.0,142,0,142,1648768977.658545,1648430577.657314,0.0004196217478825782,0.42,0.22850158981365645,2400.0000081062317,0,0,0,0.016152405036640508,0.001,2400.000007867813,Do nothing
DTM,Ex,1648769577.658547,0.17,59.53759721162683,0,0.0,0.41927551591367235,1.0,142,0,142,1648769577.658547,1648431177.657317,0.00041962174788376074,0.17,0.23482340196728446,2400.000007867813,0,0,0,0.020805215932212004,0.001,2400.000007867813,Do nothing
DER,Ex,1648770177.658549,0.45,59.95639877404995,0,0.0,0.41927160768566885,1.0,143,0,143,1648770177.658549,1648429377.657302,0.0004196009374315942,0.45,0.23886642123991594,2400.0000081062317,0,0,0,0.015891179448744405,0.001,2400.000007867813,Do nothing
DCM,Ex,1648770777.658551,0.19,59.956398769318845,0,0.0,0.4192716077361192,1.0,143,0,143,1648770777.658551,1648429977.657311,0.0004196009374404006,0.19,0.24677434784635666,2400.000007867813,0,0,0,0.021257832353052626,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648771377.658553,0.31,59.95639876953005,0,0.0,0.4192716077375858,1.0,143,0,143,1648771377.658553,1648430577.657314,0.00041960093744186833,0.31,0.22864406955174446,2400.000007867813,0,0,0,0.01887276795324746,0.001,2400.000007867813,Do nothing
DTM,Ex,1648771977.658555,0.41,59.956398775655146,0,0.0,0.4192716076968148,1.0,143,0,143,1648771977.658555,1648431177.657317,0.000419600937442749,0.41,0.23512912028845848,2400.0000081062317,0,0,0,0.01689678224296457,0.001,2400.000007867813,Do nothing
DER,Ex,1648772577.658557,0.42,60.37511150673632,0,0.0,0.41926716526048546,1.0,144,0,144,1648772577.658557,1648429377.657302,0.00041958041804607146,0.42,0.2391819849659788,2400.000007867813,0,0,0,0.016871647783478185,0.001,2400.000007867813,Do nothing
DCM,Ex,1648773177.658560,0.27,60.37511151400117,0,0.0,0.4192671650595148,1.0,144,0,144,1648773177.65856,1648429977.657311,0.00041958041805335844,0.27,0.24681474028488473,2400.000009059906,0,0,0,0.020471098612510702,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648773777.658562,0.15,60.37511151421236,0,0.0,0.41926716506097106,1.0,144,0,144,1648773777.658562,1648430577.657314,0.0004195804180548158,0.15,0.2285075347087727,2400.000009059906,0,0,0,0.02044309791641325,0.001,2400.000007867813,Do nothing
DTM,Ex,1648774377.658564,0.45,60.375111508341334,0,0.0,0.4192671650618449,1.0,144,0,144,1648774377.658564,1648431177.657317,0.0004195804180556903,0.45,0.2355015134941977,2400.000009059906,0,0,0,0.0155238178128358,0.001,2400.000007867813,Do nothing
DER,Ex,1648774977.658566,0.36,60.79373896277039,0,0.0,0.4192622225453104,1.0,145,0,145,1648774977.658566,1648429377.657302,0.00041956018365056695,0.36,0.23939101267365015,2400.000009059906,0,0,0,0.01842576220290665,0.001,2400.000007867813,Do nothing
DCM,Ex,1648775577.658568,0.2,60.79373893362964,0,0.0,0.4192622227622373,1.0,145,0,145,1648775577.658568,1648429977.657311,0.0004195601836592502,0.2,0.24673388581116296,2400.000007867813,0,0,0,0.021049325572053475,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648776177.658570,0.4,60.79373893384081,0,0.0,0.4192622227217443,1.0,145,0,145,1648776177.65857,1648430577.657314,0.000419560183660408,0.4,0.22880321137306794,2400.0000081062317,0,0,0,0.0166341422851408,0.001,2400.000007867813,Do nothing
DTM,Ex,1648776777.658572,0.44,60.79373893396751,0,0.0,0.4192622227645512,1.0,145,0,145,1648776777.658572,1648431177.657317,0.00041956018366156575,0.44,0.23585349023517158,2400.000007867813,0,0,0,0.01585897745174195,0.001,2400.000007867813,Do nothing
DER,Ex,1648777377.658574,0.24,61.21228449161532,0,0.0,0.41925681261766823,1.0,146,0,146,1648777377.658574,1648429377.657302,0.00041954022835132264,0.24,0.2393920590436267,2400.0000081062317,0,0,0,0.020292436127834487,0.001,2400.000007867813,Do nothing
DCM,Ex,1648777977.658576,0.3,61.21228452328664,0,0.0,0.41925681262628534,1.0,146,0,146,1648777977.658576,1648429977.657311,0.0004195402283599456,0.3,0.24682525135865668,2400.0000081062317,0,0,0,0.01991586327882633,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648778577.658578,0.29,61.21228451737467,0,0.0,0.4192568126693709,1.0,146,0,146,1648778577.658578,1648430577.657314,0.00041954022836138274,0.29,0.2289080003946894,2400.000007867813,0,0,0,0.01903147756769666,0.001,2400.000007867813,Do nothing
DTM,Ex,1648779177.658580,0.33,61.212284523624476,0,0.0,0.41925681262858316,1.0,146,0,146,1648779177.65858,1648431177.657317,0.000419540228362245,0.33,0.23601442443989779,2400.0000081062317,0,0,0,0.018733260848455474,0.001,2400.000007867813,Do nothing
DER,Ex,1648779777.658582,0.36,61.63075145479723,0,0.0,0.4192509657144904,1.0,147,0,147,1648779777.658582,1648429377.657302,0.0004195205464126273,0.36,0.23959787464252838,2400.000007867813,0,0,0,0.01831252973035638,0.001,2400.000007867813,Do nothing
DCM,Ex,1648780377.658584,0.24,61.63075145606395,0,0.0,0.4192509656811142,1.0,147,0,147,1648780377.658584,1648429977.657311,0.0004195205464209053,0.24,0.24681362401392304,2400.0000081062317,0,0,0,0.0205907499502898,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648780977.658586,0.39,61.63075146239753,0,0.0,0.4192509656825405,1.0,147,0,147,1648780977.658586,1648430577.657314,0.00041952054642233256,0.39,0.2291819663804127,2400.0000081062317,0,0,0,0.016834502907227787,0.001,2400.000007867813,Do nothing
DTM,Ex,1648781577.658588,0.22,61.630751456401725,0,0.0,0.41925096572533044,1.0,147,0,147,1648781577.658588,1648431177.657317,0.0004195205464234744,0.22,0.23598723526427828,2400.000007867813,0,0,0,0.020182433622845664,0.001,2400.000007867813,Do nothing
DER,Ex,1648782177.658590,0.27,62.049142925744576,0,0.0,0.419244710988091,1.0,148,0,148,1648782177.65859,1648429377.657302,0.0004195011322551272,0.27,0.23964940366855803,2400.0000081062317,0,0,0,0.019822678692088525,0.001,2400.000007867813,Do nothing
DCM,Ex,1648782777.658592,0.22,62.049142920804904,0,0.0,0.41924471103823885,1.0,148,0,148,1648782777.658592,1648429977.657311,0.00041950113226363203,0.22,0.24676825409173367,2400.000007867813,0,0,0,0.02069419190500925,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648783377.658594,0.23,62.04914292101599,0,0.0,0.41924471103965555,1.0,148,0,148,1648783377.658594,1648430577.657314,0.0004195011322650495,0.23,0.22918334819395927,2400.000007867813,0,0,0,0.01968427617061838,0.001,2400.000007867813,Do nothing
