dataset3_40hr_10min_ideal2.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648740156.137861,0.32,54.503563079459916,0,0.0,0.4192653503368423,1.0,130,0,130,1648740156.137861,1648430556.13681,0.0004198966394015181,0.32,0.23272112266242403,2400.000006914139,0,0,0,0.019861663596623905,0.001,2400.000006914139,Do nothing
DTM,Ex,1648740756.137863,0.3,54.503563079459916,0,0.0,0.4192653503368423,1.0,130,0,130,1648740756.137863,1648431156.136812,0.0004198966394015181,0.3,0.21939780267120532,2400.000006914139,0,0,0,0.019373387883545364,0.001,2400.000006914139,Do nothing
DER,Ex,1648741356.137865,0.36,54.92376087107501,0,0.0,0.4192713281958206,1.0,131,0,131,1648741356.137865,1648429356.1368,0.0004198717934385574,0.36,0.2228358127172149,2400.0000071525574,0,0,0,0.018241393087205793,0.001,2400.000006914139,Do nothing
DCM,Ex,1648741956.137867,0.36,54.92376086646475,0,0.0,0.4192713282441996,1.0,131,0,131,1648741956.137867,1648429956.136807,0.00041987179344529524,0.36,0.22739141632623103,2400.000006914139,0,0,0,0.01854686886897578,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648742556.137869,0.4,54.923760894126346,0,0.0,0.4192713280791981,1.0,131,0,131,1648742556.137869,1648430556.13681,0.0004198717934468995,0.4,0.2330403571611599,2400.000007867813,0,0,0,0.01782262329192826,0.001,2400.000006914139,Do nothing
DTM,Ex,1648743156.137871,0.36,54.923760894126346,0,0.0,0.4192713280372269,1.0,131,0,131,1648743156.137871,1648431156.136812,0.00041987179344657867,0.36,0.21966561638040302,2400.0000081062317,0,0,0,0.017961410359521434,0.001,2400.000006914139,Do nothing
DER,Ex,1648743756.137873,0.38,55.34381532184832,0,0.0,0.4192761797609046,1.0,132,0,132,1648743756.137873,1648429356.1368,0.0004198473268115543,0.38,0.22313460394779053,2400.000007867813,0,0,0,0.01764260064947408,0.001,2400.000006914139,Do nothing
DCM,Ex,1648744356.137875,0.28,55.34381532823435,0,0.0,0.4192761797256122,1.0,132,0,132,1648744356.137875,1648429956.136807,0.000419847326817922,0.28,0.22749124286071634,2400.0000081062317,0,0,0,0.02011189418959965,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648744956.137877,0.23,55.34381530645415,0,0.0,0.41927617972720194,1.0,132,0,132,1648744956.137877,1648430556.13681,0.0004198473268195139,0.23,0.23303459890896075,2400.0000081062317,0,0,0,0.021059862318289914,0.001,2400.000006914139,Do nothing
DTM,Ex,1648745556.137878,0.28,55.343815300913946,0,0.0,0.41927617993673055,1.0,132,0,132,1648745556.137878,1648431156.136812,0.00041984732682078744,0.28,0.21977967003563856,2400.000006914139,0,0,0,0.019602394460946842,0.001,2400.000006914139,Do nothing
DER,Ex,1648746156.137880,0.41,55.76373190820031,0,0.0,0.4192799703091548,1.0,133,0,133,1648746156.13788,1648429356.1368,0.00041982323089196884,0.41,0.22348718016675698,2400.0000071525574,0,0,0,0.016662578642108322,0.001,2400.000006914139,Do nothing
DCM,Ex,1648746756.137882,0.38,55.763731903506425,0,0.0,0.419279970357433,1.0,133,0,133,1648746756.137882,1648429956.136807,0.00041982323089860383,0.38,0.2277784533261387,2400.000006914139,0,0,0,0.01790041243401797,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648747356.137884,0.33,55.763731903717854,0,0.0,0.41927997035901066,1.0,133,0,133,1648747356.137884,1648430556.13681,0.00041982323090018357,0.33,0.23321686470048525,2400.000006914139,0,0,0,0.019466436533178536,0.001,2400.000006914139,Do nothing
DTM,Ex,1648747956.137886,0.37,55.76373193158516,0,0.0,0.41927997015043655,1.0,133,0,133,1648747956.137886,1648431156.136812,0.00041982323089986763,0.37,0.2200615093038644,2400.0000081062317,0,0,0,0.017583313348249436,0.001,2400.000006914139,Do nothing
DER,Ex,1648748556.137888,0.2,56.18351602142675,0,0.0,0.4192827609515072,1.0,134,0,134,1648748556.137888,1648429356.1368,0.0004197994973160979,0.2,0.22344319668329865,2400.000007867813,0,0,0,0.020688915047613624,0.001,2400.000006914139,Do nothing
DCM,Ex,1648749156.137890,0.41,56.18351602789602,0,0.0,0.4192827609161187,1.0,134,0,134,1648749156.13789,1648429956.136807,0.0004197994973223691,0.41,0.22811905434795898,2400.0000081062317,0,0,0,0.016949374951832883,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648749756.137891,0.44,56.18351602810743,0,0.0,0.4192827610855452,1.0,134,0,134,1648749756.137891,1648430556.13681,0.0004197994973251911,0.44,0.23360265413201417,2400.0000071525574,0,0,0,0.016327150405819668,0.001,2400.000006914139,Do nothing
DTM,Ex,1648750356.137893,0.23,56.1835160001585,0,0.0,0.4192827611271972,1.0,134,0,134,1648750356.137893,1648431156.136812,0.0004197994973251911,0.23,0.22008001673532834,2400.000006914139,0,0,0,0.02015768824269252,0.001,2400.000006914139,Do nothing
DER,Ex,1648750956.137895,0.33,56.60317272845347,0,0.0,0.4192846106301539,1.0,135,0,135,1648750956.137895,1648429356.1368,0.00041977611797363625,0.33,0.2236412576560063,2400.0000071525574,0,0,0,0.018734522479015848,0.001,2400.000006914139,Do nothing
DCM,Ex,1648751556.137897,0.34,56.603172723676025,0,0.0,0.41928461067833367,1.0,135,0,135,1648751556.137897,1648429956.136807,0.0004197761179801715,0.34,0.22832662567569934,2400.000006914139,0,0,0,0.018806740869831525,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648752156.137899,0.33,56.6031727465486,0,0.0,0.4192846105132791,1.0,135,0,135,1648752156.137899,1648430556.13681,0.0004197761179817275,0.33,0.23378116773547342,2400.000007867813,0,0,0,0.019357492381903953,0.001,2400.000006914139,Do nothing
DTM,Ex,1648752756.137901,0.16,56.60317275217162,0,0.0,0.4192846104713161,1.0,135,0,135,1648752756.137901,1648431156.136812,0.0004197761179814163,0.16,0.21996896309995803,2400.0000081062317,0,0,0,0.02061920022955998,0.001,2400.000006914139,Do nothing
DER,Ex,1648753356.137903,0.31,57.022707045700926,0,0.0,0.41928557426997365,1.0,136,0,136,1648753356.137903,1648429356.1368,0.00041975308499087684,0.31,0.2238005911289657,2400.000007867813,0,0,0,0.01908388821187693,0.001,2400.000006914139,Do nothing
DCM,Ex,1648753956.137904,0.18,57.02270705225338,0,0.0,0.41928557444429615,1.0,136,0,136,1648753956.137904,1648429956.136807,0.00041975308499859885,0.18,0.2282376263650627,2400.000006914139,0,0,0,0.020908181761001742,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648754556.137906,0.38,57.02270702980596,0,0.0,0.41928557440387804,1.0,136,0,136,1648754556.137906,1648430556.13681,0.00041975308499983435,0.38,0.23404995235360673,2400.0000071525574,0,0,0,0.018130222425018352,0.001,2400.000006914139,Do nothing
DTM,Ex,1648755156.137908,0.31,57.02270702409899,0,0.0,0.41928557444553033,1.0,136,0,136,1648755156.137908,1648431156.136812,0.00041975308499983435,0.31,0.2201341576630774,2400.000006914139,0,0,0,0.01879771068195463,0.001,2400.000006914139,Do nothing
DER,Ex,1648755756.137910,0.43,57.44212367498639,0,0.0,0.4192857049777336,1.0,137,0,137,1648755756.13791,1648429356.1368,0.0004197303907296785,0.43,0.22417824572396758,2400.000006914139,0,0,0,0.015768537941883803,0.001,2400.000006914139,Do nothing
DCM,Ex,1648756356.137912,0.15,57.44212369886857,0,0.0,0.41928570477559746,1.0,137,0,137,1648756356.137912,1648429956.136807,0.00041973039073581035,0.15,0.22809459596951415,2400.0000081062317,0,0,0,0.020958280551391394,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648756956.137914,0.28,57.44212369333129,0,0.0,0.4192857048187811,1.0,137,0,137,1648756956.137914,1648430556.13681,0.0004197303907373433,0.28,0.2341338028055162,2400.000007867813,0,0,0,0.020112471208357133,0.001,2400.000006914139,Do nothing
DTM,Ex,1648757556.137916,0.27,57.44212369903766,0,0.0,0.4192857047768225,1.0,137,0,137,1648757556.137916,1648431156.136812,0.0004197303907370367,0.27,0.22022498797698797,2400.0000081062317,0,0,0,0.019424249769259418,0.001,2400.000006914139,Do nothing
DER,Ex,1648758156.137918,0.19,57.86142728692724,0,0.0,0.419285051926939,1.0,138,0,138,1648758156.137918,1648429356.1368,0.00041970802777004145,0.19,0.22411610345901492,2400.0000081062317,0,0,0,0.020495233358781464,0.001,2400.000006914139,Do nothing
DCM,Ex,1648758756.137920,0.29,57.861427259032446,0,0.0,0.41928505197497584,1.0,138,0,138,1648758756.13792,1648429956.136807,0.00041970802777643255,0.29,0.22820694697501412,2400.000007867813,0,0,0,0.019551999656216207,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648759356.137921,0.3,57.86142726499179,0,0.0,0.4192850521023647,1.0,138,0,138,1648759356.137921,1648430556.13681,0.00041970802777886723,0.3,0.23425312562652076,2400.0000071525574,0,0,0,0.019730179305858707,0.001,2400.000006914139,Do nothing
DTM,Ex,1648759956.137923,0.43,57.8614272592015,0,0.0,0.41928505214401696,1.0,138,0,138,1648759956.137923,1648431156.136812,0.00041970802777886723,0.43,0.22060432796256305,2400.000006914139,0,0,0,0.015369900049217922,0.001,2400.000006914139,Do nothing
DER,Ex,1648760556.137925,0.26,58.28062221784452,0,0.0,0.4192836631702947,1.0,139,0,139,1648760556.137925,1648429356.1368,0.0004196859889127793,0.26,0.2241808758354427,2400.000006914139,0,0,0,0.019710887874122576,0.001,2400.000006914139,Do nothing
DCM,Ex,1648761156.137927,0.39,58.28062222452164,0,0.0,0.41928366313467913,1.0,139,0,139,1648761156.137927,1648429956.136807,0.0004196859889188216,0.39,0.22849846598947354,2400.0000071525574,0,0,0,0.017278728774655357,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648761756.137929,0.31,58.280622242228695,0,0.0,0.41928366301123193,1.0,139,0,139,1648761756.137929,1648430556.13681,0.00041968598892033217,0.31,0.23438936101208457,2400.000007867813,0,0,0,0.019493950549577685,0.001,2400.000006914139,Do nothing
DTM,Ex,1648762356.137931,0.43,58.280622248018354,0,0.0,0.4192836629692781,1.0,139,0,139,1648762356.137931,1648431156.136812,0.00041968598892003006,0.43,0.22098026274180443,2400.0000081062317,0,0,0,0.015346133706002102,0.001,2400.000006914139,Do nothing
DER,Ex,1648762956.137933,0.16,58.699712843841255,0,0.0,0.4192815826748071,1.0,140,0,140,1648762956.137933,1648429356.1368,0.0004196642671598772,0.16,0.22406585634469817,2400.0000081062317,0,0,0,0.020511186967237447,0.001,2400.000006914139,Do nothing
DCM,Ex,1648763556.137935,0.25,58.69971283885508,0,0.0,0.4192815827227517,1.0,140,0,140,1648763556.137935,1648429956.136807,0.00041966426716617567,0.25,0.22853693027213995,2400.000007867813,0,0,0,0.019998277110805134,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648764156.137937,0.18,58.69971282157247,0,0.0,0.41928158268229837,1.0,140,0,140,1648764156.137937,1648430556.13681,0.0004196642671673754,0.18,0.23429223715313446,2400.0000081062317,0,0,0,0.020895956680869698,0.001,2400.000006914139,Do nothing
DTM,Ex,1648764756.137939,0.19,58.69971281569894,0,0.0,0.4192815827239503,1.0,140,0,140,1648764756.137939,1648431156.136812,0.0004196642671673754,0.19,0.22092503945705969,2400.000007867813,0,0,0,0.02012511266064307,0.001,2400.000006914139,Do nothing
DER,Ex,1648765356.137940,0.31,59.1187031571478,0,0.0,0.419278853747299,1.0,141,0,141,1648765356.13794,1648429356.1368,0.00041964285571921973,0.31,0.2242187640736222,2400.000006914139,0,0,0,0.0187667538715222,0.001,2400.000006914139,Do nothing
DCM,Ex,1648765956.137942,0.31,59.11870316390799,0,0.0,0.41927885371159757,1.0,141,0,141,1648765956.137942,1648429956.136807,0.0004196428557251751,0.31,0.22868162488977378,2400.0000071525574,0,0,0,0.019025552833758532,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648766556.137944,0.31,59.11870315820407,0,0.0,0.4192788537547368,1.0,141,0,141,1648766556.137944,1648430556.13681,0.00041964285572666397,0.31,0.23442647077520337,2400.000006914139,0,0,0,0.01935721345585727,0.001,2400.000006914139,Do nothing
DTM,Ex,1648767156.137946,0.22,59.11870316407699,0,0.0,0.4192788537547368,1.0,141,0,141,1648767156.137946,1648431156.136812,0.00041964285572666397,0.22,0.22092340221908258,2400.000006914139,0,0,0,0.019800732081334795,0.001,2400.000006914139,Do nothing
DER,Ex,1648767756.137948,0.19,59.53759723211646,0,0.0,0.4192755158070333,1.0,142,0,142,1648767756.137948,1648429356.1368,0.000419621747985462,0.19,0.22415830689328012,2400.0000081062317,0,0,0,0.020205136999807895,0.001,2400.000006914139,Do nothing
DCM,Ex,1648768356.137950,0.31,59.53759722704685,0,0.0,0.41927551585488804,1.0,142,0,142,1648768356.13795,1648429956.136807,0.0004196217479916705,0.31,0.22882504354076183,2400.000007867813,0,0,0,0.018966976474030235,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648768956.137952,0.18,59.537597233172626,0,0.0,0.4192755158144183,1.0,142,0,142,1648768956.137952,1648430556.13681,0.00041962174799285305,0.18,0.2343306495238386,2400.0000081062317,0,0,0,0.020749935265336444,0.001,2400.000006914139,Do nothing
DTM,Ex,1648769556.137954,0.36,59.537597233172626,0,0.0,0.4192755158144183,1.0,142,0,142,1648769556.137954,1648431156.136812,0.00041962174799285305,0.36,0.22116782506228277,2400.0000081062317,0,0,0,0.01735606044765322,0.001,2400.000006914139,Do nothing
DER,Ex,1648770156.137955,0.41,59.95639876040576,0,0.0,0.4192716078408331,1.0,143,0,143,1648770156.137955,1648429356.1368,0.00041960093754519676,0.41,0.22448434495136207,2400.000006914139,0,0,0,0.01614353732922831,0.001,2400.000006914139,Do nothing
DCM,Ex,1648770756.137957,0.34,59.95639876724899,0,0.0,0.4192716078050485,1.0,143,0,143,1648770756.137957,1648429956.136807,0.00041960093755106766,0.34,0.22901974574121584,2400.0000071525574,0,0,0,0.01831595319133429,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648771356.137959,0.15,59.95639876146182,0,0.0,0.41927160784816603,1.0,143,0,143,1648771356.137959,1648430556.13681,0.0004196009375525354,0.15,0.23418321831837735,2400.000006914139,0,0,0,0.02079138376314231,0.001,2400.000006914139,Do nothing
DTM,Ex,1648771956.137961,0.2,59.95639876146182,0,0.0,0.41927160784816603,1.0,143,0,143,1648771956.137961,1648431156.136812,0.0004196009375525354,0.2,0.22113088295920724,2400.000006914139,0,0,0,0.01984927681705939,0.001,2400.000006914139,Do nothing
DER,Ex,1648772556.137963,0.22,60.375111529079966,0,0.0,0.41926716516466034,1.0,144,0,144,1648772556.137963,1648429356.1368,0.00041958041815858254,0.22,0.2244765325037116,2400.0000081062317,0,0,0,0.01983628844453566,0.001,2400.000006914139,Do nothing
DCM,Ex,1648773156.137965,0.35,60.37511152392699,0,0.0,0.4192671652124273,1.0,144,0,144,1648773156.137965,1648429956.136807,0.0004195804181647036,0.35,0.229230146183405,2400.000007867813,0,0,0,0.018044035237524198,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648773756.137967,0.44,60.37511153013591,0,0.0,0.41926716517194185,1.0,144,0,144,1648773756.137967,1648430556.13681,0.0004195804181658695,0.44,0.23454053911990794,2400.0000081062317,0,0,0,0.015824095835424063,0.001,2400.000006914139,Do nothing
DTM,Ex,1648774356.137969,0.38,60.37511153013591,0,0.0,0.41926716517194185,1.0,144,0,144,1648774356.137969,1648431156.136812,0.0004195804181658695,0.38,0.22140621938388796,2400.0000081062317,0,0,0,0.016720535595633235,0.001,2400.000006914139,Do nothing
DER,Ex,1648774956.137971,0.39,60.79373894887575,0,0.0,0.41926222270005153,1.0,145,0,145,1648774956.137971,1648429356.1368,0.0004195601837637385,0.39,0.22476290528484702,2400.000007867813,0,0,0,0.01666307746824744,0.001,2400.000006914139,Do nothing
DCM,Ex,1648775556.137972,0.41,60.793738955801956,0,0.0,0.4192622228319431,1.0,145,0,145,1648775556.137972,1648429956.136807,0.0004195601837706851,0.41,0.22954235663904682,2400.0000071525574,0,0,0,0.01639830338585905,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648776156.137974,0.42,60.793738949931566,0,0.0,0.4192622228750393,1.0,145,0,145,1648776156.137974,1648430556.13681,0.00041956018377213236,0.42,0.23486029681108048,2400.000006914139,0,0,0,0.01646513683474711,0.001,2400.000006914139,Do nothing
DTM,Ex,1648776756.137976,0.16,60.793738949931566,0,0.0,0.4192622228750393,1.0,145,0,145,1648776756.137976,1648431156.136812,0.00041956018377213236,0.16,0.2213005288169622,2400.000006914139,0,0,0,0.019962271479415962,0.001,2400.000006914139,Do nothing
DER,Ex,1648777356.137978,0.3,61.212284514207525,0,0.0,0.41925681273112697,1.0,146,0,146,1648777356.137978,1648429356.1368,0.00041954022846485813,0.3,0.22489217864346414,2400.0000071525574,0,0,0,0.01866089499769981,0.001,2400.000006914139,Do nothing
DCM,Ex,1648777956.137980,0.29,61.21228453346369,0,0.0,0.41925681261221065,1.0,146,0,146,1648777956.13798,1648429956.136807,0.00041954022847089415,0.29,0.2296460575710553,2400.000007867813,0,0,0,0.019090728439871335,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648778556.137982,0.41,61.212284539755736,0,0.0,0.41925681261364683,1.0,146,0,146,1648778556.137982,1648430556.13681,0.0004195402284723313,0.41,0.23516019356311632,2400.000007867813,0,0,0,0.016738986817720083,0.001,2400.000006914139,Do nothing
DTM,Ex,1648779156.137983,0.18,61.212284539755736,0,0.0,0.41925681273945686,1.0,146,0,146,1648779156.137983,1648431156.136812,0.00041954022847319364,0.18,0.2212299296224033,2400.0000071525574,0,0,0,0.019787571545983745,0.001,2400.000006914139,Do nothing
DER,Ex,1648779756.137985,0.35,61.63075147147566,0,0.0,0.41925096582831145,1.0,147,0,147,1648779756.137985,1648429356.1368,0.0004195205465265216,0.35,0.22510567321915786,2400.000006914139,0,0,0,0.017605260273753864,0.001,2400.000006914139,Do nothing
DCM,Ex,1648780356.137987,0.28,61.63075145399497,0,0.0,0.4192509658343021,1.0,147,0,147,1648780356.137987,1648429956.136807,0.00041952054653251607,0.28,0.2297318394150569,2400.000006914139,0,0,0,0.019182647143312453,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648780956.137989,0.45,61.630751454206084,0,0.0,0.41925096579379434,1.0,147,0,147,1648780956.137989,1648430556.13681,0.0004195205465336579,0.45,0.2355255673835872,2400.0000071525574,0,0,0,0.015379783544830612,0.001,2400.000006914139,Do nothing
DTM,Ex,1648781556.137991,0.16,61.63075147270016,0,0.0,0.41925096566884784,1.0,147,0,147,1648781556.137991,1648431156.136812,0.0004195205465336579,0.16,0.22112597388450445,2400.000007867813,0,0,0,0.019817310281056346,0.001,2400.000006914139,Do nothing
DER,Ex,1648782156.137993,0.33,62.049142942590095,0,0.0,0.41924471093454335,1.0,148,0,148,1648782156.137993,1648429356.1368,0.00041950113236824155,0.33,0.22528346021370166,2400.0000081062317,0,0,0,0.017992090904161352,0.001,2400.000006914139,Do nothing
DCM,Ex,1648782756.137995,0.19,62.04914294347671,0,0.0,0.4192447109404931,1.0,148,0,148,1648782756.137995,1648429956.136807,0.0004195011323741949,0.19,0.22966461126037827,2400.0000081062317,0,0,0,0.02005136035578021,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648783356.137997,0.31,62.04914293748156,0,0.0,0.4192447109835579,1.0,148,0,148,1648783356.137997,1648430556.13681,0.0004195011323756124,0.31,0.23565136879003384,2400.000007867813,0,0,0,0.01896493757766636,0.001,2400.000006914139,Do nothing
DTM,Ex,1648783956.138014,0.33,62.04914291898948,0,0.0,0.4192447082999393,1.0,148,0,148,1648783956.138014,1648431156.136812,0.00041950113235746876,0.33,0.22130957257947156,2400.000023126602,0,0,0,0.017695870260008427,0.001,2400.000006914139,Do nothing
DER,Ex,1648784556.138016,0.19,62.46746192924696,0,0.0,0.41923807347655306,1.0,149,0,149,1648784556.138016,1648429356.1368,0.0004194819805459946,0.19,0.22522406044903212,2400.0000228881836,0,0,0,0.01977648790042377,0.001,2400.000006914139,Do nothing
DCM,Ex,1648785156.138018,0.23,62.46746193013347,0,0.0,0.41923807348246256,1.0,149,0,149,1648785156.138018,1648429956.136807,0.0004194819805519075,0.23,0.22966517493893224,2400.0000228881836,0,0,0,0.019659904484117197,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648785756.138020,0.36,62.46746193655013,0,0.0,0.4192380734419407,1.0,149,0,149,1648785756.13802,1648430556.13681,0.00041948198055303377,0.36,0.2358600074330036,2400.000023126602,0,0,0,0.01792113911620987,0.001,2400.000006914139,Do nothing
DTM,Ex,1648786356.138022,0.2,62.467461536690955,0,0.0,0.41923807610738456,1.0,149,0,149,1648786356.138022,1648431156.136812,0.00041948198055303377,0.2,0.22127387815304025,2400.000007867813,0,0,0,0.019452911337679898,0.001,2400.000006914139,Do nothing
DER,Ex,1648786956.138024,0.41,62.88571102148296,0,0.0,0.41923108712767676,1.0,150,0,150,1648786956.138024,1648429356.1368,0.00041946308581252795,0.41,0.22553305031450196,2400.0000081062317,0,0,0,0.015839168373735186,0.001,2400.000006914139,Do nothing
DCM,Ex,1648787556.138026,0.18,62.885711022369385,0,0.0,0.41923108713354645,1.0,150,0,150,1648787556.138026,1648429956.136807,0.0004194630858184009,0.18,0.22958226145823285,2400.0000081062317,0,0,0,0.01997163510937134,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648788156.138028,0.4,62.885711016291104,0,0.0,0.41923108717659086,1.0,150,0,150,1648788156.138028,1648430556.13681,0.0004194630858197992,0.4,0.23613357408728192,2400.000007867813,0,0,0,0.01687019959845244,0.001,2400.000006914139,Do nothing
DTM,Ex,1648788756.138030,0.16,62.88571141610768,0,0.0,0.41923108713466445,1.0,150,0,150,1648788756.13803,1648431156.136812,0.00041946308581951953,0.16,0.2211719249447989,2400.0000081062317,0,0,0,0.019620386738003124,0.001,2400.000006914139,Do nothing
DER,Ex,1648789356.138032,0.42,63.30389415627919,0,0.0,0.4192237688733045,1.0,151,0,151,1648789356.138032,1648429356.1368,0.00041944444300911864,0.42,0.22585608511464395,2400.000007867813,0,0,0,0.015488709120759938,0.001,2400.000006914139,Do nothing
DCM,Ex,1648789956.138034,0.27,63.303894157165516,0,0.0,0.41922376883721113,1.0,151,0,151,1648789956.138034,1648429956.136807,0.00041944444301467436,0.27,0.22964928921700858,2400.0000081062317,0,0,0,0.019061733065481923,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648790556.138036,0.31,63.30389416366522,0,0.0,0.41922376883859924,1.0,151,0,151,1648790556.138036,1648430556.13681,0.0004194444430160633,0.31,0.23625586949442218,2400.0000081062317,0,0,0,0.018810271948642578,0.001,2400.000006914139,Do nothing
DTM,Ex,1648791156.138038,0.35,63.303894157334334,0,0.0,0.41922376888024543,1.0,151,0,151,1648791156.138038,1648431156.136812,0.0004194444430160633,0.35,0.22138486391183226,2400.000007867813,0,0,0,0.017084472523168144,0.001,2400.000006914139,Do nothing
DER,Ex,1648791756.138040,0.22,63.72201286874228,0,0.0,0.41921614455524636,1.0,152,0,152,1648791756.13804,1648429356.1368,0.0004194260471299818,0.22,0.2258464216078541,2400.0000081062317,0,0,0,0.019375999481896132,0.001,2400.000006914139,Do nothing
DCM,Ex,1648792356.138042,0.27,63.72201286325609,0,0.0,0.41921614460268347,1.0,152,0,152,1648792356.138042,1648429956.136807,0.00041942604713577643,0.27,0.22971576485256542,2400.000007867813,0,0,0,0.0190023914137367,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648792956.138043,0.42,63.722012863467086,0,0.0,0.41921614477174723,1.0,152,0,152,1648792956.138043,1648430556.13681,0.00041942604713825985,0.42,0.23655808023538527,2400.000006914139,0,0,0,0.016204294253746882,0.001,2400.000006914139,Do nothing
DTM,Ex,1648793556.138045,0.15,63.722012869797304,0,0.0,0.419216144729826,1.0,152,0,152,1648793556.138045,1648431156.136812,0.0004194260471379839,0.15,0.2212676473865255,2400.0000071525574,0,0,0,0.019533009214384865,0.001,2400.000006914139,Do nothing
DER,Ex,1648794156.138047,0.42,64.1400701169527,0,0.0,0.4192082366379841,1.0,153,0,153,1648794156.138047,1648429356.1368,0.00041940789330325673,0.42,0.2261647061625953,2400.000006914139,0,0,0,0.015410113500288697,0.001,2400.000006914139,Do nothing
DCM,Ex,1648794756.138049,0.38,64.14007012421057,0,0.0,0.4192082366437377,1.0,153,0,153,1648794756.138049,1648429956.136807,0.00041940789330901303,0.38,0.22996172923087546,2400.000006914139,0,0,0,0.016833500939887617,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648795356.138051,0.39,64.14007015007732,0,0.0,0.4192082364366106,1.0,153,0,153,1648795356.138051,1648430556.13681,0.0004194078933101095,0.39,0.2368088023265039,2400.0000081062317,0,0,0,0.0170186406715751,0.001,2400.000006914139,Do nothing
DTM,Ex,1648795956.138053,0.15,64.14007014366338,0,0.0,0.4192082364782552,1.0,153,0,153,1648795956.138053,1648431156.136812,0.0004194078933101095,0.15,0.22115138695033215,2400.000007867813,0,0,0,0.019463453856985193,0.001,2400.000006914139,Do nothing
DER,Ex,1648796556.138055,0.19,64.55806844224955,0,0.0,0.41920006539015936,1.0,154,0,154,1648796556.138055,1648429356.1368,0.00041938997678009457,0.19,0.22610580598969202,2400.0000081062317,0,0,0,0.019495140991662625,0.001,2400.000006914139,Do nothing
DCM,Ex,1648797156.138057,0.39,64.55806844313561,0,0.0,0.41920006539587523,1.0,154,0,154,1648797156.138057,1648429956.136807,0.000419389976785813,0.39,0.23022195406139434,2400.0000081062317,0,0,0,0.016531828370925157,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648797756.138059,0.3,64.55806841123803,0,0.0,0.4192000654388799,1.0,154,0,154,1648797756.138059,1648430556.13681,0.0004193899767871745,0.3,0.2369113854396102,2400.000007867813,0,0,0,0.018825429356792357,0.001,2400.000006914139,Do nothing
DTM,Ex,1648798356.138061,0.4,64.5580684176513,0,0.0,0.419200065396964,1.0,154,0,154,1648798356.138061,1648431156.136812,0.0004193899767869022,0.4,0.22144125504279516,2400.0000081062317,0,0,0,0.015599586336451029,0.001,2400.000006914139,Do nothing
DER,Ex,1648798956.138063,0.26,64.9760101354747,0,0.0,0.4191916512858424,1.0,155,0,155,1648798956.138063,1648429356.1368,0.00041937229293932194,0.26,0.22616065096381874,2400.000007867813,0,0,0,0.0187687522875913,0.001,2400.000006914139,Do nothing
DCM,Ex,1648799556.138064,0.17,64.97601013636066,0,0.0,0.4191916514591744,1.0,155,0,155,1648799556.138064,1648429956.136807,0.0004193722929460851,0.17,0.23012466495951808,2400.000006914139,0,0,0,0.019721458306078025,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648800156.138066,0.37,64.97601014302639,0,0.0,0.41919165141861303,1.0,155,0,155,1648800156.138066,1648430556.13681,0.00041937229294716717,0.37,0.2371260444953528,2400.0000071525574,0,0,0,0.017422028333603404,0.001,2400.000006914139,Do nothing
DTM,Ex,1648800756.138068,0.19,64.97601013652941,0,0.0,0.419191651460256,1.0,155,0,155,1648800756.138068,1648431156.136812,0.00041937229294716717,0.19,0.2213906250024686,2400.000006914139,0,0,0,0.019149853173049507,0.001,2400.000006914139,Do nothing
DER,Ex,1648801356.138070,0.42,65.39389760059142,0,0.0,0.4191830128908669,1.0,156,0,156,1648801356.13807,1648429356.1368,0.0004193548372779462,0.42,0.22647228978863573,2400.0000071525574,0,0,0,0.015283671056248865,0.001,2400.000006914139,Do nothing
