dataset3_40hr_10min_ideal5.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648728169.283127,0.22,52.400215990676514,0,0.0,0.41921603716923295,1.0,125,0,125,1648728169.283127,1648430569.28203,0.0004200268801721965,0.22,0.23300276008227233,2400.000009059906,0,0,0,0.021741287153582353,0.001,2400.000006914139,Do nothing
DTM,Ex,1648728769.283129,0.18,52.40021601687325,0,0.0,0.41921603733715784,1.0,125,0,125,1648728769.283129,1648431169.282033,0.0004200268801735425,0.18,0.22984468199517769,2400.000009059906,0,0,0,0.02185564772958367,0.001,2400.000007867813,Do nothing
DER,Ex,1648729369.283131,0.42,52.8212207030431,0,0.0,0.41922875043972857,1.0,126,0,126,1648729369.283131,1648429369.282019,0.00041999999844322204,0.42,0.26549331573526785,2400.000007867813,0,0,0,0.020003541691521375,0.001,2400.000007867813,Do nothing
DCM,Ex,1648729969.283133,0.43,52.82122070939067,0,0.0,0.41922875040641133,1.0,126,0,126,1648729969.283133,1648429969.282027,0.0004199999984515667,0.43,0.24657173739351182,2400.0000081062317,0,0,0,0.01826871493866855,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648730569.283135,0.43,52.821220683323354,0,0.0,0.4192287502831373,1.0,126,0,126,1648730569.283135,1648430569.28203,0.0004199999984532356,0.43,0.23339362762179167,2400.000007867813,0,0,0,0.017192907043276452,0.001,2400.000006914139,Do nothing
DTM,Ex,1648731169.283137,0.31,52.82122070448189,0,0.0,0.4192287504090767,1.0,126,0,126,1648731169.283137,1648431169.282033,0.000419999998454237,0.31,0.23000340539716743,2400.0000081062317,0,0,0,0.020175581304722728,0.001,2400.000007867813,Do nothing
DER,Ex,1648731769.283139,0.37,53.24205130584553,0,0.0,0.4192399557920432,1.0,127,0,127,1648731769.283139,1648429369.282019,0.00041997354341796175,0.37,0.26569985068440766,2400.0000081062317,0,0,0,0.021203043752471517,0.001,2400.000007867813,Do nothing
DCM,Ex,1648732369.283141,0.2,53.24205130161424,0,0.0,0.41923995584228496,1.0,127,0,127,1648732369.283141,1648429969.282027,0.00041997354342657075,0.2,0.24647987992330767,2400.000007867813,0,0,0,0.022483820594852686,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648732969.283143,0.19,53.24205128595843,0,0.0,0.4192399556353684,1.0,127,0,127,1648732969.283143,1648430569.28203,0.0004199735434278952,0.19,0.23330820709497713,2400.0000081062317,0,0,0,0.021827411441192737,0.001,2400.000006914139,Do nothing
DTM,Ex,1648733569.283145,0.23,53.24205130195274,0,0.0,0.41923995584492924,1.0,127,0,127,1648733569.283145,1648431169.282033,0.00041997354342921967,0.23,0.23000339870679973,2400.000007867813,0,0,0,0.021278255043428847,0.001,2400.000007867813,Do nothing
DER,Ex,1648734169.283147,0.43,53.66271434138153,0,0.0,0.4192497381343275,1.0,128,0,128,1648734169.283147,1648429369.282019,0.0004199475050072723,0.43,0.2660220078399284,2400.0000081062317,0,0,0,0.01959175399061376,0.001,2400.000007867813,Do nothing
DCM,Ex,1648734769.283149,0.22,53.662714347812475,0,0.0,0.419249738142854,1.0,128,0,128,1648734769.283149,1648429969.282027,0.000419947505015813,0.22,0.24642806019743035,2400.0000081062317,0,0,0,0.02223994083169226,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648735369.283151,0.21,53.66271432132716,0,0.0,0.4192497380195476,1.0,128,0,128,1648735369.283151,1648430569.28203,0.0004199475050174555,0.21,0.23326268325299473,2400.000007867813,0,0,0,0.021588456668703238,0.001,2400.000006914139,Do nothing
DTM,Ex,1648735969.283153,0.26,53.66271434815094,0,0.0,0.4192497381454775,1.0,128,0,128,1648735969.283153,1648431169.282033,0.0004199475050184409,0.26,0.23006187161380404,2400.0000081062317,0,0,0,0.02083523323367194,0.001,2400.000007867813,Do nothing
DER,Ex,1648736569.283155,0.23,54.08321621932824,0,0.0,0.4192581776169554,1.0,129,0,129,1648736569.283155,1648429369.282019,0.0004199218734470757,0.23,0.26595192611261337,2400.000007867813,0,0,0,0.023120878555474313,0.001,2400.000007867813,Do nothing
DCM,Ex,1648737169.283157,0.26,54.08321622042816,0,0.0,0.4192581775834405,1.0,129,0,129,1648737169.283157,1648429969.282027,0.00041992187345522326,0.26,0.2464544134786004,2400.0000081062317,0,0,0,0.021739781764031768,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648737769.283159,0.41,54.08321620452164,0,0.0,0.41925817741846927,1.0,129,0,129,1648737769.283159,1648430569.28203,0.00041992187345685276,0.41,0.23360519743273697,2400.0000081062317,0,0,0,0.017688946555014105,0.001,2400.000006914139,Do nothing
DTM,Ex,1648738369.283161,0.25,54.083216220766595,0,0.0,0.41925817762801854,1.0,129,0,129,1648738369.283161,1648431169.282033,0.00041992187345815636,0.25,0.23010043665903845,2400.000007867813,0,0,0,0.02088710446359288,0.001,2400.000007867813,Do nothing
DER,Ex,1648738969.283163,0.24,54.5035630902042,0,0.0,0.41926535016894967,1.0,130,0,130,1648738969.283163,1648429369.282019,0.00041989663927508573,0.24,0.26590182586915273,2400.0000081062317,0,0,0,0.02294262830817345,0.001,2400.000007867813,Do nothing
DCM,Ex,1648739569.283165,0.2,54.50356308584726,0,0.0,0.41926535021899464,1.0,130,0,130,1648739569.283165,1648429969.282027,0.000419896639283493,0.2,0.2463649059381792,2400.000007867813,0,0,0,0.02221585005129752,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648740169.283167,0.36,54.50356306440101,0,0.0,0.4192653500540079,1.0,130,0,130,1648740169.283167,1648430569.28203,0.0004198966392851098,0.36,0.23384826436075096,2400.000007867813,0,0,0,0.01904998674699706,0.001,2400.000006914139,Do nothing
DTM,Ex,1648740769.283170,0.33,54.50356309164241,0,0.0,0.4192653500120347,1.0,130,0,130,1648740769.28317,1648431169.282033,0.0004198966392847864,0.33,0.23029218246199615,2400.000009059906,0,0,0,0.019480035468272424,0.001,2400.000007867813,Do nothing
DER,Ex,1648741369.283172,0.18,54.923760872132405,0,0.0,0.4192713279526436,1.0,131,0,131,1648741369.283172,1648429369.282019,0.00041987179332016373,0.18,0.26573726298434597,2400.0000088214874,0,0,0,0.02323210068395931,0.001,2400.000007867813,Do nothing
DCM,Ex,1648741969.283174,0.23,54.9237608786883,0,0.0,0.4192713279190025,1.0,131,0,131,1648741969.283174,1648429969.282027,0.000419871793328185,0.23,0.24633361548705454,2400.000009059906,0,0,0,0.021888674438704448,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648742569.283176,0.24,54.92376085707503,0,0.0,0.41927132775400094,1.0,131,0,131,1648742569.283176,1648430569.28203,0.0004198717933297892,0.24,0.23386000431426096,2400.000009059906,0,0,0,0.021079091149115905,0.001,2400.000006914139,Do nothing
DTM,Ex,1648743169.283178,0.34,54.923760851576546,0,0.0,0.4192713280881691,1.0,131,0,131,1648743169.283178,1648431169.282033,0.0004198717933307518,0.34,0.23050114973349714,2400.0000081062317,0,0,0,0.019201646506740017,0.001,2400.000007867813,Do nothing
DER,Ex,1648743769.283180,0.33,55.34381528974895,0,0.0,0.4192761797682174,1.0,132,0,132,1648743769.28318,1648429369.282019,0.0004198473266937529,0.33,0.26585943548817803,2400.0000081062317,0,0,0,0.021587153687541744,0.001,2400.000007867813,Do nothing
DCM,Ex,1648744369.283182,0.24,55.34381528530833,0,0.0,0.4192761798181354,1.0,132,0,132,1648744369.283182,1648429969.282027,0.0004198473267020308,0.24,0.24632159724134858,2400.000007867813,0,0,0,0.021706724132033044,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648744969.283184,0.34,55.34381526352812,0,0.0,0.41927617961115055,1.0,132,0,132,1648744969.283184,1648430569.28203,0.0004198473267033044,0.34,0.23406102703336273,2400.0000081062317,0,0,0,0.019381980152950253,0.001,2400.000006914139,Do nothing
DTM,Ex,1648745569.283186,0.3,55.343815307638316,0,0.0,0.419276179820679,1.0,132,0,132,1648745569.283186,1648431169.282033,0.0004198473267045779,0.3,0.2306325275222807,2400.000007867813,0,0,0,0.019932788221728826,0.001,2400.000007867813,Do nothing
DER,Ex,1648746169.283188,0.27,55.76373190917292,0,0.0,0.4192799701911416,1.0,133,0,133,1648746169.283188,1648429369.282019,0.00041982323077380273,0.27,0.2658672478740494,2400.0000081062317,0,0,0,0.02237121494131647,0.001,2400.000007867813,Do nothing
DCM,Ex,1648746769.283190,0.4,55.76373191581201,0,0.0,0.4192799701993457,1.0,133,0,133,1648746769.28319,1648429969.282027,0.00041982323078201746,0.4,0.24661101042921799,2400.0000081062317,0,0,0,0.01869010682332947,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648747369.283192,0.39,55.763731888283026,0,0.0,0.4192799700759683,1.0,133,0,133,1648747369.283192,1648430569.28203,0.00041982323078359725,0.39,0.23435414540360078,2400.000007867813,0,0,0,0.018077982673035637,0.001,2400.000006914139,Do nothing
DTM,Ex,1648747969.283194,0.34,55.763731916150306,0,0.0,0.4192799702018701,1.0,133,0,133,1648747969.283194,1648431169.282033,0.0004198232307845451,0.34,0.23083771977833645,2400.0000081062317,0,0,0,0.01907901945431631,0.001,2400.000007867813,Do nothing
DER,Ex,1648748569.283196,0.17,56.18351600561297,0,0.0,0.41928276100098855,1.0,134,0,134,1648748569.283196,1648429369.282019,0.0004197994971988269,0.17,0.26568772119263734,2400.000007867813,0,0,0,0.023001148243269647,0.001,2400.000007867813,Do nothing
DCM,Ex,1648749169.283198,0.27,56.183516006712324,0,0.0,0.4192827609671658,1.0,134,0,134,1648749169.283198,1648429969.282027,0.00041979949720666586,0.27,0.24665472816673348,2400.0000081062317,0,0,0,0.021214955724898534,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648749769.283200,0.32,56.18351599017975,0,0.0,0.4192827608021238,1.0,134,0,134,1648749769.2832,1648430569.28203,0.0004197994972082337,0.32,0.23451393244575822,2400.0000081062317,0,0,0,0.019675273109050366,0.001,2400.000006914139,Do nothing
DTM,Ex,1648750369.283202,0.18,56.18351600705059,0,0.0,0.4192827610116364,1.0,134,0,134,1648750369.283202,1648431169.282033,0.0004197994972094879,0.18,0.23074304990910305,2400.000007867813,0,0,0,0.021155687966550898,0.001,2400.000007867813,Do nothing
DER,Ex,1648750969.283204,0.41,56.603172735133455,0,0.0,0.4192846105126574,1.0,135,0,135,1648750969.283204,1648429369.282019,0.00041977611785600204,0.41,0.26595595962908225,2400.0000081062317,0,0,0,0.019623453707627216,0.001,2400.000007867813,Do nothing
DCM,Ex,1648751569.283206,0.44,56.60317273056739,0,0.0,0.41928461056239136,1.0,135,0,135,1648751569.283206,1648429969.282027,0.0004197761178640933,0.44,0.2470134392462015,2400.000007867813,0,0,0,0.017349540111512303,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648752169.283208,0.36,56.60317270828671,0,0.0,0.4192846103973369,1.0,135,0,135,1648752169.283208,1648430569.28203,0.00041977611786564933,0.36,0.23474631405234017,2400.000007867813,0,0,0,0.018753915100606765,0.001,2400.000006914139,Do nothing
DTM,Ex,1648752769.283210,0.4,56.60317273657092,0,0.0,0.4192846105232259,1.0,135,0,135,1648752769.28321,1648431169.282033,0.00041977611786658294,0.4,0.23105590933625814,2400.0000081062317,0,0,0,0.017392693724659604,0.001,2400.000007867813,Do nothing
DER,Ex,1648753369.283212,0.34,57.02270702972141,0,0.0,0.41928557431995644,1.0,136,0,136,1648753369.283212,1648429369.282019,0.00041975308487412046,0.34,0.2660925722496928,2400.000007867813,0,0,0,0.021102583635373883,0.001,2400.000007867813,Do nothing
DCM,Ex,1648753969.283214,0.29,57.02270703648522,0,0.0,0.41928557428601754,1.0,136,0,136,1648753969.283214,1648429969.282027,0.0004197530848818424,0.29,0.247092604183133,2400.0000081062317,0,0,0,0.020806014137474852,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648754569.283216,0.37,57.02270701403782,0,0.0,0.4192855741209511,1.0,136,0,136,1648754569.283216,1648430569.28203,0.0004197530848833868,0.37,0.23499494215150868,2400.0000081062317,0,0,0,0.018455614883277193,0.001,2400.000006914139,Do nothing
DTM,Ex,1648755169.283218,0.41,57.022707031158724,0,0.0,0.4192855743304466,1.0,136,0,136,1648755169.283218,1648431169.282033,0.0004197530848846223,0.41,0.23138424711729252,2400.000007867813,0,0,0,0.01704326080507414,0.001,2400.000007867813,Do nothing
DER,Ex,1648755769.283220,0.18,57.44212368183403,0,0.0,0.4192857048187811,1.0,137,0,137,1648755769.28322,1648429369.282019,0.00041973039061225385,0.18,0.2659348935459388,2400.0000081062317,0,0,0,0.022724176050136217,0.001,2400.000007867813,Do nothing
DCM,Ex,1648756369.283222,0.21,57.442123677184405,0,0.0,0.4192857048683963,1.0,137,0,137,1648756369.283222,1648429969.282027,0.00041973039062022523,0.21,0.2470247932065642,2400.000007867813,0,0,0,0.021603072638133342,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648756969.283225,0.45,57.442123654570295,0,0.0,0.41928570449352565,1.0,137,0,137,1648756969.283225,1648430569.28203,0.00041973039062022523,0.45,0.23538728714758253,2400.000009059906,0,0,0,0.01591999025725689,0.001,2400.000006914139,Do nothing
DTM,Ex,1648757569.283227,0.29,57.442123683271184,0,0.0,0.4192857046613599,1.0,137,0,137,1648757569.283227,1648431169.282033,0.00041973039062145163,0.29,0.23149101533747962,2400.000009059906,0,0,0,0.01978407376705428,0.001,2400.000007867813,Do nothing
DER,Ex,1648758169.283229,0.33,57.86142726499179,0,0.0,0.41928505180927905,1.0,138,0,138,1648758169.283229,1648429369.282019,0.00041970802765226283,0.33,0.2660513755576735,2400.000009059906,0,0,0,0.021121122225345512,0.001,2400.000007867813,Do nothing
DCM,Ex,1648758769.283231,0.33,57.861427271838686,0,0.0,0.41928505181718384,1.0,138,0,138,1648758769.283231,1648429969.282027,0.0004197080276601756,0.33,0.24717538341853054,2400.000009059906,0,0,0,0.01999061439670203,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648759369.283233,0.41,57.86142722010654,0,0.0,0.41928505186035625,1.0,138,0,138,1648759369.283233,1648430569.28203,0.0004197080276616973,0.41,0.23570361452593838,2400.000007867813,0,0,0,0.017258176328719937,0.001,2400.000006914139,Do nothing
DTM,Ex,1648759969.283235,0.34,57.86142724326766,0,0.0,0.41928505198622495,1.0,138,0,138,1648759969.283235,1648431169.282033,0.0004197080276626103,0.34,0.23168723411625453,2400.0000081062317,0,0,0,0.018785313572959487,0.001,2400.000007867813,Do nothing
DER,Ex,1648760569.283237,0.26,58.28062220148979,0,0.0,0.4192836630522804,1.0,139,0,139,1648760569.283237,1648429369.282019,0.0004196859887946518,0.26,0.26604045249710007,2400.000007867813,0,0,0,0.0219984304117919,0.001,2400.000007867813,Do nothing
DCM,Ex,1648761169.283239,0.29,58.28062220258855,0,0.0,0.4192836630601279,1.0,139,0,139,1648761169.283239,1648429969.282027,0.0004196859888025068,0.29,0.2472525448898485,2400.000007867813,0,0,0,0.020588516570822776,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648761769.283241,0.16,58.28062220858952,0,0.0,0.4192836628530748,1.0,139,0,139,1648761769.283241,1648430569.28203,0.0004196859888037153,0.16,0.23556745694585576,2400.0000081062317,0,0,0,0.02112511145106294,0.001,2400.000006914139,Do nothing
DTM,Ex,1648762369.283243,0.15,58.28062222608527,0,0.0,0.41928366306254244,1.0,139,0,139,1648762369.283243,1648431169.282033,0.00041968598880492373,0.15,0.23154057839970832,2400.000007867813,0,0,0,0.02093986179708927,0.001,2400.000007867813,Do nothing
DER,Ex,1648762969.283245,0.18,58.69971282731925,0,0.0,0.4192815827242499,1.0,140,0,140,1648762969.283245,1648429369.282019,0.0004196642670426056,0.18,0.26588625813778627,2400.0000081062317,0,0,0,0.02247574154430423,0.001,2400.000007867813,Do nothing
DCM,Ex,1648763569.283247,0.33,58.6997128284179,0,0.0,0.4192815827320409,1.0,140,0,140,1648763569.283247,1648429969.282027,0.00041966426705040375,0.33,0.24740057253763054,2400.0000081062317,0,0,0,0.01986035081965357,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648764169.283249,0.29,58.69971279943047,0,0.0,0.41928158260858356,1.0,140,0,140,1648764169.283249,1648430569.28203,0.00041966426705190336,0.29,0.2356646579155953,2400.000007867813,0,0,0,0.019832898547917144,0.001,2400.000006914139,Do nothing
DTM,Ex,1648764769.283251,0.34,58.69971282875594,0,0.0,0.41928158273443816,1.0,140,0,140,1648764769.283251,1648431169.282033,0.00041966426705280314,0.34,0.23173391070202612,2400.0000081062317,0,0,0,0.018653691101510817,0.001,2400.000007867813,Do nothing
DER,Ex,1648765369.283253,0.32,59.11870316411924,0,0.0,0.41927885362978196,1.0,141,0,141,1648765369.283253,1648429369.282019,0.00041964285560160066,0.32,0.2659825459346941,2400.000007867813,0,0,0,0.021053625975964413,0.001,2400.000007867813,Do nothing
DCM,Ex,1648765969.283255,0.43,59.11870316521777,0,0.0,0.4192788535955681,1.0,141,0,141,1648765969.283255,1648429969.282027,0.0004196428556090449,0.43,0.24772490544608947,2400.0000081062317,0,0,0,0.01735166680730081,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648766569.283257,0.25,59.11870314781028,0,0.0,0.41927885343044924,1.0,141,0,141,1648766569.283257,1648430569.28203,0.0004196428556105337,0.25,0.23569007518879462,2400.0000081062317,0,0,0,0.02030435558045721,0.001,2400.000006914139,Do nothing
DTM,Ex,1648767169.283259,0.39,59.11870316555578,0,0.0,0.4192788536398973,1.0,141,0,141,1648767169.283259,1648431169.282033,0.0004196428556117248,0.39,0.2320140276742349,2400.000007867813,0,0,0,0.017376221465715047,0.001,2400.000007867813,Do nothing
DER,Ex,1648767769.283261,0.43,59.53759721542904,0,0.0,0.41927551585695577,1.0,142,0,142,1648767769.283261,1648429369.282019,0.00041962174786868296,0.43,0.26627232942244206,2400.0000081062317,0,0,0,0.0186131946811343,0.001,2400.000007867813,Do nothing
DCM,Ex,1648768369.283263,0.23,59.537597210570674,0,0.0,0.4192755159062874,1.0,142,0,142,1648768369.283263,1648429969.282027,0.0004196217478763697,0.23,0.2476936445899235,2400.000007867813,0,0,0,0.021090850629767045,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648768969.283265,0.28,59.537597187123794,0,0.0,0.4192755156992126,1.0,142,0,142,1648768969.283265,1648430569.28203,0.00041962174787755227,0.28,0.23576808561980026,2400.0000081062317,0,0,0,0.019847803030486052,0.001,2400.000006914139,Do nothing
DTM,Ex,1648769569.283267,0.25,59.537597216865414,0,0.0,0.4192755158669993,1.0,142,0,142,1648769569.283267,1648431169.282033,0.0004196217478787348,0.25,0.23204563746742604,2400.0000081062317,0,0,0,0.02001536137121675,0.001,2400.000007867813,Do nothing
DER,Ex,1648770169.283269,0.2,59.95639876754468,0,0.0,0.41927160772379996,1.0,143,0,143,1648770169.283269,1648429369.282019,0.00041960093742807164,0.2,0.26615606217784127,2400.000007867813,0,0,0,0.022159770071006522,0.001,2400.000007867813,Do nothing
DCM,Ex,1648770769.283271,0.16,59.9563987745991,0,0.0,0.41927160768948196,1.0,143,0,143,1648770769.283271,1648429969.282027,0.00041960093743541034,0.16,0.24754006552759436,2400.0000081062317,0,0,0,0.02142187145419299,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648771369.283273,0.43,59.9563987449874,0,0.0,0.41927160756599585,1.0,143,0,143,1648771369.283273,1648430569.28203,0.0004196009374368781,0.43,0.23610765190368174,2400.000007867813,0,0,0,0.016347149514006034,0.001,2400.000006914139,Do nothing
DTM,Ex,1648771969.283275,0.42,59.9563987689809,0,0.0,0.41927160773377276,1.0,143,0,143,1648771969.283275,1648431169.282033,0.00041960093743805227,0.42,0.23237365555212514,2400.000007867813,0,0,0,0.016378009694502687,0.001,2400.000007867813,Do nothing
DER,Ex,1648772569.283278,0.45,60.37511151222719,0,0.0,0.4192671650472818,1.0,144,0,144,1648772569.283278,1648429369.282019,0.0004195804180411163,0.45,0.2664763477838032,2400.000009059906,0,0,0,0.01790739099625906,0.001,2400.000007867813,Do nothing
DCM,Ex,1648773169.283280,0.16,60.3751115072854,0,0.0,0.419267165096505,1.0,144,0,144,1648773169.28328,1648429969.282027,0.00041958041804869475,0.16,0.24738782193537245,2400.0000088214874,0,0,0,0.021339883992537563,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648773769.283282,0.4,60.375111489503404,0,0.0,0.4192671648894178,1.0,144,0,144,1648773769.283282,1648430569.28203,0.0004195804180498607,0.4,0.23639218723023786,2400.000009059906,0,0,0,0.017236727622029026,0.001,2400.000006914139,Do nothing
DTM,Ex,1648774369.283284,0.28,60.37511151366328,0,0.0,0.41926716505718464,1.0,144,0,144,1648774369.283284,1648431169.282033,0.0004195804180510266,0.28,0.23245619687699146,2400.000009059906,0,0,0,0.01950430955012404,0.001,2400.000007867813,Do nothing
DER,Ex,1648774969.283286,0.4,60.793738931855856,0,0.0,0.41926222270815017,1.0,145,0,145,1648774969.283286,1648429369.282019,0.0004195601836468042,0.4,0.26670735756272396,2400.0000081062317,0,0,0,0.019226727888457397,0.001,2400.000007867813,Do nothing
DCM,Ex,1648775569.283288,0.25,60.79373893899323,0,0.0,0.4192622227156703,1.0,145,0,145,1648775569.283288,1648429969.282027,0.0004195601836543297,0.25,0.24739233346916284,2400.0000081062317,0,0,0,0.020661185420098194,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648776169.283290,0.15,60.79373890896558,0,0.0,0.41926222259216667,1.0,145,0,145,1648776169.28329,1648430569.28203,0.0004195601836557769,0.15,0.23624323518328916,2400.000007867813,0,0,0,0.02074610325138534,0.001,2400.000006914139,Do nothing
DTM,Ex,1648776769.283292,0.17,60.79373893329177,0,0.0,0.4192622227179842,1.0,145,0,145,1648776769.283292,1648431169.282033,0.0004195601836566452,0.17,0.2323486991198882,2400.0000081062317,0,0,0,0.020467225802486274,0.001,2400.000007867813,Do nothing
DER,Ex,1648777369.283294,0.3,61.212284515389925,0,0.0,0.4192568126558708,1.0,146,0,146,1648777369.283294,1648429369.282019,0.00041954022834787347,0.3,0.266764561415709,2400.000007867813,0,0,0,0.021022763201034196,0.001,2400.000007867813,Do nothing
DCM,Ex,1648777969.283296,0.15,61.21228451648787,0,0.0,0.4192568126214023,1.0,146,0,146,1648777969.283296,1648429969.282027,0.00041954022835505924,0.15,0.2472252797239327,2400.0000081062317,0,0,0,0.021210535610080832,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648778569.283298,0.2,61.212284498456334,0,0.0,0.4192568124562408,1.0,146,0,146,1648778569.283298,1648430569.28203,0.0004195402283564964,0.2,0.2361811748490712,2400.0000081062317,0,0,0,0.020433963499477813,0.001,2400.000006914139,Do nothing
DTM,Ex,1648779169.283300,0.44,61.21228451682569,0,0.0,0.41925681266563686,1.0,146,0,146,1648779169.2833,1648431169.282033,0.00041954022835764615,0.44,0.23270365860857217,2400.000007867813,0,0,0,0.015556849250351298,0.001,2400.000007867813,Do nothing
DER,Ex,1648779769.283302,0.29,61.630751460413,0,0.0,0.41925096566913306,1.0,147,0,147,1648779769.283302,1648429369.282019,0.0004195205464089165,0.29,0.2668042123347948,2400.0000081062317,0,0,0,0.021084524042401718,0.001,2400.000007867813,Do nothing
DCM,Ex,1648780369.283304,0.42,61.630751455346136,0,0.0,0.41925096571819886,1.0,147,0,147,1648780369.283304,1648429969.282027,0.00041952054641633817,0.42,0.2475196148521713,2400.000007867813,0,0,0,0.017278793663660967,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648780969.283306,0.26,61.630751431067395,0,0.0,0.4192509655530298,1.0,147,0,147,1648780969.283306,1648430569.28203,0.0004195205464177654,0.26,0.23622168305511018,2400.000007867813,0,0,0,0.019795753873165105,0.001,2400.000006914139,Do nothing
DTM,Ex,1648781569.283308,0.28,61.63075146184862,0,0.0,0.419250965678832,1.0,147,0,147,1648781569.283308,1648431169.282033,0.0004195205464186217,0.28,0.23278395799972912,2400.0000081062317,0,0,0,0.019322759060349057,0.001,2400.000007867813,Do nothing
DER,Ex,1648782169.283310,0.38,62.049142919031695,0,0.0,0.41924471102633937,1.0,148,0,148,1648782169.28331,1648429369.282019,0.00041950113225172527,0.38,0.26699606960202393,2400.000007867813,0,0,0,0.019500627750517537,0.001,2400.000007867813,Do nothing
DCM,Ex,1648782769.283312,0.21,62.049142926293435,0,0.0,0.4192447109917742,1.0,148,0,148,1648782769.283312,1648429969.282027,0.00041950113225881265,0.21,0.24745612988626242,2400.0000081062317,0,0,0,0.020803163424907786,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648783369.283314,0.35,62.04914290184841,0,0.0,0.419244710826598,1.0,148,0,148,1648783369.283314,1648430569.28203,0.00041950113226023013,0.35,0.2364138761580576,2400.0000081062317,0,0,0,0.01823847781868645,0.001,2400.000006914139,Do nothing
DTM,Ex,1648783969.283336,0.37,62.04914292046714,0,0.0,0.4192447075137229,1.0,148,0,148,1648783969.283336,1648431169.282033,0.0004195011322375506,0.37,0.2330153509879252,2400.0000278949738,0,0,0,0.01754556882958653,0.001,2400.000007867813,Do nothing
DER,Ex,1648784569.283338,0.25,62.467461942924565,0,0.0,0.41923807260504975,1.0,149,0,149,1648784569.283338,1648429369.282019,0.00041948198042407643,0.25,0.266967456690236,2400.0000281333923,0,0,0,0.021386055333236648,0.001,2400.000007867813,Do nothing
DCM,Ex,1648785169.283341,0.31,62.46746193777435,0,0.0,0.41923807248629796,1.0,149,0,149,1648785169.283341,1648429969.282027,0.0004194819804302709,0.31,0.24756124563435275,2400.000028848648,0,0,0,0.01959921002234933,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648785769.283343,0.35,62.4674619131631,0,0.0,0.4192380722791858,1.0,149,0,149,1648785769.283343,1648430569.28203,0.0004194819804313972,0.35,0.23660445690275883,2400.0000290870667,0,0,0,0.018188985195731863,0.001,2400.000006914139,Do nothing
DTM,Ex,1648786369.283345,0.32,62.46746141954471,0,0.0,0.4192380759452967,1.0,149,0,149,1648786369.283345,1648431169.282033,0.00041948198043252345,0.32,0.23316105391759367,2400.000009059906,0,0,0,0.01856089046232912,0.001,2400.000007867813,Do nothing
DER,Ex,1648786969.283347,0.29,62.885710890757466,0,0.0,0.4192310870474576,1.0,150,0,150,1648786969.283347,1648429369.282019,0.0004194630856905945,0.29,0.26700597264894804,2400.0000088214874,0,0,0,0.020881998173557605,0.001,2400.000007867813,Do nothing
DCM,Ex,1648787569.283349,0.42,62.88571087294469,0,0.0,0.4192310871793859,1.0,150,0,150,1648787569.283349,1648429969.282027,0.0004194630856975861,0.42,0.24784912335449574,2400.0000081062317,0,0,0,0.017127538823642794,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648788169.283351,0.26,62.885710841877874,0,0.0,0.4192310870558429,1.0,150,0,150,1648788169.283351,1648430569.28203,0.00041946308569898444,0.26,0.23664344947458754,2400.000007867813,0,0,0,0.019619102827987147,0.001,2400.000006914139,Do nothing
DTM,Ex,1648788769.283353,0.39,62.88571139179451,0,0.0,0.419231087181622,1.0,150,0,150,1648788769.283353,1648431169.282033,0.0004194630856998234,0.39,0.2334220172222233,2400.0000081062317,0,0,0,0.01694377113917702,0.001,2400.000007867813,Do nothing
DER,Ex,1648789369.283355,0.39,63.303894144166094,0,0.0,0.41922376887691376,1.0,151,0,151,1648789369.283355,1648429369.282019,0.00041944444288772567,0.39,0.26721028166448135,2400.0000081062317,0,0,0,0.019099642869254477,0.001,2400.000007867813,Do nothing
