dataset3_40hr_10min_mixed1.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1648737806.888097,0.33,-17.11666335635029,0,1.7513353754572898,0.02274461526567909,0.2222222222222222,49,77,126,1648737806.888097,1648430606.885563,0.00041015624661654333,0.33,0.22471392512990895,2400.0000150203705,0,0,0,0.019202652302608956,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648738406.888101,0.33,-9.746705605095183,0,0.9981991385408103,0.010733324070331294,0.3098591549295775,49,93,142,1648738406.888101,1648431206.885568,0.0004622395795216663,0.33,0.25613162605350337,2400.0000150203705,0,0,0,0.021190709407937734,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648739006.888105,0.26,-8.301583047148762,0,0.8386085659224674,0.012901670244961036,0.14035087719298245,49,65,114,1648739006.888105,1648430006.885557,0.00036893203579277926,0.26,0.20442054140795804,2400.0000150203705,0,0,0,0.019167485928171964,0.001,600.0000038146973,Do nothing
DER,Ex,1648739606.888109,0.34,-24.31360337966321,0,2.4923853376028022,0.028981224855846536,0.2647058823529411,50,86,136,1648739606.888109,1648429406.885546,0.00043842681778308247,0.34,0.23171361034285015,2400.0000150203705,0,0,0,0.019393564681699206,0.001,600.0000038146973,Do nothing
DCM,Ex,1648740206.888113,0.27,-16.376122991288945,0,1.6758466529317912,0.02176424224586742,0.21259842519685035,50,77,127,1648740206.888113,1648430606.885563,0.0004102067149674469,0.27,0.22480101373542835,2400.000015974045,0,0,0,0.02023816638562454,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648740806.888116,0.31,-9.445325181891539,0,0.9679896632246222,0.010408491002415293,0.30069930069930073,50,93,143,1648740806.888116,1648431206.885568,0.0004618863011082792,0.31,0.25623502024533923,2400.000014781952,0,0,0,0.02146266097210927,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648741406.888121,0.27,-7.741002146976622,0,0.7802639534613951,0.012004060822483002,0.13043478260869568,50,65,115,1648741406.888121,1648430006.885557,0.000369299932733244,0.27,0.2045461725546861,2400.000015974045,0,0,0,0.018937198905068415,0.001,600.0000038146973,Do nothing
DER,Ex,1648742006.888124,0.21,-23.445810908379848,0,2.404679313712253,0.027961387368747127,0.25547445255474455,51,86,137,1648742006.888124,1648429406.885546,0.00043825975326345983,0.21,0.23167209292345653,2400.0000150203705,0,0,0,0.02127326092659664,0.001,600.0000038146973,Do nothing
DCM,Ex,1648742606.888128,0.31,-15.648490174778674,0,1.6015012388664431,0.020798717387875885,0.203125,51,77,128,1648742606.888128,1648430606.885563,0.0004102564068834379,0.31,0.2249636072206661,2400.0000150203705,0,0,0,0.019484362582245854,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648743206.888132,0.16,-9.149063591123042,0,0.9382413064359763,0.010088616198236304,0.29166666666666663,51,93,144,1648743206.888132,1648431206.885568,0.0004615384577452784,0.16,0.25605171544487193,2400.0000162124634,0,0,0,0.022760339429013465,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648743806.888136,0.38,-7.190432432667318,0,0.7227891314655973,0.01111983279177842,0.12068965517241381,51,65,116,1648743806.888136,1648430006.885557,0.00036966220218818,0.38,0.20487973496427794,2400.0000150203705,0,0,0,0.01622504123026876,0.001,600.0000038146973,Do nothing
DER,Ex,1648744406.888140,0.18,-22.59280099394768,0,2.318296198793915,0.02695693254411529,0.24637681159420288,52,86,138,1648744406.88814,1648429406.885546,0.00043809523448756673,0.18,0.23157404341126783,2400.000015974045,0,0,0,0.021399469634587116,0.001,600.0000038146973,Do nothing
DCM,Ex,1648745006.888144,0.42,-14.933479084494886,0,1.5282740763945313,0.019847715277851057,0.1937984496124031,52,77,129,1648745006.888144,1648430606.885563,0.0004103053401429799,0.42,0.22533299432820272,2400.000015974045,0,0,0,0.016496662267256636,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648745606.888148,0.42,-8.857805022051474,0,0.9089437272055505,0.009773588464575812,0.2827586206896552,52,93,145,1648745606.888148,1648431206.885568,0.0004611959249683143,0.42,0.2563616365876982,2400.000015974045,0,0,0,0.01884462773469841,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648746206.888152,0.4,-6.649660009483496,0,0.6661657796059848,0.010248704301630536,0.11111111111111116,52,65,117,1648746206.888152,1648430006.885557,0.00037001897229544615,0.4,0.20524788640774158,2400.000015974045,0,0,0,0.015506555744752865,0.001,600.0000038146973,Do nothing
DER,Ex,1648746806.888155,0.28,-21.75424456310104,0,2.233206813492123,0.02596752108711771,0.237410071942446,53,86,139,1648746806.888155,1648429406.885546,0.00043793320370959644,0.28,0.23166524106962705,2400.0000150203705,0,0,0,0.020285973089741147,0.001,600.0000038146973,Do nothing
DCM,Ex,1648747406.888159,0.2,-14.230811854219208,0,1.4561408060553207,0.018910919559160008,0.18461538461538463,53,77,130,1648747406.888159,1648430606.885563,0.0004103535319907349,0.2,0.22528537591781136,2400.0000150203705,0,0,0,0.020828054688706014,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648748006.888163,0.3,-8.571437083432986,0,0.8800868836869117,0.009463299824590448,0.273972602739726,53,93,146,1648748006.888163,1648431206.885568,0.00046085858208328963,0.3,0.25644350968978513,2400.0000150203705,0,0,0,0.02138757986964932,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648748606.888167,0.27,-6.11847646807343,0,0.6103760410753183,0.009390400631927974,0.10169491525423724,53,65,118,1648748606.888167,1648430006.885557,0.0003703703673362998,0.27,0.20536914504742745,2400.0000150203705,0,0,0,0.018775161947349187,0.001,600.0000038146973,Do nothing
DER,Ex,1648749206.888171,0.34,-20.929821996216873,0,2.149382799752158,0.02499282325293207,0.22857142857142854,54,86,140,1648749206.888171,1648429406.885546,0.00043777360491197405,0.34,0.23186773594613244,2400.000015974045,0,0,0,0.019111045392936305,0.001,600.0000038146973,Do nothing
DCM,Ex,1648749806.888174,0.2,-13.540218404358566,0,1.3850777341670097,0.017988022521649476,0.17557251908396942,54,77,131,1648749806.888174,1648430606.885563,0.0004104009991490514,0.2,0.2252382017090095,2400.0000150203705,0,0,0,0.020747492896286107,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648750406.888179,0.15,-8.289850646341232,0,0.8516610237369296,0.009157645416526125,0.26530612244897955,54,93,147,1648750406.888179,1648431206.885568,0.000460526312022218,0.15,0.25624529086354714,2400.000015974045,0,0,0,0.022535702077564813,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648751006.888183,0.39,-5.596678776629072,0,0.555402506161693,0.008544653940949122,0.09243697478991597,54,65,119,1648751006.888183,1648430006.885557,0.0003707165078705031,0.39,0.20571232507522033,2400.0000162124634,0,0,0,0.01577933799994217,0.001,600.0000038146973,Do nothing
DER,Ex,1648751606.888187,0.2,-20.119222718610317,0,2.066796605441223,0.024032518667921197,0.21985815602836878,55,86,141,1648751606.888187,1648429406.885546,0.0004376163837500667,0.2,0.23180861213176115,2400.000015974045,0,0,0,0.021040859494198993,0.001,600.0000038146973,Do nothing
DCM,Ex,1648752206.888191,0.43,-12.861436102979376,0,1.3150618171203488,0.017078724897666868,0.16666666666666663,55,77,132,1648752206.888191,1648430606.885563,0.0004104477578398855,0.43,0.2256173902243632,2400.000016927719,0,0,0,0.01597596855758501,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648752806.888195,0.28,-8.012939739460359,0,0.8236566773111343,0.00885652341194768,0.2567567567567568,55,93,148,1648752806.888195,1648431206.885568,0.00046019900121578176,0.28,0.25628919975289366,2400.000015974045,0,0,0,0.021500985386320167,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648753406.888199,0.29,-5.084069094864727,0,0.5012282046959201,0.007711203149168002,0.08333333333333337,55,65,120,1648753406.888199,1648430006.885557,0.00037105751088314367,0.29,0.2058678373905797,2400.000015974045,0,0,0,0.01831256710509333,0.001,600.0000038146973,Do nothing
DER,Ex,1648754006.888202,0.25,-19.322145009008644,0,1.9854214482910355,0.023086295910360877,0.21126760563380287,56,86,142,1648754006.888202,1648429406.885546,0.00043746148748647484,0.25,0.2318421137668776,2400.0000150203705,0,0,0,0.02047833283904778,0.001,600.0000038146973,Do nothing
DCM,Ex,1648754606.888206,0.19,-12.194209576934144,0,1.246070642933557,0.016182735622513728,0.1578947368421053,56,77,133,1648754606.888206,1648430606.885563,0.0004104938238117912,0.19,0.22555191708056843,2400.0000150203705,0,0,0,0.020684387098871954,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648755206.888211,0.18,-7.740601462042273,0,0.7960646432940547,0.00855983487412962,0.24832214765100669,56,93,149,1648755206.888211,1648431206.885568,0.0004598765394583224,0.18,0.25614921956986086,2400.000015974045,0,0,0,0.02227342106395526,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648755806.888214,0.23,-4.580454670605794,0,0.4478365914857731,0.00688979371516574,0.07438016528925617,56,65,121,1648755806.888214,1648430006.885557,0.00037139348991142564,0.23,0.20591203549059697,2400.0000150203705,0,0,0,0.019173837205772093,0.001,600.0000038146973,Do nothing
DER,Ex,1648756406.888218,0.43,-18.538295616019784,0,1.9052312904248774,0.02215385221424276,0.2027972027972028,57,86,143,1648756406.888218,1648429406.885546,0.0004373088649282248,0.43,0.23220437681300765,2400.000015974045,0,0,0,0.016408056949069015,0.001,600.0000038146973,Do nothing
DCM,Ex,1648757006.888222,0.18,-11.538290498852287,0,1.1780824009505355,0.015299771440916045,0.14925373134328357,57,77,134,1648757006.888222,1648430606.885563,0.0004105392123417353,0.18,0.22546879314429003,2400.000015974045,0,0,0,0.020668363260986658,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648757606.888225,0.21,-7.472735845115158,0,0.7688759825075194,0.008267483682876553,0.24,57,93,150,1648757606.888225,1648431206.885568,0.0004595588197882101,0.21,0.25606515906062616,2400.000014066696,0,0,0,0.022021741710750182,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648758206.888230,0.38,-4.085647673093284,0,0.3952115359578041,0.006080177476273909,0.06557377049180324,57,65,122,1648758206.88823,1648430006.885557,0.0003717245551685705,0.38,0.20622855906243226,2400.000015974045,0,0,0,0.01597328898276381,0.001,600.0000038146973,Do nothing
DER,Ex,1648758806.888233,0.39,-17.767389475822693,0,1.8262008211783711,0.021234893269515942,0.19444444444444442,58,86,144,1648758806.888233,1648429406.885546,0.00043715846637937185,0.39,0.23249075725436333,2400.0000150203705,0,0,0,0.017630060290281913,0.001,600.0000038146973,Do nothing
DCM,Ex,1648759406.888237,0.33,-10.893437265932224,0,1.111075875437518,0.01442955682386387,0.14074074074074072,58,77,135,1648759406.888237,1648430606.885563,0.00041058393826659474,0.33,0.2256581612726518,2400.0000150203705,0,0,0,0.018626272987119167,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648760006.888241,0.26,-7.209245771468354,0,0.7420820053067859,0.007979376401148236,0.23178807947019864,58,93,151,1648760006.888241,1648431206.885568,0.0004592457383587824,0.26,0.2560722745053628,2400.000015974045,0,0,0,0.021495247868025067,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648760606.888245,0.38,-3.599465065954154,0,0.3433373125740629,0.00528211250113943,0.05691056910569103,58,65,123,1648760606.888245,1648430006.885557,0.000372050813671701,0.38,0.20654222592333038,2400.0000150203705,0,0,0,0.01594004807618173,0.001,600.0000038146973,Do nothing
DER,Ex,1648761206.888249,0.17,-17.00914950888227,0,1.7483054215455476,0.02032913280866916,0.18620689655172418,59,86,145,1648761206.888249,1648429406.885546,0.0004370102435768009,0.17,0.23237816129534644,2400.000015974045,0,0,0,0.020943519974743256,0.001,600.0000038146973,Do nothing
DCM,Ex,1648761806.888253,0.22,-10.259414901767212,0,1.0450304166573356,0.01357182359295241,0.13235294117647056,59,77,136,1648761806.888253,1648430606.885563,0.00041062801598846344,0.22,0.2256479847236003,2400.000015974045,0,0,0,0.020219194350582746,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648762406.888257,0.4,-6.950036845400113,0,0.7156742690982063,0.00769542224836781,0.22368421052631582,59,93,152,1648762406.888257,1648431206.885568,0.00045893719434136887,0.4,0.2563306725762688,2400.000015974045,0,0,0,0.01890717491510904,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648763006.888261,0.31,-3.121728488173403,0,0.2921985876691167,0.00449536288721718,0.048387096774193505,59,65,124,1648763006.888261,1648430006.885557,0.0003723723693485035,0.31,0.20672763412060038,2400.000015974045,0,0,0,0.017707767628723774,0.001,600.0000038146973,Do nothing
DER,Ex,1648763606.888265,0.38,-16.26330624693533,0,1.6715211523442335,0.019436292469118994,0.17808219178082196,60,86,146,1648763606.888265,1648429406.885546,0.00043686414964751326,0.38,0.232642243296607,2400.000015974045,0,0,0,0.017787371410650524,0.001,600.0000038146973,Do nothing
DCM,Ex,1648764206.888270,0.16,-9.635994750996211,0,0.9799259299895307,0.012726310779084813,0.12408759124087587,60,77,137,1648764206.88827,1648430606.885563,0.0004106714594973336,0.16,0.225530756179451,2400.000016927719,0,0,0,0.02054857823560741,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648764806.888273,0.32,-6.695017356079995,0,0.6896445639337453,0.007415532945524142,0.21568627450980393,60,93,153,1648764806.888273,1648431206.885568,0.00045863308980621375,0.32,0.2564441651385214,2400.000015974045,0,0,0,0.02053176895356,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648765406.888277,0.23,-2.6522641034581365,0,0.2417804112092808,0.003719698633988935,0.040000000000000036,60,65,125,1648765406.888277,1648430006.885557,0.0003726893231551617,0.23,0.20676904402430038,2400.000015974045,0,0,0,0.018948113779864353,0.001,600.0000038146973,Do nothing
DER,Ex,1648766006.888281,0.22,-15.529597682826077,0,1.595824723791034,0.018556101439430626,0.17006802721088432,61,86,147,1648766006.888281,1648429406.885546,0.0004367201390538033,0.22,0.23261978815753662,2400.0000162124634,0,0,0,0.02046614606287384,0.001,600.0000038146973,Do nothing
DCM,Ex,1648766606.888285,0.29,-9.022954342371133,0,0.9157428560290006,0.011892764364012995,0.1159420289855072,61,77,138,1648766606.888285,1648430606.885563,0.0004107142823869806,0.29,0.22564506334934561,2400.0000150203705,0,0,0,0.01917244278692971,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648767206.888288,0.38,-6.44409812966048,0,0.6639849078884167,0.0071396226654668465,0.20779220779220775,61,93,154,1648767206.888288,1648431206.885568,0.00045833332962285554,0.38,0.25666284803208156,2400.0000150203705,0,0,0,0.01928287148214759,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648767806.888291,0.34,-2.1909024954194827,0,0.19206820516003828,0.0029548954640005887,0.031746031746031744,61,65,126,1648767806.888291,1648430006.885557,0.0003730017731800869,0.34,0.2070044344058829,2400.0000138282776,0,0,0,0.01691759880523149,0.001,600.0000038146973,Do nothing
DER,Ex,1648768406.888295,0.16,-14.80776894866564,0,1.521193479943716,0.0176882962784153,0.16216216216216217,62,86,148,1648768406.888295,1648429406.885546,0.0004365781675512135,0.16,0.23249171092974555,2400.0000138282776,0,0,0,0.020767554073166463,0.001,600.0000038146973,Do nothing
DCM,Ex,1648769006.888299,0.35,-8.4200771697212,0,0.8524621510349956,0.011070937026428513,0.1079136690647482,62,77,139,1648769006.888299,1648430606.885563,0.0004107564978609119,0.35,0.22586399809697,2400.000014066696,0,0,0,0.017932844069427873,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648769606.888303,0.29,-6.197192473625223,0,0.6386875377431471,0.006867607932722012,0.19999999999999996,62,93,155,1648769606.888303,1648431206.885568,0.00045803782135698395,0.29,0.25672143705135736,2400.0000150203705,0,0,0,0.020855541997469307,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648770206.888306,0.16,-1.737478532832346,0,0.14304775334717273,0.0022007346668795804,0.023622047244094446,62,65,127,1648770206.888306,1648430006.885557,0.00037330981473775404,0.16,0.20692197048587258,2400.0000150203705,0,0,0,0.019413305095902583,0.001,600.0000038146973,Do nothing
DER,Ex,1648770806.888310,0.26,-14.097572133896994,0,1.447605369568553,0.01683262057637852,0.15436241610738255,63,86,149,1648770806.88831,1648429406.885546,0.00043643819213149,0.26,0.23253988656734667,2400.0000150203705,0,0,0,0.01988509674725043,0.001,600.0000038146973,Do nothing
DCM,Ex,1648771406.888314,0.31,-7.827152477684959,0,0.7900652748341342,0.010260587984858887,0.09999999999999998,63,77,140,1648771406.888314,1648430606.885563,0.0004107981187495551,0.31,0.22601108900938788,2400.0000150203705,0,0,0,0.018711980878713484,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648772006.888318,0.35,-5.954216077669985,0,0.6137449032685858,0.006599407562027804,0.1923076923076923,63,93,156,1648772006.888318,1648431206.885568,0.0004577464751793566,0.35,0.2568842268645312,2400.0000150203705,0,0,0,0.01979955188765478,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648772606.888321,0.24,-1.2918312494583137,0,0.09470519302417157,0.0014570029696026397,0.015625,63,65,128,1648772606.888321,1648430006.885557,0.0003736135404767577,0.24,0.20697959771499125,2400.0000150203705,0,0,0,0.01863776452187268,0.001,600.0000038146973,Do nothing
DER,Ex,1648773206.888325,0.35,-13.398765978797302,0,1.3750389392630582,0.01598882487515184,0.1466666666666666,64,86,150,1648773206.888325,1648429406.885546,0.00043630017099336474,0.35,0.23274416502549042,2400.0000150203705,0,0,0,0.01827171636796791,0.001,600.0000038146973,Do nothing
DCM,Ex,1648773806.888329,0.43,-7.243975117310375,0,0.7285341751691451,0.009461482794404482,0.09219858156028371,64,77,141,1648773806.888329,1648430606.885563,0.00041083915752786865,0.43,0.22636523642430215,2400.0000150203705,0,0,0,0.015528375412567566,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648774406.888333,0.41,-5.7150869487160785,0,0.589149659087588,0.006334942570834279,0.1847133757961783,64,93,157,1648774406.888333,1648431206.885568,0.00045745920377343694,0.41,0.25714959215592714,2400.0000150203705,0,0,0,0.018369855911209126,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648775006.888336,0.2,-0.8538037401871469,0,0.04702700401646792,0.0007234923694841219,0.007751937984496138,64,65,129,1648775006.888336,1648430006.885557,0.0003739130404663567,0.2,0.2069675222864186,2400.0000150203705,0,0,0,0.019003030034293426,0.001,600.0000038146973,Do nothing
DER,Ex,1648775606.888340,0.31,-12.711115775745712,0,1.3034733035254076,0.015156666320062878,0.13907284768211925,65,86,151,1648775606.88834,1648429406.885546,0.0004361640634931996,0.31,0.23287759479228576,2400.0000150203705,0,0,0,0.01901230187934091,0.001,600.0000038146973,Do nothing
DCM,Ex,1648776206.888344,0.45,-6.670345370055159,0,0.6678512700470428,0.008673393117494063,0.08450704225352113,65,77,142,1648776206.888344,1648430606.885563,0.00041087962632315107,0.45,0.2267508136028809,2400.0000150203705,0,0,0,0.014758573515665403,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648776806.888348,0.35,-5.4797253237716514,0,0.5648946581728264,0.006074136109385229,0.17721518987341767,65,93,158,1648776806.888348,1648431206.885568,0.00045717592224814795,0.35,0.2573094035291527,2400.0000150203705,0,0,0,0.019687724198339293,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648777406.888352,0.27,-0.4232430361482113,0,6.5,0.1,0.0,65,65,130,1648777406.888352,1648430006.885557,0.0003742084022858222,0.27,0.20707582551273057,2400.000015974045,0,0,0,0.01808647503593729,0.001,600.0000038146973,Do nothing
DER,Ex,1648778006.888355,0.36,-12.034393058129925,0,1.2328881309898856,0.01433590849988239,0.13157894736842102,66,86,152,1648778006.888355,1648429406.885546,0.00043602983010663056,0.36,0.233095643514769,2400.0000150203705,0,0,0,0.017940890807184365,0.001,600.0000038146973,Do nothing
DCM,Ex,1648778606.888359,0.22,-6.10606875471582,0,0.6079994349187632,0.007896096557386535,0.07692307692307687,66,77,143,1648778606.888359,1648430606.885563,0.00041091953692815476,0.22,0.22673925399054723,2400.0000150203705,0,0,0,0.01978548912033801,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648779206.888362,0.43,-5.248053598508838,0,0.5409729456020577,0.005816913393570512,0.16981132075471694,66,93,159,1648779206.888362,1648431206.885568,0.00045689654805580043,0.43,0.2576046011299576,2400.0000138282776,0,0,0,0.017718675072199975,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648779806.888366,0.42,-58.400000000000006,0,0.0463886806726106,0.0007136720103478554,0.007633587786259444,66,65,131,1648779806.888366,1648430006.885557,0.0003744997111149584,0.42,0.2074391773463266,2400.000014066696,0,0,0,0.014203106922757107,0.001,600.0000038146973,Do nothing
DER,Ex,1648780406.888370,0.39,-11.368375440406735,0,1.16326362600775,0.013526321232648256,0.12418300653594772,67,86,153,1648780406.88837,1648429406.885546,0.0004358974323903019,0.39,0.23336294224813392,2400.0000150203705,0,0,0,0.017140766488117156,0.001,600.0000038146973,Do nothing
DCM,Ex,1648781006.888373,0.3,-5.550955879842734,0,0.5489619885957671,0.007129376475269702,0.06944444444444442,67,77,144,1648781006.888373,1648430606.885563,0.00041095890081394097,0.3,0.22686384709600552,2400.0000138282776,0,0,0,0.018682573177523188,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648781606.888378,0.2,-5.019996258651352,0,0.5173777507344861,0.005563201620800926,0.16249999999999998,67,93,160,1648781606.888378,1648431206.885568,0.0004566210009043789,0.2,0.257506800448922,2400.000015974045,0,0,0,0.02138995411875009,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648782206.888402,0.29,-0.41607078203279974,0,0.09215158289636323,0.0014177166599440498,0.015151515151515138,67,65,132,1648782206.888402,1648430006.885557,0.00037478704978339725,0.29,0.20757911094404471,2400.0000360012054,0,0,0,0.017657199476000696,0.001,600.0000038146973,Do nothing
DER,Ex,1648782806.888406,0.3,-10.712846416257419,0,1.0945805019990007,0.012727680255802334,0.11688311688311692,68,86,154,1648782806.888406,1648429406.885546,0.0004357668329192888,0.3,0.23347569530693577,2400.0000360012054,0,0,0,0.019022046886837493,0.001,600.0000038146973,Do nothing
DCM,Ex,1648783406.888411,0.2,-5.004822285639331,0,0.4907226735782731,0.006373021734782767,0.06206896551724139,68,77,145,1648783406.888411,1648430606.885563,0.00041099772910832625,0.2,0.2268184689759109,2400.0000381469727,0,0,0,0.0198211648488341,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648784006.888414,0.17,-4.7954797971303975,0,0.49410248056717454,0.005312929898571769,0.15527950310559002,68,93,161,1648784006.888414,1648431206.885568,0.00045634920266788263,0.17,0.25735923417497775,2400.0000360012054,0,0,0,0.021444278447343167,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648784606.888418,0.22,-0.8251110960874369,0,0.13730094758890982,0.0021123222705986128,0.022556390977443552,68,65,133,1648784606.888418,1648430006.885557,0.00037507049894786997,0.22,0.207600021531681,2400.000015974045,0,0,0,0.018586991858274966,0.001,600.0000038146973,Do nothing
DER,Ex,1648785206.888422,0.28,-10.067595082339647,0,1.0268200127581788,0.01193976759021138,0.10967741935483866,69,86,155,1648785206.888422,1648429406.885546,0.00043563799535437396,0.28,0.2335538874156636,2400.000015974045,0,0,0,0.019268049044357527,0.001,600.0000038146973,Do nothing
DCM,Ex,1648785806.888426,0.34,-4.46748823608272,0,0.4332656694915417,0.005626826876513529,0.0547945205479452,69,77,146,1648785806.888426,1648430606.885563,0.00041103603272278855,0.34,0.22700837087360234,2400.0000150203705,0,0,0,0.017800323400206892,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648786406.888429,0.36,-4.574432642670293,0,0.471140730893683,0.005066029364448205,0.14814814814814814,69,93,162,1648786406.888429,1648431206.885568,0.0004560810774074932,0.36,0.25753116175592417,2400.0000150203705,0,0,0,0.01923802190132951,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648787006.888433,0.34,-1.2272592392177941,0,0.1818487120721873,0.002797672493418266,0.029850746268656803,69,65,134,1648787006.888433,1648430006.885557,0.00037535013703214777,0.34,0.2078214261779491,2400.0000150203705,0,0,0,0.01651380994072313,0.001,600.0000038146973,Do nothing
DER,Ex,1648787606.888437,0.39,-9.43241639626699,0,0.9599638426188539,0.01116237026300993,0.10256410256410253,70,86,156,1648787606.888437,1648429406.885546,0.00043551088425714766,0.39,0.23381506623466916,2400.0000150203705,0,0,0,0.01699897116337754,0.001,600.0000038146973,Do nothing
DCM,Ex,1648788206.888441,0.34,-3.93877881355947,0,0.37657553022641016,0.0048905913016416905,0.04761904761904767,70,77,147,1648788206.888441,1648430606.885563,0.0004110738221947758,0.34,0.22719669025547967,2400.0000150203705,0,0,0,0.017752684969516177,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648788806.888444,0.33,-4.356785253425456,0,0.44848624075587784,0.0048224326962997615,0.14110429447852757,70,93,163,1648788806.888444,1648431206.885568,0.000455816551143881,0.33,0.2576517421856148,2400.0000150203705,0,0,0,0.019737317681871473,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648789406.888449,0.15,-1.6226500461825943,0,0.22580652574732374,0.0034739465499588266,0.03703703703703698,70,65,135,1648789406.888449,1648430006.885557,0.0003756260403830912,0.15,0.20772537729725485,2400.000015974045,0,0,0,0.018975358012092953,0.001,600.0000038146973,Do nothing
DER,Ex,1648790006.888454,0.3,-8.807110137514835,0,0.8939941823802995,0.010395281190468598,0.09554140127388533,71,86,157,1648790006.888454,1648429406.885546,0.00043538546515225406,0.3,0.2339248256604823,2400.000016927719,0,0,0,0.018857277626595965,0.001,600.0000038146973,Do nothing
DCM,Ex,1648790606.888457,0.45,-3.4185233198475418,0,0.3206372203992015,0.004164119745444175,0.04054054054054057,71,77,148,1648790606.888457,1648430606.885563,0.0004111111078060483,0.45,0.22756556990737456,2400.000015974045,0,0,0,0.014529896012928019,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648791206.888461,0.42,-4.142469686121495,0,0.42613292870837005,0.0045820745022405384,0.13414634146341464,71,93,164,1648791206.888461,1648431206.885568,0.0004555555518943955,0.42,0.2579200864134072,2400.0000171661377,0,0,0,0.01772368014735757,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1648791806.888465,0.35,-2.0114150524261607,0,0.26918575486807766,0.004141319305662733,0.044117647058823595,71,65,136,1648791806.888465,1648430006.885557,0.00037589828332474024,0.35,0.20796015390237488,2400.000015974045,0,0,0,0.016168740167546856,0.001,600.0000038146973,Do nothing
DER,Ex,1648792406.888469,0.2,-8.191481578089256,0,0.8288936743838747,0.009638298539347381,0.08860759493670889,72,86,158,1648792406.888469,1648429406.885546,0.0004352617044840907,0.2,0.23386893632661002,2400.0000150203705,0,0,0,0.019927836040869888,0.001,600.0000038146973,Do nothing
DCM,Ex,1648793006.888472,0.25,-2.9065555823200344,0,0.2654360802488409,0.0034472218214135182,0.03355704697986572,72,77,149,1648793006.888472,1648430606.885563,0.00041114789956924754,0.25,0.22760246864107953,2400.0000150203705,0,0,0,0.01912388559352602,0.001,600.0000038146973,Do nothing
DERAS,Ex,1648793606.888476,0.44,-3.931419922922382,0,0.40407486818110017,0.004344891055710755,0.12727272727272732,72,93,165,1648793606.888476,1648431206.885568,0.000455298009591604,0.44,0.2582190682091159,2400.000014781952,0,0,0,0.01711531642421523,0.0033333333055178328,600.0000038146973,Do nothing
