dataset2_40hr_10min_ideal1.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1648731375.293177,0.21,53.242051318243234,0,0.0,0.4192399557642781,1.0,127,0,127,1648731375.293177,1648428975.292127,0.0004199735435153099,0.21,0.2579782762860499,2400.000007867813,0,0,0,0.02301716262217876,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648731975.293178,0.42,53.24205129729832,0,0.0,0.41923995589186563,1.0,127,0,127,1648731975.293178,1648429575.29213,0.0004199735435179588,0.42,0.23409010611601044,2400.0000071525574,0,0,0,0.01753294686628048,0.001,2400.000006914139,Do nothing
DTM,Ex,1648732575.293180,0.27,53.24205129196688,0,0.0,0.4192399559335134,1.0,127,0,127,1648732575.29318,1648430175.292132,0.0004199735435179588,0.27,0.2084423897758312,2400.000006914139,0,0,0,0.019430327651720068,0.001,2400.000006914139,Do nothing
DER,Ex,1648733175.293182,0.45,53.662714336769874,0,0.0,0.41924973826583256,1.0,128,0,128,1648733175.293182,1648428375.292119,0.0004199475050972782,0.45,0.23133328032858275,2400.000006914139,0,0,0,0.0161488615469004,0.001,2400.000006914139,Do nothing
DCM,Ex,1648733775.293184,0.25,53.662714337827595,0,0.0,0.4192497382320544,1.0,128,0,128,1648733775.293184,1648428975.292127,0.0004199475051051619,0.25,0.2579626632209109,2400.0000071525574,0,0,0,0.0225769808282347,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648734375.293186,0.25,53.6627143541588,0,0.0,0.419249738108748,1.0,128,0,128,1648734375.293186,1648429575.29213,0.0004199475051068043,0.25,0.2341211801275026,2400.000007867813,0,0,0,0.021222136407341063,0.001,2400.000006914139,Do nothing
DTM,Ex,1648734975.293188,0.16,53.66271435948971,0,0.0,0.4192497380667713,1.0,128,0,128,1648734975.293188,1648430175.292132,0.00041994750510647585,0.16,0.20834796016613172,2400.0000081062317,0,0,0,0.020544290119262412,0.001,2400.000006914139,Do nothing
DER,Ex,1648735575.293190,0.39,54.0832162362924,0,0.0,0.4192581774975383,1.0,129,0,129,1648735575.29319,1648428375.292119,0.000419921873536047,0.39,0.231641970444675,2400.0000081062317,0,0,0,0.018191206119001043,0.001,2400.000006914139,Do nothing
DCM,Ex,1648736175.293192,0.45,54.08321623193502,0,0.0,0.41925817754732253,1.0,129,0,129,1648736175.293192,1648428975.292127,0.0004199218735441946,0.45,0.2583355512534916,2400.000007867813,0,0,0,0.018288583206103715,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648736775.293193,0.39,54.08321621602849,0,0.0,0.41925817767487433,1.0,129,0,129,1648736775.293193,1648429575.29213,0.0004199218735468018,0.39,0.2344232708636896,2400.0000071525574,0,0,0,0.018361553919974932,0.001,2400.000006914139,Do nothing
DTM,Ex,1648737375.293195,0.33,54.0832162106135,0,0.0,0.4192581777165239,1.0,129,0,129,1648737375.293195,1648430175.292132,0.0004199218735468018,0.33,0.20858326391822818,2400.000006914139,0,0,0,0.01806738521410628,0.001,2400.000006914139,Do nothing
DER,Ex,1648737975.293197,0.39,54.50356307467998,0,0.0,0.41926535030035794,1.0,130,0,130,1648737975.293197,1648428375.292119,0.0004198966393649788,0.39,0.23194768092644205,2400.000006914139,0,0,0,0.018143424372725002,0.001,2400.000006914139,Do nothing
DCM,Ex,1648738575.293199,0.28,54.50356308115193,0,0.0,0.4192653502664565,1.0,130,0,130,1648738575.293199,1648428975.292127,0.0004198966393727394,0.28,0.25837729392930375,2400.0000071525574,0,0,0,0.022070055548014264,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648739175.293201,0.24,54.50356309773366,0,0.0,0.41926535014312005,1.0,130,0,130,1648739175.293201,1648429575.29213,0.00041989663937435615,0.24,0.23443399534279788,2400.000007867813,0,0,0,0.021192556058054056,0.001,2400.000006914139,Do nothing
DTM,Ex,1648739775.293203,0.21,54.50356310314811,0,0.0,0.4192653501011469,1.0,130,0,130,1648739775.293203,1648430175.292132,0.0004198966393740328,0.21,0.20858598318134097,2400.0000081062317,0,0,0,0.020013863877715102,0.001,2400.000006914139,Do nothing
DER,Ex,1648740375.293205,0.24,54.92376088934689,0,0.0,0.4192713280010226,1.0,131,0,131,1648740375.293205,1648428375.292119,0.00041987179341032257,0.24,0.2319631068250504,2400.0000081062317,0,0,0,0.021012314744366174,0.001,2400.000006914139,Do nothing
DCM,Ex,1648740975.293207,0.36,54.9237608849058,0,0.0,0.4192713280506833,1.0,131,0,131,1648740975.293207,1648428975.292127,0.0004198717934183438,0.36,0.2585716012066856,2400.000007867813,0,0,0,0.02062191237872042,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648741575.293209,0.26,54.92376086874873,0,0.0,0.419271328010314,1.0,131,0,131,1648741575.293209,1648429575.29213,0.00041987179341962725,0.26,0.23448278542802156,2400.0000081062317,0,0,0,0.02087180319654335,0.001,2400.000006914139,Do nothing
DTM,Ex,1648742175.293211,0.22,54.923760863250244,0,0.0,0.4192713280519649,1.0,131,0,131,1648742175.293211,1648430175.292132,0.00041987179341962725,0.22,0.20860772416575749,2400.000007867813,0,0,0,0.019832150648931957,0.001,2400.000006914139,Do nothing
DER,Ex,1648742775.293213,0.21,55.343815296134984,0,0.0,0.4192761797329251,1.0,132,0,132,1648742775.293213,1648428375.292119,0.0004198473267835367,0.21,0.23192135186910923,2400.000007867813,0,0,0,0.021225932221487484,0.001,2400.000006914139,Do nothing
DCM,Ex,1648743375.293215,0.23,55.343815302690196,0,0.0,0.41927617969890446,1.0,132,0,132,1648743375.293215,1648428975.292127,0.0004198473267911779,0.23,0.25851738564462357,2400.0000081062317,0,0,0,0.02244930299976397,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648743975.293217,0.2,55.34381529736145,0,0.0,0.41927617974214565,1.0,132,0,132,1648743975.293217,1648429575.29213,0.0004198473267927698,0.2,0.23441747712228667,2400.000007867813,0,0,0,0.02139863063805378,0.001,2400.000006914139,Do nothing
DTM,Ex,1648744575.293219,0.36,55.34381530285936,0,0.0,0.4192761797001762,1.0,132,0,132,1648744575.293219,1648430175.292132,0.0004198473267924514,0.36,0.20889390994238174,2400.0000081062317,0,0,0,0.017100011665004352,0.001,2400.000006914139,Do nothing
DER,Ex,1648745175.293221,0.4,55.76373190447904,0,0.0,0.4192799701135179,1.0,133,0,133,1648745175.293221,1648428375.292119,0.0004198232308629012,0.4,0.2322384813938845,2400.0000081062317,0,0,0,0.01766132886080611,0.001,2400.000006914139,Do nothing
DCM,Ex,1648745775.293222,0.22,55.763731899954294,0,0.0,0.41927997033092734,1.0,133,0,133,1648745775.293222,1648428975.292127,0.00041982323087206387,0.22,0.25844484819519864,2400.000006914139,0,0,0,0.022441482522455824,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648746375.293224,0.37,55.76373190570537,0,0.0,0.41927997029053776,1.0,133,0,133,1648746375.293224,1648429575.29213,0.00041982323087332767,0.37,0.23467233148859815,2400.0000071525574,0,0,0,0.018640558720795775,0.001,2400.000006914139,Do nothing
DTM,Ex,1648746975.293226,0.4,55.76373190012344,0,0.0,0.4192799703321895,1.0,133,0,133,1648746975.293226,1648430175.292132,0.00041982323087332767,0.4,0.2092524579537469,2400.000006914139,0,0,0,0.015800091720176077,0.001,2400.000006914139,Do nothing
DER,Ex,1648747575.293228,0.26,56.1835159952114,0,0.0,0.419282761090556,1.0,134,0,134,1648747575.293228,1648428375.292119,0.00041979949728850475,0.26,0.23229046925644278,2400.000006914139,0,0,0,0.0205493262977745,0.001,2400.000006914139,Do nothing
DCM,Ex,1648748175.293230,0.24,56.183516024344264,0,0.0,0.41928276088981214,1.0,134,0,134,1648748175.29323,1648428975.292127,0.00041979949729603014,0.24,0.25841037184343196,2400.0000081062317,0,0,0,0.02218567946733861,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648748775.293232,0.45,56.18351601893206,0,0.0,0.41928276093303,1.0,134,0,134,1648748775.293232,1648429575.29213,0.00041979949729759795,0.45,0.23507406221343286,2400.000007867813,0,0,0,0.01607090663182351,0.001,2400.000006914139,Do nothing
DTM,Ex,1648749375.293234,0.26,56.183516024513395,0,0.0,0.41928276089106487,1.0,134,0,134,1648749375.293234,1648430175.292132,0.0004197994972972844,0.26,0.20934695989424273,2400.0000081062317,0,0,0,0.01912998539851559,0.001,2400.000006914139,Do nothing
DER,Ex,1648749975.293236,0.28,56.60317274722506,0,0.0,0.41928461043494814,1.0,135,0,135,1648749975.293236,1648428375.292119,0.0004197761179450057,0.28,0.2323791486816167,2400.0000081062317,0,0,0,0.02019552839094858,0.001,2400.000006914139,Do nothing
DCM,Ex,1648750575.293238,0.44,56.60317272012464,0,0.0,0.41928461048437127,1.0,135,0,135,1648750575.293238,1648428975.292127,0.00041977611795278574,0.44,0.2587472728233143,2400.000007867813,0,0,0,0.018232688302621907,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648751175.293239,0.27,56.603172725959055,0,0.0,0.41928461061181443,1.0,135,0,135,1648751175.293239,1648429575.29213,0.00041977611795527534,0.27,0.23513873987600056,2400.0000071525574,0,0,0,0.020463494654986734,0.001,2400.000006914139,Do nothing
DTM,Ex,1648751775.293241,0.27,56.603172720293756,0,0.0,0.4192846106534666,1.0,135,0,135,1648751775.293241,1648430175.292132,0.00041977611795527534,0.27,0.20945907272253433,2400.000006914139,0,0,0,0.018909274223394147,0.001,2400.000006914139,Do nothing
DER,Ex,1648752375.293243,0.15,57.022707019152946,0,0.0,0.4192855744094317,1.0,136,0,136,1648752375.293243,1648428375.292119,0.00041975308496369545,0.15,0.23222715763238863,2400.000006914139,0,0,0,0.021262553318721646,0.001,2400.000006914139,Do nothing
DCM,Ex,1648752975.293245,0.21,57.022707025874496,0,0.0,0.41928557437518427,1.0,136,0,136,1648752975.293245,1648428975.292127,0.0004197530849711086,0.21,0.2586574988402143,2400.0000071525574,0,0,0,0.022273643109454774,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648753575.293247,0.28,57.022707043206765,0,0.0,0.4192855742517701,1.0,136,0,136,1648753575.293247,1648429575.29213,0.00041975308497265297,0.28,0.2352212054276991,2400.000007867813,0,0,0,0.020249823344293646,0.001,2400.000006914139,Do nothing
DTM,Ex,1648754175.293249,0.2,57.02270704887146,0,0.0,0.4192855742517701,1.0,136,0,136,1648754175.293249,1648430175.292132,0.00041975308497265297,0.2,0.20944171662579575,2400.000007867813,0,0,0,0.019709915165412616,0.001,2400.000006914139,Do nothing
DER,Ex,1648754775.293251,0.16,57.442123694092146,0,0.0,0.4192857047409893,1.0,137,0,137,1648754775.293251,1648428375.292119,0.0004197303907011655,0.16,0.23209487346090074,2400.0000081062317,0,0,0,0.02114394609095946,0.001,2400.000006914139,Do nothing
DCM,Ex,1648755375.293253,0.21,57.44212368940025,0,0.0,0.41928570479029825,1.0,137,0,137,1648755375.293253,1648428975.292127,0.00041973039070883025,0.21,0.2585685454602505,2400.000007867813,0,0,0,0.0221874556272247,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648755975.293255,0.16,57.44212367249251,0,0.0,0.41928570474987104,1.0,137,0,137,1648755975.293255,1648429575.29213,0.00041973039071005664,0.16,0.23508394045429085,2400.0000081062317,0,0,0,0.021254930961297224,0.001,2400.000006914139,Do nothing
DTM,Ex,1648756575.293257,0.29,57.44212367249251,0,0.0,0.41928570474987104,1.0,137,0,137,1648756575.293257,1648430175.292132,0.00041973039071005664,0.29,0.20958845302538448,2400.0000081062317,0,0,0,0.018434464254441847,0.001,2400.000006914139,Do nothing
DER,Ex,1648757175.293259,0.18,57.861427254256526,0,0.0,0.4192850519406204,1.0,138,0,138,1648757175.293259,1648428375.292119,0.0004197080277420424,0.18,0.23200015550915368,2400.000007867813,0,0,0,0.020968240045047458,0.001,2400.000006914139,Do nothing
DCM,Ex,1648757775.293261,0.15,57.86142726106116,0,0.0,0.4192850519062648,1.0,138,0,138,1648757775.293261,1648428975.292127,0.00041970802774934647,0.15,0.25837150635778183,2400.0000081062317,0,0,0,0.02234672187376278,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648758375.293263,0.15,57.861427255482205,0,0.0,0.41928505194943727,1.0,138,0,138,1648758375.293263,1648429575.29213,0.0004197080277508682,0.15,0.23492980288100412,2400.000007867813,0,0,0,0.02120218091156666,0.001,2400.000006914139,Do nothing
DTM,Ex,1648758975.293264,0.29,57.861427255482205,0,0.0,0.4192850521172623,1.0,138,0,138,1648758975.293264,1648430175.292132,0.00041970802775208554,0.29,0.20973386269441635,2400.000006914139,0,0,0,0.018376818359786416,0.001,2400.000006914139,Do nothing
DER,Ex,1648759575.293266,0.45,58.280622219746235,0,0.0,0.4192836631005727,1.0,139,0,139,1648759575.293266,1648428375.292119,0.00041968598888468246,0.45,0.23239365703350534,2400.0000071525574,0,0,0,0.01558351049345114,0.001,2400.000006914139,Do nothing
DCM,Ex,1648760175.293268,0.39,58.280622214970805,0,0.0,0.4192836631497705,1.0,139,0,139,1648760175.293268,1648428975.292127,0.0004196859888922354,0.39,0.2586086748147948,2400.000006914139,0,0,0,0.01934269898802619,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648760775.293270,0.18,58.28062222097178,0,0.0,0.4192836631093257,1.0,139,0,139,1648760775.29327,1648429575.29213,0.00041968598889344385,0.18,0.23483100827150594,2400.0000071525574,0,0,0,0.02099842863233302,0.001,2400.000006914139,Do nothing
DTM,Ex,1648761375.293272,0.39,58.28062224429946,0,0.0,0.41928366294271735,1.0,139,0,139,1648761375.293272,1648430175.292132,0.00041968598889344385,0.39,0.2100575002838339,2400.0000081062317,0,0,0,0.01585419779276957,0.001,2400.000006914139,Do nothing
DER,Ex,1648761975.293274,0.45,58.699712834080174,0,0.0,0.4192815826888908,1.0,140,0,140,1648761975.293274,1648428375.292119,0.0004196642671322839,0.45,0.2327836325585349,2400.000007867813,0,0,0,0.015560202090296446,0.001,2400.000006914139,Do nothing
DCM,Ex,1648762575.293276,0.22,58.69971284096787,0,0.0,0.4192815826544306,1.0,140,0,140,1648762575.293276,1648428975.292127,0.0004196642671394821,0.22,0.25853960741798837,2400.0000081062317,0,0,0,0.021875892849254147,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648763175.293277,0.45,58.6997128353056,0,0.0,0.4192815828653869,1.0,140,0,140,1648763175.293277,1648429575.29213,0.0004196642671421815,0.45,0.23521523861387825,2400.000006914139,0,0,0,0.015734218736295828,0.001,2400.000006914139,Do nothing
DTM,Ex,1648763775.293279,0.37,58.699712811980426,0,0.0,0.4192815828653869,1.0,140,0,140,1648763775.293279,1648430175.292132,0.0004196642671421815,0.37,0.21034260277887165,2400.000006914139,0,0,0,0.016429713820430118,0.001,2400.000006914139,Do nothing
DER,Ex,1648764375.293281,0.16,59.1187031591336,0,0.0,0.4192788536779788,1.0,141,0,141,1648764375.293281,1648428375.292119,0.00041964285569152715,0.16,0.23265412431554822,2400.0000071525574,0,0,0,0.02086795364546372,0.001,2400.000006914139,Do nothing
DCM,Ex,1648764975.293283,0.33,59.11870315427471,0,0.0,0.4192788537270682,1.0,141,0,141,1648764975.293283,1648428975.292127,0.0004196428556989714,0.33,0.25866653529113587,2400.000006914139,0,0,0,0.020452383973802956,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648765575.293285,0.24,59.11870318401955,0,0.0,0.4192788535619493,1.0,141,0,141,1648765575.293285,1648429575.29213,0.0004196428557004602,0.24,0.2352237222333572,2400.000007867813,0,0,0,0.020390302587515913,0.001,2400.000006914139,Do nothing
DTM,Ex,1648766175.293287,0.4,59.11870318401955,0,0.0,0.4192788535200002,1.0,141,0,141,1648766175.293287,1648430175.292132,0.00041964285570016244,0.4,0.2106782795881126,2400.0000081062317,0,0,0,0.01546073273036188,0.001,2400.000006914139,Do nothing
DER,Ex,1648766775.293289,0.15,59.537597222272986,0,0.0,0.4192755158215079,1.0,142,0,142,1648766775.293289,1648428375.292119,0.00041962174795826283,0.15,0.2325080922937893,2400.000007867813,0,0,0,0.020819757929663174,0.001,2400.000006914139,Do nothing
DCM,Ex,1648767375.293291,0.22,59.53759722924368,0,0.0,0.41927551578694616,1.0,142,0,142,1648767375.293291,1648428975.292127,0.00041962174796535823,0.22,0.25859834034353246,2400.0000081062317,0,0,0,0.021723648921200118,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648767975.293293,0.31,59.53759720579681,0,0.0,0.4192755157884232,1.0,142,0,142,1648767975.293293,1648429575.29213,0.0004196217479668365,0.31,0.23535537060970693,2400.0000081062317,0,0,0,0.019344401343006405,0.001,2400.000006914139,Do nothing
DTM,Ex,1648768575.293295,0.31,59.53759719984003,0,0.0,0.4192755158300745,1.0,142,0,142,1648768575.293295,1648430175.292132,0.0004196217479668365,0.31,0.2108528344570263,2400.000007867813,0,0,0,0.017804844902112368,0.001,2400.000006914139,Do nothing
DER,Ex,1648769175.293296,0.31,59.95639876247563,0,0.0,0.4192716077719038,1.0,143,0,143,1648769175.293296,1648428375.292119,0.00041960093751789693,0.31,0.23264404300906333,2400.0000071525574,0,0,0,0.01914800147973884,0.001,2400.000006914139,Do nothing
DCM,Ex,1648769775.293298,0.39,59.9563987575333,0,0.0,0.4192716078208876,1.0,143,0,143,1648769775.293298,1648428975.292127,0.00041960093752523557,0.39,0.25882846584205516,2400.000006914139,0,0,0,0.019083464808067725,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648770375.293300,0.43,59.956398757744516,0,0.0,0.4192716078223542,1.0,143,0,143,1648770375.2933,1648429575.29213,0.0004196009375267033,0.43,0.23569565842332635,2400.000006914139,0,0,0,0.016315543703762606,0.001,2400.000006914139,Do nothing
DTM,Ex,1648770975.293302,0.17,59.956398763700655,0,0.0,0.41927160778040995,1.0,143,0,143,1648770975.293302,1648430175.292132,0.00041960093752640976,0.17,0.21078153806181332,2400.0000071525574,0,0,0,0.019510017147354036,0.001,2400.000006914139,Do nothing
DER,Ex,1648771575.293304,0.38,60.375111519154146,0,0.0,0.41926716517951473,1.0,144,0,144,1648771575.293304,1648428375.292119,0.0004195804181317664,0.38,0.23290076070416946,2400.000007867813,0,0,0,0.017570873539518,0.001,2400.000006914139,Do nothing
DCM,Ex,1648772175.293306,0.29,60.37511152620782,0,0.0,0.41926716514485446,1.0,144,0,144,1648772175.293306,1648428975.292127,0.0004195804181387619,0.29,0.2588826772058081,2400.0000081062317,0,0,0,0.02086303986907,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648772775.293308,0.2,60.375111526419005,0,0.0,0.41926716514631085,1.0,144,0,144,1648772775.293308,1648429575.29213,0.00041958041814021935,0.2,0.2356336867941192,2400.0000081062317,0,0,0,0.020547836804744382,0.001,2400.000006914139,Do nothing
DTM,Ex,1648773375.293310,0.37,60.375111520379036,0,0.0,0.4192671651879613,1.0,144,0,144,1648773375.29331,1648430175.292132,0.00041958041814021935,0.37,0.21105747993692284,2400.000007867813,0,0,0,0.016252491743778442,0.001,2400.000006914139,Do nothing
DER,Ex,1648773975.293312,0.17,60.79373895102964,0,0.0,0.4192622226315027,1.0,145,0,145,1648773975.293312,1648428375.292119,0.0004195601837368205,0.17,0.23279193585866048,2400.0000081062317,0,0,0,0.020542261682699434,0.001,2400.000006914139,Do nothing
DCM,Ex,1648774575.293313,0.16,60.7937389460039,0,0.0,0.4192622228481403,1.0,145,0,145,1648774575.293313,1648428975.292127,0.0004195601837452143,0.16,0.2587118953798913,2400.000006914139,0,0,0,0.021793824866367953,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648775175.293315,0.42,60.79373894621507,0,0.0,0.4192622228495866,1.0,145,0,145,1648775175.293315,1648429575.29213,0.0004195601837466615,0.42,0.23595155974792242,2400.000006914139,0,0,0,0.01654625109257073,0.001,2400.000006914139,Do nothing
DTM,Ex,1648775775.293317,0.39,60.79373895225439,0,0.0,0.41926222280764736,1.0,145,0,145,1648775775.293317,1648430175.292132,0.00041956018374637204,0.39,0.21136547050501764,2400.0000071525574,0,0,0,0.01562369374845614,0.001,2400.000006914139,Do nothing
DER,Ex,1648776375.293319,0.29,61.212284504199395,0,0.0,0.4192568127463505,1.0,146,0,146,1648776375.293319,1648428375.292119,0.0004195402284384144,0.29,0.232890231501515,2400.000006914139,0,0,0,0.019294791325382685,0.001,2400.000006914139,Do nothing
DCM,Ex,1648776975.293321,0.15,61.21228453582848,0,0.0,0.4192568125869338,1.0,146,0,146,1648776975.293321,1648428975.292127,0.0004195402284456002,0.15,0.25852542557649527,2400.000007867813,0,0,0,0.02173063026918483,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648777575.293323,0.36,61.21228453603964,0,0.0,0.4192568125464333,1.0,146,0,146,1648777575.293323,1648429575.29213,0.0004195402284467499,0.36,0.23616397146068288,2400.0000081062317,0,0,0,0.018124144646283535,0.001,2400.000006914139,Do nothing
DTM,Ex,1648778175.293325,0.45,61.212284529916516,0,0.0,0.41925681258808273,1.0,146,0,146,1648778175.293325,1648430175.292132,0.0004195402284467499,0.45,0.21177339277765864,2400.000007867813,0,0,0,0.013369604564348525,0.001,2400.000006914139,Do nothing
DER,Ex,1648778775.293326,0.25,61.630751473713524,0,0.0,0.419250965802067,1.0,147,0,147,1648778775.293326,1648428375.292119,0.0004195205465002603,0.25,0.23291942905867963,2400.000006914139,0,0,0,0.019769699120271978,0.001,2400.000006914139,Do nothing
DCM,Ex,1648779375.293328,0.19,61.63075145027927,0,0.0,0.41925096576726456,1.0,147,0,147,1648779375.293328,1648428975.292127,0.0004195205465071111,0.19,0.2584086872024297,2400.0000071525574,0,0,0,0.021521816776828226,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648779975.293330,0.44,61.630751444325696,0,0.0,0.4192509658103397,1.0,147,0,147,1648779975.29333,1648429575.29213,0.00041952054650853834,0.44,0.2365106313731647,2400.000006914139,0,0,0,0.015815308544385544,0.001,2400.000006914139,Do nothing
DTM,Ex,1648780575.293332,0.38,61.63075145044816,0,0.0,0.41925096576840565,1.0,147,0,147,1648780575.293332,1648430175.292132,0.00041952054650825287,0.38,0.21205900671182218,2400.0000071525574,0,0,0,0.015872198770869587,0.001,2400.000006914139,Do nothing
DER,Ex,1648781175.293334,0.42,62.04914293870591,0,0.0,0.4192447109084778,1.0,148,0,148,1648781175.293334,1648428375.292119,0.00041950113234216004,0.42,0.2332365147721395,2400.0000081062317,0,0,0,0.016204480451955293,0.001,2400.000006914139,Do nothing
DCM,Ex,1648781775.293336,0.21,62.04914293355515,0,0.0,0.41924471095720905,1.0,148,0,148,1648781775.293336,1648428975.292127,0.0004195011323492474,0.21,0.25832677741020904,2400.000007867813,0,0,0,0.02133242148256249,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648782375.293337,0.26,62.04914293993028,0,0.0,0.41924471108442024,1.0,148,0,148,1648782375.293337,1648429575.29213,0.00041950113235151535,0.26,0.23655030936071003,2400.0000071525574,0,0,0,0.01974640722178981,0.001,2400.000006914139,Do nothing
DTM,Ex,1648782975.293358,0.31,62.049142933724035,0,0.0,0.4192447077715452,1.0,148,0,148,1648782975.293358,1648430175.292132,0.0004195011323288358,0.31,0.2122241685892053,2400.000025987625,0,0,0,0.017527124763716633,0.001,2400.000006914139,Do nothing
DER,Ex,1648783575.293361,0.36,62.467461925363196,0,0.0,0.4192380727378718,1.0,149,0,149,1648783575.293361,1648428375.292119,0.0004194819805153039,0.36,0.23344992131292716,2400.0000269412994,0,0,0,0.017796633946227467,0.001,2400.000006914139,Do nothing
DCM,Ex,1648784175.293363,0.34,62.46746193262415,0,0.0,0.41923807270297786,1.0,149,0,149,1648784175.293363,1648428975.292127,0.00041948198052206147,0.34,0.258464043330528,2400.000027179718,0,0,0,0.019707249159749387,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648784775.293364,0.44,62.46746195157861,0,0.0,0.419238072747158,1.0,149,0,149,1648784775.293364,1648429575.29213,0.0004194819805245956,0.44,0.23689166790205113,2400.0000269412994,0,0,0,0.015738076934019456,0.001,2400.000006914139,Do nothing
DTM,Ex,1648785375.293366,0.44,62.46746145796023,0,0.0,0.41923807607896285,1.0,149,0,149,1648785375.293366,1648430175.292132,0.0004194819805245956,0.44,0.21260570264516976,2400.000007867813,0,0,0,0.013731872542770932,0.001,2400.000006914139,Do nothing
DER,Ex,1648785975.293369,0.2,62.885710910680764,0,0.0,0.41923108709721024,1.0,150,0,150,1648785975.293369,1648428375.292119,0.00041946308578204457,0.2,0.23339398498966138,2400.0000081062317,0,0,0,0.020053695476521777,0.001,2400.000006914139,Do nothing
DCM,Ex,1648786575.293371,0.36,62.88571090544668,0,0.0,0.4192310871458448,1.0,150,0,150,1648786575.293371,1648428975.292127,0.00041946308578903616,0.36,0.2586335524401599,2400.000007867813,0,0,0,0.019271021100244538,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648787175.293373,0.33,62.885710912073705,0,0.0,0.4192310869387285,1.0,150,0,150,1648787175.293373,1648429575.29213,0.00041946308579015484,0.33,0.23704684845554772,2400.000009059906,0,0,0,0.018559164018182427,0.001,2400.000006914139,Do nothing
DTM,Ex,1648787775.293375,0.21,62.885711411844426,0,0.0,0.4192310869387285,1.0,150,0,150,1648787775.293375,1648430175.292132,0.00041946308579015484,0.21,0.21260136703344734,2400.000009059906,0,0,0,0.01884801336078213,0.001,2400.000006914139,Do nothing
DER,Ex,1648788375.293376,0.45,63.30389415167875,0,0.0,0.41922376901073666,1.0,151,0,151,1648788375.293376,1648428375.292119,0.00041944444297995094,0.45,0.23375379564582469,2400.000006914139,0,0,0,0.015058460062465409,0.001,2400.000006914139,Do nothing
DCM,Ex,1648788975.293378,0.23,63.30389415902256,0,0.0,0.419223768975754,1.0,151,0,151,1648788975.293378,1648428975.292127,0.00041944444298661786,0.23,0.2585860672785676,2400.0000071525574,0,0,0,0.020987727165997738,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648789575.293380,0.16,63.30389412774801,0,0.0,0.4192237690187882,1.0,151,0,151,1648789575.29338,1648429575.29213,0.0004194444429880068,0.16,0.23691928744817098,2400.000006914139,0,0,0,0.02033087756155604,0.001,2400.000006914139,Do nothing
DTM,Ex,1648790175.293382,0.27,63.30389412774801,0,0.0,0.4192237690187882,1.0,151,0,151,1648790175.293382,1648430175.292132,0.0004194444429880068,0.27,0.2126962408069458,2400.000006914139,0,0,0,0.018068972431906423,0.001,2400.000006914139,Do nothing
DER,Ex,1648790775.293384,0.37,63.72201288963197,0,0.0,0.4192161445262877,1.0,152,0,152,1648790775.293384,1648428375.292119,0.00041942604710100856,0.37,0.23397862436588107,2400.0000081062317,0,0,0,0.017418880644305353,0.001,2400.000006914139,Do nothing
DCM,Ex,1648791375.293386,0.41,63.7220128843146,0,0.0,0.4192161445748279,1.0,152,0,152,1648791375.293386,1648428975.292127,0.00041942604710790696,0.41,0.2588355136257199,2400.000007867813,0,0,0,0.018018866222667393,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648791975.293388,0.44,63.72201289085581,0,0.0,0.41921614457620693,1.0,152,0,152,1648791975.293388,1648429575.29213,0.0004194260471092866,0.44,0.23725330177802595,2400.000007867813,0,0,0,0.015609410219660325,0.001,2400.000006914139,Do nothing
DTM,Ex,1648792575.293389,0.33,63.72201289085581,0,0.0,0.41921614470197044,1.0,152,0,152,1648792575.293389,1648430175.292132,0.00041942604711011445,0.33,0.21288885781711503,2400.0000071525574,0,0,0,0.016925660665184455,0.001,2400.000006914139,Do nothing
