DrLipor_20min_c_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1646242885.313062,0.31,23.318549104392396,0,0.0,0.46832395191440845,1.0,50,0,50,1646242885.313062,1646184085.312583,0.0008503401291275782,0.31,0.19941109284250738,1200.000079870224,0,0,0,0.028791073561394275,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646242885.313064,0.18,23.31854909985594,0,0.0,0.4683239517283133,1.0,50,0,50,1646242885.313064,1646184085.312585,0.0008503401291275782,0.18,0.192240652343486,1200.0000801086426,0,0,0,0.031181323444685813,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646244085.313066,0.27,23.884523144810338,0,0.0,0.470178324422066,1.0,51,0,51,1646244085.313066,1646184085.312572,0.00084999999300162,0.27,0.23494292120234356,1200.0000801086426,0,0,0,0.03348946654985694,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646244085.313068,0.24,23.884521600318767,0,0.0,0.47017834950614085,1.0,51,0,51,1646244085.313068,1646184085.31258,0.0008499999930894376,0.24,0.22292730921416784,1200.0000100135803,0,0,0,0.03291224297771483,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646244085.313070,0.35,23.884521547634833,0,0.0,0.4701783499788259,1.0,51,0,51,1646244085.31307,1646184085.312583,0.0008499999930995703,0.35,0.20014927375994607,1200.0000081062317,0,0,0,0.026950342609557497,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646244085.313072,0.16,23.88452153814398,0,0.0,0.4701783499806943,1.0,51,0,51,1646244085.313072,1646184085.312585,0.0008499999931029479,0.16,0.1920833808686397,1200.000007867813,0,0,0,0.031094565224299615,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646245285.313074,0.25,24.449272869947432,0,0.0,0.4719389624425938,1.0,52,0,52,1646245285.313074,1646184085.312572,0.0008496731956433169,0.25,0.23501601381786616,1200.0000081062317,0,0,0,0.03358656410505089,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646245285.313077,0.24,24.449274174319324,0,0.0,0.4719389596700665,1.0,52,0,52,1646245285.313077,1646184085.31258,0.0008496731957161389,0.24,0.22300978598124915,1200.000009059906,0,0,0,0.03259879235602316,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646245285.313079,0.39,24.449274198898948,0,0.0,0.47193895939428454,1.0,52,0,52,1646245285.313079,1646184085.312583,0.0008496731957260693,0.39,0.20106201763610015,1200.000009059906,0,0,0,0.024771441637194296,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646245285.313081,0.17,24.449274198996104,0,0.0,0.4719389593023572,1.0,52,0,52,1646245285.313081,1646184085.312585,0.0008496731957293793,0.17,0.1919777187592204,1200.000009059906,0,0,0,0.030676028406283643,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646246485.313083,0.33,25.01276500945747,0,0.0,0.4736104415482996,1.0,53,0,53,1646246485.313083,1646184085.312572,0.0008493589674044257,0.33,0.23546831851397154,1200.0000088214874,0,0,0,0.03125168727110956,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646246485.313085,0.16,25.012764862513524,0,0.0,0.4736104394292865,1.0,53,0,53,1646246485.313085,1646184085.31258,0.0008493589674855567,0.16,0.22271116140313896,1200.0000081062317,0,0,0,0.03329469621427204,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646246485.313087,0.33,25.01276484789708,0,0.0,0.47361043924832885,1.0,53,0,53,1646246485.313087,1646184085.312583,0.0008493589674985376,0.33,0.20167021566611854,1200.000007867813,0,0,0,0.027461362903913458,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646246485.313089,0.27,25.012764843024932,0,0.0,0.4736104391560405,1.0,53,0,53,1646246485.313089,1646184085.312585,0.0008493589675017828,0.27,0.19234402054908326,1200.000007867813,0,0,0,0.028423847665369248,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646247685.313091,0.42,25.57496384360818,0,0.0,0.4751971939763507,1.0,54,0,54,1646247685.313091,1646184085.312572,0.0008490565968444654,0.42,0.23633061609100905,1200.0000081062317,0,0,0,0.02730692442295063,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646247685.313093,0.34,25.57496372918147,0,0.0,0.47519719166233676,1.0,54,0,54,1646247685.313093,1646184085.31258,0.0008490565969272202,0.34,0.22325669088498484,1200.000007867813,0,0,0,0.029273004833330757,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646247685.313095,0.25,25.57496371940976,0,0.0,0.4751971912900281,1.0,54,0,54,1646247685.313095,1646184085.312583,0.0008490565969367688,0.25,0.20189396466766427,1200.0000081062317,0,0,0,0.029712695476590858,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646247685.313097,0.45,25.574963714426186,0,0.0,0.4751971911973963,1.0,54,0,54,1646247685.313097,1646184085.312585,0.0008490565969399517,0.45,0.19353137529309672,1200.0000081062317,0,0,0,0.01895244835890996,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646248885.313099,0.19,26.135845668699286,0,0.0,0.47670340648464227,1.0,55,0,55,1646248885.313099,1646184085.312572,0.0008487654251972408,0.19,0.2361180903291237,1200.000007867813,0,0,0,0.03359565114675208,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646248885.313101,0.16,26.135845541428523,0,0.0,0.47670340397125427,1.0,55,0,55,1646248885.313101,1646184085.31258,0.0008487654252753123,0.16,0.22296784754761048,1200.0000081062317,0,0,0,0.032698856563994676,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646248885.313103,0.26,26.135845520951545,0,0.0,0.47670340378884507,1.0,55,0,55,1646248885.313103,1646184085.312583,0.0008487654252878038,0.26,0.20215808301008395,1200.000007867813,0,0,0,0.029225193502660163,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646248885.313105,0.25,26.135845515856797,0,0.0,0.47670340359942015,1.0,55,0,55,1646248885.313105,1646184085.312585,0.0008487654252878038,0.25,0.193786889432042,1200.0000081062317,0,0,0,0.02857762421381425,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646250085.313107,0.23,26.69539076313997,0,0.0,0.4781330614210736,1.0,56,0,56,1646250085.313107,1646184085.312572,0.0008484848416068337,0.23,0.23609053136367716,1200.0000081062317,0,0,0,0.0327818576452877,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646250085.313109,0.41,26.69539062239024,0,0.0,0.4781330590910685,1.0,56,0,56,1646250085.313109,1646184085.31258,0.0008484848416865255,0.41,0.22380655675143285,1200.000007867813,0,0,0,0.025743307907275595,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646250085.313111,0.42,26.695390612175323,0,0.0,0.4781330587162641,1.0,56,0,56,1646250085.313111,1646184085.312583,0.0008484848416957208,0.42,0.20313059156807464,1200.0000081062317,0,0,0,0.02237441147682158,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646250085.313113,0.35,26.695390601567528,0,0.0,0.47813305871799133,1.0,56,0,56,1646250085.313113,1646184085.312585,0.0008484848416987858,0.35,0.19448116992345515,1200.000007867813,0,0,0,0.024982724497628738,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646251285.313116,0.31,27.253584501001196,0,0.0,0.47948994586488836,1.0,57,0,57,1646251285.313116,1646184085.312572,0.0008482142788468905,0.31,0.23641756441074055,1200.000009059906,0,0,0,0.03080444622550312,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646251285.313118,0.21,27.253584368190904,0,0.0,0.47948994343220086,1.0,57,0,57,1646251285.313118,1646184085.31258,0.0008482142789251343,0.21,0.22374573491552346,1200.000009059906,0,0,0,0.031667877686049686,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646251285.313120,0.21,27.253584346827054,0,0.0,0.4794899432484732,1.0,57,0,57,1646251285.31312,1646184085.312583,0.0008482142789371718,0.21,0.2031607205524252,1200.0000088214874,0,0,0,0.029809833754412835,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646251285.313122,0.23,27.253584346925507,0,0.0,0.47948994305794107,1.0,57,0,57,1646251285.313122,1646184085.312585,0.0008482142789371718,0.23,0.19463627398492478,1200.000009059906,0,0,0,0.028597857779797186,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646252485.313124,0.19,27.810416860163524,0,0.0,0.48077766249174003,1.0,58,0,58,1646252485.313124,1646184085.312572,0.0008479532095318939,0.19,0.23621574891330255,1200.000007867813,0,0,0,0.032711193959681056,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646252485.313126,0.15,27.81041671906765,0,0.0,0.4807776599545433,1.0,58,0,58,1646252485.313126,1646184085.31258,0.0008479532096057857,0.15,0.22342648930982853,1200.0000081062317,0,0,0,0.03192983813376618,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646252485.313128,0.34,27.810416708411445,0,0.0,0.4807776596746808,1.0,58,0,58,1646252485.313128,1646184085.312583,0.0008479532096176084,0.34,0.20375054503280268,1200.0000081062317,0,0,0,0.026088858315913777,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646252485.313130,0.17,27.810416697360584,0,0.0,0.4807776596763566,1.0,58,0,58,1646252485.31313,1646184085.312585,0.000847953209620564,0.17,0.1945305389034444,1200.000007867813,0,0,0,0.02926680960258813,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646253685.313132,0.2,28.36588208701266,0,0.0,0.48199963476133223,1.0,59,0,59,1646253685.313132,1646184085.312572,0.0008477011426041524,0.2,0.2360609807555534,1200.0000081062317,0,0,0,0.03231445088834886,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646253685.313134,0.15,28.365881937318054,0,0.0,0.4819996324101432,1.0,59,0,59,1646253685.313134,1646184085.31258,0.0008477011426796525,0.15,0.22311403616382924,1200.000007867813,0,0,0,0.03163142502959686,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646253685.313136,0.3,28.365881920806167,0,0.0,0.4819996320320376,1.0,59,0,59,1646253685.313136,1646184085.312583,0.0008477011426883639,0.3,0.20415838170639247,1200.0000081062317,0,0,0,0.027310939684530383,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646253685.313138,0.27,28.36588192090504,0,0.0,0.481999631937924,1.0,59,0,59,1646253685.313138,1646184085.312585,0.0008477011426912678,0.27,0.1948489754481556,1200.0000081062317,0,0,0,0.027189870757892014,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646254885.313140,0.2,28.919978085679933,0,0.0,0.48315912033512487,1.0,60,0,60,1646254885.31314,1646184085.312572,0.0008474576203208722,0.2,0.23590946402968974,1200.000007867813,0,0,0,0.03202857770479992,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646254885.313142,0.36,28.919977944608593,0,0.0,0.4831591177839334,1.0,60,0,60,1646254885.313142,1646184085.31258,0.0008474576203922174,0.36,0.22368678078239063,1200.0000081062317,0,0,0,0.02707039017774773,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646254885.313144,0.26,28.919977921922257,0,0.0,0.48315911759845126,1.0,60,0,60,1646254885.313144,1646184085.312583,0.0008474576204036327,0.26,0.20439105511594918,1200.000007867813,0,0,0,0.028185891776356817,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646254885.313146,0.23,28.91997791627544,0,0.0,0.48315911740646106,1.0,60,0,60,1646254885.313146,1646184085.312585,0.0008474576204036327,0.23,0.1949948303218147,1200.0000081062317,0,0,0,0.027906846133975385,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646256085.313148,0.3,29.472706340442617,0,0.0,0.48425921591040155,1.0,61,0,61,1646256085.313148,1646184085.312572,0.0008472222154442176,0.3,0.23617430095518688,1200.0000081062317,0,0,0,0.030003259861898977,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646256085.313150,0.33,29.472706184819938,0,0.0,0.4842592135467527,1.0,61,0,61,1646256085.31315,1646184085.31258,0.0008472222155171597,0.33,0.22412428374213386,1200.000007867813,0,0,0,0.027949254591719232,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646256085.313152,0.19,29.472706173505525,0,0.0,0.4842592131667086,1.0,61,0,61,1646256085.313152,1646184085.312583,0.000847222215525576,0.19,0.20433207538186743,1200.0000081062317,0,0,0,0.029191180235029597,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646256085.313154,0.16,29.472706161794125,0,0.0,0.4842592131683122,1.0,61,0,61,1646256085.313154,1646184085.312585,0.0008472222155283815,0.16,0.1948519942796848,1200.000007867813,0,0,0,0.028662190718211182,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646257285.313156,0.28,30.024071386444895,0,0.0,0.4853028669465136,1.0,62,0,62,1646257285.313156,1646184085.312572,0.0008469945287629893,0.28,0.23635245420333653,1200.000007867813,0,0,0,0.030242641774709825,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646257285.313158,0.2,30.024071239898667,0,0.0,0.48530286438266307,1.0,62,0,62,1646257285.313158,1646184085.31258,0.0008469945288319577,0.2,0.22402661457718595,1200.0000081062317,0,0,0,0.03050066448200685,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646257285.313160,0.31,30.024071216335933,0,0.0,0.4853028641961436,1.0,62,0,62,1646257285.31316,1646184085.312583,0.0008469945288429926,0.31,0.2047581557230696,1200.000007867813,0,0,0,0.026388647655129906,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646257285.313162,0.15,30.024071216435356,0,0.0,0.48530286400330164,1.0,62,0,62,1646257285.313162,1646184085.312585,0.0008469945288429926,0.15,0.1946718657886017,1200.0000081062317,0,0,0,0.028497287995651,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646258485.313164,0.35,30.574080617630358,0,0.0,0.4862928735346149,1.0,63,0,63,1646258485.313164,1646184085.312572,0.0008467741868106899,0.35,0.2368070443865232,1200.0000081062317,0,0,0,0.02812981977319895,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646258485.313166,0.15,30.574080456107772,0,0.0,0.48629287115968933,1.0,63,0,63,1646258485.313166,1646184085.31258,0.0008467741868812417,0.15,0.2237316878258824,1200.000007867813,0,0,0,0.030648698504991058,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646258485.313168,0.45,30.574080444357048,0,0.0,0.48629287077789346,1.0,63,0,63,1646258485.313168,1646184085.312583,0.0008467741868893822,0.45,0.20573133764480345,1200.0000081062317,0,0,0,0.019492823045408805,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646258485.313170,0.3,30.574080432208003,0,0.0,0.48629287077945194,1.0,63,0,63,1646258485.31317,1646184085.312585,0.0008467741868920958,0.3,0.19508818252461513,1200.000007867813,0,0,0,0.02547094066768654,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646259685.313172,0.27,31.122743906215355,0,0.0,0.4872318989134619,1.0,64,0,64,1646259685.313172,1646184085.312572,0.0008465608398409948,0.27,0.23693772531413532,1200.0000081062317,0,0,0,0.030018151774591936,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646259685.313175,0.38,31.122743754220117,0,0.0,0.4872318960431383,1.0,64,0,64,1646259685.313175,1646184085.31258,0.0008465608398997302,0.38,0.22434450473636916,1200.000009059906,0,0,0,0.02548448239524517,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646259685.313177,0.41,31.12274372978518,0,0.0,0.48723189575733516,1.0,64,0,64,1646259685.313177,1646184085.312583,0.0008465608399077395,0.41,0.2065292621071284,1200.000009059906,0,0,0,0.0219428053813972,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646259685.313179,0.29,31.122743729884924,0,0.0,0.4872318956620675,1.0,64,0,64,1646259685.313179,1646184085.312585,0.0008465608399104092,0.29,0.19545748920739872,1200.000009059906,0,0,0,0.025612272917149834,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646260885.313181,0.2,31.670073429375023,0,0.0,0.48812247482511373,1.0,65,0,65,1646260885.313181,1646184085.312572,0.0008463541599562127,0.2,0.23679455583617356,1200.0000088214874,0,0,0,0.030824096194727143,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646260885.313183,0.19,31.67007324280399,0,0.0,0.48812247263242886,1.0,65,0,65,1646260885.313183,1646184085.31258,0.0008463541600218984,0.19,0.22421190047097775,1200.0000081062317,0,0,0,0.02990536471348999,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646260885.313185,0.25,31.670073224226787,0,0.0,0.4881224724445278,1.0,65,0,65,1646260885.313185,1646184085.312583,0.0008463541600324081,0.25,0.20669645725287022,1200.000007867813,0,0,0,0.027497193453112363,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646260885.313187,0.3,31.670073218034386,0,0.0,0.4881224723490619,1.0,65,0,65,1646260885.313187,1646184085.312585,0.0008463541600350356,0.3,0.19585803522576117,1200.000007867813,0,0,0,0.025153014958295434,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646262085.313189,0.27,32.21608333845751,0,0.0,0.48896700986318004,1.0,66,0,66,1646262085.313189,1646184085.312572,0.0008461538394602564,0.27,0.23692129417267674,1200.0000081062317,0,0,0,0.029553239460974746,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646262085.313191,0.4,32.2160831937403,0,0.0,0.48896700747331434,1.0,66,0,66,1646262085.313191,1646184085.31258,0.0008461538395275026,0.4,0.22488029628667744,1200.000007867813,0,0,0,0.02428874149982456,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646262085.313193,0.15,32.21608318133883,0,0.0,0.488967007089202,1.0,66,0,66,1646262085.313193,1646184085.312583,0.0008461538395352618,0.15,0.20648169794509422,1200.0000081062317,0,0,0,0.028590870843030153,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646262085.313195,0.26,32.21608317503809,0,0.0,0.48896700699354767,1.0,66,0,66,1646262085.313195,1646184085.312585,0.0008461538395378482,0.26,0.19610008037585264,1200.0000081062317,0,0,0,0.02606977594713663,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646263285.313197,0.3,32.76078966083306,0,0.0,0.48976779261929715,1.0,67,0,67,1646263285.313197,1646184085.312572,0.0008459595892848991,0.3,0.23715843216450877,1200.000007867813,0,0,0,0.028697171014099934,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646263285.313199,0.45,32.76078950071206,0,0.0,0.4897677900288372,1.0,67,0,67,1646263285.313199,1646184085.31258,0.0008459595893485646,0.45,0.22572344124440524,1200.0000081062317,0,0,0,0.021627361409894026,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646263285.313201,0.24,32.760789474976534,0,0.0,0.4897677898401183,1.0,67,0,67,1646263285.313201,1646184085.312583,0.000845959589358751,0.24,0.2066067662363439,1200.000007867813,0,0,0,0.027270484088275062,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646263285.313203,0.18,32.760789468567694,0,0.0,0.4897677896455021,1.0,67,0,67,1646263285.313203,1646184085.312585,0.000845959589358751,0.18,0.1960402287759424,1200.0000081062317,0,0,0,0.02724530928021577,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646264485.313205,0.43,33.304209898112205,0,0.0,0.49052699990386395,1.0,68,0,68,1646264485.313205,1646184085.312572,0.0008457711376197232,0.43,0.2378726601935291,1200.0000081062317,0,0,0,0.024000525553745992,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646264485.313207,0.43,33.30420972196093,0,0.0,0.49052699750520995,1.0,68,0,68,1646264485.313207,1646184085.31258,0.0008457711376849326,0.43,0.2264772292840938,1200.000007867813,0,0,0,0.022659991584058133,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646264485.313209,0.25,33.304209709128045,0,0.0,0.4905269971197379,1.0,68,0,68,1646264485.313209,1646184085.312583,0.0008457711376924568,0.25,0.20676630018400438,1200.0000081062317,0,0,0,0.02688762947859467,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646264485.313212,0.37,33.304209695894144,0,0.0,0.49052699672553834,1.0,68,0,68,1646264485.313212,1646184085.312585,0.0008457711376849326,0.37,0.1966774440551514,1200.0000088214874,0,0,0,0.022055438896896675,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646265685.313214,0.41,33.84636299336661,0,0.0,0.49124670137653564,1.0,69,0,69,1646265685.313214,1646184085.312572,0.0008455882286406934,0.41,0.23850086216362568,1200.000009059906,0,0,0,0.02480167878364445,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646265685.313216,0.4,33.84636282785949,0,0.0,0.4912466988762033,1.0,69,0,69,1646265685.313216,1646184085.31258,0.0008455882287049299,0.4,0.22710822117760618,1200.000009059906,0,0,0,0.023990502446432343,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646265685.313218,0.43,33.84636280126192,0,0.0,0.4912466985877034,1.0,69,0,69,1646265685.313218,1646184085.312583,0.0008455882287123418,0.43,0.2075751179369609,1200.000009059906,0,0,0,0.02014354189457462,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646265685.313220,0.37,33.84636277406214,0,0.0,0.4912466988819446,1.0,69,0,69,1646265685.31322,1646184085.312585,0.0008455882287148125,0.37,0.19730315725350825,1200.0000081062317,0,0,0,0.02196619698486632,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646266885.313222,0.16,34.38726909635749,0,0.0,0.4919288661685052,1.0,70,0,70,1646266885.313222,1646184085.312572,0.0008454106213833705,0.16,0.23821848496159825,1200.000007867813,0,0,0,0.030088834953130788,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646266885.313224,0.17,34.38726892133423,0,0.0,0.4919288635650053,1.0,70,0,70,1646266885.313224,1646184085.31258,0.0008454106214442285,0.17,0.2269035322128119,1200.0000081062317,0,0,0,0.02917399612132469,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646266885.313226,0.25,34.38726890113924,0,0.0,0.49192886337519626,1.0,70,0,70,1646266885.313226,1646184085.312583,0.0008454106214539658,0.25,0.20772663537290031,1200.000007867813,0,0,0,0.026580533938094536,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646266885.313228,0.18,34.38726892173612,0,0.0,0.49192886327887525,1.0,70,0,70,1646266885.313228,1646184085.312585,0.0008454106214564001,0.18,0.1972415801814317,1200.000007867813,0,0,0,0.02674990977869052,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646268085.313230,0.2,34.92694949796387,0,0.0,0.4925753639186447,1.0,71,0,71,1646268085.31323,1646184085.312572,0.0008452380886167086,0.2,0.23808295841918123,1200.0000081062317,0,0,0,0.029571474148492323,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646268085.313232,0.31,34.92694931311538,0,0.0,0.49257536150834663,1.0,71,0,71,1646268085.313232,1646184085.31258,0.0008452380886790839,0.31,0.22719715930746626,1200.000007867813,0,0,0,0.026726700218819746,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646268085.313234,0.35,34.926949299638935,0,0.0,0.49257536112107714,1.0,71,0,71,1646268085.313234,1646184085.312583,0.0008452380886862811,0.35,0.2082275979244042,1200.0000081062317,0,0,0,0.023660729217091357,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646268085.313236,0.31,34.926949292800145,0,0.0,0.4925753610246094,1.0,71,0,71,1646268085.313236,1646184085.312585,0.0008452380886886802,0.31,0.1976372237597425,1200.0000081062317,0,0,0,0.023933749052713445,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646269285.313238,0.33,35.46542620214242,0,0.0,0.4931879744273972,1.0,72,0,72,1646269285.313238,1646184085.312572,0.0008450704159303404,0.33,0.2384043466764568,1200.000007867813,0,0,0,0.027019922666321385,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646269285.313240,0.34,35.46542602860096,0,0.0,0.4931879718162335,1.0,72,0,72,1646269285.31324,1646184085.31258,0.0008450704159894602,0.34,0.22759020056423468,1200.0000081062317,0,0,0,0.025722920769185764,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646269285.313242,0.29,35.46542600071756,0,0.0,0.49318797162577865,1.0,72,0,72,1646269285.313242,1646184085.312583,0.0008450704159989194,0.29,0.20851152987605556,1200.000007867813,0,0,0,0.025375063431659465,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646269285.313245,0.21,35.46542599377188,0,0.0,0.49318797103233236,1.0,72,0,72,1646269285.313245,1646184085.312585,0.0008450704159894602,0.21,0.19768000153220014,1200.000009059906,0,0,0,0.026026416769643373,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646270485.313247,0.38,36.002722133199995,0,0.0,0.49376838833024395,1.0,73,0,73,1646270485.313247,1646184085.312572,0.0008449074008069302,0.38,0.23889260754998626,1200.000009059906,0,0,0,0.025306854473564244,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646270485.313249,0.38,36.00272194258504,0,0.0,0.4937683858136305,1.0,73,0,73,1646270485.313249,1646184085.31258,0.0008449074008652176,0.38,0.22811394557947787,1200.000009059906,0,0,0,0.024225821347870144,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646270485.313251,0.26,36.002721928681844,0,0.0,0.4937683855247718,1.0,73,0,73,1646270485.313251,1646184085.312583,0.0008449074008745437,0.26,0.20868786025319236,1200.000009059906,0,0,0,0.025906311376655222,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646270485.313253,0.34,36.00272188536026,0,0.0,0.4937683859185462,1.0,73,0,73,1646270485.313253,1646184085.312585,0.0008449074008768752,0.34,0.19816573531536671,1200.000007867813,0,0,0,0.02264806198702664,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646271685.313255,0.28,36.53886073643805,0,0.0,0.4943182152384366,1.0,74,0,74,1646271685.313255,1646184085.312572,0.00084474885186048,0.28,0.23903242861274138,1200.0000081062317,0,0,0,0.027866230846545444,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646271685.313257,0.16,36.53886055020865,0,0.0,0.4943182128181113,1.0,74,0,74,1646271685.313257,1646184085.31258,0.0008447488519202574,0.16,0.22788305084869998,1200.000007867813,0,0,0,0.028498793514349433,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646271685.313259,0.29,36.53886052883311,0,0.0,0.4943182125288561,1.0,74,0,74,1646271685.313259,1646184085.312583,0.0008447488519294539,0.29,0.20896256342801264,1200.000007867813,0,0,0,0.025068181121705634,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646271685.313261,0.44,36.53886055797242,0,0.0,0.49431821233243173,1.0,74,0,74,1646271685.313261,1646184085.312585,0.0008447488519294539,0.44,0.19897999209881664,1200.0000081062317,0,0,0,0.017684635608726552,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646272885.313263,0.3,37.07386614288274,0,0.0,0.4948389828774316,1.0,75,0,75,1646272885.313263,1646184085.312572,0.000844594588022954,0.3,0.23923701777847042,1200.000007867813,0,0,0,0.027275051584374297,0.0016666666444804937,1200.000007867813,Do nothing
