dataset5_40hr_10min_ideal5.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1648711648.896422,0.34,49.44770136082433,0,0.0,0.4190767276143896,1.0,118,0,118,1648711648.896422,1648430848.895474,0.00042022791880927347,0.34,0.23165346837051737,2400.000006914139,0,0,0,0.0203552110153047,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648712248.896424,0.25,49.447701365948255,0,0.0,0.4190767275741813,1.0,118,0,118,1648712248.896424,1648431448.895477,0.00042022791881070066,0.25,0.2332799091728219,2400.0000071525574,0,0,0,0.0220543149093656,0.001,2400.000006914139,Do nothing
DTM,Ex,1648712848.896426,0.27,49.447701360993726,0,0.0,0.4190767276158128,1.0,118,0,118,1648712848.896426,1648432048.895479,0.00042022791881070066,0.27,0.20523487362086099,2400.000006914139,0,0,0,0.019942249336074247,0.001,2400.000006914139,Do nothing
DER,Ex,1648713448.896428,0.18,49.87013058505378,0,0.0,0.41910277018421843,1.0,119,0,119,1648713448.896428,1648430248.895466,0.0004201977386855996,0.18,0.2754931589119102,2400.0000081062317,0,0,0,0.0248767901459351,0.001,2400.000006914139,Do nothing
DCM,Ex,1648714048.896430,0.39,49.87013058611236,0,0.0,0.4191027701930392,1.0,119,0,119,1648714048.89643,1648430848.895474,0.0004201977386944434,0.39,0.2319868294897373,2400.0000081062317,0,0,0,0.018950951689708145,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648714648.896432,0.24,49.87013058132757,0,0.0,0.4191027702364375,1.0,119,0,119,1648714648.896432,1648431448.895477,0.0004201977386962122,0.24,0.2332940270106941,2400.000007867813,0,0,0,0.022085060690653184,0.001,2400.000006914139,Do nothing
DTM,Ex,1648715248.896434,0.36,49.870130586281725,0,0.0,0.4191027701944505,1.0,119,0,119,1648715248.896434,1648432048.895479,0.0004201977386958584,0.36,0.20555932881243152,2400.0000081062317,0,0,0,0.017742549822197327,0.001,2400.000006914139,Do nothing
DER,Ex,1648715848.896435,0.32,50.29233242210621,0,0.0,0.419126573293748,1.0,120,0,120,1648715848.896435,1648430248.895466,0.00042016806580141895,0.32,0.27558626945811954,2400.000006914139,0,0,0,0.02340707486401456,0.001,2400.000006914139,Do nothing
DCM,Ex,1648716448.896437,0.24,50.29233242316471,0,0.0,0.4191265733024951,1.0,120,0,120,1648716448.896437,1648430848.895474,0.0004201680658101878,0.24,0.23200355844696124,2400.000006914139,0,0,0,0.021939456323598835,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648717048.896439,0.39,50.2923324283725,0,0.0,0.4191265732622582,1.0,120,0,120,1648717048.896439,1648431448.895477,0.0004201680658115909,0.39,0.23362049778775515,2400.0000071525574,0,0,0,0.018977250875099456,0.001,2400.000006914139,Do nothing
DTM,Ex,1648717648.896441,0.29,50.29233242333406,0,0.0,0.4191265733038947,1.0,120,0,120,1648717648.896441,1648432048.895479,0.0004201680658115909,0.29,0.20573488114338281,2400.000006914139,0,0,0,0.019431883513259633,0.001,2400.000006914139,Do nothing
DER,Ex,1648718248.896443,0.18,50.7143153685435,0,0.0,0.4191482577771617,1.0,121,0,121,1648718248.896443,1648430248.895466,0.0004201388874639165,0.18,0.27538795769575836,2400.000007867813,0,0,0,0.024663788559517074,0.001,2400.000006914139,Do nothing
DCM,Ex,1648718848.896445,0.43,50.714315369601906,0,0.0,0.4191482577438507,1.0,121,0,121,1648718848.896445,1648430848.895474,0.0004201388874722639,0.43,0.232413488967775,2400.0000081062317,0,0,0,0.01747998375736118,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648719448.896447,0.28,50.714315364733245,0,0.0,0.4191482577872243,1.0,121,0,121,1648719448.896447,1648431448.895477,0.00042013888747400295,0.28,0.23371632320554903,2400.000007867813,0,0,0,0.021377512932624188,0.001,2400.000006914139,Do nothing
DTM,Ex,1648720048.896448,0.33,50.714315369771256,0,0.0,0.41914825795516686,1.0,121,0,121,1648720048.896448,1648432048.895479,0.0004201388874753942,0.33,0.20599109788329337,2400.000006914139,0,0,0,0.018462806517574513,0.001,2400.000006914139,Do nothing
DER,Ex,1648720648.896450,0.33,51.136087448813726,0,0.0,0.4191679397854289,1.0,122,0,122,1648720648.89645,1648430248.895466,0.000420110191414019,0.33,0.27550032815317455,2400.0000071525574,0,0,0,0.023040902858203823,0.001,2400.000006914139,Do nothing
DCM,Ex,1648721248.896452,0.43,51.13608744474979,0,0.0,0.4191679398356729,1.0,122,0,122,1648721248.896452,1648430848.895474,0.00042011019142264175,0.43,0.2328192107563422,2400.000006914139,0,0,0,0.017442262839078564,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648721848.896454,0.41,51.136087450041366,0,0.0,0.4191679397954089,1.0,122,0,122,1648721848.896454,1648431448.895477,0.0004201101914240214,0.41,0.2340775602481606,2400.0000071525574,0,0,0,0.018227472820606428,0.001,2400.000006914139,Do nothing
DTM,Ex,1648722448.896456,0.45,51.136087470530356,0,0.0,0.4191679396288465,1.0,122,0,122,1648722448.896456,1648432048.895479,0.0004201101914240214,0.45,0.2064900935931435,2400.0000081062317,0,0,0,0.014075767431006154,0.001,2400.000006914139,Do nothing
DER,Ex,1648723048.896458,0.17,51.55765659360775,0,0.0,0.41918572840763835,1.0,123,0,123,1648723048.896458,1648430248.895466,0.0004200819657901426,0.17,0.2752850213610252,2400.000007867813,0,0,0,0.024487385724193785,0.001,2400.000006914139,Do nothing
DCM,Ex,1648723648.896460,0.4,51.55765659978777,0,0.0,0.41918572837418794,1.0,123,0,123,1648723648.89646,1648430848.895474,0.0004200819657983521,0.4,0.23315970116213378,2400.0000081062317,0,0,0,0.018421780889815977,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648724248.896462,0.42,51.557656594835294,0,0.0,0.4191857284175369,1.0,123,0,123,1648724248.896462,1648431448.895477,0.00042008196580006237,0.42,0.2344554513858676,2400.000007867813,0,0,0,0.017845685364550723,0.001,2400.000006914139,Do nothing
DTM,Ex,1648724848.896464,0.25,51.55765657434812,0,0.0,0.4191857283755533,1.0,123,0,123,1648724848.896464,1648432048.895479,0.00042008196579972035,0.25,0.2065783489813927,2400.0000081062317,0,0,0,0.019944071820260388,0.001,2400.000006914139,Do nothing
DER,Ex,1648725448.896466,0.24,51.97903032254715,0,0.0,0.4192017280503439,1.0,124,0,124,1648725448.896466,1648430248.895466,0.0004200541991191607,0.24,0.2752135941922782,2400.0000081062317,0,0,0,0.023987911057752685,0.001,2400.000006914139,Do nothing
DCM,Ex,1648726048.896468,0.16,51.9790303183993,0,0.0,0.41920172810045203,1.0,124,0,124,1648726048.896468,1648430848.895474,0.00042005419912764216,0.16,0.23301190378604866,2400.000007867813,0,0,0,0.022257121681168578,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648726648.896469,0.36,51.97903032377457,0,0.0,0.41920172822809243,1.0,124,0,124,1648726648.896469,1648431448.895477,0.0004200541991303562,0.36,0.23470856539517027,2400.0000071525574,0,0,0,0.01956664487604396,0.001,2400.000006914139,Do nothing
DTM,Ex,1648727248.896471,0.31,51.97903031856861,0,0.0,0.4192017282697364,1.0,124,0,124,1648727248.896471,1648432048.895479,0.0004200541991303562,0.31,0.20678644083454886,2400.000006914139,0,0,0,0.018768846926681963,0.001,2400.000006914139,Do nothing
DER,Ex,1648727848.896473,0.41,52.400216006292986,0,0.0,0.41921603767099247,1.0,125,0,125,1648727848.896473,1648430248.895466,0.00042002688029939327,0.41,0.275484249625627,2400.000006914139,0,0,0,0.0210499943004557,0.001,2400.000006914139,Do nothing
DCM,Ex,1648728448.896475,0.32,52.400216012556506,0,0.0,0.41921603763740756,1.0,125,0,125,1648728448.896475,1648430848.895474,0.0004200268803074693,0.32,0.23318622862816077,2400.0000071525574,0,0,0,0.02030638996901437,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648729048.896477,0.27,52.40021602851155,0,0.0,0.41921603751415065,1.0,125,0,125,1648729048.896477,1648431448.895477,0.00042002688030915174,0.27,0.23477914826437993,2400.000007867813,0,0,0,0.021246263890405608,0.001,2400.000006914139,Do nothing
DTM,Ex,1648729648.896479,0.17,52.40021603371705,0,0.0,0.41921603751415065,1.0,125,0,125,1648729648.896479,1648432048.895479,0.00042002688030915174,0.17,0.206713014804939,2400.000007867813,0,0,0,0.020638154459486552,0.001,2400.000006914139,Do nothing
DER,Ex,1648730248.896480,0.22,52.82122074654505,0,0.0,0.4192287505350161,1.0,126,0,126,1648730248.89648,1648430248.895466,0.0004199999985804081,0.22,0.2753737232319505,2400.0000071525574,0,0,0,0.023958557788743125,0.001,2400.000006914139,Do nothing
DCM,Ex,1648730848.896482,0.43,52.82122074231335,0,0.0,0.4192287505849921,1.0,126,0,126,1648730848.896482,1648430848.895474,0.00041999999858875276,0.43,0.2335775084917231,2400.000006914139,0,0,0,0.01722522395333929,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648731448.896484,0.33,52.82122072678298,0,0.0,0.41922875058665793,1.0,126,0,126,1648731448.896484,1648431448.895477,0.00041999999859042167,0.33,0.23496807852576013,2400.000006914139,0,0,0,0.020116222816018638,0.001,2400.000006914139,Do nothing
DTM,Ex,1648732048.896486,0.31,52.82122072678298,0,0.0,0.4192287505446782,1.0,126,0,126,1648732048.896486,1648432048.895479,0.0004199999985900879,0.31,0.2069175434884936,2400.0000071525574,0,0,0,0.01862849935582705,0.001,2400.000006914139,Do nothing
DER,Ex,1648732648.896488,0.19,53.242051317947045,0,0.0,0.41923995580328155,1.0,127,0,127,1648732648.896488,1648430248.895466,0.00041997354355438154,0.19,0.2752050004587648,2400.000007867813,0,0,0,0.02402251451677332,0.001,2400.000006914139,Do nothing
DCM,Ex,1648733248.896490,0.28,53.242051324293996,0,0.0,0.41923995576956674,1.0,127,0,127,1648733248.89649,1648430848.895474,0.00041997354356232837,0.28,0.23366907159134495,2400.0000081062317,0,0,0,0.020883204949208516,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648733848.896492,0.45,53.24205132450556,0,0.0,0.4192399557712194,1.0,127,0,127,1648733848.896492,1648431448.895477,0.00041997354356398394,0.45,0.23539136970976454,2400.0000081062317,0,0,0,0.016535599337681253,0.001,2400.000006914139,Do nothing
DTM,Ex,1648734448.896494,0.23,53.24205131917413,0,0.0,0.41923995581286716,1.0,127,0,127,1648734448.896494,1648432048.895479,0.00041997354356398394,0.23,0.20696289212604074,2400.000007867813,0,0,0,0.019923768455423867,0.001,2400.000006914139,Do nothing
DER,Ex,1648735048.896495,0.18,53.66271434282004,0,0.0,0.4192497382707516,1.0,128,0,128,1648735048.896495,1648430248.895466,0.00041994750514392354,0.18,0.27501832398727705,2400.0000071525574,0,0,0,0.02395785527157763,0.001,2400.000006914139,Do nothing
DCM,Ex,1648735648.896497,0.16,53.66271433850454,0,0.0,0.4192497383205989,1.0,128,0,128,1648735648.896497,1648430848.895474,0.0004199475051521357,0.16,0.23352490511073568,2400.000006914139,0,0,0,0.02193179966173886,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648736248.896499,0.21,53.662714338716086,0,0.0,0.4192497383222386,1.0,128,0,128,1648736248.896499,1648431448.895477,0.0004199475051537782,0.21,0.23534177719080016,2400.000006914139,0,0,0,0.021702217226443457,0.001,2400.000006914139,Do nothing
DTM,Ex,1648736848.896501,0.34,53.662714344047,0,0.0,0.41924973828026196,1.0,128,0,128,1648736848.896501,1648432048.895479,0.0004199475051534497,0.34,0.20722222372033697,2400.0000071525574,0,0,0,0.017787241249171613,0.001,2400.000006914139,Do nothing
DER,Ex,1648737448.896503,0.24,54.08321623692696,0,0.0,0.4192581775857182,1.0,129,0,129,1648737448.896503,1648430248.895466,0.00041992187358265106,0.24,0.27495019495228235,2400.000007867813,0,0,0,0.023502087863339263,0.001,2400.000006914139,Do nothing
DCM,Ex,1648738048.896505,0.33,54.08321624335726,0,0.0,0.419258177551878,1.0,129,0,129,1648738048.896505,1648430848.895474,0.0004199218735904727,0.33,0.23371223539207403,2400.0000081062317,0,0,0,0.0198180170983217,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648738648.896506,0.24,54.08321624356878,0,0.0,0.4192581777214046,1.0,129,0,129,1648738648.896506,1648431448.895477,0.0004199218735934058,0.24,0.23535080475438389,2400.0000071525574,0,0,0,0.021326533511379482,0.001,2400.000006914139,Do nothing
DTM,Ex,1648739248.896508,0.43,54.083216238153796,0,0.0,0.4192581777630542,1.0,129,0,129,1648739248.896508,1648432048.895479,0.0004199218735934058,0.43,0.2076531285100462,2400.000006914139,0,0,0,0.014723464155028237,0.001,2400.000006914139,Do nothing
DER,Ex,1648739848.896510,0.34,54.503563086143366,0,0.0,0.4192653503465284,1.0,130,0,130,1648739848.89651,1648430248.895466,0.0004198966394112188,0.34,0.27507577372650577,2400.000006914139,0,0,0,0.022119721720553858,0.001,2400.000006914139,Do nothing
DCM,Ex,1648740448.896512,0.23,54.50356308174414,0,0.0,0.4192653503542773,1.0,130,0,130,1648740448.896512,1648430848.895474,0.00041989663941897936,0.23,0.23370508272272514,2400.000006914139,0,0,0,0.021279483151858642,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648741048.896514,0.32,54.5035631037826,0,0.0,0.41926535018929056,1.0,130,0,130,1648741048.896514,1648431448.895477,0.0004198966394205961,0.32,0.23551359166831776,2400.000007867813,0,0,0,0.0200397413052021,0.001,2400.000006914139,Do nothing
DTM,Ex,1648741648.896516,0.35,54.503563109197046,0,0.0,0.4192653501473174,1.0,130,0,130,1648741648.896516,1648432048.895479,0.00041989663942027276,0.35,0.20792634707336663,2400.0000081062317,0,0,0,0.017436971224510007,0.001,2400.000006914139,Do nothing
DER,Ex,1648742248.896518,0.28,54.92376089539522,0,0.0,0.41927132804683864,1.0,131,0,131,1648742248.896518,1648430248.895466,0.00041987179345620416,0.28,0.2750852071101715,2400.0000081062317,0,0,0,0.02292047604601184,0.001,2400.000006914139,Do nothing
DCM,Ex,1648742848.896519,0.26,54.92376089641033,0,0.0,0.4192713282643843,1.0,131,0,131,1648742848.896519,1648430848.895474,0.0004198717934655088,0.26,0.2337553598112094,2400.000006914139,0,0,0,0.020849703054709786,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648743448.896521,0.38,54.92376087479706,0,0.0,0.419271328224015,1.0,131,0,131,1648743448.896521,1648431448.895477,0.0004198717934667922,0.38,0.23578932908879804,2400.0000071525574,0,0,0,0.0185972969274351,0.001,2400.000006914139,Do nothing
DTM,Ex,1648744048.896523,0.16,54.92376086929858,0,0.0,0.4192713282656659,1.0,131,0,131,1648744048.896523,1648432048.895479,0.0004198717934667922,0.16,0.2078350587932269,2400.000006914139,0,0,0,0.020279689117353332,0.001,2400.000006914139,Do nothing
DER,Ex,1648744648.896525,0.43,55.3438153021827,0,0.0,0.4192761799462689,1.0,132,0,132,1648744648.896525,1648430248.895466,0.0004198473268303389,0.43,0.2753797219255514,2400.000006914139,0,0,0,0.01994116875702244,0.001,2400.000006914139,Do nothing
DCM,Ex,1648745248.896527,0.43,55.34381533089873,0,0.0,0.41927617974564296,1.0,132,0,132,1648745248.896527,1648430848.895474,0.00041984732683798007,0.43,0.23412774053263027,2400.0000081062317,0,0,0,0.016872511519176226,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648745848.896529,0.23,55.343815325569985,0,0.0,0.41927617978888415,1.0,132,0,132,1648745848.896529,1648431448.895477,0.000419847326839572,0.23,0.2357783644503723,2400.000007867813,0,0,0,0.02121141032936997,0.001,2400.000006914139,Do nothing
DTM,Ex,1648746448.896531,0.27,55.343815331067894,0,0.0,0.41927617974691483,1.0,132,0,132,1648746448.896531,1648432048.895479,0.0004198473268392536,0.27,0.2079525728597803,2400.0000081062317,0,0,0,0.019027892143386845,0.001,2400.000006914139,Do nothing
DER,Ex,1648747048.896533,0.31,55.763731932853766,0,0.0,0.41927997015990287,1.0,133,0,133,1648747048.896533,1648430248.895466,0.0004198232309093462,0.31,0.2754450432049372,2400.0000081062317,0,0,0,0.022369671145304533,0.001,2400.000006914139,Do nothing
DCM,Ex,1648747648.896534,0.2,55.76373190617051,0,0.0,0.4192799703773122,1.0,133,0,133,1648747648.896534,1648430848.895474,0.0004198232309185088,0.2,0.23406346983482873,2400.000006914139,0,0,0,0.02131918340418845,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648748248.896536,0.34,55.76373191192159,0,0.0,0.4192799703369226,1.0,133,0,133,1648748248.896536,1648431448.895477,0.0004198232309197726,0.34,0.23597426978035282,2400.0000071525574,0,0,0,0.019433546708012502,0.001,2400.000006914139,Do nothing
DTM,Ex,1648748848.896538,0.27,55.76373190633967,0,0.0,0.41927997037857434,1.0,133,0,133,1648748848.896538,1648432048.895479,0.0004198232309197726,0.27,0.2080689845429702,2400.000006914139,0,0,0,0.01896356712815109,0.001,2400.000006914139,Do nothing
DER,Ex,1648749448.896540,0.29,56.18351600142699,0,0.0,0.41928276113659246,1.0,134,0,134,1648749448.89654,1648430248.895466,0.0004197994973345979,0.29,0.27547229967833614,2400.000006914139,0,0,0,0.022559130648682587,0.001,2400.000006914139,Do nothing
DCM,Ex,1648750048.896542,0.24,56.18351603055983,0,0.0,0.4192827609358486,1.0,134,0,134,1648750048.896542,1648430848.895474,0.0004197994973421233,0.24,0.23407456615289446,2400.0000081062317,0,0,0,0.02087280002147363,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648750648.896544,0.44,56.183516025147625,0,0.0,0.4192827609790664,1.0,134,0,134,1648750648.896544,1648431448.895477,0.00041979949734369113,0.44,0.2363549147994193,2400.000007867813,0,0,0,0.016552583642405524,0.001,2400.000006914139,Do nothing
DTM,Ex,1648751248.896546,0.31,56.18351603072896,0,0.0,0.4192827609790664,1.0,134,0,134,1648751248.896546,1648432048.895479,0.00041979949734369113,0.31,0.20825880021421234,2400.000007867813,0,0,0,0.018154610934315495,0.001,2400.000006914139,Do nothing
DER,Ex,1648751848.896547,0.18,56.603172753439985,0,0.0,0.4192846106484933,1.0,135,0,135,1648751848.896547,1648430248.895466,0.00041977611799199715,0.18,0.27529484187224257,2400.0000071525574,0,0,0,0.023337849622022906,0.001,2400.000006914139,Do nothing
DCM,Ex,1648752448.896549,0.18,56.60317272633956,0,0.0,0.4192846106979164,1.0,135,0,135,1648752448.896549,1648430848.895474,0.00041977611799977717,0.18,0.23397424228248095,2400.000006914139,0,0,0,0.021283519995562074,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648753048.896551,0.42,56.60317273217397,0,0.0,0.4192846106994706,1.0,135,0,135,1648753048.896551,1648431448.895477,0.0004197761180013332,0.42,0.2366949982905315,2400.000006914139,0,0,0,0.0172057322343029,0.001,2400.000006914139,Do nothing
DTM,Ex,1648753648.896553,0.3,56.60317273217397,0,0.0,0.41928461065750755,1.0,135,0,135,1648753648.896553,1648432048.895479,0.000419776118001022,0.3,0.2084283772932988,2400.0000071525574,0,0,0,0.018303309625713745,0.001,2400.000006914139,Do nothing
DER,Ex,1648754248.896555,0.41,57.02270704819509,0,0.0,0.4192855742881773,1.0,136,0,136,1648754248.896555,1648430248.895466,0.00041975308500910076,0.41,0.2755433753743233,2400.000007867813,0,0,0,0.020180070169732986,0.001,2400.000006914139,Do nothing
DCM,Ex,1648754848.896556,0.23,57.02270705491663,0,0.0,0.41928557446373393,1.0,136,0,136,1648754848.896556,1648430848.895474,0.00041975308501805827,0.23,0.23396692323592022,2400.000006914139,0,0,0,0.020817295133628923,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648755448.896558,0.29,57.022707055128,0,0.0,0.41928557442331577,1.0,136,0,136,1648755448.896558,1648431448.895477,0.0004197530850192938,0.29,0.2367929854260268,2400.0000071525574,0,0,0,0.020189458754685505,0.001,2400.000006914139,Do nothing
DTM,Ex,1648756048.896560,0.3,57.02270704942103,0,0.0,0.41928557446496806,1.0,136,0,136,1648756048.89656,1648432048.895479,0.0004197530850192938,0.3,0.20859639861936613,2400.000006914139,0,0,0,0.018246923179764514,0.001,2400.000006914139,Do nothing
DER,Ex,1648756648.896562,0.39,57.44212367748029,0,0.0,0.4192857049538447,1.0,137,0,137,1648756648.896562,1648430248.895466,0.0004197303907474608,0.39,0.2757530028919527,2400.0000071525574,0,0,0,0.020592816031032787,0.001,2400.000006914139,Do nothing
DCM,Ex,1648757248.896564,0.42,57.44212370153155,0,0.0,0.41928570479489224,1.0,137,0,137,1648757248.896564,1648430848.895474,0.00041973039075512557,0.42,0.2343070202683957,2400.0000081062317,0,0,0,0.016912461973754848,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648757848.896566,0.24,57.44212369599426,0,0.0,0.4192857048380759,1.0,137,0,137,1648757848.896566,1648431448.895477,0.0004197303907566586,0.24,0.2367988376424027,2400.000007867813,0,0,0,0.020772518854721072,0.001,2400.000006914139,Do nothing
DTM,Ex,1648758448.896568,0.29,57.44212370170062,0,0.0,0.4192857047961173,1.0,137,0,137,1648758448.896568,1648432048.895479,0.00041973039075635197,0.29,0.20874467476031447,2400.0000081062317,0,0,0,0.018380489415893056,0.001,2400.000006914139,Do nothing
DER,Ex,1648759048.896570,0.24,57.86142728363057,0,0.0,0.419285051986529,1.0,138,0,138,1648759048.89657,1648430248.895466,0.00041970802778799735,0.24,0.27568799743214917,2400.000007867813,0,0,0,0.02275507982383502,0.001,2400.000006914139,Do nothing
DCM,Ex,1648759648.896571,0.36,57.86142726169513,0,0.0,0.4192850521619548,1.0,138,0,138,1648759648.896571,1648430848.895474,0.00041970802779682314,0.36,0.2345351381989431,2400.000006914139,0,0,0,0.018551435401242752,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648760248.896573,0.25,57.86142726765448,0,0.0,0.4192850521215186,1.0,138,0,138,1648760248.896573,1648431448.895477,0.0004197080277980405,0.25,0.23682275279160125,2400.0000071525574,0,0,0,0.02058678510295232,0.001,2400.000006914139,Do nothing
DTM,Ex,1648760848.896575,0.38,57.86142726186419,0,0.0,0.41928505216317086,1.0,138,0,138,1648760848.896575,1648432048.895479,0.0004197080277980405,0.38,0.20905435889275512,2400.000006914139,0,0,0,0.016150185942622908,0.001,2400.000006914139,Do nothing
DER,Ex,1648761448.896577,0.4,58.28062222612753,0,0.0,0.41928366318810245,1.0,139,0,139,1648761448.896577,1648430248.895466,0.00041968598893060417,0.4,0.27591238732848106,2400.000006914139,0,0,0,0.02022422170077412,0.001,2400.000006914139,Do nothing
DCM,Ex,1648762048.896579,0.38,58.28062225051171,0,0.0,0.41928366298708586,1.0,139,0,139,1648762048.896579,1648430848.895474,0.00041968598893785494,0.38,0.23479723704903507,2400.0000081062317,0,0,0,0.018001232888214303,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648762648.896581,0.24,58.28062224489109,0,0.0,0.41928366303024706,1.0,139,0,139,1648762648.896581,1648431448.895477,0.0004196859889393655,0.24,0.2368284672649977,2400.000007867813,0,0,0,0.0206238700126156,0.001,2400.000006914139,Do nothing
DTM,Ex,1648763248.896583,0.26,58.28062225068075,0,0.0,0.41928366298829317,1.0,139,0,139,1648763248.896583,1648432048.895479,0.0004196859889390634,0.26,0.20914582323944678,2400.0000081062317,0,0,0,0.01877066997610187,0.001,2400.000006914139,Do nothing
DER,Ex,1648763848.896585,0.41,58.69971284633434,0,0.0,0.4192815826924866,1.0,140,0,140,1648763848.896585,1648430248.895466,0.0004196642671775729,0.41,0.2761526877096128,2400.0000081062317,0,0,0,0.019927010733126808,0.001,2400.000006914139,Do nothing
DCM,Ex,1648764448.896586,0.17,58.69971281819202,0,0.0,0.419281582909436,1.0,140,0,140,1648764448.896586,1648430848.895474,0.0004196642671862708,0.17,0.23468132070368794,2400.000006914139,0,0,0,0.020983730299439438,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648765048.896588,0.43,58.69971282423459,0,0.0,0.4192815828689827,1.0,140,0,140,1648765048.896588,1648431448.895477,0.00041966426718747054,0.43,0.23717341643059595,2400.0000071525574,0,0,0,0.016603858494739058,0.001,2400.000006914139,Do nothing
DTM,Ex,1648765648.896590,0.38,58.69971281836104,0,0.0,0.4192815829106346,1.0,140,0,140,1648765648.89659,1648432048.895479,0.00041966426718747054,0.38,0.2094503761391982,2400.000006914139,0,0,0,0.01606492346754857,0.001,2400.000006914139,Do nothing
DER,Ex,1648766248.896592,0.38,59.11870315964061,0,0.0,0.41927885376485213,1.0,141,0,141,1648766248.896592,1648430248.895466,0.00041964285573678814,0.38,0.2763374694040797,2400.000006914139,0,0,0,0.020548429414362253,0.001,2400.000006914139,Do nothing
DCM,Ex,1648766848.896594,0.23,59.11870319023048,0,0.0,0.41927885356373445,1.0,141,0,141,1648766848.896594,1648430848.895474,0.0004196428557439346,0.23,0.234673005746843,2400.0000081062317,0,0,0,0.020481295585891894,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648767448.896596,0.39,59.11870318452656,0,0.0,0.41927885360687356,1.0,141,0,141,1648767448.896596,1648431448.895477,0.0004196428557454235,0.39,0.23744438555039984,2400.000007867813,0,0,0,0.01777309209923552,0.001,2400.000006914139,Do nothing
DTM,Ex,1648768048.896598,0.27,59.11870319039948,0,0.0,0.4192788535649245,1.0,141,0,141,1648768048.896598,1648432048.895479,0.0004196428557451257,0.27,0.20955754361505802,2400.0000081062317,0,0,0,0.018508630590469703,0.001,2400.000006914139,Do nothing
DER,Ex,1648768648.896599,0.27,59.537597234609,0,0.0,0.41927551599224855,1.0,142,0,142,1648768648.896599,1648430248.895466,0.0004196217480040875,0.27,0.27632627246166974,2400.0000071525574,0,0,0,0.02218336254508488,0.001,2400.000006914139,Do nothing
DCM,Ex,1648769248.896601,0.24,59.53759720605029,0,0.0,0.4192755160412848,1.0,142,0,142,1648769248.896601,1648430848.895474,0.00041962174801147856,0.24,0.23468240079843586,2400.000006914139,0,0,0,0.02030700423028022,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648769848.896603,0.43,59.537597212176046,0,0.0,0.4192755160008152,1.0,142,0,142,1648769848.896603,1648431448.895477,0.00041962174801266116,0.43,0.23778339191386746,2400.0000071525574,0,0,0,0.016533034522204785,0.001,2400.000006914139,Do nothing
DTM,Ex,1648770448.896605,0.36,59.53759720621928,0,0.0,0.4192755160424665,1.0,142,0,142,1648770448.896605,1648432048.895479,0.00041962174801266116,0.36,0.20982194160518972,2400.000006914139,0,0,0,0.016554575625226903,0.001,2400.000006914139,Do nothing
DER,Ex,1648771048.896607,0.33,59.95639878689154,0,0.0,0.4192716076915352,1.0,143,0,143,1648771048.896607,1648430248.895466,0.00041960093756251597,0.33,0.27642043689594753,2400.000007867813,0,0,0,0.021323028419143887,0.001,2400.000006914139,Do nothing
DCM,Ex,1648771648.896609,0.31,59.95639879390373,0,0.0,0.4192716076569239,1.0,143,0,143,1648771648.896609,1648430848.895474,0.0004196009375695611,0.31,0.23481430552558397,2400.0000081062317,0,0,0,0.01926117127539688,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648772248.896611,0.21,59.95639878811657,0,0.0,0.4192716077000414,1.0,143,0,143,1648772248.896611,1648431448.895477,0.00041960093757102885,0.21,0.2377348195503817,2400.000007867813,0,0,0,0.020653480467782884,0.001,2400.000006914139,Do nothing
DTM,Ex,1648772848.896613,0.41,59.956398794072705,0,0.0,0.4192716077000414,1.0,143,0,143,1648772848.896613,1648432048.895479,0.00041960093757102885,0.41,0.21017129249244068,2400.000007867813,0,0,0,0.014964894149528365,0.001,2400.000006914139,Do nothing
