dataset5_40hr_10min_ideal4.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648697844.984864,0.25,46.90784501297589,0,0.0,0.41886576133465725,1.0,112,0,112,1648697844.984864,1648431444.98383,0.0004204204187885747,0.25,0.22724969589727598,2400.0000081062317,0,0,0,0.022262889134949507,0.001,2400.000007867813,Do nothing
DTM,Ex,1648698444.984866,0.38,46.90784500827365,0,0.0,0.41886576137626785,1.0,112,0,112,1648698444.984866,1648432044.983832,0.0004204204187885747,0.38,0.23148106546002264,2400.000007867813,0,0,0,0.01975959839393021,0.001,2400.000007867813,Do nothing
DER,Ex,1648699044.984868,0.3,47.33183103428981,0,0.0,0.4189081850959699,1.0,113,0,113,1648699044.984868,1648430244.983819,0.0004203869031212671,0.3,0.251814658142064,2400.0000081062317,0,0,0,0.022990598469652648,0.001,2400.000007867813,Do nothing
DCM,Ex,1648699644.984870,0.38,47.33183103064683,0,0.0,0.4189081851472452,1.0,113,0,113,1648699644.98487,1648430844.983827,0.00042038690313096175,0.38,0.2500859852860495,2400.000007867813,0,0,0,0.021113921396229317,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648700244.984872,0.37,47.33183103081627,0,0.0,0.4189081851067451,1.0,113,0,113,1648700244.984872,1648431444.98383,0.0004203869031320804,0.37,0.22756551515414042,2400.0000081062317,0,0,0,0.01968419755386386,0.001,2400.000007867813,Do nothing
DTM,Ex,1648700844.984874,0.38,47.33183103551827,0,0.0,0.4189081851067451,1.0,113,0,113,1648700844.984874,1648432044.983832,0.0004203869031320804,0.38,0.23180892182766055,2400.0000081062317,0,0,0,0.01969747562003626,0.001,2400.000007867813,Do nothing
DER,Ex,1648701444.984876,0.25,47.75553310094057,0,0.0,0.41894749076349064,1.0,114,0,114,1648701444.984876,1648430244.983819,0.0004203539806626986,0.25,0.25181066109769823,2400.000007867813,0,0,0,0.023598196774807772,0.001,2400.000007867813,Do nothing
DCM,Ex,1648702044.984878,0.32,47.755533106785954,0,0.0,0.4189474907310797,1.0,114,0,114,1648702044.984878,1648430844.983827,0.0004203539806719372,0.32,0.25023964246124497,2400.0000081062317,0,0,0,0.02240334883679316,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648702644.984880,0.43,47.75553310216894,0,0.0,0.41894749077417154,1.0,114,0,114,1648702644.98488,1648431444.98383,0.00042035398067341535,0.43,0.2280094504279252,2400.000007867813,0,0,0,0.017601362456268418,0.001,2400.000007867813,Do nothing
DTM,Ex,1648703244.984882,0.36,47.75553310216894,0,0.0,0.41894749073218457,1.0,114,0,114,1648703244.984882,1648432044.983832,0.0004203539806730458,0.36,0.23208942746917552,2400.0000081062317,0,0,0,0.020193181025482933,0.001,2400.000007867813,Do nothing
DER,Ex,1648703844.984884,0.22,48.178961437801426,0,0.0,0.4189838441183812,1.0,115,0,115,1648703844.984884,1648430244.983819,0.0004203216357907559,0.22,0.25174120550578183,2400.0000081062317,0,0,0,0.023794320661180472,0.001,2400.000007867813,Do nothing
DCM,Ex,1648704444.984886,0.15,48.17896143407416,0,0.0,0.41898384416949636,1.0,115,0,115,1648704444.984886,1648430844.983827,0.00042032163580027905,0.15,0.25002125544063225,2400.000007867813,0,0,0,0.024056756116912364,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648705044.984888,0.38,48.17896143902973,0,0.0,0.4189838441289694,1.0,115,0,115,1648705044.984888,1648431444.98383,0.0004203216358013779,0.38,0.22833986466612535,2400.0000081062317,0,0,0,0.019278006016358307,0.001,2400.000007867813,Do nothing
DTM,Ex,1648705644.984890,0.35,48.17896143420123,0,0.0,0.4189838441705917,1.0,115,0,115,1648705644.98489,1648432044.983832,0.0004203216358013779,0.35,0.2323451987761838,2400.000007867813,0,0,0,0.020380963965255253,0.001,2400.000007867813,Do nothing
DER,Ex,1648706244.984892,0.35,48.60212591773222,0,0.0,0.41901740289847644,1.0,116,0,116,1648706244.984892,1648430244.983819,0.00042028985343868806,0.35,0.25195388687914594,2400.000007867813,0,0,0,0.02172412859327221,0.001,2400.000007867813,Do nothing
DCM,Ex,1648706844.984894,0.2,48.602125923661575,0,0.0,0.41901740286589984,1.0,116,0,116,1648706844.984894,1648430844.983827,0.0004202898534477646,0.2,0.249913218171862,2400.0000081062317,0,0,0,0.023719020317145685,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648707444.984896,0.22,48.602125918960446,0,0.0,0.4190174029089733,1.0,116,0,116,1648707444.984896,1648431444.98383,0.00042028985344921686,0.22,0.22832189081986215,2400.000007867813,0,0,0,0.022295708555025728,0.001,2400.000007867813,Do nothing
DTM,Ex,1648708044.984898,0.21,48.602125923788634,0,0.0,0.4190174028669857,1.0,116,0,116,1648708044.984898,1648432044.983832,0.00042028985344885376,0.21,0.23229714458526723,2400.0000081062317,0,0,0,0.02259985678205812,0.001,2400.000007867813,Do nothing
DER,Ex,1648708644.984900,0.38,49.025036139121745,0,0.0,0.4190483165730146,1.0,117,0,117,1648708644.9849,1648430244.983819,0.00042025861905784737,0.38,0.25222866394592885,2400.0000081062317,0,0,0,0.0209233697074345,0.001,2400.000007867813,Do nothing
DCM,Ex,1648709244.984902,0.29,49.02503613531028,0,0.0,0.4190483166239739,1.0,117,0,117,1648709244.984902,1648430844.983827,0.0004202586190672049,0.29,0.24999905710511283,2400.000007867813,0,0,0,0.022617072171134782,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648709844.984904,0.28,49.025036140349876,0,0.0,0.4190483165834218,1.0,117,0,117,1648709844.984904,1648431444.98383,0.0004202586190682846,0.28,0.22843231413007614,2400.0000081062317,0,0,0,0.021404758599569907,0.001,2400.000007867813,Do nothing
DTM,Ex,1648710444.984906,0.18,49.025036135437325,0,0.0,0.4190483166250505,1.0,117,0,117,1648710444.984906,1648432044.983832,0.0004202586190682846,0.18,0.23218563681429652,2400.000007867813,0,0,0,0.022720859181929117,0.001,2400.000007867813,Do nothing
DER,Ex,1648711044.984908,0.18,49.44770135561573,0,0.0,0.4190767273621096,1.0,118,0,118,1648711044.984908,1648430244.983819,0.0004202279185980464,0.18,0.2520749859375333,2400.0000081062317,0,0,0,0.02377381626861763,0.001,2400.000007867813,Do nothing
DCM,Ex,1648711644.984911,0.25,49.44770136162892,0,0.0,0.4190767272034116,1.0,118,0,118,1648711644.984911,1648430844.983827,0.00042022791860589606,0.25,0.24999905910701278,2400.000009059906,0,0,0,0.02306322592737657,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648712244.984913,0.4,49.44770135684377,0,0.0,0.4190767272044791,1.0,118,0,118,1648712244.984913,1648431444.98383,0.00042022791860696644,0.4,0.22879580498997007,2400.000009059906,0,0,0,0.018440742914533466,0.001,2400.000007867813,Do nothing
DTM,Ex,1648712844.984915,0.17,49.44770136175596,0,0.0,0.4190767272044791,1.0,118,0,118,1648712844.984915,1648432044.983832,0.00042022791860696644,0.17,0.23205416612335722,2400.000009059906,0,0,0,0.022672396248661714,0.001,2400.000007867813,Do nothing
DER,Ex,1648713444.984917,0.15,49.87013055609104,0,0.0,0.4191027700247386,1.0,119,0,119,1648713444.984917,1648430244.983819,0.0004201977384839602,0.15,0.2518596378659351,2400.0000088214874,0,0,0,0.023766432426167362,0.001,2400.000007867813,Do nothing
DCM,Ex,1648714044.984919,0.16,49.87013053720598,0,0.0,0.41910277015846176,1.0,119,0,119,1648714044.984919,1648430844.983827,0.00042019773849280405,0.16,0.2498095874036296,2400.0000081062317,0,0,0,0.023609402263370695,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648714644.984921,0.24,49.87013053733301,0,0.0,0.41910277020150716,1.0,119,0,119,1648714644.984921,1648431444.98383,0.00042019773849421904,0.24,0.22881934321478106,2400.000007867813,0,0,0,0.021818887829843973,0.001,2400.000007867813,Do nothing
DTM,Ex,1648715244.984923,0.38,49.87013053733301,0,0.0,0.41910277020150716,1.0,119,0,119,1648715244.984923,1648432044.983832,0.00042019773849421904,0.38,0.2323643251042307,2400.000007867813,0,0,0,0.019236744220803327,0.001,2400.000007867813,Do nothing
DER,Ex,1648715844.984925,0.22,50.29233240296863,0,0.0,0.41912657305092677,1.0,120,0,120,1648715844.984925,1648430244.983819,0.0004201680655997343,0.22,0.2517929859038725,2400.0000081062317,0,0,0,0.023292961760525706,0.001,2400.000007867813,Do nothing
DCM,Ex,1648716444.984927,0.32,50.29233241901541,0,0.0,0.4191265731016603,1.0,120,0,120,1648716444.984927,1648430844.983827,0.00042016806560885397,0.32,0.24995612271176398,2400.000007867813,0,0,0,0.021815851146750297,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648717044.984929,0.19,50.292332424180856,0,0.0,0.4191265730610735,1.0,120,0,120,1648717044.984929,1648431444.98383,0.00042016806560990624,0.19,0.22873846958308358,2400.0000081062317,0,0,0,0.022202058660302552,0.001,2400.000007867813,Do nothing
DTM,Ex,1648717644.984931,0.21,50.292332424180856,0,0.0,0.4191265730610735,1.0,120,0,120,1648717644.984931,1648432044.983832,0.00042016806560990624,0.21,0.2323178296258435,2400.0000081062317,0,0,0,0.022221158174592855,0.001,2400.000007867813,Do nothing
DER,Ex,1648718244.984933,0.23,50.71431533916214,0,0.0,0.4191482577441977,1.0,121,0,121,1648718244.984933,1648430244.983819,0.00042013888726392647,0.23,0.25174777224017153,2400.000007867813,0,0,0,0.023104218323974426,0.001,2400.000007867813,Do nothing
DCM,Ex,1648718844.984935,0.35,50.714315345300896,0,0.0,0.4191482577112338,1.0,121,0,121,1648718844.984935,1648430844.983827,0.00042013888727262166,0.35,0.250163252892485,2400.0000081062317,0,0,0,0.021127350262916435,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648719444.984937,0.17,50.71431534038989,0,0.0,0.4191482577542604,1.0,121,0,121,1648719444.984937,1648431444.98383,0.0004201388872740129,0.17,0.22861710910873836,2400.000007867813,0,0,0,0.022226140995608108,0.001,2400.000007867813,Do nothing
DTM,Ex,1648720044.984939,0.19,50.71431534038989,0,0.0,0.4191482577122748,1.0,121,0,121,1648720044.984939,1648432044.983832,0.0004201388872736651,0.19,0.232230576368883,2400.0000081062317,0,0,0,0.022280655546138863,0.001,2400.000007867813,Do nothing
DER,Ex,1648720644.984941,0.25,51.136087444792125,0,0.0,0.4191679395861735,1.0,122,0,122,1648720644.984941,1648430244.983819,0.00042011019121431566,0.25,0.25174417600099425,2400.0000081062317,0,0,0,0.022802654894308744,0.001,2400.000007867813,Do nothing
DCM,Ex,1648721244.984944,0.38,51.136087440770524,0,0.0,0.41916793942683805,1.0,122,0,122,1648721244.984944,1648430844.983827,0.00042011019122155884,0.38,0.2504298581226852,2400.000009059906,0,0,0,0.02034132074557958,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648721844.984946,0.27,51.13608744601977,0,0.0,0.4191679394282145,1.0,122,0,122,1648721844.984946,1648431444.98383,0.00042011019122293843,0.27,0.22870191011466307,2400.000009059906,0,0,0,0.021134580476991835,0.001,2400.000007867813,Do nothing
DTM,Ex,1648722444.984948,0.28,51.136087440897526,0,0.0,0.4191679394698551,1.0,122,0,122,1648722444.984948,1648432044.983832,0.00042011019122293843,0.28,0.23232826435176873,2400.0000088214874,0,0,0,0.02118192208529655,0.001,2400.000007867813,Do nothing
DER,Ex,1648723044.984950,0.39,51.557656569099336,0,0.0,0.4191857281666588,1.0,123,0,123,1648723044.98495,1648430244.983819,0.00042008196559037924,0.39,0.25202633074384934,2400.000009059906,0,0,0,0.020127739274725397,0.001,2400.000007867813,Do nothing
DCM,Ex,1648723644.984952,0.27,51.55765654950108,0,0.0,0.4191857283837452,1.0,123,0,123,1648723644.984952,1648430844.983827,0.00042008196559927284,0.27,0.2504697158454496,2400.000007867813,0,0,0,0.022369155948176178,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648724244.984953,0.19,51.557656549670384,0,0.0,0.4191857283864758,1.0,123,0,123,1648724244.984953,1648431444.98383,0.0004200819656020093,0.19,0.22862324769573084,2400.000006914139,0,0,0,0.021922684483065162,0.001,2400.000006914139,Do nothing
DTM,Ex,1648724844.984956,0.44,51.557656554792175,0,0.0,0.4191857283431268,1.0,123,0,123,1648724844.984956,1648432044.983832,0.000420081965600299,0.44,0.2327495051948686,2400.0000081062317,0,0,0,0.01695126572184074,0.001,2400.000007867813,Do nothing
DER,Ex,1648725444.984957,0.16,51.97903029266569,0,0.0,0.4192017280625324,1.0,124,0,124,1648725444.984957,1648430244.983819,0.0004200541989227308,0.16,0.25184004262493465,2400.000006914139,0,0,0,0.023252919969487806,0.001,2400.000006914139,Do nothing
DCM,Ex,1648726044.984959,0.45,51.9790303195844,0,0.0,0.41920172807133516,1.0,124,0,124,1648726044.984959,1648430844.983827,0.0004200541989315515,0.45,0.25087280732859013,2400.000006914139,0,0,0,0.0180577223075706,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648726644.984961,0.21,51.979030319923,0,0.0,0.4192017278641311,1.0,124,0,124,1648726644.984961,1648431444.98383,0.00042005419893256926,0.21,0.22858570082537652,2400.0000081062317,0,0,0,0.021672334123172435,0.001,2400.000006914139,Do nothing
DTM,Ex,1648727244.984964,0.23,51.97903031454772,0,0.0,0.41920172807099654,1.0,124,0,124,1648727244.984964,1648432044.983832,0.0004200541989312122,0.23,0.2327439729912572,2400.000007867813,0,0,0,0.02169140044344154,0.001,2400.000007867813,Do nothing
DER,Ex,1648727844.984966,0.4,52.40021600781655,0,0.0,0.4192160370987044,1.0,125,0,125,1648727844.984966,1648430244.983819,0.00042002688010153163,0.4,0.2521375525795031,2400.000009059906,0,0,0,0.019699634332033908,0.001,2400.000006914139,Do nothing
DCM,Ex,1648728444.984968,0.21,52.40021600891689,0,0.0,0.4192160371074366,1.0,125,0,125,1648728444.984968,1648430844.983827,0.00042002688011028065,0.21,0.2507908978950659,2400.000009059906,0,0,0,0.022821737481507388,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648729044.984970,0.27,52.40021598301639,0,0.0,0.41921603710844413,1.0,125,0,125,1648729044.98497,1648431444.98383,0.00042002688011129016,0.27,0.22866852942372579,2400.000009059906,0,0,0,0.020876901766015248,0.001,2400.000006914139,Do nothing
DTM,Ex,1648729644.984972,0.28,52.400216008874565,0,0.0,0.4192160374416071,1.0,125,0,125,1648729644.984972,1648432044.983832,0.00042002688011129016,0.28,0.2328382963984603,2400.0000081062317,0,0,0,0.020957414384222703,0.001,2400.000007867813,Do nothing
DER,Ex,1648730244.984974,0.24,52.82122067443676,0,0.0,0.41922875021317096,1.0,126,0,126,1648730244.984974,1648430244.983819,0.0004199999983831406,0.24,0.25211337418791047,2400.000007867813,0,0,0,0.022561797450681344,0.001,2400.000006914139,Do nothing
DCM,Ex,1648730844.984976,0.45,52.82122067553701,0,0.0,0.41922875017985367,1.0,126,0,126,1648730844.984976,1648430844.983827,0.0004199999983914852,0.45,0.25118693984756085,2400.0000081062317,0,0,0,0.017938742816189197,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648731444.984978,0.37,52.82122067566396,0,0.0,0.41922875022283296,1.0,126,0,126,1648731444.984978,1648431444.98383,0.00041999999839282035,0.37,0.22894894900820253,2400.000007867813,0,0,0,0.018740474314296672,0.001,2400.000006914139,Do nothing
DTM,Ex,1648732044.984980,0.2,52.8212207176425,0,0.0,0.4192287503474397,1.0,126,0,126,1648732044.98498,1648432044.983832,0.0004199999983924866,0.2,0.2327732700689584,2400.0000081062317,0,0,0,0.0217918057151464,0.001,2400.000007867813,Do nothing
DER,Ex,1648732644.984982,0.38,53.24205127707271,0,0.0,0.41923995556595545,1.0,127,0,127,1648732644.984982,1648430244.983819,0.0004199735433583608,0.38,0.25236611455512803,2400.0000081062317,0,0,0,0.020087393058685506,0.001,2400.000006914139,Do nothing
DCM,Ex,1648733244.984984,0.25,53.242051272841415,0,0.0,0.4192399556161972,1.0,127,0,127,1648733244.984984,1648430844.983827,0.0004199735433669699,0.25,0.25118459874332505,2400.000007867813,0,0,0,0.022293467276578754,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648733844.984986,0.22,53.24205127829978,0,0.0,0.4192399555755411,1.0,127,0,127,1648733844.984986,1648431444.98383,0.0004199735433679632,0.22,0.2289313329668478,2400.0000081062317,0,0,0,0.021340671587465283,0.001,2400.000006914139,Do nothing
DTM,Ex,1648734444.984988,0.15,53.24205129412484,0,0.0,0.4192399557837798,1.0,127,0,127,1648734444.984988,1648432044.983832,0.0004199735433679632,0.15,0.23261065067786027,2400.000007867813,0,0,0,0.02196214715939212,0.001,2400.000007867813,Do nothing
DER,Ex,1648735044.984990,0.18,53.6627143124423,0,0.0,0.41924973795067966,1.0,128,0,128,1648735044.98499,1648430244.983819,0.0004199475049484729,0.18,0.2522242202128631,2400.000007867813,0,0,0,0.02282805467449173,0.001,2400.000006914139,Do nothing
DCM,Ex,1648735644.984992,0.29,53.66271431887324,0,0.0,0.41924973791722947,1.0,128,0,128,1648735644.984992,1648430844.983827,0.0004199475049566851,0.29,0.25126055843267275,2400.0000081062317,0,0,0,0.021693230717376503,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648736244.984995,0.36,53.66271431366926,0,0.0,0.4192497377922833,1.0,128,0,128,1648736244.984995,1648431444.98383,0.0004199475049566851,0.36,0.22918732645714693,2400.0000088214874,0,0,0,0.0188724530467656,0.001,2400.000006914139,Do nothing
DTM,Ex,1648736844.984997,0.35,53.66271434032382,0,0.0,0.41924973791690157,1.0,128,0,128,1648736844.984997,1648432044.983832,0.0004199475049563566,0.35,0.2328394798188391,2400.000009059906,0,0,0,0.019352467116830058,0.001,2400.000007867813,Do nothing
DER,Ex,1648737444.984999,0.31,54.083216195637675,0,0.0,0.41925817718223807,1.0,129,0,129,1648737444.984999,1648430244.983819,0.00041992187338710967,0.31,0.25233662445369415,2400.000009059906,0,0,0,0.021376880477439825,0.001,2400.000006914139,Do nothing
DCM,Ex,1648738044.985001,0.23,54.0832161913226,0,0.0,0.4192581771903727,1.0,129,0,129,1648738044.985001,1648430844.983827,0.00041992187339525723,0.23,0.2512192757949394,2400.000009059906,0,0,0,0.022321893609375452,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648738644.985003,0.39,54.08321617520455,0,0.0,0.4192581773582726,1.0,129,0,129,1648738644.985003,1648431444.98383,0.0004199218733965608,0.39,0.22949897892525323,2400.0000081062317,0,0,0,0.017995794343821758,0.001,2400.000006914139,Do nothing
DTM,Ex,1648739244.985005,0.24,54.0832161912803,0,0.0,0.41925817756652034,1.0,129,0,129,1648739244.985005,1648432044.983832,0.0004199218733965608,0.24,0.23285332995458602,2400.000007867813,0,0,0,0.021164490752672873,0.001,2400.000007867813,Do nothing
DER,Ex,1648739844.985007,0.4,54.50356303369095,0,0.0,0.41926534994294046,1.0,130,0,130,1648739844.985007,1648430244.983819,0.00041989663921558813,0.4,0.2526216888852507,2400.0000081062317,0,0,0,0.019348995678969347,0.001,2400.000006914139,Do nothing
DCM,Ex,1648740444.985009,0.26,54.50356303474845,0,0.0,0.4192653499929854,1.0,130,0,130,1648740444.985009,1648430844.983827,0.0004198966392239954,0.26,0.2512361943386871,2400.000007867813,0,0,0,0.02192269702557681,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648741044.985011,0.28,54.50356305657544,0,0.0,0.41926534995230375,1.0,130,0,130,1648741044.985011,1648431444.98383,0.0004198966392249655,0.28,0.2295960962734739,2400.0000081062317,0,0,0,0.02037489720638135,0.001,2400.000006914139,Do nothing
DTM,Ex,1648741644.985013,0.28,54.50356308364764,0,0.0,0.4192653501189048,1.0,130,0,130,1648741644.985013,1648432044.983832,0.0004198966392249655,0.28,0.2329438226034256,2400.0000081062317,0,0,0,0.020556804740425497,0.001,2400.000007867813,Do nothing
DER,Ex,1648742244.985015,0.33,54.9237608425252,0,0.0,0.4192713278949731,1.0,131,0,131,1648742244.985015,1648430244.983819,0.00041987179326241067,0.33,0.25276992319773106,2400.000007867813,0,0,0,0.02088424731815355,0.001,2400.000006914139,Do nothing
DCM,Ex,1648742844.985017,0.19,54.92376084908109,0,0.0,0.41927132786133203,1.0,131,0,131,1648742844.985017,1648430844.983827,0.0004198717932704319,0.19,0.2511191079250376,2400.0000081062317,0,0,0,0.02243568862844518,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648743444.985019,0.29,54.92376084375179,0,0.0,0.41927132790426447,1.0,131,0,131,1648743444.985019,1648431444.98383,0.00041987179327171534,0.29,0.22971137089890623,2400.000007867813,0,0,0,0.020142619542238123,0.001,2400.000006914139,Do nothing
DTM,Ex,1648744044.985021,0.27,54.92376086557653,0,0.0,0.4192713280288967,1.0,131,0,131,1648744044.985021,1648432044.983832,0.0004198717932713945,0.27,0.2330144057984667,2400.0000081062317,0,0,0,0.020629836370334543,0.001,2400.000007867813,Do nothing
DER,Ex,1648744644.985023,0.15,55.343815282136454,0,0.0,0.4192761795443812,1.0,132,0,132,1648744644.985023,1648430244.983819,0.00041984732663644407,0.15,0.2525745431156061,2400.0000081062317,0,0,0,0.02259329995902771,0.001,2400.000006914139,Do nothing
DCM,Ex,1648745244.985025,0.2,55.343815277695825,0,0.0,0.41927617959429925,1.0,132,0,132,1648745244.985025,1648430844.983827,0.000419847326644722,0.2,0.25102210772024625,2400.000007867813,0,0,0,0.02228598808307331,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648745844.985027,0.24,55.34381528336291,0,0.0,0.4192761795536017,1.0,132,0,132,1648745844.985027,1648431444.98383,0.00041984732664567713,0.24,0.2297308569388704,2400.0000081062317,0,0,0,0.020766232349320693,0.001,2400.000006914139,Do nothing
DTM,Ex,1648746444.985029,0.24,55.343815299814366,0,0.0,0.41927617976185844,1.0,132,0,132,1648746444.985029,1648432044.983832,0.00041984732664567713,0.24,0.23302761108051118,2400.000007867813,0,0,0,0.020932388836665587,0.001,2400.000007867813,Do nothing
DER,Ex,1648747044.985031,0.25,55.7637318794027,0,0.0,0.4192799700097042,1.0,133,0,133,1648747044.985031,1648430244.983819,0.0004198232307172473,0.25,0.25256968548708614,2400.000007867813,0,0,0,0.02187839398530336,0.001,2400.000006914139,Do nothing
DCM,Ex,1648747644.985033,0.23,55.7637318860418,0,0.0,0.4192799699759411,1.0,133,0,133,1648747644.985033,1648430844.983827,0.00041982323072514607,0.23,0.25098251806352256,2400.0000081062317,0,0,0,0.02196985940642484,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648748244.985035,0.19,55.763731880629024,0,0.0,0.4192799700188549,1.0,133,0,133,1648748244.985035,1648431444.98383,0.00041982323072640987,0.19,0.22965617487695522,2400.000007867813,0,0,0,0.0211356054712254,0.001,2400.000006914139,Do nothing
DTM,Ex,1648748844.985037,0.21,55.76373190832717,0,0.0,0.4192799701434945,1.0,133,0,133,1648748844.985037,1648432044.983832,0.00041982323072609393,0.21,0.232984407307377,2400.0000081062317,0,0,0,0.02114309489451768,0.001,2400.000007867813,Do nothing
DER,Ex,1648749444.985040,0.18,56.18351598130036,0,0.0,0.4192827605684967,1.0,134,0,134,1648749444.98504,1648430244.983819,0.0004197994971411321,0.18,0.25243378719965714,2400.000009059906,0,0,0,0.022318533619854745,0.001,2400.000006914139,Do nothing
DCM,Ex,1648750044.985041,0.36,56.18351597677611,0,0.0,0.4192827607861519,1.0,134,0,134,1648750044.985041,1648430844.983827,0.00041979949715053883,0.36,0.25118628905779633,2400.000007867813,0,0,0,0.019922132854050235,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648750644.985044,0.39,56.18351598252656,0,0.0,0.41928276057757874,1.0,134,0,134,1648750644.985044,1648431444.98383,0.0004197994971502253,0.39,0.2299553238044236,2400.000009059906,0,0,0,0.017690022110077218,0.001,2400.000006914139,Do nothing
DTM,Ex,1648751244.985046,0.27,56.18351599922826,0,0.0,0.41928276078583876,1.0,134,0,134,1648751244.985046,1648432044.983832,0.0004197994971502253,0.27,0.2330533376475867,2400.0000088214874,0,0,0,0.020399879628183175,0.001,2400.000007867813,Do nothing
DER,Ex,1648751844.985048,0.25,56.60317267674706,0,0.0,0.41928461028885466,1.0,135,0,135,1648751844.985048,1648430244.983819,0.000419776117798741,0.25,0.252429263431628,2400.0000081062317,0,0,0,0.02170728366941723,0.001,2400.000006914139,Do nothing
DCM,Ex,1648752444.985050,0.25,56.60317270613051,0,0.0,0.41928461013032764,1.0,135,0,135,1648752444.98505,1648430844.983827,0.00041977611780683223,0.25,0.2511840881504535,2400.000009059906,0,0,0,0.021620272240998998,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648753044.985052,0.2,56.60317267797313,0,0.0,0.41928461029786895,1.0,135,0,135,1648753044.985052,1648431444.98383,0.00041977611780776584,0.2,0.22989985098256355,2400.0000081062317,0,0,0,0.02091997810118544,0.001,2400.000006914139,Do nothing
DTM,Ex,1648753644.985054,0.16,56.60317270608823,0,0.0,0.4192846104644777,1.0,135,0,135,1648753644.985054,1648432044.983832,0.00041977611780776584,0.16,0.23291830375175013,2400.0000081062317,0,0,0,0.021283224039368033,0.001,2400.000007867813,Do nothing
DER,Ex,1648754244.985056,0.24,57.02270699928423,0,0.0,0.4192855740965768,1.0,136,0,136,1648754244.985056,1648430244.983819,0.00041975308481728663,0.24,0.2524063312112745,2400.000007867813,0,0,0,0.021727149997515512,0.001,2400.000006914139,Do nothing
DCM,Ex,1648754844.985058,0.36,57.02270697772456,0,0.0,0.41928557406263783,1.0,136,0,136,1648754844.985058,1648430844.983827,0.0004197530848250086,0.36,0.2513844857781691,2400.0000081062317,0,0,0,0.01978718683739259,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648755444.985060,0.18,57.02270700051018,0,0.0,0.41928557410552436,1.0,136,0,136,1648755444.98506,1648431444.98383,0.00041975308482624415,0.18,0.2298081233153162,2400.000007867813,0,0,0,0.020970473695665175,0.001,2400.000006914139,Do nothing
DTM,Ex,1648756044.985062,0.41,57.02270702316896,0,0.0,0.4192855742721335,1.0,136,0,136,1648756044.985062,1648432044.983832,0.00041975308482624415,0.41,0.2332432242953249,2400.000007867813,0,0,0,0.01718410949625572,0.001,2400.000007867813,Do nothing
DER,Ex,1648756644.985064,0.32,57.44212365123102,0,0.0,0.41928570459581876,1.0,137,0,137,1648756644.985064,1648430244.983819,0.000419730390555841,0.32,0.25253012913945894,2400.0000081062317,0,0,0,0.02058324584237049,0.001,2400.000006914139,Do nothing
DCM,Ex,1648757244.985066,0.25,57.442123646581386,0,0.0,0.419285704645434,1.0,137,0,137,1648757244.985066,1648430844.983827,0.0004197303905638124,0.25,0.25138195472555813,2400.000007867813,0,0,0,0.02147185209864234,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648757844.985068,0.4,57.442123652456836,0,0.0,0.41928570460470055,1.0,137,0,137,1648757844.985068,1648431444.98383,0.0004197303905647322,0.4,0.23011869243335395,2400.0000081062317,0,0,0,0.01721155290759156,0.001,2400.000006914139,Do nothing
DTM,Ex,1648758444.985070,0.15,57.44212367528229,0,0.0,0.4192857047713097,1.0,137,0,137,1648758444.98507,1648432044.983832,0.0004197303905647322,0.15,0.2330915972929655,2400.0000081062317,0,0,0,0.021169203674018727,0.001,2400.000007867813,Do nothing
DER,Ex,1648759044.985072,0.44,57.86142723422299,0,0.0,0.4192850517965097,1.0,138,0,138,1648759044.985072,1648430244.983819,0.0004197080275977864,0.44,0.25287098345011444,2400.000007867813,0,0,0,0.017616861451920665,0.001,2400.000006914139,Do nothing
