dataset1_40hr_10min_ideal4.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648718108.110334,0.36,50.71431534928051,0,0.0,0.41914825782712806,1.0,121,0,121,1648718108.110334,1648430108.109277,0.00042013888734705274,0.36,0.22549647907207915,2400.000007867813,0,0,0,0.01912200754943756,0.001,2400.000007867813,Do nothing
DER,Ex,1648718708.110336,0.17,51.13608745347031,0,0.0,0.4191679396567216,1.0,122,0,122,1648718708.110336,1648428308.109263,0.0004201101912850224,0.17,0.2522893599840688,2400.0000081062317,0,0,0,0.023432614282501128,0.001,2400.000007867813,Do nothing
DCM,Ex,1648719308.110338,0.26,51.136087449448716,0,0.0,0.41916793970730976,1.0,122,0,122,1648719308.110338,1648428908.109271,0.00042011019129399005,0.26,0.22575972963608415,2400.000007867813,0,0,0,0.021122752224211196,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648719908.110340,0.27,51.13608744961805,0,0.0,0.4191679396667016,1.0,122,0,122,1648719908.11034,1648429508.109274,0.0004201101912950248,0.27,0.24057011768136174,2400.0000081062317,0,0,0,0.021854838110981874,0.001,2400.000007867813,Do nothing
DTM,Ex,1648720508.110342,0.41,51.13608745490962,0,0.0,0.41916793966842225,1.0,122,0,122,1648720508.110342,1648430108.109277,0.00042011019129674934,0.41,0.22587378688583767,2400.0000081062317,0,0,0,0.017545452875585912,0.001,2400.000007867813,Do nothing
DER,Ex,1648721108.110344,0.16,51.55765657777676,0,0.0,0.41918572844655,1.0,123,0,123,1648721108.110344,1648428308.109263,0.00042008196566221197,0.16,0.25210101435144827,2400.000007867813,0,0,0,0.023361098523632783,0.001,2400.000007867813,Do nothing
DCM,Ex,1648721708.110346,0.38,51.5576565839991,0,0.0,0.419185728413441,1.0,123,0,123,1648721708.110346,1648428908.109271,0.0004200819656707635,0.38,0.22607386460627543,2400.0000081062317,0,0,0,0.018486760947846743,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648722308.110348,0.32,51.5576565790043,0,0.0,0.4191857284564486,1.0,123,0,123,1648722308.110348,1648429508.109274,0.0004200819656721317,0.32,0.24073156053160286,2400.000007867813,0,0,0,0.020940902111457056,0.001,2400.000007867813,Do nothing
DTM,Ex,1648722908.110350,0.26,51.55765657921594,0,0.0,0.41918572845815527,1.0,123,0,123,1648722908.11035,1648430108.109277,0.00042008196567384204,0.26,0.22594300841345263,2400.000007867813,0,0,0,0.02100475135001498,0.001,2400.000007867813,Do nothing
DER,Ex,1648723508.110352,0.34,51.9790303273722,0,0.0,0.419201728090295,1.0,124,0,124,1648723508.110352,1648428308.109263,0.00042005419899227855,0.34,0.25227894752077734,2400.0000081062317,0,0,0,0.021239162247656842,0.001,2400.000007867813,Do nothing
DCM,Ex,1648724108.110354,0.22,51.979030323266684,0,0.0,0.4192017281407418,1.0,124,0,124,1648724108.110354,1648428908.109271,0.00042005419900109924,0.22,0.2260615941727274,2400.000007867813,0,0,0,0.021455058215926647,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648724708.110356,0.29,51.97903032859963,0,0.0,0.41920172810011347,1.0,124,0,124,1648724708.110356,1648429508.109274,0.000420054199002117,0.29,0.24083089206278915,2400.0000081062317,0,0,0,0.021393052993854963,0.001,2400.000007867813,Do nothing
DTM,Ex,1648725308.110358,0.34,51.979030328811255,0,0.0,0.4192017281018063,1.0,124,0,124,1648725308.110358,1648430108.109277,0.00042005419900381327,0.34,0.22617249934219819,2400.0000081062317,0,0,0,0.01943730213065826,0.001,2400.000007867813,Do nothing
DER,Ex,1648725908.110360,0.23,52.40021601128687,0,0.0,0.4192160375440413,1.0,125,0,125,1648725908.11036,1648428308.109263,0.0004200268801721965,0.23,0.25223421067836616,2400.000007867813,0,0,0,0.022755739480228767,0.001,2400.000007867813,Do nothing
DCM,Ex,1648726508.110362,0.41,52.400216017592726,0,0.0,0.41921603751079217,1.0,125,0,125,1648726508.110362,1648428908.109271,0.000420026880180609,0.41,0.2264302082124614,2400.0000081062317,0,0,0,0.017413899598985098,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648727108.110364,0.42,52.400216012514186,0,0.0,0.4192160375537809,1.0,125,0,125,1648727108.110364,1648429508.109274,0.000420026880181955,0.42,0.2411892302786636,2400.000007867813,0,0,0,0.018235720245600988,0.001,2400.000007867813,Do nothing
DTM,Ex,1648727708.110366,0.37,52.400216012725785,0,0.0,0.419216037513479,1.0,125,0,125,1648727708.110366,1648430108.109277,0.000420026880183301,0.37,0.22645958018183454,2400.0000081062317,0,0,0,0.018614156168811298,0.001,2400.000007867813,Do nothing
DER,Ex,1648728308.110368,0.28,52.8212207305492,0,0.0,0.419228750407744,1.0,126,0,126,1648728308.110368,1648428308.109263,0.00041999999845290185,0.28,0.25228952101566027,2400.0000081062317,0,0,0,0.02209194631144007,0.001,2400.000007867813,Do nothing
DCM,Ex,1648728908.110370,0.31,52.82122072635981,0,0.0,0.41922875045805313,1.0,126,0,126,1648728908.11037,1648428908.109271,0.0004199999984615803,0.31,0.2265963509396732,2400.000007867813,0,0,0,0.019994506988974346,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648729508.110372,0.32,52.82122073177639,0,0.0,0.41922875041740604,1.0,126,0,126,1648729508.110372,1648429508.109274,0.00041999999846258166,0.32,0.2413456008535075,2400.0000081062317,0,0,0,0.020728585660973922,0.001,2400.000007867813,Do nothing
DTM,Ex,1648730108.110375,0.34,52.82122072669836,0,0.0,0.4192287502927993,1.0,126,0,126,1648730108.110375,1648430108.109277,0.00041999999846291543,0.34,0.22668441269632594,2400.0000088214874,0,0,0,0.01931776209752688,0.001,2400.000007867813,Do nothing
DER,Ex,1648730708.110377,0.44,53.24205130178348,0,0.0,0.4192399556337157,1.0,127,0,127,1648730708.110377,1648428308.109263,0.00041997354342623963,0.44,0.2526604903417163,2400.000009059906,0,0,0,0.01835124187604972,0.001,2400.000007867813,Do nothing
DCM,Ex,1648731308.110379,0.19,53.24205130817275,0,0.0,0.41923995564230965,1.0,127,0,127,1648731308.110379,1648428908.109271,0.00041997354343484863,0.19,0.22652416878791842,2400.000009059906,0,0,0,0.02148064095190037,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648731908.110381,0.4,53.24205130301057,0,0.0,0.4192399556852796,1.0,127,0,127,1648731908.110381,1648429508.109274,0.00041997354343617315,0.4,0.24165791266285103,2400.0000088214874,0,0,0,0.01874757856839159,0.001,2400.000007867813,Do nothing
DTM,Ex,1648732508.110383,0.43,53.24205128718551,0,0.0,0.419239955811545,1.0,127,0,127,1648732508.110383,1648430108.109277,0.0004199735434374976,0.43,0.2270838539287497,2400.0000081062317,0,0,0,0.016580639940691495,0.001,2400.000007867813,Do nothing
DER,Ex,1648733108.110385,0.31,53.66271432111561,0,0.0,0.41924973818450273,1.0,128,0,128,1648733108.110385,1648428308.109263,0.000419947505015813,0.31,0.25277292075281094,2400.000007867813,0,0,0,0.021486856802313128,0.001,2400.000007867813,Do nothing
DCM,Ex,1648733708.110387,0.42,53.662714322215635,0,0.0,0.41924973815105254,1.0,128,0,128,1648733708.110387,1648428908.109271,0.00041994750502402525,0.42,0.22690279076680703,2400.0000081062317,0,0,0,0.01689894657685263,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648734308.110389,0.45,53.66271432771579,0,0.0,0.4192497381523643,1.0,128,0,128,1648734308.110389,1648429508.109274,0.0004199475050253392,0.45,0.2420648308021814,2400.0000081062317,0,0,0,0.01703633112729367,0.001,2400.000007867813,Do nothing
DTM,Ex,1648734908.110391,0.15,53.66271434387776,0,0.0,0.4192497381956528,1.0,128,0,128,1648734908.110391,1648430108.109277,0.00041994750502698166,0.15,0.22693359300491198,2400.000007867813,0,0,0,0.021582697564679145,0.001,2400.000007867813,Do nothing
DER,Ex,1648735508.110393,0.18,54.083216225800854,0,0.0,0.4192581775834405,1.0,129,0,129,1648735508.110393,1648428308.109263,0.00041992187345522326,0.18,0.25263133919492614,2400.0000081062317,0,0,0,0.022759461966975043,0.001,2400.000007867813,Do nothing
DCM,Ex,1648736108.110395,0.27,54.08321622148578,0,0.0,0.41925817763355017,1.0,129,0,129,1648736108.110395,1648428908.109271,0.00041992187346369674,0.27,0.2269864746682307,2400.000007867813,0,0,0,0.020468739959169122,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648736708.110397,0.27,54.083216221655,0,0.0,0.4192581775928767,1.0,129,0,129,1648736708.110397,1648429508.109274,0.0004199218734646744,0.27,0.24211896872698338,2400.0000081062317,0,0,0,0.021342171800732584,0.001,2400.000007867813,Do nothing
DTM,Ex,1648737308.110399,0.28,54.08321622723921,0,0.0,0.4192581775945036,1.0,129,0,129,1648737308.110399,1648430108.109277,0.0004199218734663039,0.28,0.22703623595848083,2400.0000081062317,0,0,0,0.02027799251947481,0.001,2400.000007867813,Do nothing
DER,Ex,1648737908.110401,0.29,54.50356308584726,0,0.0,0.41926535021899464,1.0,130,0,130,1648737908.110401,1648428308.109263,0.000419896639283493,0.29,0.2527034794667506,2400.000007867813,0,0,0,0.021629309214250148,0.001,2400.000007867813,Do nothing
DCM,Ex,1648738508.110403,0.18,54.503563092361524,0,0.0,0.4192653501854161,1.0,130,0,130,1648738508.110403,1648428908.109271,0.00041989663929157693,0.18,0.22689594196174084,2400.0000081062317,0,0,0,0.021315496719288635,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648739108.110405,0.27,54.50356308707397,0,0.0,0.4192653502283578,1.0,130,0,130,1648739108.110405,1648429508.109274,0.00041989663929287033,0.27,0.2421725860948161,2400.000007867813,0,0,0,0.021262861126784424,0.001,2400.000007867813,Do nothing
DTM,Ex,1648739708.110407,0.32,54.50356308728547,0,0.0,0.41926535018799904,1.0,130,0,130,1648739708.110407,1648430108.109277,0.0004198966392941638,0.32,0.22721466928677547,2400.0000081062317,0,0,0,0.019486990966040816,0.001,2400.000007867813,Do nothing
DER,Ex,1648740308.110409,0.27,54.9237608786883,0,0.0,0.4192713280868875,1.0,131,0,131,1648740308.110409,1648428308.109263,0.00041987179332946835,0.27,0.2527366145635576,2400.0000081062317,0,0,0,0.021820527500110338,0.001,2400.000007867813,Do nothing
DCM,Ex,1648740908.110411,0.33,54.92376087428951,0,0.0,0.4192713281368686,1.0,131,0,131,1648740908.110411,1648428908.109271,0.0004198717933378105,0.33,0.22709308165206255,2400.000007867813,0,0,0,0.01923183536166613,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648741508.110413,0.27,54.92376087991487,0,0.0,0.4192713280961789,1.0,131,0,131,1648741508.110413,1648429508.109274,0.00041987179333877303,0.27,0.24222569184654355,2400.0000081062317,0,0,0,0.021184444042557374,0.001,2400.000007867813,Do nothing
DTM,Ex,1648742108.110415,0.36,54.923760874627874,0,0.0,0.4192713281394317,1.0,131,0,131,1648742108.110415,1648430108.109277,0.00041987179334037727,0.36,0.22746759372622924,2400.000007867813,0,0,0,0.018516800431612808,0.001,2400.000007867813,Do nothing
DER,Ex,1648742708.110417,0.44,55.34381530746915,0,0.0,0.4192761798194073,1.0,132,0,132,1648742708.110417,1648428308.109263,0.0004198473267033044,0.44,0.2530926286043113,2400.000007867813,0,0,0,0.0180315458499173,0.001,2400.000007867813,Do nothing
DCM,Ex,1648743308.110419,0.28,55.34381531406666,0,0.0,0.4192761797857047,1.0,132,0,132,1648743308.110419,1648428908.109271,0.00041984732671126394,0.28,0.22719347428649886,2400.0000081062317,0,0,0,0.020093864203044952,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648743908.110421,0.35,55.34381530869562,0,0.0,0.41927617982862775,1.0,132,0,132,1648743908.110421,1648429508.109274,0.00041984732671253744,0.35,0.24242980985440996,2400.000007867813,0,0,0,0.01970892563096592,0.001,2400.000007867813,Do nothing
DTM,Ex,1648744508.110423,0.22,55.343815314404985,0,0.0,0.41927617978824816,1.0,132,0,132,1648744508.110423,1648430108.109277,0.00041984732671381095,0.22,0.22745347729196413,2400.0000081062317,0,0,0,0.02083013678106025,0.001,2400.000007867813,Do nothing
DER,Ex,1648745108.110425,0.37,55.76373191598117,0,0.0,0.41927997020060787,1.0,133,0,133,1648745108.110425,1648428308.109263,0.00041982323078328126,0.37,0.2533132085503409,2400.0000081062317,0,0,0,0.01992696879405771,0.001,2400.000007867813,Do nothing
DCM,Ex,1648745708.110427,0.2,55.76373191149872,0,0.0,0.41927997025046376,1.0,133,0,133,1648745708.110427,1648428908.109271,0.00041982323079149604,0.2,0.22714226247051678,2400.000007867813,0,0,0,0.020948317234521355,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648746308.110429,0.41,55.763731917207494,0,0.0,0.41927997020975866,1.0,133,0,133,1648746308.110429,1648429508.109274,0.0004198232307924439,0.41,0.242744791414834,2400.0000081062317,0,0,0,0.018104166756978516,0.001,2400.000007867813,Do nothing
DTM,Ex,1648746908.110431,0.28,55.763731911837006,0,0.0,0.4192799702529881,1.0,133,0,133,1648746908.110431,1648430108.109277,0.00041982323079402364,0.28,0.2275520636385083,2400.000007867813,0,0,0,0.020001834374535503,0.001,2400.000007867813,Do nothing
DER,Ex,1648747508.110433,0.29,56.183516006881455,0,0.0,0.41928276096841854,1.0,134,0,134,1648747508.110433,1648428308.109263,0.0004197994972079201,0.29,0.2533819104069882,2400.0000081062317,0,0,0,0.021340742283554922,0.001,2400.000007867813,Do nothing
DCM,Ex,1648748108.110435,0.19,56.18351601356214,0,0.0,0.41928276097656103,1.0,134,0,134,1648748108.110435,1648428908.109271,0.0004197994972160726,0.19,0.22707283768085224,2400.0000081062317,0,0,0,0.020939088921217566,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648748708.110438,0.16,56.18351600810766,0,0.0,0.4192827608096399,1.0,134,0,134,1648748708.110438,1648429508.109274,0.00041979949721575907,0.16,0.24259041680398538,2400.000009059906,0,0,0,0.021867467554634833,0.001,2400.000007867813,Do nothing
DTM,Ex,1648749308.110440,0.25,56.1835160139004,0,0.0,0.41928276081120575,1.0,134,0,134,1648749308.11044,1648430108.109277,0.0004197994972173269,0.25,0.2275938661270772,2400.000009059906,0,0,0,0.020350560245538305,0.001,2400.000007867813,Do nothing
DER,Ex,1648749908.110442,0.44,56.6031727307365,0,0.0,0.41928461039578263,1.0,135,0,135,1648749908.110442,1648428308.109263,0.0004197761178640933,0.44,0.2537287841794659,2400.0000088214874,0,0,0,0.017876923774721127,0.001,2400.000007867813,Do nothing
DCM,Ex,1648750508.110444,0.28,56.60317273183574,0,0.0,0.4192846103619014,1.0,135,0,135,1648750508.110444,1648428908.109271,0.00041977611787187335,0.28,0.22717103278719575,2400.000009059906,0,0,0,0.019867190422271214,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648751108.110446,0.34,56.60317270930138,0,0.0,0.41928461057140565,1.0,135,0,135,1648751108.110446,1648429508.109274,0.00041977611787311813,0.34,0.24277080492101508,2400.000007867813,0,0,0,0.01972216794403091,0.001,2400.000007867813,Do nothing
DTM,Ex,1648751708.110448,0.39,56.603172709512776,0,0.0,0.41928461057295985,1.0,135,0,135,1648751708.110448,1648430108.109277,0.0004197761178746742,0.39,0.2278940623079883,2400.000007867813,0,0,0,0.017456595384062364,0.001,2400.000007867813,Do nothing
DER,Ex,1648752308.110450,0.42,57.02270701382644,0,0.0,0.41928557428601754,1.0,136,0,136,1648752308.11045,1648428308.109263,0.0004197530848818424,0.42,0.2540355576403894,2400.0000081062317,0,0,0,0.0184521986725618,0.001,2400.000007867813,Do nothing
DCM,Ex,1648752908.110452,0.38,57.02270700921859,0,0.0,0.4192855743356917,1.0,136,0,136,1648752908.110452,1648428908.109271,0.00041975308488987327,0.38,0.2274524857654882,2400.000007867813,0,0,0,0.017677798855348262,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648753508.110454,0.25,57.02270703771117,0,0.0,0.41928557429496505,1.0,136,0,136,1648753508.110454,1648429508.109274,0.00041975308489079993,0.25,0.24278409388255734,2400.0000081062317,0,0,0,0.021066272482418893,0.001,2400.000007867813,Do nothing
DTM,Ex,1648754108.110456,0.29,57.02270703792254,0,0.0,0.4192855742965077,1.0,136,0,136,1648754108.110456,1648430108.109277,0.0004197530848923443,0.29,0.22800801815696448,2400.0000081062317,0,0,0,0.01964750471669185,0.001,2400.000007867813,Do nothing
DER,Ex,1648754708.110458,0.43,57.442123677184405,0,0.0,0.4192857048683963,1.0,137,0,137,1648754708.110458,1648428308.109263,0.00041973039062022523,0.43,0.2543578368388502,2400.000007867813,0,0,0,0.018107382377312232,0.001,2400.000007867813,Do nothing
DCM,Ex,1648755308.110460,0.22,57.44212368398976,0,0.0,0.41928570483440064,1.0,137,0,137,1648755308.11046,1648428908.109271,0.00041973039062789006,0.22,0.22743886147706868,2400.0000081062317,0,0,0,0.02048310338894631,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648755908.110462,0.18,57.44212367841021,0,0.0,0.419285704877278,1.0,137,0,137,1648755908.110462,1648429508.109274,0.0004197303906291164,0.18,0.24266952436817313,2400.000007867813,0,0,0,0.021547560645585807,0.001,2400.000007867813,Do nothing
DTM,Ex,1648756508.110464,0.21,57.442123678621556,0,0.0,0.41928570483685085,1.0,137,0,137,1648756508.110464,1648430108.109277,0.0004197303906303428,0.21,0.2279752166666968,2400.0000081062317,0,0,0,0.020564874226947784,0.001,2400.000007867813,Do nothing
DER,Ex,1648757108.110466,0.42,57.861427271838686,0,0.0,0.4192850519850088,1.0,138,0,138,1648757108.110466,1648428308.109263,0.00041970802766139295,0.42,0.2546590044082341,2400.0000081062317,0,0,0,0.018361344516674708,0.001,2400.000007867813,Do nothing
DCM,Ex,1648757708.110468,0.35,57.86142726714729,0,0.0,0.4192850520345659,1.0,138,0,138,1648757708.110468,1648428908.109271,0.00041970802766930573,0.35,0.22766129548527725,2400.000007867813,0,0,0,0.01832856176484477,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648758308.110470,0.29,57.861427273064365,0,0.0,0.41928505199382576,1.0,138,0,138,1648758308.11047,1648429508.109274,0.00041970802767021874,0.29,0.24275526798344818,2400.0000081062317,0,0,0,0.02038777568913062,0.001,2400.000007867813,Do nothing
DTM,Ex,1648758908.110472,0.2,57.86142726748542,0,0.0,0.4192850520369981,1.0,138,0,138,1648758908.110472,1648430108.109277,0.0004197080276717404,0.2,0.22792462857145865,2400.000007867813,0,0,0,0.02056800631771353,0.001,2400.000007867813,Do nothing
DER,Ex,1648759508.110474,0.29,58.280622225916225,0,0.0,0.41928366301938136,1.0,139,0,139,1648759508.110474,1648428308.109263,0.00041968598880341316,0.29,0.2547227968190495,2400.0000081062317,0,0,0,0.021025856298557504,0.001,2400.000007867813,Do nothing
DCM,Ex,1648760108.110476,0.44,58.28062223280466,0,0.0,0.4192836630272288,1.0,139,0,139,1648760108.110476,1648428908.109271,0.0004196859888112682,0.44,0.22804388774566414,2400.0000081062317,0,0,0,0.015588043747326571,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648760708.110478,0.21,58.280622227141784,0,0.0,0.4192836630700882,1.0,139,0,139,1648760708.110478,1648429508.109274,0.00041968598881247666,0.21,0.24269635563095995,2400.000007867813,0,0,0,0.021205768461659693,0.001,2400.000007867813,Do nothing
DTM,Ex,1648761308.110480,0.16,58.280622233142736,0,0.0,0.4192836630296434,1.0,139,0,139,1648761308.11048,1648430108.109277,0.0004196859888136851,0.16,0.22780268130292822,2400.0000081062317,0,0,0,0.020718680180144805,0.001,2400.000007867813,Do nothing
DER,Ex,1648761908.110482,0.23,58.69971282271339,0,0.0,0.4192815827748914,1.0,140,0,140,1648761908.110482,1648428308.109263,0.0004196642670516034,0.23,0.2546784907315602,2400.000007867813,0,0,0,0.02162038792776652,0.001,2400.000007867813,Do nothing
DCM,Ex,1648762508.110484,0.26,58.699712823812035,0,0.0,0.4192815827826824,1.0,140,0,140,1648762508.110484,1648428908.109271,0.00041966426705940154,0.26,0.2281010543149921,2400.000007867813,0,0,0,0.01984674549346954,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648763108.110486,0.34,58.69971282981235,0,0.0,0.41928158274192945,1.0,140,0,140,1648763108.110486,1648429508.109274,0.0004196642670603013,0.34,0.24287011213876183,2400.0000081062317,0,0,0,0.019372392111557887,0.001,2400.000007867813,Do nothing
DTM,Ex,1648763708.110488,0.4,58.69971282415008,0,0.0,0.4192815827850797,1.0,140,0,140,1648763708.110488,1648430108.109277,0.000419664267061801,0.4,0.2281096283950799,2400.000007867813,0,0,0,0.016862400106463154,0.001,2400.000007867813,Do nothing
DER,Ex,1648764308.110490,0.26,59.11870317125969,0,0.0,0.4192788535967582,1.0,141,0,141,1648764308.11049,1648428308.109263,0.000419642855610236,0.26,0.254687959609262,2400.0000081062317,0,0,0,0.0212490690663011,0.001,2400.000007867813,Do nothing
DCM,Ex,1648764908.110492,0.34,59.11870317235822,0,0.0,0.4192788536044934,1.0,141,0,141,1648764908.110492,1648428908.109271,0.00041964285561797796,0.34,0.22829980910306497,2400.0000081062317,0,0,0,0.01839919963688282,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648765508.110494,0.2,59.11870316661205,0,0.0,0.4192788536473351,1.0,141,0,141,1648765508.110494,1648429508.109274,0.00041964285561916907,0.2,0.24279410130163637,2400.000007867813,0,0,0,0.02113006846842348,0.001,2400.000007867813,Do nothing
DTM,Ex,1648766108.110496,0.38,59.118703172696236,0,0.0,0.4192788536068736,1.0,141,0,141,1648766108.110496,1648430108.109277,0.00041964285562036017,0.38,0.22837846091119476,2400.0000081062317,0,0,0,0.01739508162437479,0.001,2400.000007867813,Do nothing
DER,Ex,1648766708.110498,0.19,59.53759721073966,0,0.0,0.41927551590746903,1.0,142,0,142,1648766708.110498,1648428308.109263,0.00041962174787755227,0.19,0.2545736699279736,2400.000007867813,0,0,0,0.021733070198940933,0.001,2400.000007867813,Do nothing
DCM,Ex,1648767308.110500,0.42,59.53759721183806,0,0.0,0.4192755158732027,1.0,142,0,142,1648767308.1105,1648428908.109271,0.00041962174788494333,0.42,0.2286379046778391,2400.0000081062317,0,0,0,0.016177233080577558,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648767908.110502,0.43,59.53759721792158,0,0.0,0.41927551587438433,1.0,142,0,142,1648767908.110502,1648429508.109274,0.0004196217478861259,0.43,0.24312368915145743,2400.0000081062317,0,0,0,0.01693566791759625,0.001,2400.000007867813,Do nothing
DTM,Ex,1648768508.110504,0.26,59.53759721217605,0,0.0,0.4192755159175126,1.0,142,0,142,1648768508.110504,1648430108.109277,0.00041962174788760413,0.26,0.22843403479360042,2400.000007867813,0,0,0,0.01969004693476258,0.001,2400.000007867813,Do nothing
DER,Ex,1648769108.110506,0.33,59.95639877476807,0,0.0,0.4192716076906552,1.0,143,0,143,1648769108.110506,1648428308.109263,0.00041960093743658453,0.33,0.2547059968228368,2400.0000081062317,0,0,0,0.02009709768845345,0.001,2400.000007867813,Do nothing
DCM,Ex,1648769708.110508,0.27,59.95639876986799,0,0.0,0.41927160773993233,1.0,143,0,143,1648769708.110508,1648428908.109271,0.0004196009374442167,0.27,0.22871034267314938,2400.000007867813,0,0,0,0.019535957712578607,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648770308.110510,0.36,59.95639877003696,0,0.0,0.4192716076991614,1.0,143,0,143,1648770308.11051,1648429508.109274,0.00041960093744509736,0.36,0.24332801836622764,2400.0000081062317,0,0,0,0.018773819497646563,0.001,2400.000007867813,Do nothing
DTM,Ex,1648770908.110512,0.23,59.9563987762043,0,0.0,0.41927160770062794,1.0,143,0,143,1648770908.110512,1648430108.109277,0.0004196009374465651,0.23,0.22843676771717178,2400.0000081062317,0,0,0,0.019968357649097546,0.001,2400.000007867813,Do nothing
DER,Ex,1648771508.110515,0.38,60.37511150745435,0,0.0,0.41926716505572836,1.0,144,0,144,1648771508.110515,1648428308.109263,0.0004195804180495692,0.38,0.2549242790583371,2400.000009059906,0,0,0,0.019021094097932425,0.001,2400.000007867813,Do nothing
DCM,Ex,1648772108.110517,0.44,60.375111514550255,0,0.0,0.4192671650633012,1.0,144,0,144,1648772108.110517,1648428908.109271,0.0004195804180571477,0.44,0.22907780294676128,2400.000009059906,0,0,0,0.015398897745687437,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648772708.110519,0.15,60.37511150867924,0,0.0,0.41926716510611667,1.0,144,0,144,1648772708.110519,1648429508.109274,0.00041958041805831357,0.15,0.24316599055656404,2400.0000088214874,0,0,0,0.021148139739815875,0.001,2400.000007867813,Do nothing
DTM,Ex,1648773308.110521,0.38,60.37511150889042,0,0.0,0.4192671650656313,1.0,144,0,144,1648773308.110521,1648430108.109277,0.0004195804180594795,0.38,0.2286994422965181,2400.000009059906,0,0,0,0.01723537091179326,0.001,2400.000007867813,Do nothing
DER,Ex,1648773908.110523,0.25,60.79373893308061,0,0.0,0.4192622227584772,1.0,145,0,145,1648773908.110523,1648428308.109263,0.00041956018365548744,0.25,0.2549157595443953,2400.000007867813,0,0,0,0.021069614305502454,0.001,2400.000007867813,Do nothing
DCM,Ex,1648774508.110525,0.19,60.79373893417867,0,0.0,0.4192622227659974,1.0,145,0,145,1648774508.110525,1648428908.109271,0.00041956018366301294,0.19,0.22901031105911573,2400.000007867813,0,0,0,0.0202251639151873,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648775108.110527,0.28,60.793738940386916,0,0.0,0.41926222272521513,1.0,145,0,145,1648775108.110527,1648429508.109274,0.0004195601836638813,0.28,0.24322949746939757,2400.0000081062317,0,0,0,0.020056740532886082,0.001,2400.000007867813,Do nothing
DTM,Ex,1648775708.110529,0.27,60.79373893451653,0,0.0,0.41926222276831127,1.0,145,0,145,1648775708.110529,1648430108.109277,0.00041956018366532847,0.27,0.2287705275937702,2400.000007867813,0,0,0,0.019370230314522285,0.001,2400.000007867813,Do nothing
DER,Ex,1648776308.110531,0.43,61.21228452273767,0,0.0,0.41925681262255127,1.0,146,0,146,1648776308.110531,1648428308.109263,0.000419540228356209,0.43,0.25521659157266957,2400.0000081062317,0,0,0,0.017598034635256363,0.001,2400.000007867813,Do nothing
DCM,Ex,1648776908.110533,0.45,61.21228452383562,0,0.0,0.4192568126300194,1.0,146,0,146,1648776908.110533,1648428908.109271,0.00041954022836368217,0.45,0.22938936712934022,2400.0000081062317,0,0,0,0.014942271911351133,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648777508.110535,0.4,61.21228451788141,0,0.0,0.4192568126728178,1.0,146,0,146,1648777508.110535,1648429508.109274,0.0004195402283648319,0.4,0.2434979401107171,2400.000007867813,0,0,0,0.017609726529293244,0.001,2400.000007867813,Do nothing
DTM,Ex,1648778108.110537,0.41,61.21228452417345,0,0.0,0.41925681263231734,1.0,146,0,146,1648778108.110537,1648430108.109277,0.00041954022836598165,0.41,0.2290803215636954,2400.0000081062317,0,0,0,0.016279674584712862,0.001,2400.000007867813,Do nothing
DER,Ex,1648778708.110539,0.2,61.63075145551504,0,0.0,0.41925096571933984,1.0,147,0,147,1648778708.110539,1648428308.109263,0.00041952054641747994,0.2,0.2551223653071872,2400.000007867813,0,0,0,0.021330355706528775,0.001,2400.000007867813,Do nothing
DCM,Ex,1648779308.110541,0.17,61.63075145661285,0,0.0,0.4192509656848227,1.0,147,0,147,1648779308.110541,1648428908.109271,0.00041952054642461616,0.17,0.22928819273900058,2400.0000081062317,0,0,0,0.020211525838198643,0.001,2400.000007867813,Do nothing
