dataset1_40hr_10min_ideal3.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1648726505.406100,0.32,52.400215997109306,0,0.0,0.41921603734689755,1.0,125,0,125,1648726505.4061,1648428905.405011,0.000420026880183301,0.32,0.2225643490632596,2400.0000081062317,0,0,0,0.019600545619295237,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648727105.406102,0.45,52.400215992073115,0,0.0,0.41921603739022206,1.0,125,0,125,1648727105.406102,1648429505.405014,0.0004200268801849835,0.45,0.2216065971607253,2400.000007867813,0,0,0,0.015418256875118821,0.001,2400.000006914139,Do nothing
DTM,Ex,1648727705.406104,0.17,52.400216002484086,0,0.0,0.4192160373898863,1.0,125,0,125,1648727705.406104,1648430105.405016,0.000420026880184647,0.17,0.22249721277276865,2400.0000081062317,0,0,0,0.021514627024258732,0.001,2400.0000071525574,Do nothing
DER,Ex,1648728305.406106,0.42,52.82122070994078,0,0.0,0.41922875024415607,1.0,126,0,126,1648728305.406106,1648428305.405003,0.0004199999984559059,0.42,0.2803214753036159,2400.0000081062317,0,0,0,0.02102841909190623,0.001,2400.000006914139,Do nothing
DCM,Ex,1648728905.406108,0.16,52.821220705709095,0,0.0,0.41922875029413204,1.0,126,0,126,1648728905.406108,1648428905.405011,0.00041999999846425057,0.16,0.2224399666595553,2400.000007867813,0,0,0,0.02151855784416287,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648729505.406110,0.21,52.82122071116798,0,0.0,0.41922875025381806,1.0,126,0,126,1648729505.40611,1648429505.405014,0.0004199999984655857,0.21,0.22158356819810482,2400.0000081062317,0,0,0,0.021103783761906265,0.001,2400.000006914139,Do nothing
DTM,Ex,1648730105.406112,0.18,52.82122071112567,0,0.0,0.41922875033711127,1.0,126,0,126,1648730105.406112,1648430105.405016,0.0004199999984655857,0.18,0.22241305987618892,2400.000007867813,0,0,0,0.02136523647687691,0.001,2400.0000071525574,Do nothing
DER,Ex,1648730705.406114,0.36,53.24205128100782,0,0.0,0.4192399556380127,1.0,127,0,127,1648730705.406114,1648428305.405003,0.00041997354343054413,0.36,0.28047894274372737,2400.0000081062317,0,0,0,0.022329427098796192,0.001,2400.000006914139,Do nothing
DCM,Ex,1648731305.406116,0.3,53.24205128735477,0,0.0,0.41923995564627614,1.0,127,0,127,1648731305.406116,1648428905.405011,0.00041997354343882207,0.3,0.22259294502906307,2400.0000081062317,0,0,0,0.019847488417830312,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648731905.406118,0.39,53.2420512822349,0,0.0,0.4192399556895766,1.0,127,0,127,1648731905.406118,1648429505.405014,0.00041997354344047765,0.39,0.22191509660716366,2400.000007867813,0,0,0,0.017554237630436908,0.001,2400.000006914139,Do nothing
DTM,Ex,1648732505.406120,0.18,53.24205129281313,0,0.0,0.41923995568924605,1.0,127,0,127,1648732505.40612,1648430105.405016,0.00041997354344014653,0.18,0.22232973362888797,2400.0000081062317,0,0,0,0.021276400201274817,0.001,2400.0000071525574,Do nothing
DER,Ex,1648733105.406122,0.41,53.662714321665625,0,0.0,0.41924973802217114,1.0,128,0,128,1648733105.406122,1648428305.405003,0.00041994750502008337,0.41,0.2807329056010926,2400.000007867813,0,0,0,0.021147311557316265,0.001,2400.000006914139,Do nothing
DCM,Ex,1648733705.406124,0.22,53.662714322723346,0,0.0,0.419249737988393,1.0,128,0,128,1648733705.406124,1648428905.405011,0.0004199475050279671,0.22,0.2225878707726461,2400.0000081062317,0,0,0,0.020918062308522164,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648734305.406126,0.23,53.66271432826581,0,0.0,0.41924973799003273,1.0,128,0,128,1648734305.406126,1648429505.405014,0.00041994750502960955,0.23,0.2219308874341028,2400.0000081062317,0,0,0,0.020752542562437352,0.001,2400.000006914139,Do nothing
DTM,Ex,1648734905.406129,0.45,53.662714328223494,0,0.0,0.4192497379054235,1.0,128,0,128,1648734905.406129,1648430105.405016,0.0004199475050282956,0.45,0.22277353531772057,2400.0000088214874,0,0,0,0.015329831737977027,0.001,2400.0000071525574,Do nothing
DER,Ex,1648735505.406130,0.31,54.08321620486008,0,0.0,0.4192581774210723,1.0,129,0,129,1648735505.40613,1648428305.405003,0.00041992187345946,0.31,0.28078984547346403,2400.0000081062317,0,0,0,0.023014405447649027,0.001,2400.000006914139,Do nothing
DCM,Ex,1648736105.406132,0.2,54.0832162005027,0,0.0,0.41925817747085653,1.0,129,0,129,1648736105.406132,1648428905.405011,0.00041992187346760756,0.2,0.22254401082939826,2400.000007867813,0,0,0,0.021017946055429962,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648736705.406134,0.41,54.083216200714226,0,0.0,0.41925817747248345,1.0,129,0,129,1648736705.406134,1648429505.405014,0.00041992187346923706,0.41,0.2222953624584553,2400.000007867813,0,0,0,0.016790370929042335,0.001,2400.000006914139,Do nothing
DTM,Ex,1648737305.406136,0.27,54.083216189799636,0,0.0,0.4192581776387563,1.0,129,0,129,1648737305.406136,1648430105.405016,0.00041992187346891115,0.27,0.2228648824447656,2400.0000071525574,0,0,0,0.020179126955618982,0.001,2400.0000071525574,Do nothing
DER,Ex,1648737905.406139,0.42,54.503563064739396,0,0.0,0.41926534988869824,1.0,130,0,130,1648737905.406139,1648428305.405003,0.0004198966392864032,0.42,0.28105859094552293,2400.0000088214874,0,0,0,0.0207495112405152,0.001,2400.000006914139,Do nothing
DCM,Ex,1648738505.406140,0.17,54.503563071211346,0,0.0,0.41926535002268944,1.0,130,0,130,1648738505.40614,1648428905.405011,0.0004198966392954572,0.17,0.22244276996074816,2400.0000081062317,0,0,0,0.021134577598656678,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648739105.406142,0.24,54.503563071422846,0,0.0,0.4192653500243038,1.0,130,0,130,1648739105.406142,1648429505.405014,0.000419896639297074,0.24,0.22232940983834287,2400.0000081062317,0,0,0,0.020498615810610386,0.001,2400.000006914139,Do nothing
DTM,Ex,1648739705.406144,0.25,54.503563093038316,0,0.0,0.41926535010760435,1.0,130,0,130,1648739705.406144,1648430105.405016,0.000419896639297074,0.25,0.2229169652039887,2400.000007867813,0,0,0,0.020387269114628116,0.001,2400.0000071525574,Do nothing
DER,Ex,1648740305.406146,0.38,54.92376083541947,0,0.0,0.4192713280910526,1.0,131,0,131,1648740305.406146,1648428305.405003,0.0004198717933336394,0.38,0.28124813387474606,2400.0000071525574,0,0,0,0.021625427488881264,0.001,2400.000006914139,Do nothing
DCM,Ex,1648740905.406148,0.17,54.923760852972315,0,0.0,0.41927132797410976,1.0,131,0,131,1648740905.406148,1648428905.405011,0.00041987179334166064,0.17,0.2223424969780316,2400.000007867813,0,0,0,0.021048100717519943,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648741505.406151,0.29,54.9237608531838,0,0.0,0.4192713277658554,1.0,131,0,131,1648741505.406151,1648429505.405014,0.00041987179334166064,0.29,0.22245855218597962,2400.000009059906,0,0,0,0.0196933509291958,0.001,2400.000006914139,Do nothing
DTM,Ex,1648742105.406153,0.37,54.92376086409617,0,0.0,0.4192713278075063,1.0,131,0,131,1648742105.406153,1648430105.405016,0.00041987179334166064,0.37,0.22319712336550496,2400.000009059906,0,0,0,0.017946931975945078,0.001,2400.0000071525574,Do nothing
DER,Ex,1648742705.406155,0.24,55.34381530801895,0,0.0,0.4192761794470887,1.0,132,0,132,1648742705.406155,1648428305.405003,0.00041984732670585144,0.24,0.28116971536928076,2400.000009059906,0,0,0,0.023546075095001846,0.001,2400.000006914139,Do nothing
DCM,Ex,1648743305.406157,0.41,55.34381529258249,0,0.0,0.41927617945503737,1.0,132,0,132,1648743305.406157,1648428905.405011,0.00041984732671381095,0.41,0.22269858332152678,2400.000009059906,0,0,0,0.01664657257467368,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648743905.406159,0.37,55.343815265092914,0,0.0,0.41927617966488395,1.0,132,0,132,1648743905.406159,1648429505.405014,0.0004198473267154029,0.37,0.22273798674623346,2400.000007867813,0,0,0,0.017862411694046284,0.001,2400.000006914139,Do nothing
DTM,Ex,1648744505.406161,0.4,55.34381527059083,0,0.0,0.41927617966456604,1.0,132,0,132,1648744505.406161,1648430105.405016,0.0004198473267150845,0.4,0.22353134430432256,2400.0000081062317,0,0,0,0.017012149939094584,0.001,2400.0000071525574,Do nothing
DER,Ex,1648745105.406163,0.26,55.7637318664628,0,0.0,0.4192799700784926,1.0,133,0,133,1648745105.406163,1648428305.405003,0.00041982323078612485,0.26,0.2811297725100934,2400.000007867813,0,0,0,0.023277478771764684,0.001,2400.000006914139,Do nothing
DCM,Ex,1648745705.406165,0.17,55.76373186751997,0,0.0,0.4192799700863812,1.0,133,0,133,1648745705.406165,1648428905.405011,0.00041982323079402364,0.17,0.22259933928513972,2400.000007867813,0,0,0,0.020902202576446125,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648746305.406167,0.37,55.763731895429565,0,0.0,0.4192799700459917,1.0,133,0,133,1648746305.406167,1648429505.405014,0.00041982323079528744,0.37,0.22301479504182325,2400.0000081062317,0,0,0,0.017815112933891975,0.001,2400.000006914139,Do nothing
DTM,Ex,1648746905.406169,0.27,55.76373189538728,0,0.0,0.4192799701292951,1.0,133,0,133,1648746905.406169,1648430105.405016,0.00041982323079528744,0.27,0.22361852752326378,2400.000007867813,0,0,0,0.019918631022605937,0.001,2400.0000071525574,Do nothing
DER,Ex,1648747505.406171,0.2,56.18351599051801,0,0.0,0.4192827608046291,1.0,134,0,134,1648747505.406171,1648428305.405003,0.00041979949721074214,0.2,0.28097784409715315,2400.0000081062317,0,0,0,0.023613674552886262,0.001,2400.000006914139,Do nothing
DCM,Ex,1648748105.406173,0.41,56.18351599157508,0,0.0,0.4192827608124584,1.0,134,0,134,1648748105.406173,1648428905.405011,0.0004197994972185811,0.41,0.22294962089395254,2400.0000081062317,0,0,0,0.01654159154791158,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648748705.406175,0.19,56.18351598616289,0,0.0,0.41928276085567623,1.0,134,0,134,1648748705.406175,1648429505.405014,0.0004197994972201489,0.19,0.22295320027495416,2400.000007867813,0,0,0,0.020699271346284243,0.001,2400.000006914139,Do nothing
DTM,Ex,1648749305.406177,0.31,56.18351599732554,0,0.0,0.4192827608553631,1.0,134,0,134,1648749305.406177,1648430105.405016,0.00041979949721983534,0.31,0.22377938687610685,2400.0000081062317,0,0,0,0.01917131770128437,0.001,2400.0000071525574,Do nothing
DER,Ex,1648749905.406179,0.24,56.60317270862493,0,0.0,0.4192846103998235,1.0,135,0,135,1648749905.406179,1648428305.405003,0.00041977611786813893,0.24,0.2809016771006901,2400.000007867813,0,0,0,0.0232681862428439,0.001,2400.000006914139,Do nothing
DCM,Ex,1648750505.406181,0.18,56.603172709681886,0,0.0,0.41928461036563147,1.0,135,0,135,1648750505.406181,1648428905.405011,0.0004197761178756078,0.18,0.22286993699619012,2400.0000081062317,0,0,0,0.020703288388711025,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648751105.406183,0.24,56.603172715516294,0,0.0,0.4192846103671857,1.0,135,0,135,1648751105.406183,1648429505.405014,0.0004197761178771638,0.24,0.22298476842259313,2400.0000081062317,0,0,0,0.0201521824452639,0.001,2400.000006914139,Do nothing
DTM,Ex,1648751705.406185,0.24,56.60317271547402,0,0.0,0.41928461045049004,1.0,135,0,135,1648751705.406185,1648430105.405016,0.0004197761178771638,0.24,0.22380936952513436,2400.000007867813,0,0,0,0.020180501332437668,0.001,2400.0000071525574,Do nothing
DER,Ex,1648752305.406187,0.26,57.022707014375996,0,0.0,0.4192855741234194,1.0,136,0,136,1648752305.406187,1648428305.405003,0.00041975308488585787,0.26,0.2808631131207995,2400.0000081062317,0,0,0,0.023004361443220114,0.001,2400.000006914139,Do nothing
DCM,Ex,1648752905.406189,0.22,57.02270700972588,0,0.0,0.41928557417278506,1.0,136,0,136,1648752905.406189,1648428905.405011,0.00041975308489357983,0.22,0.22286465166102218,2400.000007867813,0,0,0,0.020306509135852777,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648753505.406191,0.4,57.02270700993725,0,0.0,0.41928557413236694,1.0,136,0,136,1648753505.406191,1648429505.405014,0.0004197530848948154,0.4,0.22331016406887513,2400.0000081062317,0,0,0,0.016758718433462237,0.001,2400.000006914139,Do nothing
DTM,Ex,1648754105.406193,0.17,57.02270702126665,0,0.0,0.41928557417401924,1.0,136,0,136,1648754105.406193,1648430105.405016,0.0004197530848948154,0.17,0.22371063673701483,2400.0000081062317,0,0,0,0.020689326139246705,0.001,2400.0000071525574,Do nothing
DER,Ex,1648754705.406195,0.24,57.44212365490846,0,0.0,0.41928570470576865,1.0,137,0,137,1648754705.406195,1648428305.405003,0.000419730390624211,0.24,0.2807882722542779,2400.000007867813,0,0,0,0.023091180229898804,0.001,2400.000006914139,Do nothing
DCM,Ex,1648755305.406197,0.17,57.44212366167155,0,0.0,0.4192857046714667,1.0,137,0,137,1648755305.406197,1648428905.405011,0.00041973039063156913,0.17,0.22276800695963092,2400.0000081062317,0,0,0,0.020602419829335205,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648755905.406199,0.39,57.44212365613427,0,0.0,0.4192857047146503,1.0,137,0,137,1648755905.406199,1648429505.405014,0.0004197303906331021,0.39,0.22361434260159618,2400.000007867813,0,0,0,0.017028060859993983,0.001,2400.000006914139,Do nothing
DTM,Ex,1648756505.406201,0.22,57.44212366184063,0,0.0,0.4192857047563026,1.0,137,0,137,1648756505.406201,1648430105.405016,0.0004197303906331021,0.22,0.2237038778358545,2400.000007867813,0,0,0,0.020241255565247432,0.001,2400.0000071525574,Do nothing
DER,Ex,1648757105.406203,0.22,57.86142724939607,0,0.0,0.4192850518223523,1.0,138,0,138,1648757105.406203,1648428305.405003,0.0004197080276653493,0.22,0.28067774812290647,2400.0000081062317,0,0,0,0.023143299849053146,0.001,2400.000006914139,Do nothing
DCM,Ex,1648757705.406205,0.43,57.8614272446624,0,0.0,0.4192850518716053,1.0,138,0,138,1648757705.406205,1648428905.405011,0.00041970802767295776,0.43,0.22314410858039385,2400.000007867813,0,0,0,0.015610855871536388,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648758305.406207,0.23,57.861427250621745,0,0.0,0.4192850518311692,1.0,138,0,138,1648758305.406207,1648429505.405014,0.0004197080276741751,0.23,0.22362591082152083,2400.0000081062317,0,0,0,0.02007956991986546,0.001,2400.000006914139,Do nothing
DTM,Ex,1648758905.406209,0.23,57.86142725636976,0,0.0,0.41928505187282145,1.0,138,0,138,1648758905.406209,1648430105.405016,0.0004197080276741751,0.23,0.2237152632285564,2400.0000081062317,0,0,0,0.020066337227548914,0.001,2400.0000071525574,Do nothing
DER,Ex,1648759505.406211,0.19,58.28062220330697,0,0.0,0.41928366289865066,1.0,139,0,139,1648759505.406211,1648428305.405003,0.0004196859888076428,0.19,0.28051406987719724,2400.000007867813,0,0,0,0.023203745801170413,0.001,2400.000006914139,Do nothing
DCM,Ex,1648760105.406213,0.29,58.28062221015314,0,0.0,0.41928366286424235,1.0,139,0,139,1648760105.406213,1648428905.405011,0.00041968598881489356,0.29,0.2232645696460148,2400.0000081062317,0,0,0,0.019183531272516704,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648760705.406215,0.26,58.28062220453252,0,0.0,0.4192836629074036,1.0,139,0,139,1648760705.406215,1648429505.405014,0.0004196859888164042,0.26,0.22369133184522313,2400.000007867813,0,0,0,0.019647069270422757,0.001,2400.000006914139,Do nothing
DTM,Ex,1648761305.406217,0.26,58.28062221032218,0,0.0,0.4192836629071018,1.0,139,0,139,1648761305.406217,1648430105.405016,0.00041968598881610207,0.26,0.22378040638254462,2400.0000081062317,0,0,0,0.019634537494665903,0.001,2400.0000071525574,Do nothing
DER,Ex,1648761905.406219,0.33,58.69971280581109,0,0.0,0.4192815825705275,1.0,140,0,140,1648761905.406219,1648428305.405003,0.0004196642670555025,0.33,0.28060275433978293,2400.0000081062317,0,0,0,0.021782027633494454,0.001,2400.000006914139,Do nothing
DCM,Ex,1648762505.406221,0.19,58.69971280099393,0,0.0,0.41928158261967075,1.0,140,0,140,1648762505.406221,1648428905.405011,0.00041966426706300066,0.19,0.22320506236578935,2400.000007867813,0,0,0,0.020281413114438464,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648763105.406223,0.18,58.699712807036505,0,0.0,0.4192815825792175,1.0,140,0,140,1648763105.406223,1648429505.405014,0.0004196642670642004,0.18,0.22361331160978523,2400.0000081062317,0,0,0,0.02034926481299029,0.001,2400.000006914139,Do nothing
DTM,Ex,1648763705.406226,0.21,58.69971280699425,0,0.0,0.4192815824947151,1.0,140,0,140,1648763705.406226,1648430105.405016,0.00041966426706300066,0.21,0.22375584237829765,2400.0000088214874,0,0,0,0.02011794364840538,0.001,2400.0000071525574,Do nothing
DER,Ex,1648764305.406228,0.23,59.118703142444375,0,0.0,0.41927885326622283,1.0,141,0,141,1648764305.406228,1648428305.405003,0.0004196428556129159,0.23,0.28051271385163384,2400.000009059906,0,0,0,0.02282036130534674,0.001,2400.000006914139,Do nothing
DCM,Ex,1648764905.406230,0.32,59.11870314937357,0,0.0,0.4192788532736607,1.0,141,0,141,1648764905.40623,1648428905.405011,0.00041964285562036017,0.32,0.22337698943085899,2400.000009059906,0,0,0,0.018502794315653708,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648765505.406232,0.17,59.11870314366967,0,0.0,0.4192788532748507,1.0,141,0,141,1648765505.406232,1648429505.405014,0.0004196428556215512,0.17,0.2235182525466473,2400.000009059906,0,0,0,0.020327361514623592,0.001,2400.000006914139,Do nothing
DTM,Ex,1648766105.406234,0.41,59.11870313175483,0,0.0,0.4192788534831088,1.0,141,0,141,1648766105.406234,1648430105.405016,0.0004196428556215512,0.41,0.2240854780555042,2400.0000081062317,0,0,0,0.01618407924400558,0.001,2400.0000071525574,Do nothing
DER,Ex,1648766705.406236,0.25,59.53759716380364,0,0.0,0.4192755157435225,1.0,142,0,142,1648766705.406236,1648428305.405003,0.00041962174788021307,0.25,0.28045880446320337,2400.000007867813,0,0,0,0.02258071002771946,0.001,2400.000006914139,Do nothing
DCM,Ex,1648767305.406238,0.41,59.53759716485982,0,0.0,0.41927551570896077,1.0,142,0,142,1648767305.406238,1648428905.405011,0.00041962174788730847,0.41,0.22370613054297386,2400.0000081062317,0,0,0,0.01612619712101746,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648767905.406240,0.38,59.5375971650288,0,0.0,0.4192755157520891,1.0,142,0,142,1648767905.40624,1648429505.405014,0.0004196217478887867,0.38,0.22379374858089618,2400.000007867813,0,0,0,0.017024242728349487,0.001,2400.000006914139,Do nothing
DTM,Ex,1648768505.406242,0.23,59.537597194601446,0,0.0,0.41927551579374034,1.0,142,0,142,1648768505.406242,1648430105.405016,0.0004196217478887867,0.23,0.22409587264591632,2400.000007867813,0,0,0,0.019802525651562194,0.001,2400.0000071525574,Do nothing
DER,Ex,1648769105.406244,0.22,59.95639875132372,0,0.0,0.4192716075266915,1.0,143,0,143,1648769105.406244,1648428305.405003,0.00041960093743922646,0.22,0.2803527363851977,2400.0000081062317,0,0,0,0.022717554873157957,0.001,2400.000006914139,Do nothing
DCM,Ex,1648769705.406246,0.36,59.95639874638139,0,0.0,0.4192716075756753,1.0,143,0,143,1648769705.406246,1648428905.405011,0.0004196009374465651,0.36,0.2239448238344923,2400.000007867813,0,0,0,0.017515859021057144,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648770305.406248,0.21,59.95639875254874,0,0.0,0.4192716075351977,1.0,143,0,143,1648770305.406248,1648429505.405014,0.0004196009374477393,0.21,0.22376963363582467,2400.0000081062317,0,0,0,0.0199239500176145,0.001,2400.000006914139,Do nothing
DTM,Ex,1648770905.406250,0.33,59.95639875850487,0,0.0,0.4192716075768486,1.0,143,0,143,1648770905.40625,1648430105.405016,0.0004196009374477393,0.33,0.22428069660290426,2400.0000081062317,0,0,0,0.01819342147379585,0.001,2400.0000071525574,Do nothing
DER,Ex,1648771505.406252,0.33,60.375111483843575,0,0.0,0.4192671651014565,1.0,144,0,144,1648771505.406252,1648428305.405003,0.00041958041805364993,0.33,0.2804392298758159,2400.000007867813,0,0,0,0.021466953086996796,0.001,2400.000006914139,Do nothing
DCM,Ex,1648772105.406254,0.37,60.37511149089724,0,0.0,0.4192671650667963,1.0,144,0,144,1648772105.406254,1648428905.405011,0.0004195804180606454,0.37,0.22419883283651929,2400.0000081062317,0,0,0,0.017217527009801465,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648772705.406256,0.22,60.37511148506847,0,0.0,0.41926716510990303,1.0,144,0,144,1648772705.406256,1648429505.405014,0.0004195804180621028,0.22,0.22376308913298468,2400.000007867813,0,0,0,0.01976348888988573,0.001,2400.000006914139,Do nothing
DTM,Ex,1648773305.406258,0.15,60.3751114910662,0,0.0,0.4192671651096118,1.0,144,0,144,1648773305.406258,1648430105.405016,0.00041958041806181137,0.15,0.22415196056026493,2400.0000081062317,0,0,0,0.020211299827399075,0.001,2400.0000071525574,Do nothing
DER,Ex,1648773905.406260,0.24,60.79373893971119,0,0.0,0.4192622225539875,1.0,145,0,145,1648773905.40626,1648428305.405003,0.0004195601836592502,0.24,0.2803692658102868,2400.0000081062317,0,0,0,0.022421620885990434,0.001,2400.000006914139,Do nothing
DCM,Ex,1648774505.406262,0.29,60.793738934685464,0,0.0,0.4192622226028684,1.0,145,0,145,1648774505.406262,1648428905.405011,0.00041956018366648624,0.29,0.22431247906650803,2400.000007867813,0,0,0,0.01884328653356372,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648775105.406264,0.24,60.79373894093594,0,0.0,0.41926222256237533,1.0,145,0,145,1648775105.406264,1648429505.405014,0.000419560183667644,0.24,0.22379108380689333,2400.0000081062317,0,0,0,0.019488016121814264,0.001,2400.000006914139,Do nothing
DTM,Ex,1648775705.406266,0.27,60.79373894089371,0,0.0,0.41926222264567525,1.0,145,0,145,1648775705.406266,1648430105.405016,0.000419560183667644,0.27,0.22423087284845727,2400.000007867813,0,0,0,0.01911182619072181,0.001,2400.0000071525574,Do nothing
DER,Ex,1648776305.406268,0.31,61.212284492882176,0,0.0,0.4192568125016243,1.0,146,0,146,1648776305.406268,1648428305.405003,0.000419540228360233,0.31,0.2804201777247022,2400.000007867813,0,0,0,0.021606504810603253,0.001,2400.000006914139,Do nothing
DCM,Ex,1648776905.406270,0.25,61.21228450001878,0,0.0,0.4192568124668686,1.0,146,0,146,1648776905.40627,1648428905.405011,0.00041954022836713134,0.25,0.2243565399943528,2400.0000081062317,0,0,0,0.019350921897508408,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648777505.406272,0.41,61.2122844941068,0,0.0,0.41925681250995417,1.0,146,0,146,1648777505.406272,1648429505.405014,0.0004195402283685685,0.41,0.22410993469078563,2400.000007867813,0,0,0,0.015920270855178636,0.001,2400.000006914139,Do nothing
DTM,Ex,1648778105.406274,0.28,61.21228450626859,0,0.0,0.41925681250966695,1.0,146,0,146,1648778105.406274,1648430105.405016,0.0004195402283682811,0.28,0.22432620468974196,2400.0000081062317,0,0,0,0.018904538896860935,0.001,2400.0000071525574,Do nothing
DER,Ex,1648778705.406276,0.19,61.630751437738766,0,0.0,0.4192509655148041,1.0,147,0,147,1648778705.406276,1648428305.405003,0.0004195205464211908,0.19,0.28026587708012074,2400.0000081062317,0,0,0,0.02254892916697953,0.001,2400.000006914139,Do nothing
DCM,Ex,1648779305.406278,0.17,61.63075143262968,0,0.0,0.4192509655635846,1.0,147,0,147,1648779305.406278,1648428905.405011,0.000419520546428327,0.17,0.22426393941514605,2400.000007867813,0,0,0,0.019961761705812313,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648779905.406280,0.34,61.630751438963266,0,0.0,0.4192509655230769,1.0,147,0,147,1648779905.40628,1648429505.405014,0.00041952054642946883,0.34,0.22430702663859045,2400.0000081062317,0,0,0,0.017748210766334475,0.001,2400.000006914139,Do nothing
DTM,Ex,1648780505.406282,0.28,61.630751438921045,0,0.0,0.41925096560637454,1.0,147,0,147,1648780505.406282,1648430105.405016,0.00041952054642946883,0.28,0.2244207272624249,2400.000007867813,0,0,0,0.01884559822365431,0.001,2400.0000071525574,Do nothing
DER,Ex,1648781105.406284,0.45,62.04914289619101,0,0.0,0.41924471082999776,1.0,148,0,148,1648781105.406284,1648428305.405003,0.00041950113226363203,0.45,0.2805535620342222,2400.0000081062317,0,0,0,0.01861837303487243,0.001,2400.000006914139,Do nothing
DCM,Ex,1648781705.406286,0.37,62.04914290341052,0,0.0,0.4192447108370808,1.0,148,0,148,1648781705.406286,1648428905.405011,0.0004195011322707194,0.37,0.22451053173424054,2400.0000081062317,0,0,0,0.01700389732583484,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648782305.406288,0.44,62.04914289741538,0,0.0,0.4192447108801457,1.0,148,0,148,1648782305.406288,1648429505.405014,0.0004195011322721369,0.44,0.2246713728773766,2400.000007867813,0,0,0,0.014817928535682357,0.001,2400.000006914139,Do nothing
DTM,Ex,1648782905.406309,0.34,62.04914290974343,0,0.0,0.4192447075672706,1.0,148,0,148,1648782905.406309,1648430105.405016,0.00041950113224945734,0.34,0.22461563328727746,2400.0000269412994,0,0,0,0.01769288873391928,0.001,2400.0000071525574,Do nothing
DER,Ex,1648783505.406312,0.45,62.467461913669666,0,0.0,0.4192380724922074,1.0,149,0,149,1648783505.406312,1648428305.405003,0.0004194819804361838,0.45,0.2808388253978009,2400.0000278949738,0,0,0,0.018574308550617966,0.001,2400.000006914139,Do nothing
DCM,Ex,1648784105.406314,0.33,62.46746191472504,0,0.0,0.4192380724992425,1.0,149,0,149,1648784105.406314,1648428905.405011,0.00041948198044322295,0.33,0.22468782495821663,2400.0000278949738,0,0,0,0.01787895610576426,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648784705.406316,0.3,62.46746192114171,0,0.0,0.4192380724587205,1.0,149,0,149,1648784705.406316,1648429505.405014,0.0004194819804443492,0.3,0.22479776319134076,2400.0000281333923,0,0,0,0.018434493383604943,0.001,2400.000006914139,Do nothing
DTM,Ex,1648785305.406318,0.38,62.46746142752332,0,0.0,0.41923807583217293,1.0,149,0,149,1648785305.406318,1648430105.405016,0.0004194819804443492,0.38,0.2248759086084043,2400.000009059906,0,0,0,0.016680467682592605,0.001,2400.0000071525574,Do nothing
DER,Ex,1648785905.406320,0.22,62.88571087383111,0,0.0,0.4192310870186682,1.0,150,0,150,1648785905.40632,1648428305.405003,0.00041946308570345905,0.22,0.2807370882315839,2400.0000081062317,0,0,0,0.022196081784814126,0.001,2400.000006914139,Do nothing
DCM,Ex,1648786505.406322,0.18,62.88571087488638,0,0.0,0.4192310870256559,1.0,150,0,150,1648786505.406322,1648428905.405011,0.00041946308571045064,0.18,0.22461322090987237,2400.0000081062317,0,0,0,0.019724567868419966,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648787105.406324,0.24,62.885710868808076,0,0.0,0.41923108706870027,1.0,150,0,150,1648787105.406324,1648429505.405014,0.00041946308571184893,0.24,0.22482310025268853,2400.000007867813,0,0,0,0.019215610107862293,0.001,2400.000006914139,Do nothing
DTM,Ex,1648787705.406326,0.21,62.88571137482594,0,0.0,0.41923108706842077,1.0,150,0,150,1648787705.406326,1648430105.405016,0.00041946308571156926,0.21,0.22485115668060332,2400.0000081062317,0,0,0,0.01949252410063784,0.001,2400.0000071525574,Do nothing
