dataset1_40hr_10min_ideal7.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648736721.114928,0.43,54.08321619792211,0,0.0,0.419258177409033,1.0,129,0,129,1648736721.114928,1648429521.11367,0.00041992187328053964,0.43,0.22522770458328917,2400.000009059906,0,0,0,0.016310378054694343,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648737321.114931,0.37,54.08321617621986,0,0.0,0.419258177407406,1.0,129,0,129,1648737321.114931,1648430121.113672,0.00041992187327891014,0.37,0.2198969180539464,2400.000009059906,0,0,0,0.017841417370729147,0.001,2400.0000088214874,Do nothing
DER,Ex,1648737921.114933,0.17,54.503563061566865,0,0.0,0.41926534999040244,1.0,130,0,130,1648737921.114933,1648428321.113657,0.0004198966390962696,0.17,0.2646463467748372,2400.000009059906,0,0,0,0.023303868870869018,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648738521.114935,0.17,54.50356304113581,0,0.0,0.41926534987513775,1.0,130,0,130,1648738521.114935,1648428921.113666,0.0004198966391059703,0.17,0.2219102057193962,2400.0000088214874,0,0,0,0.021106092409410665,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648739121.114937,0.42,54.50356306317429,0,0.0,0.41926535000267146,1.0,130,0,130,1648739121.114937,1648429521.11367,0.00041989663910855715,0.42,0.22560226668985978,2400.000009059906,0,0,0,0.016645337177106943,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648739721.114940,0.24,54.50356306296278,0,0.0,0.41926535004303034,1.0,130,0,130,1648739721.11494,1648430121.113672,0.00041989663910726375,0.24,0.21993550362390044,2400.0000088214874,0,0,0,0.020338990782997585,0.001,2400.0000088214874,Do nothing
DER,Ex,1648740321.114942,0.2,54.92376084874272,0,0.0,0.4192713279000994,1.0,131,0,131,1648740321.114942,1648428321.113657,0.00041987179314241274,0.2,0.2645225031986402,2400.000009059906,0,0,0,0.02307676301966239,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648740921.114944,0.19,54.923760833643044,0,0.0,0.4192713277431077,1.0,131,0,131,1648740921.114944,1648428921.113666,0.00041987179315203823,0.19,0.22184919194173006,2400.000009059906,0,0,0,0.020895293198043747,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648741521.114946,0.33,54.92376085034996,0,0.0,0.41927132795424554,1.0,131,0,131,1648741521.114946,1648429521.11367,0.0004198717931549259,0.33,0.22580149900533716,2400.0000088214874,0,0,0,0.0191277404096698,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648742121.114949,0.2,54.92376085563697,0,0.0,0.4192713279109927,1.0,131,0,131,1648742121.114949,1648430121.113672,0.00041987179315332166,0.2,0.21989753123604538,2400.000009059906,0,0,0,0.02067028659735618,0.001,2400.0000088214874,Do nothing
DER,Ex,1648742721.114951,0.15,55.343815282813125,0,0.0,0.4192761796327711,1.0,132,0,132,1648742721.114951,1648428321.113657,0.00041984732651641394,0.15,0.26430477980852873,2400.0000088214874,0,0,0,0.023155094278049928,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648743321.114953,0.35,55.34381526209022,0,0.0,0.4192761794337348,1.0,132,0,132,1648743321.114953,1648428921.113666,0.000419847326525647,0.35,0.22209236235550284,2400.000009059906,0,0,0,0.018356398762884595,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648743921.114955,0.18,55.34381528996041,0,0.0,0.41927617960320174,1.0,132,0,132,1648743921.114955,1648429521.11367,0.00041984732652851245,0.18,0.22571475374206948,2400.000009059906,0,0,0,0.02107000275862901,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648744521.114958,0.31,55.343815284251036,0,0.0,0.41927617960161206,1.0,132,0,132,1648744521.114958,1648430121.113672,0.00041984732652692057,0.31,0.22006785726395456,2400.000009059906,0,0,0,0.019076008847141702,0.001,2400.0000088214874,Do nothing
DER,Ex,1648745121.114960,0.22,55.76373189115856,0,0.0,0.41927997001412176,1.0,133,0,133,1648745121.11496,1648428321.113657,0.0004198232305965535,0.22,0.26422118588436166,2400.000009059906,0,0,0,0.022757380549088387,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648745721.114962,0.19,55.763731864686726,0,0.0,0.4192799698566657,1.0,133,0,133,1648745721.114962,1648428921.113666,0.00041982323060571616,0.19,0.22203192476161301,2400.000009059906,0,0,0,0.020746878538080955,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648746321.114965,0.29,55.76373188722583,0,0.0,0.4192799698582434,1.0,133,0,133,1648746321.114965,1648429521.11367,0.0004198232306072959,0.29,0.22583559067112574,2400.0000100135803,0,0,0,0.019753321933615196,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648746921.114967,0.45,55.7637318870144,0,0.0,0.4192799700245347,1.0,133,0,133,1648746921.114967,1648430121.113672,0.00041982323060697996,0.45,0.22049924965182707,2400.000009059906,0,0,0,0.014831749716833627,0.001,2400.0000088214874,Do nothing
DER,Ex,1648747521.114969,0.25,56.18351598189231,0,0.0,0.41928276078208065,1.0,134,0,134,1648747521.114969,1648428321.113657,0.00041979949702135257,0.25,0.26419455445012124,2400.000009059906,0,0,0,0.022413052805504003,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648748121.114971,0.29,56.18351596079321,0,0.0,0.4192827606665198,1.0,134,0,134,1648748121.114971,1648428921.113666,0.0004197994970307593,0.29,0.2221589678928997,2400.0000088214874,0,0,0,0.01947091493042967,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648748721.114973,0.21,56.183515961004616,0,0.0,0.4192827608356332,1.0,134,0,134,1648748721.114973,1648429521.11367,0.0004197994970332678,0.21,0.2258060466586796,2400.0000081062317,0,0,0,0.020695004620945714,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648749321.114976,0.15,56.18351598328765,0,0.0,0.41928276083438054,1.0,134,0,134,1648749321.114976,1648430121.113672,0.0004197994970320136,0.15,0.2203679661329224,2400.0000088214874,0,0,0,0.020757252534952857,0.001,2400.0000088214874,Do nothing
DER,Ex,1648749921.114978,0.35,56.60317270558089,0,0.0,0.41928461033548026,1.0,135,0,135,1648749921.114978,1648428321.113657,0.0004197761176786172,0.35,0.2643540441258645,2400.000009059906,0,0,0,0.020889089851629142,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648750521.114980,0.41,56.60317268998018,0,0.0,0.4192846101781966,1.0,135,0,135,1648750521.11498,1648428921.113666,0.0004197761176879532,0.41,0.22250746702482382,2400.000009059906,0,0,0,0.016444829690005762,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648751121.114982,0.27,56.60317271281048,0,0.0,0.41928461026429853,1.0,135,0,135,1648751121.114982,1648429521.11367,0.000419776117690754,0.27,0.22588788731301537,2400.0000088214874,0,0,0,0.0199235794106432,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648751721.114985,0.2,56.603172712641374,0,0.0,0.41928461034604875,1.0,135,0,135,1648751721.114985,1648430121.113672,0.00041977611768919803,0.2,0.22033031739700204,2400.000009059906,0,0,0,0.020385357427601954,0.001,2400.0000088214874,Do nothing
DER,Ex,1648752321.114987,0.3,57.022707005625314,0,0.0,0.4192855741428571,1.0,136,0,136,1648752321.114987,1648428321.113657,0.00041975308469682364,0.3,0.26441981157212674,2400.0000088214874,0,0,0,0.021656280857358736,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648752921.114989,0.43,57.022706984234745,0,0.0,0.41928557394354327,1.0,136,0,136,1648752921.114989,1648428921.113666,0.00041975308470578116,0.43,0.22288958955332325,2400.000009059906,0,0,0,0.015704125505280588,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648753521.114991,0.22,57.0227069959446,0,0.0,0.41928557398797234,1.0,136,0,136,1648753521.114991,1648429521.11367,0.00041975308470856105,0.22,0.2258770639907488,2400.000009059906,0,0,0,0.020453981912043867,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648754121.114994,0.29,57.02270700706263,0,0.0,0.4192855741113865,1.0,136,0,136,1648754121.114994,1648430121.113672,0.00041975308470701666,0.29,0.22045815167700755,2400.000009059906,0,0,0,0.019186293731106155,0.001,2400.0000088214874,Do nothing
DER,Ex,1648754721.114996,0.23,57.44212365757142,0,0.0,0.41928570464175885,1.0,137,0,137,1648754721.114996,1648428321.113657,0.0004197303904350439,0.23,0.2643567716241924,2400.000009059906,0,0,0,0.022351377778512094,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648755321.114998,0.44,57.44212363026543,0,0.0,0.41928570448403135,1.0,137,0,137,1648755321.114998,1648428921.113666,0.00041973039044393504,0.44,0.22328650072415812,2400.000009059906,0,0,0,0.015296694567866658,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648755921.115001,0.33,57.44212363635221,0,0.0,0.41928570436060586,1.0,137,0,137,1648755921.115001,1648429521.11367,0.000419730390445468,0.33,0.22606706934842993,2400.0000100135803,0,0,0,0.01872081521302364,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648756521.115003,0.26,57.44212365325995,0,0.0,0.41928570465186565,1.0,137,0,137,1648756521.115003,1648430121.113672,0.00041973039044516144,0.26,0.22053017690163962,2400.000009059906,0,0,0,0.01958740919969552,0.001,2400.0000088214874,Do nothing
DER,Ex,1648757121.115005,0.17,57.86142724056272,0,0.0,0.419285051800158,1.0,138,0,138,1648757121.115005,1648428321.113657,0.0004197080274763557,0.17,0.26418521385760296,2400.000009059906,0,0,0,0.022592689672883567,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648757721.115007,0.26,57.86142721879633,0,0.0,0.41928505168432234,1.0,138,0,138,1648757721.115007,1648428921.113666,0.0004197080274854858,0.26,0.22335313139435023,2400.0000088214874,0,0,0,0.019716519219939374,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648758321.115010,0.39,57.86142720176361,0,0.0,0.4192850516855385,1.0,138,0,138,1648758321.11501,1648429521.11367,0.00041970802748670315,0.39,0.2263640492952625,2400.000009059906,0,0,0,0.017169498043073047,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648758921.115012,0.27,57.86142724195746,0,0.0,0.4192850518521474,1.0,138,0,138,1648758921.115012,1648430121.113672,0.00041970802748670315,0.27,0.22061963408626595,2400.0000088214874,0,0,0,0.019377204495890504,0.001,2400.0000088214874,Do nothing
DER,Ex,1648759521.115014,0.24,58.28062220022196,0,0.0,0.41928366283466334,1.0,139,0,139,1648759521.115014,1648428321.113657,0.00041968598861851793,0.24,0.26414155823692137,2400.000009059906,0,0,0,0.022094078378383144,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648760121.115017,0.42,58.28062218412081,0,0.0,0.4192836625092941,1.0,139,0,139,1648760121.115017,1648428921.113666,0.000419685988626373,0.42,0.2237074500765226,2400.0000100135803,0,0,0,0.015959999935655344,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648760721.115019,0.4,58.28062218428985,0,0.0,0.4192836627199692,1.0,139,0,139,1648760721.115019,1648429521.11367,0.00041968598862878993,0.4,0.22667634417063073,2400.000009059906,0,0,0,0.016831007629299614,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648761321.115021,0.41,58.28062220744849,0,0.0,0.41928366284492546,1.0,139,0,139,1648761321.115021,1648430121.113672,0.00041968598862878993,0.41,0.22095963474320263,2400.000009059906,0,0,0,0.016054856765254144,0.001,2400.0000088214874,Do nothing
DER,Ex,1648761921.115023,0.41,58.699712796852864,0,0.0,0.4192815825903047,1.0,140,0,140,1648761921.115023,1648428321.113657,0.0004196642668668482,0.41,0.26440295329384444,2400.0000088214874,0,0,0,0.01916576991391543,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648762521.115026,0.34,58.69971275130118,0,0.0,0.4192815823895366,1.0,140,0,140,1648762521.115026,1648428921.113666,0.0004196642668743464,0.34,0.22391548683846085,2400.000009059906,0,0,0,0.018177540391029923,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648763121.115028,0.35,58.699712780795686,0,0.0,0.41928158247553726,1.0,140,0,140,1648763121.115028,1648429521.11367,0.00041966426687704573,0.35,0.22689656498461175,2400.0000088214874,0,0,0,0.018129591414965267,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648763721.115030,0.25,58.69971279828957,0,0.0,0.41928158255854137,1.0,140,0,140,1648763721.11503,1648430121.113672,0.0004196642668767458,0.25,0.22101140010016662,2400.000009059906,0,0,0,0.019537112521793677,0.001,2400.0000088214874,Do nothing
DER,Ex,1648764321.115032,0.31,59.118703145232956,0,0.0,0.41927885341230103,1.0,141,0,141,1648764321.115032,1648428321.113657,0.0004196428554256187,0.31,0.2644840868289088,2400.000009059906,0,0,0,0.02112474629787855,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648764921.115035,0.33,59.118703116924664,0,0.0,0.4192788532531324,1.0,141,0,141,1648764921.115035,1648428921.113666,0.00041964285543306295,0.33,0.22410391403768207,2400.000009059906,0,0,0,0.01834311300815233,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648765521.115037,0.31,59.11870312905075,0,0.0,0.41927885329746156,1.0,141,0,141,1648765521.115037,1648429521.11367,0.0004196428554357429,0.31,0.2270439115005965,2400.000009059906,0,0,0,0.018908109411106006,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648766121.115039,0.43,59.118703140754334,0,0.0,0.4192788534221189,1.0,141,0,141,1648766121.115039,1648430121.113672,0.0004196428554354451,0.43,0.22138129142742297,2400.000009059906,0,0,0,0.01527038768977109,0.001,2400.0000088214874,Do nothing
DER,Ex,1648766721.115041,0.29,59.53759718454675,0,0.0,0.41927551568119326,1.0,142,0,142,1648766721.115041,1648428321.113657,0.00041962174769277533,0.29,0.26452916794758563,2400.000009059906,0,0,0,0.021332992153207084,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648767321.115044,0.24,59.5375971619448,0,0.0,0.41927551552197306,1.0,142,0,142,1648767321.115044,1648428921.113666,0.0004196217477001664,0.24,0.22413194946265969,2400.000009059906,0,0,0,0.019729481842315585,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648767921.115046,0.29,59.53759716823954,0,0.0,0.419275515566283,1.0,142,0,142,1648767921.115046,1648429521.11367,0.0004196217477028272,0.29,0.22715474968457433,2400.000009059906,0,0,0,0.019194423610571346,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648768521.115048,0.15,59.53759718594088,0,0.0,0.4192755157328881,1.0,142,0,142,1648768521.115048,1648430121.113672,0.0004196217477028272,0.15,0.2212558410031217,2400.0000088214874,0,0,0,0.02020855325109085,0.001,2400.0000088214874,Do nothing
DER,Ex,1648769121.115050,0.29,59.956398742410634,0,0.0,0.4192716075061594,1.0,143,0,143,1648769121.11505,1648428321.113657,0.00041960093725194376,0.29,0.264573853617853,2400.000009059906,0,0,0,0.02126026320223276,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648769721.115053,0.41,59.956398719642145,0,0.0,0.4192716073888329,1.0,143,0,143,1648769721.115053,1648428921.113666,0.00041960093725957595,0.41,0.22445746268601757,2400.0000088214874,0,0,0,0.016127320285433705,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648770321.115055,0.34,59.95639872597847,0,0.0,0.41927160739117947,1.0,143,0,143,1648770321.115055,1648429521.11367,0.00041960093726192433,0.34,0.2273520315907202,2400.000009059906,0,0,0,0.01819261827956552,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648770921.115057,0.15,59.956398749803,0,0.0,0.4192716075161321,1.0,143,0,143,1648770921.115057,1648430121.113672,0.00041960093726192433,0.15,0.22113148525966075,2400.000009059906,0,0,0,0.02013155428648608,0.001,2400.0000088214874,Do nothing
DER,Ex,1648771521.115059,0.45,60.37511148088695,0,0.0,0.41926716508106815,1.0,144,0,144,1648771521.115059,1648428321.113657,0.00041958041786652005,0.45,0.26489689568472086,2400.0000088214874,0,0,0,0.01779538196329225,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648772121.115062,0.31,60.375111463991935,0,0.0,0.41926716488009746,1.0,144,0,144,1648772121.115062,1648428921.113666,0.0004195804178738071,0.31,0.22460623231612886,2400.000009059906,0,0,0,0.018576897614992108,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648772721.115064,0.17,60.37511146432984,0,0.0,0.4192671649660197,1.0,144,0,144,1648772721.115064,1648429521.11367,0.00041958041787643036,0.17,0.22725246209143077,2400.0000088214874,0,0,0,0.02030216555002481,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648773321.115066,0.44,60.37511148232303,0,0.0,0.41926716504902933,1.0,144,0,144,1648773321.115066,1648430121.113672,0.0004195804178761389,0.44,0.2215108067756752,2400.000009059906,0,0,0,0.014743681573361417,0.001,2400.0000088214874,Do nothing
DER,Ex,1648773921.115069,0.25,60.793738936754885,0,0.0,0.4192622223659842,1.0,145,0,145,1648773921.115069,1648428321.113657,0.0004195601834711133,0.25,0.26487112250879574,2400.0000100135803,0,0,0,0.02157552316983186,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648774521.115071,0.35,60.793738907614134,0,0.0,0.4192622223743721,1.0,145,0,145,1648774521.115071,1648428921.113666,0.0004195601834795071,0.35,0.22482280186307854,2400.000009059906,0,0,0,0.01769283196858903,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648775121.115073,0.23,60.793738920072855,0,0.0,0.4192622224186251,1.0,145,0,145,1648775121.115073,1648429521.11367,0.0004195601834821121,0.23,0.22725719922575585,2400.000009059906,0,0,0,0.019784035429358058,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648775721.115075,0.22,60.79373893210926,0,0.0,0.41926222254328577,1.0,145,0,145,1648775721.115075,1648430121.113672,0.00041956018348182265,0.22,0.221508206419779,2400.000009059906,0,0,0,0.0195571921645927,0.001,2400.0000088214874,Do nothing
DER,Ex,1648776321.115078,0.18,61.2122844654337,0,0.0,0.4192568124384321,1.0,146,0,146,1648776321.115078,1648428321.113657,0.00041954022817196536,0.18,0.26472529583781845,2400.000009059906,0,0,0,0.02195293423824035,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648776921.115080,0.18,61.212284466658325,0,0.0,0.41925681228016426,1.0,146,0,146,1648776921.11508,1648428921.113666,0.00041954022818030086,0.18,0.22474591884101494,2400.000009059906,0,0,0,0.020000602361047976,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648777521.115082,0.24,61.21228447311926,0,0.0,0.4192568123243988,1.0,146,0,146,1648777521.115082,1648429521.11367,0.0004195402281828877,0.24,0.22727901909009535,2400.000009059906,0,0,0,0.01961117522385775,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648778121.115085,0.38,61.21228449131972,0,0.0,0.4192568123232499,1.0,146,0,146,1648778121.115085,1648430121.113672,0.00041954022818173803,0.38,0.22177913256265117,2400.0000097751617,0,0,0,0.016632214728788612,0.001,2400.0000088214874,Do nothing
DER,Ex,1648778721.115087,0.45,61.63075142844952,0,0.0,0.4192509654934092,1.0,147,0,147,1648778721.115087,1648428321.113657,0.0004195205462330796,0.45,0.26504146427495523,2400.000009059906,0,0,0,0.017622239610567733,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648779321.115089,0.42,61.63075140518415,0,0.0,0.4192509653770206,1.0,147,0,147,1648779321.115089,1648428921.113666,0.00041952054624164306,0.42,0.22507854930295526,2400.0000088214874,0,0,0,0.015625296459504657,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648779921.115091,0.36,61.630751411686624,0,0.0,0.41925096537930273,1.0,147,0,147,1648779921.115091,1648429521.11367,0.00041952054624392666,0.36,0.22750473504402377,2400.000009059906,0,0,0,0.017497879254144005,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648780521.115094,0.33,61.630751411517736,0,0.0,0.41925096550310825,1.0,147,0,147,1648780521.115094,1648430121.113672,0.0004195205462427849,0.33,0.22196286917969252,2400.000009059906,0,0,0,0.017797518693396033,0.001,2400.0000088214874,Do nothing
DER,Ex,1648781121.115096,0.45,62.04914289302456,0,0.0,0.4192447108087487,1.0,148,0,148,1648781121.115096,1648428321.113657,0.0004195011320756752,0.45,0.26535495331855696,2400.000009059906,0,0,0,0.017584316028513583,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648781721.115098,0.43,62.04914287579905,0,0.0,0.4192447106506555,1.0,148,0,148,1648781721.115098,1648428921.113666,0.00041950113208418004,0.43,0.22542528610616516,2400.000009059906,0,0,0,0.015255399839014265,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648782321.115100,0.27,62.049142876136806,0,0.0,0.4192447107365018,1.0,148,0,148,1648782321.1151,1648429521.11367,0.0004195011320867315,0.27,0.22757651758617917,2400.0000088214874,0,0,0,0.01912213819859241,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648782921.115103,0.18,62.04914289446002,0,0.0,0.4192447108183816,1.0,148,0,148,1648782921.115103,1648430121.113672,0.000419501132085314,0.18,0.22189210548798985,2400.000009059906,0,0,0,0.019686968437282695,0.001,2400.0000088214874,Do nothing
DER,Ex,1648783521.115125,0.42,62.46746191050356,0,0.0,0.4192380724711023,1.0,149,0,149,1648783521.115125,1648428321.113657,0.0004194819802483792,0.42,0.26561529851499033,2400.000028848648,0,0,0,0.018395339010648003,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648784121.115128,0.18,62.46746188694767,0,0.0,0.41923807210330927,1.0,149,0,149,1648784121.115128,1648428921.113666,0.0004194819802554183,0.18,0.22534894108749934,2400.000030040741,0,0,0,0.019827772439437473,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648784721.115130,0.21,62.46746189973877,0,0.0,0.4192380721474894,1.0,149,0,149,1648784721.11513,1648429521.11367,0.0004194819802579524,0.21,0.2275470267848601,2400.000030040741,0,0,0,0.019713839164018837,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648785321.115133,0.17,62.46746191193886,0,0.0,0.4192380722710251,1.0,149,0,149,1648785321.115133,1648430121.113672,0.0004194819802565446,0.17,0.2218051840382612,2400.000030040741,0,0,0,0.01967124267915768,0.001,2400.0000088214874,Do nothing
DER,Ex,1648785921.115135,0.34,62.88571087066534,0,0.0,0.4192310868299995,1.0,150,0,150,1648785921.115135,1648428321.113657,0.00041946308551468595,0.34,0.2657396876479084,2400.0000100135803,0,0,0,0.02006893017486215,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648786521.115137,0.43,62.88571081549639,0,0.0,0.4192310868381052,1.0,150,0,150,1648786521.115137,1648428921.113666,0.00041946308552279617,0.43,0.22569059560989083,2400.000009059906,0,0,0,0.015174053737172143,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648787121.115140,0.34,62.885710822123414,0,0.0,0.4192310867145622,1.0,150,0,150,1648787121.11514,1648429521.11367,0.0004194630855241945,0.34,0.22773444840688536,2400.0000100135803,0,0,0,0.017786549170892518,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648787721.115142,0.39,62.885710840653765,0,0.0,0.41923108700581074,1.0,150,0,150,1648787721.115142,1648430121.113672,0.00041946308552391485,0.39,0.22208504230109266,2400.000009059906,0,0,0,0.016149771106531433,0.001,2400.0000088214874,Do nothing
DER,Ex,1648788321.115144,0.24,63.303894111329924,0,0.0,0.41922376870116707,1.0,151,0,151,1648788321.115144,1648428321.113657,0.00041944444271188646,0.24,0.26569693069168265,2400.000009059906,0,0,0,0.021268994866727942,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648788921.115146,0.3,63.30389411255389,0,0.0,0.4192237685845579,1.0,151,0,151,1648788921.115146,1648428921.113666,0.00041944444272022007,0.3,0.2258138284529922,2400.0000088214874,0,0,0,0.01838680947539072,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648789521.115149,0.16,63.3038940938989,0,0.0,0.41922376858566845,1.0,151,0,151,1648789521.115149,1648429521.11367,0.0004194444427213312,0.16,0.22762230528038388,2400.000009059906,0,0,0,0.019886069235212647,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648790121.115152,0.37,63.30389413787742,0,0.0,0.4192237685845579,1.0,151,0,151,1648790121.115152,1648430121.113672,0.00041944444272022007,0.37,0.22232952983447932,2400.0000097751617,0,0,0,0.016657883775079166,0.001,2400.0000088214874,Do nothing
DER,Ex,1648790721.115154,0.21,63.72201284257739,0,0.0,0.41921614425793696,1.0,152,0,152,1648790721.115154,1648428321.113657,0.0004194260468325235,0.21,0.2656050215651288,2400.0000100135803,0,0,0,0.021409095812019593,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648791321.115156,0.39,63.7220128248528,0,0.0,0.41921614409962926,1.0,152,0,152,1648791321.115156,1648428921.113666,0.00041942604684080156,0.39,0.22608431637975823,2400.0000100135803,0,0,0,0.016352738664892976,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648791921.115159,0.17,63.72201282502161,0,0.0,0.41921614414237784,1.0,152,0,152,1648791921.115159,1648429521.11367,0.0004194260468419053,0.17,0.22752753175196216,2400.0000100135803,0,0,0,0.019773150202863996,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648792521.115161,0.45,63.7220128248528,0,0.0,0.4192161444338955,1.0,152,0,152,1648792521.115161,1648430121.113672,0.0004194260468419053,0.45,0.22270337297104006,2400.000009059906,0,0,0,0.014063510864051072,0.001,2400.0000088214874,Do nothing
DER,Ex,1648793121.115163,0.39,64.14007007146435,0,0.0,0.41920823629852594,1.0,153,0,153,1648793121.115163,1648428321.113657,0.0004194078930053013,0.39,0.2658089477592843,2400.000009059906,0,0,0,0.01888931141319097,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648793721.115165,0.38,64.14007004724327,0,0.0,0.41920823614016683,1.0,153,0,153,1648793721.115165,1648428921.113666,0.0004194078930135245,0.38,0.22633622420892394,2400.000009059906,0,0,0,0.01658798026387802,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648794321.115168,0.24,64.14007005378382,0,0.0,0.4192082361829073,1.0,153,0,153,1648794321.115168,1648429521.11367,0.0004194078930146209,0.24,0.2275479116020407,2400.000009059906,0,0,0,0.01917080257566888,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648794921.115170,0.42,64.140070098386,0,0.0,0.4192082363078411,1.0,153,0,153,1648794921.11517,1648430121.113672,0.0004194078930146209,0.42,0.22302522717500245,2400.000009059906,0,0,0,0.015133428555394863,0.001,2400.0000088214874,Do nothing
DER,Ex,1648795521.115172,0.29,64.55806838997299,0,0.0,0.4192000653017004,1.0,154,0,154,1648795521.115172,1648428321.113657,0.00041938997648328225,0.29,0.2658483468671682,2400.0000088214874,0,0,0,0.020548472185632695,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648796121.115174,0.23,64.5580683655857,0,0.0,0.41920006510137475,1.0,154,0,154,1648796121.115174,1648428921.113666,0.0004193899764911791,0.23,0.2263421815679338,2400.000009059906,0,0,0,0.0191641083985161,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648796721.115177,0.31,64.55806837216772,0,0.0,0.41920006518602315,1.0,154,0,154,1648796721.115177,1648429521.11367,0.00041938997649254063,0.31,0.22768176239489454,2400.0000088214874,0,0,0,0.018128790155621202,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648797321.115179,0.25,64.55806839140753,0,0.0,0.4192000652690385,1.0,154,0,154,1648797321.115179,1648430121.113672,0.0004193899764922683,0.25,0.22306894641783068,2400.000009059906,0,0,0,0.018739726761874353,0.001,2400.0000088214874,Do nothing
DER,Ex,1648797921.115181,0.23,64.97601012176357,0,0.0,0.41919165111467366,1.0,155,0,155,1648797921.115181,1648428321.113657,0.00041937229264309676,0.23,0.26579033983340256,2400.000009059906,0,0,0,0.021074670810660764,0.001,2400.0000088214874,Do nothing
