dataset4_40hr_10min_ideal5.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648728772.187229,0.32,52.400215991734534,0,0.0,0.4192160373875353,1.0,125,0,125,1648728772.187229,1648431172.186139,0.0004200268801822915,0.32,0.2287521371040275,2400.000007867813,0,0,0,0.019994703973839532,0.001,2400.000006914139,Do nothing
DTM,Ex,1648729372.187231,0.25,52.40021599694003,0,0.0,0.41921603734555407,1.0,125,0,125,1648729372.187231,1648431772.186141,0.000420026880181955,0.25,0.21666732884845125,2400.0000081062317,0,0,0,0.02041163857827138,0.001,2400.000006914139,Do nothing
DER,Ex,1648729972.187233,0.18,52.82122070951762,0,0.0,0.41922875032445067,1.0,126,0,126,1648729972.187233,1648429972.186128,0.00041999999845290185,0.18,0.2537994177699303,2400.000007867813,0,0,0,0.023090113658474354,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648730572.187235,0.41,52.82122072635981,0,0.0,0.4192287504160734,1.0,126,0,126,1648730572.187235,1648430572.186136,0.0004199999984612465,0.41,0.2253230547269539,2400.0000081062317,0,0,0,0.017254520476859426,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648731172.187237,0.17,52.82122071082945,0,0.0,0.4192287502511527,1.0,126,0,126,1648731172.187237,1648431172.186139,0.00041999999846291543,0.17,0.22863556540342428,2400.0000081062317,0,0,0,0.021780735862088167,0.001,2400.000006914139,Do nothing
DTM,Ex,1648731772.187239,0.27,52.821220705539815,0,0.0,0.4192287502927993,1.0,126,0,126,1648731772.187239,1648431772.186141,0.00041999999846291543,0.27,0.2167729380982563,2400.000007867813,0,0,0,0.02003831235603567,0.001,2400.000006914139,Do nothing
DER,Ex,1648732372.187241,0.21,53.242051291205236,0,0.0,0.4192399556766856,1.0,127,0,127,1648732372.187241,1648429972.186128,0.0004199735434275641,0.21,0.2537128576557605,2400.0000081062317,0,0,0,0.02281699624400422,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648732972.187243,0.24,53.24205130284132,0,0.0,0.41923995585187057,1.0,127,0,127,1648732972.187243,1648430572.186136,0.00041997354343617315,0.24,0.2253520033369599,2400.000007867813,0,0,0,0.02093796297211828,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648733572.187245,0.19,53.242051281896394,0,0.0,0.4192399556869323,1.0,127,0,127,1648733572.187245,1648431172.186139,0.0004199735434378287,0.19,0.2285595111408191,2400.000007867813,0,0,0,0.02157050128703786,0.001,2400.000006914139,Do nothing
DTM,Ex,1648734172.187247,0.15,53.24205128718551,0,0.0,0.41923995564495403,1.0,127,0,127,1648734172.187247,1648431772.186141,0.0004199735434374976,0.15,0.21664175354403575,2400.0000081062317,0,0,0,0.0211228919303566,0.001,2400.000006914139,Do nothing
DER,Ex,1648734772.187249,0.29,53.662714326615756,0,0.0,0.41924973806086835,1.0,128,0,128,1648734772.187249,1648429972.186128,0.00041994750501712696,0.29,0.25378400891525904,2400.000007867813,0,0,0,0.021861357104506245,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648735372.187251,0.31,53.66271434903943,0,0.0,0.4192497381523643,1.0,128,0,128,1648735372.187251,1648430572.186136,0.0004199475050253392,0.31,0.22551765499383475,2400.0000081062317,0,0,0,0.019767113510223575,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648735972.187253,0.35,53.66271432792733,0,0.0,0.4192497379874092,1.0,128,0,128,1648735972.187253,1648431172.186139,0.00041994750502698166,0.35,0.22879669959562218,2400.0000081062317,0,0,0,0.019093575752576863,0.001,2400.000006914139,Do nothing
DTM,Ex,1648736572.187255,0.29,53.662714322554116,0,0.0,0.41924973802905796,1.0,128,0,128,1648736572.187255,1648431772.186141,0.00041994750502698166,0.29,0.216784752075139,2400.000007867813,0,0,0,0.019541165513219966,0.001,2400.000006914139,Do nothing
DER,Ex,1648737172.187257,0.2,54.08321620985202,0,0.0,0.4192581774597933,1.0,129,0,129,1648737172.187257,1648429972.186128,0.00041992187345652685,0.2,0.2536793707656184,2400.0000081062317,0,0,0,0.0227039670966823,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648737772.187259,0.34,54.083216221655,0,0.0,0.4192581776348517,1.0,129,0,129,1648737772.187259,1648430572.186136,0.0004199218734650003,0.34,0.22573995080938072,2400.000007867813,0,0,0,0.01906450005810627,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648738372.187261,0.42,54.08321620037579,0,0.0,0.41925817742790544,1.0,129,0,129,1648738372.187261,1648431172.186139,0.0004199218734663039,0.42,0.22916724862741364,2400.0000081062317,0,0,0,0.01700153405172004,0.001,2400.000006914139,Do nothing
DTM,Ex,1648738972.187264,0.24,54.08321620574848,0,0.0,0.41925817726000564,1.0,129,0,129,1648738972.187264,1648431772.186141,0.0004199218734650003,0.24,0.21682965584288533,2400.000009059906,0,0,0,0.020233999149721432,0.001,2400.000006914139,Do nothing
DER,Ex,1648739572.187266,0.3,54.50356306977313,0,0.0,0.41926534988546954,1.0,130,0,130,1648739572.187266,1648429972.186128,0.00041989663928316965,0.3,0.25376879282977743,2400.000009059906,0,0,0,0.021539967980893488,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648740172.187268,0.22,54.50356309253072,0,0.0,0.41926535001881504,1.0,130,0,130,1648740172.187268,1648430572.186136,0.00041989663929157693,0.22,0.22572889117390987,2400.000009059906,0,0,0,0.02093341532400679,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648740772.187270,0.35,54.50356306562771,0,0.0,0.4192653498954786,1.0,130,0,130,1648740772.18727,1648431172.186139,0.0004198966392931937,0.35,0.22939961930313013,2400.0000088214874,0,0,0,0.018987276762326425,0.001,2400.000006914139,Do nothing
DTM,Ex,1648741372.187272,0.31,54.50356304380073,0,0.0,0.41926535002010645,1.0,130,0,130,1648741372.187272,1648431772.186141,0.00041989663929287033,0.31,0.2170084856781197,2400.0000081062317,0,0,0,0.019020519233257527,0.001,2400.000006914139,Do nothing
DER,Ex,1648741972.187274,0.16,54.92376083499651,0,0.0,0.41927132800358574,1.0,131,0,131,1648741972.187274,1648429972.186128,0.00041987179332946835,0.16,0.25358915912703844,2400.000007867813,0,0,0,0.022705329516325437,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648742572.187276,0.29,54.92376085246477,0,0.0,0.4192713281368686,1.0,131,0,131,1648742572.187276,1648430572.186136,0.0004198717933378105,0.29,0.2258517804833288,2400.000007867813,0,0,0,0.019923856919948885,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648743172.187278,0.35,54.92376083630769,0,0.0,0.4192713279298958,1.0,131,0,131,1648743172.187278,1648431172.186139,0.00041987179333909385,0.35,0.22962977270140658,2400.0000081062317,0,0,0,0.01893026548048315,0.001,2400.000006914139,Do nothing
DTM,Ex,1648743772.187280,0.45,54.92376085263395,0,0.0,0.41927132797154665,1.0,131,0,131,1648743772.18728,1648431772.186141,0.00041987179333909385,0.45,0.2174522790387328,2400.000007867813,0,0,0,0.014659370136972489,0.001,2400.000006914139,Do nothing
DER,Ex,1648744372.187282,0.39,55.343815296473316,0,0.0,0.41927617965248387,1.0,132,0,132,1648744372.187282,1648429972.186128,0.00041984732670298595,0.39,0.2538484953264167,2400.0000081062317,0,0,0,0.019549608077229077,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648744972.187284,0.38,55.34381531406666,0,0.0,0.4192761797857047,1.0,132,0,132,1648744972.187284,1648430572.186136,0.00041984732671126394,0.38,0.22614428184863555,2400.0000081062317,0,0,0,0.017848536723756334,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648745572.187286,0.24,55.34381528674624,0,0.0,0.4192761796623404,1.0,132,0,132,1648745572.187286,1648431172.186139,0.0004198473267128558,0.24,0.22964941328341149,2400.000007867813,0,0,0,0.020761616109441113,0.001,2400.000006914139,Do nothing
DTM,Ex,1648746172.187288,0.3,55.34381529224416,0,0.0,0.419276179620371,1.0,132,0,132,1648746172.187288,1648431772.186141,0.00041984732671253744,0.3,0.21760832387986942,2400.0000081062317,0,0,0,0.019111118828123826,0.001,2400.000006914139,Do nothing
DER,Ex,1648746772.187290,0.42,55.76373189378035,0,0.0,0.4192799701173044,1.0,133,0,133,1648746772.18729,1648429972.186128,0.00041982323078328126,0.42,0.2541619887314611,2400.000007867813,0,0,0,0.018669261290764246,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648747372.187292,0.27,55.76373191149872,0,0.0,0.4192799702084965,1.0,133,0,133,1648747372.187292,1648430572.186136,0.0004198232307911801,0.27,0.22622687265494695,2400.0000081062317,0,0,0,0.020112224235199365,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648747972.187294,0.39,55.76373189509127,0,0.0,0.41927997004346734,1.0,133,0,133,1648747972.187294,1648431172.186139,0.00041982323079275984,0.39,0.2299508241606983,2400.0000081062317,0,0,0,0.017756147729360426,0.001,2400.000006914139,Do nothing
DTM,Ex,1648748572.187296,0.35,55.763731889509344,0,0.0,0.419279970085119,1.0,133,0,133,1648748572.187296,1648431772.186141,0.00041982323079275984,0.35,0.21785671351611732,2400.000007867813,0,0,0,0.017955648517195555,0.001,2400.000006914139,Do nothing
DER,Ex,1648749172.187298,0.35,56.183515995718786,0,0.0,0.41928276084346255,1.0,134,0,134,1648749172.187298,1648429972.186128,0.0004197994972079201,0.35,0.2543414606626756,2400.0000081062317,0,0,0,0.02035326640876052,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648749772.187300,0.38,56.18351600793853,0,0.0,0.41928276101821305,1.0,134,0,134,1648749772.1873,1648430572.186136,0.0004197994972160726,0.38,0.22651429906119938,2400.000007867813,0,0,0,0.017741406669656325,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648750372.187302,0.35,56.18351598582463,0,0.0,0.41928276081120575,1.0,134,0,134,1648750372.187302,1648431172.186139,0.0004197994972173269,0.35,0.23017479650368206,2400.0000081062317,0,0,0,0.01875357087292561,0.001,2400.000006914139,Do nothing
DTM,Ex,1648750972.187304,0.27,56.18351599140595,0,0.0,0.41928276081120575,1.0,134,0,134,1648750972.187304,1648431772.186141,0.0004197994972173269,0.27,0.21795381460826607,2400.0000081062317,0,0,0,0.019502923970294246,0.001,2400.000006914139,Do nothing
DER,Ex,1648751572.187306,0.38,56.603172713867444,0,0.0,0.41928461043867815,1.0,135,0,135,1648751572.187306,1648429972.186128,0.0004197761178653381,0.38,0.2545750267209234,2400.000007867813,0,0,0,0.019625202404286165,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648752172.187308,0.34,56.60317273745876,0,0.0,0.41928461052975347,1.0,135,0,135,1648752172.187308,1648430572.186136,0.00041977611787311813,0.34,0.22672484767147547,2400.0000081062317,0,0,0,0.01870032251040317,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648752772.187310,0.18,56.603172709512776,0,0.0,0.4192846104063511,1.0,135,0,135,1648752772.18731,1648431172.186139,0.0004197761178746742,0.18,0.23008188021386045,2400.000007867813,0,0,0,0.021062383864877965,0.001,2400.000006914139,Do nothing
DTM,Ex,1648753372.187312,0.17,56.603172709512776,0,0.0,0.4192846104063511,1.0,135,0,135,1648753372.187312,1648431772.186141,0.0004197761178746742,0.17,0.21786517539457242,2400.000007867813,0,0,0,0.020458509226579356,0.001,2400.000006914139,Do nothing
DER,Ex,1648753972.187314,0.27,57.02270701966023,0,0.0,0.4192855741622948,1.0,136,0,136,1648753972.187314,1648429972.186128,0.0004197530848830779,0.27,0.2546034860812169,2400.0000081062317,0,0,0,0.021515533798442357,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648754572.187316,0.32,57.02270703204647,0,0.0,0.41928557433692587,1.0,136,0,136,1648754572.187316,1648430572.186136,0.0004197530848911088,0.32,0.22689662511591105,2400.000007867813,0,0,0,0.01906720375374126,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648755172.187318,0.24,57.022707015263755,0,0.0,0.4192855741298986,1.0,136,0,136,1648755172.187318,1648431172.186139,0.0004197530848923443,0.24,0.23010011205170258,2400.0000081062317,0,0,0,0.020478608670539238,0.001,2400.000006914139,Do nothing
DTM,Ex,1648755772.187320,0.38,57.022707015263755,0,0.0,0.4192855741298986,1.0,136,0,136,1648755772.18732,1648431772.186141,0.0004197530848923443,0.38,0.21816267048559154,2400.0000081062317,0,0,0,0.01696403186413447,0.001,2400.000006914139,Do nothing
DER,Ex,1648756372.187322,0.33,57.44212366023439,0,0.0,0.4192857047446645,1.0,137,0,137,1648756372.187322,1648429972.186128,0.00041973039062145163,0.33,0.2547415749345481,2400.000007867813,0,0,0,0.02053686438557423,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648756972.187324,0.3,57.442123684158844,0,0.0,0.4192857048356257,1.0,137,0,137,1648756972.187324,1648430572.186136,0.0004197303906291164,0.3,0.22703026931131157,2400.0000081062317,0,0,0,0.019381425761622106,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648757572.187326,0.18,57.44212365579611,0,0.0,0.4192857047122002,1.0,137,0,137,1648757572.187326,1648431172.186139,0.0004197303906306494,0.18,0.23000868848956446,2400.000007867813,0,0,0,0.020904007499541744,0.001,2400.000006914139,Do nothing
DTM,Ex,1648758172.187328,0.25,57.44212365579611,0,0.0,0.4192857046702417,1.0,137,0,137,1648758172.187328,1648431772.186141,0.0004197303906303428,0.25,0.21822066197833181,2400.0000081062317,0,0,0,0.019587969717756365,0.001,2400.000006914139,Do nothing
DER,Ex,1648758772.187330,0.42,57.8614272547637,0,0.0,0.4192850518612683,1.0,138,0,138,1648758772.18733,1648429972.186128,0.0004197080276626103,0.42,0.2550420447983034,2400.0000081062317,0,0,0,0.018388318254163923,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648759372.187333,0.26,57.86142726731635,0,0.0,0.41928505182600073,1.0,138,0,138,1648759372.187333,1648430572.186136,0.0004197080276690014,0.26,0.22709010548316036,2400.000009059906,0,0,0,0.019932521416204652,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648759972.187335,0.3,57.86142725028363,0,0.0,0.4192850516609119,1.0,138,0,138,1648759972.187335,1648431172.186139,0.00041970802767052307,0.3,0.23013548434375003,2400.000009059906,0,0,0,0.019482324386577862,0.001,2400.000006914139,Do nothing
DTM,Ex,1648760572.187337,0.26,57.86142724449335,0,0.0,0.41928505170256414,1.0,138,0,138,1648760572.187337,1648431772.186141,0.00041970802767052307,0.26,0.21829621231833485,2400.0000088214874,0,0,0,0.019385187103681728,0.001,2400.000006914139,Do nothing
DER,Ex,1648761172.187339,0.27,58.280622208716295,0,0.0,0.4192836627278167,1.0,139,0,139,1648761172.187339,1648429972.186128,0.00041968598880341316,0.27,0.2550690447174401,2400.000009059906,0,0,0,0.021305934651634374,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648761772.187341,0.23,58.280622203814104,0,0.0,0.4192836630688809,1.0,139,0,139,1648761772.187341,1648430572.186136,0.0004196859888112682,0.23,0.22709534853634386,2400.000007867813,0,0,0,0.020216610070412814,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648762372.187343,0.18,58.28062218086676,0,0.0,0.41928366290378166,1.0,139,0,139,1648762372.187343,1648431172.186139,0.00041968598881277877,0.18,0.23004531260931882,2400.000007867813,0,0,0,0.020754667326651825,0.001,2400.000006914139,Do nothing
DTM,Ex,1648762972.187345,0.39,58.280622186656416,0,0.0,0.4192836628618278,1.0,139,0,139,1648762972.187345,1648431772.186141,0.00041968598881247666,0.39,0.2186044776463091,2400.0000081062317,0,0,0,0.016514654515303057,0.001,2400.000006914139,Do nothing
DER,Ex,1648763572.187347,0.39,58.699712781894334,0,0.0,0.41928158264993576,1.0,140,0,140,1648763572.187347,1648429972.186128,0.0004196642670516034,0.39,0.25531085646525825,2400.000007867813,0,0,0,0.019075950621387724,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648764172.187349,0.18,58.699712829643325,0,0.0,0.41928158274073085,1.0,140,0,140,1648764172.187349,1648430572.186136,0.0004196642670591016,0.18,0.2270110992545257,2400.0000081062317,0,0,0,0.02054317343777213,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648764772.187351,0.26,58.69971280652943,0,0.0,0.41928158257562165,1.0,140,0,140,1648764772.187351,1648431172.186139,0.00041966426706060127,0.26,0.23009880312251646,2400.0000081062317,0,0,0,0.01994225045305245,0.001,2400.000006914139,Do nothing
DTM,Ex,1648765372.187353,0.23,58.69971280065589,0,0.0,0.41928158261727355,1.0,140,0,140,1648765372.187353,1648431772.186141,0.00041966426706060127,0.23,0.21862479052037986,2400.000007867813,0,0,0,0.019639783802773852,0.001,2400.000006914139,Do nothing
DER,Ex,1648765972.187355,0.39,59.11870315364094,0,0.0,0.4192788534718034,1.0,141,0,141,1648765972.187355,1648429972.186128,0.000419642855610236,0.39,0.25555051686300684,2400.0000081062317,0,0,0,0.01902347507875774,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648766572.187357,0.15,59.11870316644305,0,0.0,0.41927885364614503,1.0,141,0,141,1648766572.187357,1648430572.186136,0.00041964285561797796,0.15,0.22687431222210203,2400.000007867813,0,0,0,0.020597220950224957,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648767172.187359,0.32,59.118703143162655,0,0.0,0.41927885343907706,1.0,141,0,141,1648767172.187359,1648431172.186139,0.00041964285561916907,0.32,0.23025820240776018,2400.0000081062317,0,0,0,0.018917875211002175,0.001,2400.000006914139,Do nothing
DTM,Ex,1648767772.187361,0.34,59.11870314903557,0,0.0,0.41927885343907706,1.0,141,0,141,1648767772.187361,1648431772.186141,0.00041964285561916907,0.34,0.21883961389998982,2400.0000081062317,0,0,0,0.017743845335763658,0.001,2400.000006914139,Do nothing
DER,Ex,1648768372.187363,0.34,59.53759719299608,0,0.0,0.41927551578251515,1.0,142,0,142,1648768372.187363,1648429972.186128,0.00041962174787755227,0.34,0.2556997208968178,2400.000007867813,0,0,0,0.020043620423953853,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648768972.187365,0.41,59.5375972177526,0,0.0,0.4192755158732027,1.0,142,0,142,1648768972.187365,1648430572.186136,0.00041962174788494333,0.41,0.2271972852164193,2400.0000081062317,0,0,0,0.016393771614602096,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648769572.187367,0.35,59.53759718834894,0,0.0,0.4192755157497259,1.0,142,0,142,1648769572.187367,1648431172.186139,0.00041962174788642153,0.35,0.23046901543169016,2400.000007867813,0,0,0,0.0182361245009879,0.001,2400.000006914139,Do nothing
DTM,Ex,1648770172.187369,0.44,59.53759718834894,0,0.0,0.4192755157077792,1.0,142,0,142,1648770172.187369,1648431772.186141,0.0004196217478861259,0.44,0.2192282964766155,2400.0000081062317,0,0,0,0.0146507298400505,0.001,2400.000006914139,Do nothing
DER,Ex,1648770772.187371,0.29,59.95639875689967,0,0.0,0.41927160756570253,1.0,143,0,143,1648770772.187371,1648429972.186128,0.00041960093743658453,0.29,0.25575989682506894,2400.0000081062317,0,0,0,0.020784813296491945,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648771372.187373,0.2,59.95639876986799,0,0.0,0.41927160773993233,1.0,143,0,143,1648771372.187373,1648430572.186136,0.0004196009374442167,0.2,0.22714965424406128,2400.000007867813,0,0,0,0.020200274068287758,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648771972.187375,0.2,59.9563987522108,0,0.0,0.41927160753285114,1.0,143,0,143,1648771972.187375,1648431172.186139,0.0004196009374453909,0.2,0.23041574792219416,2400.0000081062317,0,0,0,0.02035196221595011,0.001,2400.000006914139,Do nothing
DTM,Ex,1648772572.187377,0.3,59.95639874621243,0,0.0,0.41927160757450205,1.0,143,0,143,1648772572.187377,1648431772.186141,0.0004196009374453909,0.3,0.21936925930998963,2400.000007867813,0,0,0,0.018470243894793913,0.001,2400.000006914139,Do nothing
DER,Ex,1648773172.187379,0.17,60.37511148946116,0,0.0,0.4192671651404855,1.0,144,0,144,1648773172.187379,1648429972.186128,0.0004195804180510266,0.17,0.25561048933931096,2400.000007867813,0,0,0,0.021714861358956356,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648773772.187381,0.27,60.375111514550255,0,0.0,0.419267165231068,1.0,144,0,144,1648773772.187381,1648430572.186136,0.00041958041805831357,0.27,0.22722417658450642,2400.0000081062317,0,0,0,0.019383107305936648,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648774372.187383,0.35,60.37511148473057,0,0.0,0.419267165107573,1.0,144,0,144,1648774372.187383,1648431172.186139,0.000419580418059771,0.35,0.23062335947094034,2400.000007867813,0,0,0,0.018118876596508203,0.001,2400.000006914139,Do nothing
DTM,Ex,1648774972.187385,0.26,60.375111490728294,0,0.0,0.4192671650656313,1.0,144,0,144,1648774972.187385,1648431772.186141,0.0004195804180594795,0.26,0.21943967653822188,2400.0000081062317,0,0,0,0.01904288307378478,0.001,2400.000006914139,Do nothing
DER,Ex,1648775572.187387,0.26,60.7937389453704,0,0.0,0.4192622225930343,1.0,145,0,145,1648775572.187387,1648429972.186128,0.0004195601836566452,0.26,0.2556180836484125,2400.0000081062317,0,0,0,0.021000817466825614,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648776172.187389,0.24,60.79373895850486,0,0.0,0.4192622227671543,1.0,145,0,145,1648776172.187389,1648430572.186136,0.0004195601836641707,0.24,0.22724624190992176,2400.000007867813,0,0,0,0.019694028229565584,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648776772.187391,0.42,60.79373894059808,0,0.0,0.41926222256006146,1.0,145,0,145,1648776772.187391,1648431172.186139,0.00041956018366532847,0.42,0.23094987092012836,2400.0000081062317,0,0,0,0.016171131546861908,0.001,2400.000006914139,Do nothing
DTM,Ex,1648777372.187393,0.43,60.79373893451653,0,0.0,0.4192622226017114,1.0,145,0,145,1648777372.187393,1648431772.186141,0.00041956018366532847,0.43,0.21980208673350896,2400.000007867813,0,0,0,0.014928631808163036,0.001,2400.000006914139,Do nothing
DER,Ex,1648777972.187395,0.33,61.21228449858301,0,0.0,0.4192568124987519,1.0,146,0,146,1648777972.187395,1648429972.186128,0.00041954022835735867,0.33,0.25574588762839806,2400.0000081062317,0,0,0,0.019948291815471447,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648778572.187397,0.44,61.21228452400453,0,0.0,0.4192568126311684,1.0,146,0,146,1648778572.187397,1648430572.186136,0.0004195402283648319,0.44,0.22761117116908142,2400.0000081062317,0,0,0,0.015173652196436798,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648779172.187399,0.43,61.212284493768976,0,0.0,0.4192568125076563,1.0,146,0,146,1648779172.187399,1648431172.186139,0.0004195402283662691,0.43,0.23129071018225145,2400.000007867813,0,0,0,0.01580863013529499,0.001,2400.000006914139,Do nothing
DTM,Ex,1648779772.187402,0.27,61.212284499849865,0,0.0,0.41925681229797296,1.0,146,0,146,1648779772.187402,1648431772.186141,0.0004195402283648319,0.27,0.21988789513225512,2400.000009059906,0,0,0,0.018796606848697203,0.001,2400.000006914139,Do nothing
DER,Ex,1648780372.187404,0.19,61.63075143731653,0,0.0,0.41925096542779794,1.0,147,0,147,1648780372.187404,1648429972.186128,0.00041952054641747994,0.19,0.25563369328090935,2400.0000088214874,0,0,0,0.021408737409938514,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648780972.187406,0.28,61.63075145678175,0,0.0,0.4192509655182273,1.0,147,0,147,1648780972.187406,1648430572.186136,0.00041952054642461616,0.28,0.2277004195997985,2400.000009059906,0,0,0,0.019066595502068278,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648781572.187408,0.17,61.630751438625474,0,0.0,0.4192509653530582,1.0,147,0,147,1648781572.187408,1648431172.186139,0.0004195205464260434,0.17,0.23118647428058092,2400.000009059906,0,0,0,0.020287788684231207,0.001,2400.000006914139,Do nothing
DTM,Ex,1648782172.187410,0.23,61.63075140780202,0,0.0,0.4192509655193684,1.0,147,0,147,1648782172.18741,1648431772.186141,0.000419520546425758,0.23,0.2199050633917929,2400.0000081062317,0,0,0,0.019236236323093736,0.001,2400.000006914139,Do nothing
DER,Ex,1648782772.187412,0.22,62.0491428833141,0,0.0,0.4192447108679629,1.0,148,0,148,1648782772.187412,1648429972.186128,0.0004195011322599466,0.22,0.25557329719060273,2400.0000081062317,0,0,0,0.021147581900179332,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648783372.187414,0.43,62.049142896697646,0,0.0,0.4192447110419221,1.0,148,0,148,1648783372.187414,1648430572.186136,0.0004195011322673175,0.43,0.22804272007424892,2400.000007867813,0,0,0,0.01546203116122793,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648783972.187416,0.17,62.04914287225262,0,0.0,0.4192447108348143,1.0,148,0,148,1648783972.187416,1648431172.186139,0.0004195011322684515,0.17,0.23108311874970155,2400.0000081062317,0,0,0,0.02021394952234,0.001,2400.000006914139,Do nothing
DTM,Ex,1648784572.187439,0.4,62.04914289686653,0,0.0,0.4192447071864869,1.0,148,0,148,1648784572.187439,1648431772.186141,0.00041950113224350393,0.4,0.2202087648025993,2400.000028848648,0,0,0,0.015820508743107385,0.001,2400.000006914139,Do nothing
DER,Ex,1648785172.187441,0.45,62.46746191932647,0,0.0,0.41923807232055194,1.0,149,0,149,1648785172.187441,1648429972.186128,0.0004194819804311156,0.45,0.2559006148721,2400.0000290870667,0,0,0,0.01685212936379904,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648785772.187443,0.26,62.4674619452464,0,0.0,0.4192380724528111,1.0,149,0,149,1648785772.187443,1648430572.186136,0.0004194819804384363,0.26,0.22809642978840983,2400.0000290870667,0,0,0,0.01923571388239012,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648786372.187446,0.41,62.46746191438733,0,0.0,0.4192380721196306,1.0,149,0,149,1648786372.187446,1648431172.186139,0.0004194819804384363,0.41,0.23138331485918193,2400.000030040741,0,0,0,0.01629700150522926,0.001,2400.000006914139,Do nothing
DTM,Ex,1648786972.187448,0.22,62.467461370786545,0,0.0,0.4192380757846159,1.0,149,0,149,1648786972.187448,1648431772.186141,0.0004194819804384363,0.22,0.2202084151128127,2400.000009059906,0,0,0,0.019223794302850213,0.001,2400.000006914139,Do nothing
DER,Ex,1648787572.187450,0.34,62.88571084808279,0,0.0,0.41923108692950467,1.0,150,0,150,1648787572.18745,1648429972.186128,0.0004194630856975861,0.34,0.2560412492953908,2400.0000088214874,0,0,0,0.019518811883408118,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648788172.187452,0.24,62.88571086792166,0,0.0,0.41923108701978623,1.0,150,0,150,1648788172.187452,1648430572.186136,0.0004194630857045777,0.24,0.22811630219276977,2400.000009059906,0,0,0,0.01940845268662454,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648788772.187454,0.38,62.88571081794459,0,0.0,0.41923108706283063,1.0,150,0,150,1648788772.187454,1648431172.186139,0.000419463085705976,0.38,0.2316310093344166,2400.000007867813,0,0,0,0.01710015029763908,0.001,2400.000006914139,Do nothing
DTM,Ex,1648789372.187456,0.26,62.88571136769239,0,0.0,0.41923108706283063,1.0,150,0,150,1648789372.187456,1648431772.186141,0.000419463085705976,0.26,0.22027462407269155,2400.000007867813,0,0,0,0.01870511569963428,0.001,2400.000006914139,Do nothing
DER,Ex,1648789972.187458,0.2,63.3038941263552,0,0.0,0.41922376875891637,1.0,151,0,151,1648789972.187458,1648429972.186128,0.0004194444428946703,0.2,0.2559481575191526,2400.0000081062317,0,0,0,0.021083638504996453,0.001,2400.0000071525574,Do nothing
