dataset4_40hr_10min_ideal4.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648702368.045909,0.44,47.75553310788725,0,0.0,0.4189474906574182,1.0,114,0,114,1648702368.045909,1648431168.044891,0.0004203539807233037,0.44,0.20367437451103595,2400.000007867813,0,0,0,0.014785095303448818,0.001,2400.000006914139,Do nothing
DTM,Ex,1648702968.045911,0.17,47.75553311263135,0,0.0,0.4189474906154313,1.0,114,0,114,1648702968.045911,1648431768.044893,0.00042035398072293417,0.17,0.227624105172749,2400.0000081062317,0,0,0,0.02281897129904677,0.001,2400.000006914139,Do nothing
DER,Ex,1648703568.045913,0.45,48.178961438479114,0,0.0,0.4189838440409784,1.0,115,0,115,1648703568.045913,1648429968.044879,0.0004203216358383715,0.45,0.26918252638459544,2400.000007867813,0,0,0,0.02026285773375914,0.001,2400.000006914139,Do nothing
DCM,Ex,1648704168.045915,0.39,48.17896144453592,0,0.0,0.4189838440519316,1.0,115,0,115,1648704168.045915,1648430568.044888,0.00042032163584935974,0.39,0.2160325719125566,2400.000007867813,0,0,0,0.017978464601363566,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648704768.045917,0.43,48.17896142560309,0,0.0,0.41898384401176975,1.0,115,0,115,1648704768.045917,1648431168.044891,0.0004203216358508248,0.43,0.2041663867403598,2400.0000081062317,0,0,0,0.015257154311694601,0.001,2400.000006914139,Do nothing
DTM,Ex,1648705368.045918,0.37,48.1789614207746,0,0.0,0.41898384422134166,1.0,115,0,115,1648705368.045918,1648431768.044893,0.0004203216358522899,0.37,0.22793294659319857,2400.000006914139,0,0,0,0.0195188796847028,0.001,2400.000006914139,Do nothing
DER,Ex,1648705968.045920,0.17,48.60212590875349,0,0.0,0.41901740294697937,1.0,116,0,116,1648705968.04592,1648429968.044879,0.00042028985348733827,0.17,0.26896784559155523,2400.000006914139,0,0,0,0.02490018577829869,0.001,2400.000006914139,Do nothing
DCM,Ex,1648706568.045922,0.18,48.60212591002407,0,0.0,0.41901740291585066,1.0,116,0,116,1648706568.045922,1648430568.044888,0.00042028985349786707,0.18,0.21595474778315582,2400.0000071525574,0,0,0,0.021942497200470947,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648707168.045924,0.35,48.60212590536529,0,0.0,0.4190174029592861,1.0,116,0,116,1648707168.045924,1648431168.044891,0.00042028985349968235,0.35,0.20448068332066074,2400.000006914139,0,0,0,0.018204437706893374,0.001,2400.000006914139,Do nothing
DTM,Ex,1648707768.045926,0.29,48.60212592967563,0,0.0,0.4190174027507959,1.0,116,0,116,1648707768.045926,1648431768.044893,0.0004202898534993193,0.29,0.22806642412740677,2400.0000081062317,0,0,0,0.021277465953740218,0.001,2400.000006914139,Do nothing
DER,Ex,1648708368.045928,0.2,49.02503614479659,0,0.0,0.4190483164545881,1.0,117,0,117,1648708368.045928,1648429968.044879,0.0004202586191060746,0.2,0.26881984592290387,2400.0000081062317,0,0,0,0.024653007626552804,0.001,2400.000006914139,Do nothing
DCM,Ex,1648708968.045930,0.37,49.02503614115453,0,0.0,0.41904831650698293,1.0,117,0,117,1648708968.04593,1648430568.044888,0.0004202586191168717,0.37,0.21628460913693923,2400.000007867813,0,0,0,0.018488359974380895,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648709568.045932,0.22,49.025036146236474,0,0.0,0.4190483164667896,1.0,117,0,117,1648709568.045932,1648431168.044891,0.0004202586191183113,0.22,0.20451384425373625,2400.0000081062317,0,0,0,0.02075138831217878,0.001,2400.000006914139,Do nothing
DTM,Ex,1648710168.045933,0.35,49.02503612184312,0,0.0,0.41904831667636866,1.0,117,0,117,1648710168.045933,1648431768.044893,0.000420258619119751,0.35,0.22832641042990695,2400.000006914139,0,0,0,0.01991701045055185,0.001,2400.000006914139,Do nothing
DER,Ex,1648710768.045935,0.26,49.4477013416414,0,0.0,0.4190767274532008,1.0,118,0,118,1648710768.045935,1648429968.044879,0.0004202279186476419,0.26,0.26880108029328065,2400.000006914139,0,0,0,0.02404217333308966,0.001,2400.000006914139,Do nothing
DCM,Ex,1648711368.045937,0.19,49.44770134782399,0,0.0,0.4190767274218882,1.0,118,0,118,1648711368.045937,1648430568.044888,0.0004202279186579892,0.19,0.2162288031727419,2400.0000071525574,0,0,0,0.021695321532570512,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648711968.045939,0.17,49.44770134308117,0,0.0,0.41907672746529884,1.0,118,0,118,1648711968.045939,1648431168.044891,0.0004202279186597732,0.17,0.20444072170235122,2400.000006914139,0,0,0,0.02113087693729337,0.001,2400.000006914139,Do nothing
DTM,Ex,1648712568.045941,0.44,49.447701367811504,0,0.0,0.41907672725678535,1.0,118,0,118,1648712568.045941,1648431768.044893,0.0004202279186594164,0.44,0.22877392330426233,2400.0000081062317,0,0,0,0.01695192253817541,0.001,2400.000006914139,Do nothing
DER,Ex,1648713168.045943,0.19,49.8701305669309,0,0.0,0.4191027700332065,1.0,119,0,119,1648713168.045943,1648429968.044879,0.00042019773853419314,0.19,0.2686348332884425,2400.0000081062317,0,0,0,0.024486568719648823,0.001,2400.000006914139,Do nothing
DCM,Ex,1648713768.045945,0.45,49.87013056320469,0,0.0,0.4191027700854256,1.0,119,0,119,1648713768.045945,1648430568.044888,0.00042019773854480574,0.45,0.2167209530607993,2400.000007867813,0,0,0,0.01533892173583275,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648714368.045947,0.18,49.87013056837056,0,0.0,0.4191027700452028,1.0,119,0,119,1648714368.045947,1648431168.044891,0.0004201977385462208,0.18,0.2043893756483547,2400.0000081062317,0,0,0,0.020965571053253144,0.001,2400.000006914139,Do nothing
DTM,Ex,1648714968.045948,0.39,49.87013054355746,0,0.0,0.4191027702547847,1.0,119,0,119,1648714968.045948,1648431768.044893,0.0004201977385476358,0.39,0.22911192346505002,2400.000006914139,0,0,0,0.018687711863485935,0.001,2400.000006914139,Do nothing
DER,Ex,1648715568.045950,0.19,50.29233240398478,0,0.0,0.4191265731439966,1.0,120,0,120,1648715568.04595,1648429968.044879,0.00042016806565129544,0.19,0.2684703252690106,2400.000006914139,0,0,0,0.024375252236240024,0.001,2400.000006914139,Do nothing
DCM,Ex,1648716168.045952,0.36,50.29233241025108,0,0.0,0.41912657311250684,1.0,120,0,120,1648716168.045952,1648430568.044888,0.00042016806566146737,0.36,0.21702007424438846,2400.0000071525574,0,0,0,0.018603977695107996,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648716768.045954,0.26,50.29233240542433,0,0.0,0.4191265731558927,1.0,120,0,120,1648716768.045954,1648431168.044891,0.0004201680656632211,0.26,0.20450523111575394,2400.000006914139,0,0,0,0.019918752968001368,0.001,2400.000006914139,Do nothing
DTM,Ex,1648717368.045956,0.36,50.29233243057416,0,0.0,0.41912657298934675,1.0,120,0,120,1648717368.045956,1648431768.044893,0.0004201680656632211,0.36,0.22938404004828278,2400.000007867813,0,0,0,0.019486337761776665,0.001,2400.000006914139,Do nothing
DER,Ex,1648717968.045958,0.22,50.71431535042359,0,0.0,0.41914825758666496,1.0,121,0,121,1648717968.045958,1648429968.044879,0.00042013888731470654,0.22,0.26836976442820354,2400.0000081062317,0,0,0,0.024085486869242504,0.001,2400.000006914139,Do nothing
DCM,Ex,1648718568.045959,0.15,50.714315346613326,0,0.0,0.4191482578066557,1.0,121,0,121,1648718568.045959,1648430568.044888,0.00042013888732653204,0.15,0.21688131632669821,2400.000006914139,0,0,0,0.02169834341074104,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648719168.045961,0.28,50.714315351863014,0,0.0,0.41914825780839066,1.0,121,0,121,1648719168.045961,1648431168.044891,0.0004201388873282711,0.28,0.20466121204320073,2400.000006914139,0,0,0,0.019492668726205493,0.001,2400.000006914139,Do nothing
DTM,Ex,1648719768.045963,0.42,50.71431533171096,0,0.0,0.419148257766405,1.0,121,0,121,1648719768.045963,1648431768.044893,0.0004201388873279233,0.42,0.22977706264612138,2400.0000071525574,0,0,0,0.017587934882838732,0.001,2400.000006914139,Do nothing
DER,Ex,1648720368.045965,0.31,51.13608742557312,0,0.0,0.4191679396797788,1.0,122,0,122,1648720368.045965,1648429968.044879,0.0004201101912663972,0.31,0.26845542334913314,2400.000006914139,0,0,0,0.022954461881109108,0.001,2400.000006914139,Do nothing
DCM,Ex,1648720968.045967,0.28,51.136087452412,0,0.0,0.4191679394815558,1.0,122,0,122,1648720968.045967,1648430568.044888,0.00042011019127639963,0.28,0.21701092348003148,2400.0000081062317,0,0,0,0.020252403812591874,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648721568.045969,0.38,51.13608745262366,0,0.0,0.4191679394832765,1.0,122,0,122,1648721568.045969,1648431168.044891,0.00042011019127812416,0.38,0.20502051283819417,2400.0000081062317,0,0,0,0.016857402508448593,0.001,2400.000006914139,Do nothing
DTM,Ex,1648722168.045971,0.37,51.13608744750141,0,0.0,0.4191679395249171,1.0,122,0,122,1648722168.045971,1648431768.044893,0.00042011019127812416,0.37,0.2300638171192377,2400.000007867813,0,0,0,0.01910826200471367,0.001,2400.000006914139,Do nothing
DER,Ex,1648722768.045973,0.36,51.55765658061279,0,0.0,0.41918572821956507,1.0,123,0,123,1648722768.045973,1648429968.044879,0.0004200819656433986,0.36,0.26864224901576755,2400.0000081062317,0,0,0,0.021953948893707397,0.001,2400.000006914139,Do nothing
DCM,Ex,1648723368.045974,0.37,51.557656556231365,0,0.0,0.4191857284393821,1.0,123,0,123,1648723368.045974,1648430568.044888,0.0004200819656550287,0.37,0.21732251019392146,2400.000006914139,0,0,0,0.01811057599922037,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648723968.045976,0.18,51.557656556443014,0,0.0,0.41918572844108876,1.0,123,0,123,1648723968.045976,1648431168.044891,0.000420081965656739,0.18,0.20496965813730353,2400.000006914139,0,0,0,0.02065492600631213,0.001,2400.000006914139,Do nothing
DTM,Ex,1648724568.045978,0.18,51.557656561564805,0,0.0,0.41918572839910506,1.0,123,0,123,1648724568.045978,1648431768.044893,0.00042008196565639696,0.18,0.22996226779445225,2400.0000071525574,0,0,0,0.022039033871189478,0.001,2400.000006914139,Do nothing
DER,Ex,1648725168.045980,0.44,51.97903029922607,0,0.0,0.4192017281150105,1.0,124,0,124,1648725168.04598,1648429968.044879,0.00042005419897531566,0.44,0.2689891270541972,2400.000006914139,0,0,0,0.019816179419281356,0.001,2400.000006914139,Do nothing
DCM,Ex,1648725768.045982,0.34,51.97903032648338,0,0.0,0.4192017279585918,1.0,124,0,124,1648725768.045982,1648430568.044888,0.0004200541989854934,0.34,0.21757034350666102,2400.000007867813,0,0,0,0.0188677475260206,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648726368.045984,0.25,51.979030326695,0,0.0,0.4192017279183021,1.0,124,0,124,1648726368.045984,1648431168.044891,0.00042005419898685043,0.25,0.20506044511686541,2400.0000081062317,0,0,0,0.019786887794402262,0.001,2400.000006914139,Do nothing
DTM,Ex,1648726968.045986,0.38,51.97903032148903,0,0.0,0.41920172795994604,1.0,124,0,124,1648726968.045986,1648431768.044893,0.00042005419898685043,0.38,0.23026415457957408,2400.000007867813,0,0,0,0.01868940835231033,0.001,2400.000006914139,Do nothing
DER,Ex,1648727568.045987,0.15,52.40021601437631,0,0.0,0.41921603752859216,1.0,125,0,125,1648727568.045987,1648429968.044879,0.0004200268801567175,0.15,0.2687501930641285,2400.000006914139,0,0,0,0.02401368498678165,0.001,2400.000006914139,Do nothing
DCM,Ex,1648728168.045989,0.34,52.400215994823974,0,0.0,0.4192160374966865,1.0,125,0,125,1648728168.045989,1648430568.044888,0.00042002688016647605,0.34,0.21781569351967373,2400.0000071525574,0,0,0,0.018809423122912193,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648728768.045991,0.18,52.40021598978777,0,0.0,0.419216037540011,1.0,125,0,125,1648728768.045991,1648431168.044891,0.0004200268801681585,0.18,0.2050103242266317,2400.000006914139,0,0,0,0.020491026646837825,0.001,2400.000006914139,Do nothing
DTM,Ex,1648729368.045993,0.32,52.40021599499325,0,0.0,0.4192160374980299,1.0,125,0,125,1648729368.045993,1648431768.044893,0.00042002688016782203,0.32,0.23044326804348708,2400.0000071525574,0,0,0,0.020086204096789954,0.001,2400.000006914139,Do nothing
DER,Ex,1648729968.045995,0.33,52.82122072860261,0,0.0,0.41922875022583156,1.0,126,0,126,1648729968.045995,1648429968.044879,0.0004199999984375477,0.33,0.2688722046317299,2400.0000081062317,0,0,0,0.02227839498078676,0.001,2400.000006914139,Do nothing
DCM,Ex,1648730568.045997,0.31,52.8212207245825,0,0.0,0.41922875027747336,1.0,126,0,126,1648730568.045997,1648430568.044888,0.0004199999984475613,0.31,0.21799896251864057,2400.000007867813,0,0,0,0.0194250950512085,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648731168.045999,0.45,52.82122073004139,0,0.0,0.41922875023715944,1.0,126,0,126,1648731168.045999,1648431168.044891,0.0004199999984488964,0.45,0.2054964148531662,2400.0000081062317,0,0,0,0.013761029247646175,0.001,2400.000006914139,Do nothing
DTM,Ex,1648731768.046001,0.41,52.82122072475177,0,0.0,0.4192287502788061,1.0,126,0,126,1648731768.046001,1648431768.044893,0.0004199999984488964,0.41,0.23079882592854947,2400.000007867813,0,0,0,0.017659733917487732,0.001,2400.000006914139,Do nothing
DER,Ex,1648732368.046002,0.39,53.242051278680606,0,0.0,0.4192399558297245,1.0,127,0,127,1648732368.046002,1648429968.044879,0.00041997354341398837,0.39,0.2691115876265288,2400.000006914139,0,0,0,0.020960677348707997,0.001,2400.000006914139,Do nothing
DCM,Ex,1648732968.046004,0.26,53.242051285239114,0,0.0,0.4192399557976624,1.0,127,0,127,1648732968.046004,1648430568.044888,0.0004199735434235907,0.26,0.2180818048016413,2400.0000071525574,0,0,0,0.020233886140160518,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648733568.046006,0.19,53.24205128011925,0,0.0,0.4192399558409628,1.0,127,0,127,1648733568.046006,1648431168.044891,0.0004199735434252463,0.19,0.20546591009951823,2400.000006914139,0,0,0,0.020274751300061095,0.001,2400.000006914139,Do nothing
DTM,Ex,1648734168.046008,0.4,53.24205128540837,0,0.0,0.41923995579898454,1.0,127,0,127,1648734168.046008,1648431768.044893,0.0004199735434249152,0.4,0.2311312447381201,2400.0000071525574,0,0,0,0.017937488517351524,0.001,2400.000006914139,Do nothing
DER,Ex,1648734768.046010,0.38,53.66271434620474,0,0.0,0.41924973796379733,1.0,128,0,128,1648734768.04601,1648429968.044879,0.00041994750500333044,0.38,0.26932901588608466,2400.0000081062317,0,0,0,0.021126962967083225,0.001,2400.000006914139,Do nothing
DCM,Ex,1648735368.046012,0.2,53.662714342100784,0,0.0,0.41924973801528437,1.0,128,0,128,1648735368.046012,1648430568.044888,0.00041994750501318513,0.2,0.21804641966504318,2400.000007867813,0,0,0,0.02084785128465288,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648735968.046014,0.15,53.66271434764324,0,0.0,0.41924973797494736,1.0,128,0,128,1648735968.046014,1648431168.044891,0.0004199475050144991,0.15,0.20535757824385512,2400.0000081062317,0,0,0,0.02044885102723899,0.001,2400.000006914139,Do nothing
DTM,Ex,1648736568.046015,0.45,53.66271434227002,0,0.0,0.41924973818450273,1.0,128,0,128,1648736568.046015,1648431768.044893,0.000419947505015813,0.45,0.2315578894852193,2400.000006914139,0,0,0,0.016121302241798963,0.001,2400.000006914139,Do nothing
DER,Ex,1648737168.046017,0.29,54.083216197329854,0,0.0,0.41925817761435225,1.0,129,0,129,1648737168.046017,1648429968.044879,0.00041992187344446847,0.29,0.26936923180848527,2400.000006914139,0,0,0,0.022658351003670925,0.001,2400.000006914139,Do nothing
DCM,Ex,1648737768.046019,0.31,54.08321620397168,0,0.0,0.41925817758213896,1.0,129,0,129,1648737768.046019,1648430568.044888,0.00041992187345391967,0.31,0.21822497030647028,2400.0000071525574,0,0,0,0.019212074693090955,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648738368.046021,0.41,54.083216198768206,0,0.0,0.41925817762541545,1.0,129,0,129,1648738368.046021,1648431168.044891,0.0004199218734555492,0.41,0.20575417208446778,2400.000006914139,0,0,0,0.015381919733513412,0.001,2400.000006914139,Do nothing
DTM,Ex,1648738968.046023,0.27,54.083216225800854,0,0.0,0.4192581774588172,1.0,129,0,129,1648738968.046023,1648431768.044893,0.0004199218734555492,0.27,0.2316322455984007,2400.000007867813,0,0,0,0.02070711575629481,0.001,2400.000006914139,Do nothing
DER,Ex,1648739568.046025,0.35,54.50356308986579,0,0.0,0.41926534999976567,1.0,130,0,130,1648739568.046025,1648429968.044879,0.0004198966392724989,0.35,0.26952488966213684,2400.0000081062317,0,0,0,0.02160414570839066,0.001,2400.000006914139,Do nothing
DCM,Ex,1648740168.046027,0.27,54.50356308567807,0,0.0,0.41926535005110205,1.0,130,0,130,1648740168.046027,1648430568.044888,0.00041989663928219956,0.27,0.21832472951589904,2400.000007867813,0,0,0,0.01986175539113961,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648740768.046028,0.32,54.50356309130401,0,0.0,0.41926535022060896,1.0,130,0,130,1648740768.046028,1648431168.044891,0.0004198966392851098,0.32,0.20597387559968994,2400.000006914139,0,0,0,0.01806726943374032,0.001,2400.000006914139,Do nothing
DTM,Ex,1648741368.046030,0.37,54.50356306964624,0,0.0,0.41926535017863575,1.0,130,0,130,1648741368.04603,1648431768.044893,0.0004198966392847864,0.37,0.231897826700899,2400.0000071525574,0,0,0,0.018641442539319344,0.001,2400.000006914139,Do nothing
DER,Ex,1648741968.046032,0.34,54.923760849969305,0,0.0,0.41927132811924706,1.0,131,0,131,1648741968.046032,1648429968.044879,0.00041987179332016373,0.34,0.2696598994520561,2400.000006914139,0,0,0,0.021716121802398947,0.001,2400.000006914139,Do nothing
DCM,Ex,1648742568.046034,0.31,54.923760856694365,0,0.0,0.4192713280868875,1.0,131,0,131,1648742568.046034,1648430568.044888,0.00041987179332946835,0.31,0.21850001683996043,2400.0000071525574,0,0,0,0.019082432744391687,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648743168.046036,0.21,54.92376087889977,0,0.0,0.41927132792188604,1.0,131,0,131,1648743168.046036,1648431168.044891,0.0004198717933310726,0.21,0.20598155904320195,2400.0000081062317,0,0,0,0.019804786919616884,0.001,2400.000006914139,Do nothing
DTM,Ex,1648743768.046048,0.15,54.923760873401285,0,0.0,0.41927132620074414,1.0,131,0,131,1648743768.046048,1648431768.044893,0.0004198717933175969,0.15,0.23174183084051636,2400.0000178813934,0,0,0,0.021580070359670796,0.001,2400.000006914139,Do nothing
DER,Ex,1648744368.046050,0.27,55.34381531174061,0,0.0,0.4192761778389016,1.0,132,0,132,1648744368.04605,1648429968.044879,0.0004198473266803808,0.27,0.2696605460310446,2400.000018119812,0,0,0,0.022659749037533483,0.001,2400.000006914139,Do nothing
DCM,Ex,1648744968.046052,0.31,55.34381530746915,0,0.0,0.4192761778900915,1.0,132,0,132,1648744968.046052,1648430568.044888,0.0004198473266899323,0.31,0.2186736410964311,2400.0000178813934,0,0,0,0.019021133249836102,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648745568.046054,0.2,55.343815285688954,0,0.0,0.4192761778916812,1.0,132,0,132,1648745568.046054,1648431168.044891,0.0004198473266915242,0.2,0.20597023033289286,2400.0000178813934,0,0,0,0.019826885611662206,0.001,2400.000006914139,Do nothing
DTM,Ex,1648746168.046055,0.4,55.34381505849823,0,0.0,0.41927617976694564,1.0,132,0,132,1648746168.046055,1648431768.044893,0.0004198473266924794,0.4,0.2320598992132186,2400.0000071525574,0,0,0,0.01766462778844248,0.001,2400.000006914139,Do nothing
DER,Ex,1648746768.046057,0.17,55.76373165257391,0,0.0,0.41927997022111824,1.0,133,0,133,1648746768.046057,1648429968.044879,0.0004198232307621125,0.17,0.26947250726494826,2400.000006914139,0,0,0,0.023268580602837558,0.001,2400.000006914139,Do nothing
DCM,Ex,1648747368.046059,0.43,55.76373165938217,0,0.0,0.41927997023058455,1.0,133,0,133,1648747368.046059,1648430568.044888,0.00041982323077159107,0.43,0.2190716191734623,2400.000006914139,0,0,0,0.015552788068013489,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648747968.046061,0.34,55.7637316595936,0,0.0,0.419279970190195,1.0,133,0,133,1648747968.046061,1648431168.044891,0.00041982323077285487,0.34,0.20622216599016185,2400.0000071525574,0,0,0,0.017393855892052636,0.001,2400.000006914139,Do nothing
DTM,Ex,1648748568.046063,0.18,55.76373190900377,0,0.0,0.4192799700652398,1.0,133,0,133,1648748568.046063,1648431768.044893,0.00041982323077285487,0.18,0.23196222585634577,2400.000007867813,0,0,0,0.021298673037257028,0.001,2400.000006914139,Do nothing
DER,Ex,1648749168.046065,0.37,56.18351600962984,0,0.0,0.41928276078082793,1.0,134,0,134,1648749168.046065,1648429968.044879,0.00041979949718691165,0.37,0.26966076099666186,2400.0000081062317,0,0,0,0.020884098490595707,0.001,2400.000006914139,Do nothing
DCM,Ex,1648749768.046067,0.17,56.18351601089833,0,0.0,0.41928276079022314,1.0,134,0,134,1648749768.046067,1648430568.044888,0.0004197994971963184,0.17,0.21897989652080163,2400.0000081062317,0,0,0,0.020632420207854975,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648750368.046069,0.18,56.183516005486126,0,0.0,0.419282760833441,1.0,134,0,134,1648750368.046069,1648431168.044891,0.0004197994971978862,0.18,0.2061732440386877,2400.000007867813,0,0,0,0.019854293253409146,0.001,2400.000006914139,Do nothing
DTM,Ex,1648750968.046071,0.17,56.18351598874214,0,0.0,0.41928276079147586,1.0,134,0,134,1648750968.046071,1648431768.044893,0.00041979949719757266,0.17,0.23184683996089633,2400.0000081062317,0,0,0,0.02126504815543866,0.001,2400.000006914139,Do nothing
DER,Ex,1648751568.046073,0.36,56.60317270541177,0,0.0,0.4192846103761999,1.0,135,0,135,1648751568.046073,1648429968.044879,0.0004197761178444876,0.36,0.26982867779778336,2400.000007867813,0,0,0,0.021021694555977345,0.001,2400.000006914139,Do nothing
DCM,Ex,1648752168.046075,0.33,56.60317270668013,0,0.0,0.419284610343562,1.0,135,0,135,1648752168.046075,1648430568.044888,0.00041977611785351245,0.33,0.2191858707387593,2400.0000081062317,0,0,0,0.018420392196732863,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648752768.046077,0.18,56.603172712514535,0,0.0,0.41928461034511616,1.0,135,0,135,1648752768.046077,1648431168.044891,0.00041977611785506844,0.18,0.2061247750682457,2400.0000081062317,0,0,0,0.01977779901664679,0.001,2400.000006914139,Do nothing
DTM,Ex,1648753368.046079,0.43,56.60317270684924,0,0.0,0.41928461038676834,1.0,135,0,135,1648753368.046079,1648431768.044893,0.00041977611785506844,0.43,0.23221311197575606,2400.000007867813,0,0,0,0.016499565266940817,0.001,2400.000006914139,Do nothing
DER,Ex,1648753968.046081,0.39,57.022707011163185,0,0.0,0.41928557409997064,1.0,136,0,136,1648753968.046081,1648429968.044879,0.000419753084862383,0.39,0.2700503961044295,2400.0000081062317,0,0,0,0.02031105525824415,0.001,2400.000006914139,Do nothing
DCM,Ex,1648754568.046082,0.15,57.02270700672443,0,0.0,0.41928557431872227,1.0,136,0,136,1648754568.046082,1648430568.044888,0.0004197530848728849,0.15,0.21905845661216858,2400.000006914139,0,0,0,0.020574602677066595,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648755168.046084,0.17,57.022707006935796,0,0.0,0.419285574320265,1.0,136,0,136,1648755168.046084,1648431168.044891,0.0004197530848744293,0.17,0.2060583692317232,2400.000006914139,0,0,0,0.019768437601841722,0.001,2400.000006914139,Do nothing
DTM,Ex,1648755768.046086,0.26,57.02270701260049,0,0.0,0.41928557427830415,1.0,136,0,136,1648755768.046086,1648431768.044893,0.00041975308487412046,0.26,0.2322640970913969,2400.0000071525574,0,0,0,0.020339015779457226,0.001,2400.000006914139,Do nothing
DER,Ex,1648756368.046088,0.44,57.44212365169598,0,0.0,0.41928570485032657,1.0,137,0,137,1648756368.046088,1648429968.044879,0.00041973039060213635,0.44,0.27036165911522725,2400.000006914139,0,0,0,0.01894384910953228,0.001,2400.000006914139,Do nothing
DCM,Ex,1648756968.046090,0.38,57.44212368166495,0,0.0,0.4192857046929054,1.0,137,0,137,1648756968.04609,1648430568.044888,0.0004197303906113341,0.38,0.21935268246845344,2400.000007867813,0,0,0,0.017021581645769147,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648757568.046092,0.28,57.4421236818763,0,0.0,0.41928570465247816,1.0,137,0,137,1648757568.046092,1648431168.044891,0.00041973039061256047,0.28,0.206193299214877,2400.0000081062317,0,0,0,0.018414764494032374,0.001,2400.000006914139,Do nothing
DTM,Ex,1648758168.046094,0.37,57.44212367612767,0,0.0,0.41928570469413046,1.0,137,0,137,1648758168.046094,1648431768.044893,0.00041973039061256047,0.37,0.23251498216044716,2400.000007867813,0,0,0,0.018201663219315618,0.001,2400.000006914139,Do nothing
DER,Ex,1648758768.046096,0.4,57.861427269345064,0,0.0,0.41928505180046216,1.0,138,0,138,1648758768.046096,1648429968.044879,0.00041970802764343705,0.4,0.2705973651895632,2400.0000081062317,0,0,0,0.019960892039032358,0.001,2400.000006914139,Do nothing
DCM,Ex,1648759368.046097,0.4,57.861427247620945,0,0.0,0.41928505197740806,1.0,138,0,138,1648759368.046097,1648430568.044888,0.0004197080276537845,0.4,0.2196805360392911,2400.0000071525574,0,0,0,0.016371905482850932,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648759968.046099,0.34,57.861427242041984,0,0.0,0.4192850520205805,1.0,138,0,138,1648759968.046099,1648431168.044891,0.0004197080276553062,0.34,0.2064357026583283,2400.000006914139,0,0,0,0.017090631920438252,0.001,2400.000006914139,Do nothing
DTM,Ex,1648760568.046101,0.28,57.861427247790004,0,0.0,0.4192850519786242,1.0,138,0,138,1648760568.046101,1648431768.044893,0.00041970802765500185,0.28,0.2326008501854735,2400.0000071525574,0,0,0,0.019932178720183377,0.001,2400.000006914139,Do nothing
DER,Ex,1648761168.046103,0.29,58.28062220026424,0,0.0,0.41928366304473474,1.0,139,0,139,1648761168.046103,1648429968.044879,0.0004196859887870989,0.29,0.2706323879960802,2400.000006914139,0,0,0,0.02189096868041302,0.001,2400.000006914139,Do nothing
DCM,Ex,1648761768.046105,0.28,58.28062222485972,0,0.0,0.41928366288718116,1.0,139,0,139,1648761768.046105,1648430568.044888,0.00041968598879616234,0.28,0.21978921975813923,2400.000007867813,0,0,0,0.019137530455360666,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648762368.046107,0.26,58.280622230860686,0,0.0,0.41928366284673646,1.0,139,0,139,1648762368.046107,1648431168.044891,0.00041968598879737085,0.26,0.20653204132261188,2400.0000081062317,0,0,0,0.01862891891239649,0.001,2400.000006914139,Do nothing
DTM,Ex,1648762968.046109,0.23,58.280622225028765,0,0.0,0.41928366288838853,1.0,139,0,139,1648762968.046109,1648431768.044893,0.00041968598879737085,0.23,0.23259618079555341,2400.000007867813,0,0,0,0.02047960805123078,0.001,2400.000006914139,Do nothing
DER,Ex,1648763568.046110,0.24,58.69971282626287,0,0.0,0.41928158275990873,1.0,140,0,140,1648763568.04611,1648429968.044879,0.00041966426703660706,0.24,0.2705774912433991,2400.000006914139,0,0,0,0.022337755929558074,0.001,2400.000006914139,Do nothing
